contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
673,I told you to take the servant's elevator. But do you listen to anything I say?? No!!,1.2515337423312884,0.0411376858067201,163,129,27,7,True,True,85
673,You should have taken the stairs.,1.2515337423312884,0.0392533879996945,163,127,31,5,False,True,33
673,"Speaking of extensions, you really need a ladder.",1.2515337423312884,0.0392533879996945,163,127,31,5,False,True,49
673,They call it the wave of the future.,1.2515337423312884,0.0411376858067201,163,129,27,7,False,True,36
673,Admit it - you're falling for me.,1.25,0.0406318027686,160,126,28,6,False,True,33
673,May i suggest a combination conditioner/detangler?,1.25,0.0434372242763069,160,129,22,9,True,True,50
673,Don't worry! The curtains don't match the drapes!,1.25,0.0443329313832442,160,130,20,10,False,True,49
673,I've had it with all these New Yorker Rapunzel cartoons...,1.25,0.0452108964435865,160,131,18,11,False,True,58
673,Trumped!,1.25,0.0396525792859072,160,125,30,5,False,True,8
673,Was it too much conditioner?,1.25,0.0406318027686,160,126,28,6,True,True,28
673,It must be the new conditioner.,1.25,0.0434372242763069,160,129,22,9,False,True,31
673,Can you look for my comb on your way up?,1.25,0.0406318027686,160,126,28,6,True,True,40
673,I guess you still haven't used your coupon from Supercuts.,1.25,0.0415879760078279,160,127,26,7,False,True,58
673,I heard this was more safe than testing hair products on animals.,1.25,0.0415879760078279,160,127,26,7,False,True,65
673,"Well, Jon Snow wouldn't be flummoxed by a few split ends!",1.25,0.0396525792859072,160,125,30,5,False,True,57
673,"Ok, I say tomorrow we go with the  braids !!!!",1.25,0.0425226539697245,160,128,24,8,False,True,46
673,I hate facebook.,1.248407643312102,0.0420525663550015,157,125,25,7,False,True,16
673,A hairy escape!,1.248407643312102,0.0400636955657562,157,123,29,5,False,True,15
673,Didn’t I tell you that a ladder would be easier!,1.248407643312102,0.0420525663550015,157,125,25,7,False,True,48
673,Now let's talk about unreasonable standards of beauty.,1.248407643312102,0.0430125290394545,157,126,23,8,False,True,54
673,Hope it's not too much of a let down.,1.248407643312102,0.0439515297992916,157,127,21,9,False,True,37
673,"My conditioner?  Why 'Tsunami,' of course.",1.248407643312102,0.0400636955657562,157,123,29,5,True,True,42
673,This is the dumbest cartoon I've ever been drawn in to.,1.248407643312102,0.0439515297992916,157,127,21,9,False,True,55
673,Now go write about it.,1.248407643312102,0.0379707922978884,157,121,33,3,False,True,22
673,"How about we forget about this, and I let you off the hook for leaving the toilet seat up?",1.248407643312102,0.0430125290394545,157,126,23,8,True,True,90
673,Like I told you before... my ends don't enjoy being teased.,1.248407643312102,0.0420525663550015,157,125,25,7,False,True,59
673,What a pain in the neck.,1.248407643312102,0.0400636955657562,157,123,29,5,False,True,24
673,"Hang tight, I'll grab the peanut butter.",1.248407643312102,0.0448708846472423,157,128,19,10,False,True,40
673,Rapunzel's Revenge,1.248407643312102,0.0410701718977861,157,124,27,6,False,False,18
673,And yet I still have less hair than anyone in 70s porn . . .,1.248407643312102,0.0475223551711239,157,131,13,13,False,True,60
673,"I know you think it makes your hair feel  a bit stiff, but will you please use the hairspray with extra hold!",1.248407643312102,0.0420525663550015,157,125,25,7,False,True,109
673,"Rapunzel, it was just a figure of speech",1.248407643312102,0.0420525663550015,157,125,25,7,False,False,40
673,Have you seen my hat?,1.248407643312102,0.04577177739999,157,129,17,11,True,True,21
673,"I said let down your hair, not drop it like a Trump tweet.",1.248407643312102,0.0420525663550015,157,125,25,7,False,True,58
673,"If you thought you were getting braid, you're wrong!",1.248407643312102,0.0439515297992916,157,127,21,9,False,True,52
673,You should have come earlier.,1.2483660130718954,0.0417630935323602,153,121,26,6,False,True,29
673,Do I have any split ends?,1.2435897435897436,0.0430167171534081,156,126,22,8,True,True,25
673,"Fine, I'll stop using conditioner.",1.2435897435897436,0.0410488974611832,156,124,26,6,False,True,34
673,Don't blame me.  You told me to let down my hair.,1.2435897435897436,0.0410488974611832,156,124,26,6,False,True,49
673,What?  You thought it would be clean?  It hasn’t rained all summer!,1.2435897435897436,0.0430167171534081,156,126,22,8,True,True,67
673,"Alrighty then, I'll just get out of your hair.",1.2435897435897436,0.0379061080165499,156,121,32,3,False,True,46
673,"You asked for long beautiful hair
shining, gleaming, streaming, flaxen, waxen -- 
so I gave it to you, Lover Boy.",1.2435897435897436,0.038981867719507,156,122,30,4,False,True,113
673,That is not what I meant when I said that you should let your hair down!,1.2435897435897436,0.0400287271448885,156,123,28,5,False,True,72
673,Are my hair extensions too much?,1.2435897435897436,0.0410488974611832,156,124,26,6,True,True,32
673,"Don’t even ask, yes the carpet matches the drapes.",1.2435897435897436,0.0395087648993301,156,125,25,6,False,True,50
673,You may be wondering how I hid so much hair under such a  small hat.,1.2435897435897436,0.038981867719507,156,122,30,4,False,True,68
673,"Yeah? Well, you try braiding all this after it's been washed.",1.2435897435897436,0.0400287271448885,156,123,28,5,True,True,61
673,I suppose next you'll be asking for my WIFI password?,1.2435897435897436,0.0410488974611832,156,124,26,6,True,True,53
673,A perm may not be a good idea right now.,1.2435897435897436,0.0420443214800468,156,125,24,7,False,True,40
673,"I'm sorry, the witch tampered with the locks.",1.2435897435897436,0.0400287271448885,156,123,28,5,False,True,45
673,You kept me waiting a long time.,1.2435897435897436,0.0410488974611832,156,124,26,6,False,True,32
673,I only mean’t it Figuratively,1.2435897435897436,0.0430167171534081,156,126,22,8,False,False,29
673,Does the carpet match the drapes?,1.2435897435897436,0.0439676124049863,156,127,20,9,True,True,33
673,What did I tell you about sneaking into my daughter's bedroom?,1.2435897435897436,0.0430167171534081,156,126,22,8,True,True,62
673,Begone! Thy ghosting doth portend foul virtue.,1.2435897435897436,0.0439676124049863,156,127,20,9,False,True,46
673,How much conditioner did you use?,1.2435897435897436,0.0439676124049863,156,127,20,9,True,True,33
673,I think you overdid the conditioner.,1.2435897435897436,0.0420443214800468,156,125,24,7,False,True,36
673,"Only you could turn ""silky sleek"" into a bad thing.",1.2435897435897436,0.0400287271448885,156,123,28,5,False,True,51
673,Last photo of Peter before he discovered the man-bun.,1.243421052631579,0.0417430338549995,152,121,25,6,False,True,53
673,"Trying to sneak up and see my daughter, were ya?",1.243421052631579,0.0417430338549995,152,121,25,6,True,True,48
673,Too much?,1.243421052631579,0.038484617033272,152,118,31,3,True,True,9
673,It's that damn quantum entanglement all over again.,1.243421052631579,0.0427740488048573,152,122,23,7,False,True,51
673,"Take the stairs around back, the glue hasn't dried on on the extensions.",1.243421052631579,0.038484617033272,152,118,31,3,False,True,72
673,"Extensions? Well,this is a let down.",1.243421052631579,0.0417430338549995,152,121,25,6,True,True,36
673,"I try to be original, but my jests are re-puns all!",1.243421052631579,0.0417430338549995,152,121,25,6,False,True,51
673,I took a vow of hirsuteness,1.243421052631579,0.0427740488048573,152,122,23,7,False,False,27
673,That's the last time I use volumizer.,1.243421052631579,0.0447648969912996,152,124,19,9,False,True,37
673,Yeah... Rapunzel took off with Robin Hood. I’m her sister Gertrude.,1.243421052631579,0.0396005571165139,152,119,29,4,False,True,67
673,Rapunzel's trans twin snares yet another unwitting suitor.,1.243421052631579,0.0417430338549995,152,121,25,6,False,True,58
673,I'm a woman now. I guess you forgot.,1.243421052631579,0.0417430338549995,152,121,25,6,False,True,36
673,But my hair frizzes without the gel.,1.243421052631579,0.0396005571165139,152,119,29,4,False,True,36
673,Rapunzel???,1.243421052631579,0.0427740488048573,152,122,23,7,True,True,11
673,I'm a princess trapped in a hippie's body.,1.243421052631579,0.0427740488048573,152,122,23,7,False,True,42
673,"This ride is very, very hairy!",1.243421052631579,0.0417430338549995,152,121,25,6,False,True,30
673,you certainly known how to let a guy down!,1.243421052631579,0.0406859005022497,152,120,27,5,False,True,42
673,"You know, the elevator's just around the back.",1.243421052631579,0.0406859005022497,152,120,27,5,False,True,46
673,"Cinderella, you two-timing loser!  You called me Cinderella!",1.243421052631579,0.0417430338549995,152,121,25,6,False,True,60
673,Watch it! You’re splitting my ends,1.243421052631579,0.0417430338549995,152,121,25,6,False,False,34
673,"So, you're not staying for breakfast?",1.243421052631579,0.0396005571165139,152,119,29,4,True,True,37
673,As a matter of fact I've been using a volumizing conditioner.,1.243421052631579,0.0417430338549995,152,121,25,6,False,True,61
673,And you thought hair traps were only for your sink!!,1.2411347517730495,0.0401374401943551,141,110,28,3,False,True,52
673,Maybe I overdid it with my new volumizing shampoo?,1.2411347517730495,0.0449030354845895,141,114,20,7,True,True,50
673,"I am sorry the damp, filth and mites killed your libido.",1.2411347517730495,0.0449030354845895,141,114,20,7,False,True,56
673,Art thou one of the Queer Eye?,1.2411347517730495,0.0437603184761787,141,113,22,6,True,True,30
673,"Forgive me my prince, I'm having a bad hair day",1.2411347517730495,0.0413803241643798,141,111,26,4,False,False,47
673,Maybe not all of your hair....,1.24,0.0386344075878539,150,117,30,3,False,True,30
673,Forget smart home security systems.  Intruders seem less suspecting of my traditional locks.,1.24,0.041965150130833,150,120,24,6,False,True,92
673,What? Do I look that different from my tinder profile?,1.24,0.041965150130833,150,120,24,6,True,True,54
673,Sorry.  This always happens when I use conditioner,1.24,0.0397756572325009,150,118,28,4,False,False,50
673,I call it my in-house moat.,1.24,0.0374584034770764,150,116,32,2,False,True,27
673,"There is an elevator, you know.",1.24,0.0397756572325009,150,118,28,4,False,True,31
673,You're obviously not the locksmith.,1.24,0.041965150130833,150,120,24,6,False,True,35
673,"He, She, It",1.24,0.0408850628823092,150,119,26,5,False,False,11
673,Will definitely have to return these shoes to REI.,1.24,0.0430181273896985,150,121,22,7,False,True,50
673,My friends always said you were a big louse.,1.24,0.0450503074500306,150,123,18,9,False,True,44
673,I think you’ve overdone it with your hair product.,1.24,0.041965150130833,150,120,24,6,False,True,50
673,Pregnancy has done wonders for my hair.,1.24,0.041965150130833,150,120,24,6,False,True,39
673,"excuse me sir, I think i'm in the wrong fairy tale",1.24,0.0440459390038322,150,122,20,8,False,False,50
673,This is NOT what I expected.,1.2397260273972603,0.0404331700407179,146,115,27,4,False,True,28
673,"No flowers, no towers!",1.238095238095238,0.040190272148074,147,116,27,4,False,True,22
673,it was the mead talking,1.238095238095238,0.0390137157320435,147,115,29,3,False,False,23
673,You call yourself a hairstylist?,1.238095238095238,0.040190272148074,147,116,27,4,True,True,32
673,"That song makes washing you out of my hair seem a lot easier.""",1.238095238095238,0.0435295515217296,147,119,21,7,False,False,62
673,"I’m sorry, could we go over your pronoun again?",1.238095238095238,0.0435295515217296,147,119,21,7,True,True,47
673,I’m the Statue of Liberty replacement.,1.238095238095238,0.0435295515217296,147,119,21,7,False,True,38
673,"Remember, weight on the downhill ski.",1.238095238095238,0.040190272148074,147,116,27,4,False,True,37
673,"Oh please. If you think you're having a hard time, try being me with lice!",1.238095238095238,0.044587103693764,147,120,19,8,False,True,74
673,What did you think I meant by wavy hair?,1.238095238095238,0.0413333513697087,147,117,25,5,True,True,40
673,I am gonna brush that man right outtah my hair,1.238095238095238,0.044587103693764,147,120,19,8,False,False,46
673,My hairdresser was deported this morning.,1.238095238095238,0.044587103693764,147,120,19,8,False,True,41
673,HERE'S YOUR HAT.  WHAT'S YOUR HURRY?,1.238095238095238,0.044587103693764,147,120,19,8,True,True,36
673,Maybe I should ease off on the conditioner a little ...,1.238095238095238,0.0435295515217296,147,119,21,7,False,True,55
673,Did you use the shampoo for oily hair like I asked you?,1.238095238095238,0.040190272148074,147,116,27,4,True,True,55
673,"The King's Fool, cast off by fortune, is wigged out.",1.238095238095238,0.0435295515217296,147,119,21,7,False,True,52
673,Maybe you should just use the back door.,1.238095238095238,0.0435295515217296,147,119,21,7,False,True,40
673,"Before you disentangle yourself, I feel a moral obligation to advise I got a little bit of that Bruce Jenner thing going on.",1.238095238095238,0.040190272148074,147,116,27,4,False,True,124
673,"Well, look who finally showed up!",1.238095238095238,0.040190272148074,147,116,27,4,False,True,33
673,Note to self -- Change to 'Shampoo for oily hair.',1.238095238095238,0.0435295515217296,147,119,21,7,False,False,50
673,"I said, 'Let down your golden STAIRS!'",1.238095238095238,0.0378005562803663,147,114,31,2,False,False,38
673,Ok I'm sorry- your man bun was cool!,1.238095238095238,0.0413333513697087,147,117,25,5,False,True,36
673,I guess Rapunzel doesn't cut it any more.,1.238095238095238,0.0424456581474166,147,118,23,6,False,True,41
673,"So, you thought you would slip away to some other long-haired girl in a tower, did you?",1.238095238095238,0.0390137157320435,147,115,29,3,True,True,87
673,"Working with consultants, I've monetized my confinement to create a theme park experience.",1.238095238095238,0.0390137157320435,147,115,29,3,False,True,90
673,"OK Repunzel, enough with the hair!",1.2357142857142858,0.0400548368792311,140,110,27,3,False,True,34
673,Maybe it's time to change conditioner.,1.2357142857142858,0.0400548368792311,140,110,27,3,False,True,38
673,You might want to ease off the volumizer,1.2357142857142858,0.0425433873035449,140,112,23,5,False,False,40
673,Oh - this is what you meant by heir apparent!?,1.2357142857142858,0.0413178518359876,140,111,25,4,True,True,46
673,"Next time, bring a curling iron.",1.2357142857142858,0.0413178518359876,140,111,25,4,False,True,32
673,"FYI, the carpet matches the drapes.",1.2344827586206897,0.0403692168478987,145,115,26,4,False,True,35
673,"Just a trim, please",1.2344827586206897,0.0403692168478987,145,115,26,4,False,False,19
673,Don't act all surprised. My profile mentioned my luxuriant hair.,1.2344827586206897,0.0391648851434501,145,114,28,3,False,True,64
673,I didn't ask you for hairspray. I said I'M HAVING A BAD HAIR DAY!,1.2344827586206897,0.0426760418752574,145,117,22,6,False,True,65
673,"Wow, this Rogaine really works!",1.2344827586206897,0.0437839010453814,145,118,20,7,False,True,31
673,she's nothing like her picture!,1.2344827586206897,0.0403692168478987,145,115,26,4,False,True,31
673,You'll never be a social climber Jack.,1.2344827586206897,0.0391648851434501,145,114,28,3,False,True,38
673,"It may just be the new conditioner, but my hair has deemed you unsuitable.",1.2344827586206897,0.0403692168478987,145,115,26,4,False,True,74
673,Where's MY animated musical?,1.2344827586206897,0.0437839010453814,145,118,20,7,True,True,28
673,"OK, big deal, so I'm her sister, Repugzal!",1.2344827586206897,0.0426760418752574,145,117,22,6,False,True,42
673,Who's the hairest of them all?,1.2344827586206897,0.0426760418752574,145,117,22,6,True,True,30
673,"'Oh, what a tangled weave!' he said, when first twas caught up in her web.",1.2344827586206897,0.0437839010453814,145,118,20,7,False,True,74
673,"Elf slippers? No, no, no.
And I wonder why my hair is so long.",1.2344827586206897,0.0426760418752574,145,117,22,6,True,True,62
673,Sorry! So that's what the hairspray ad meant by 'strong hold'!,1.2344827586206897,0.0403692168478987,145,115,26,4,False,True,62
673,Why the French Braid was invented,1.2344827586206897,0.041538645976075,145,116,24,5,False,False,33
673,"No, I said let down your STAIR!",1.2344827586206897,0.0437839010453814,145,118,20,7,False,True,31
673,"Rapunzel, Rapunzel, bring up you hair, so that I may untangle  from this bad affair.",1.2344827586206897,0.041538645976075,145,116,24,5,False,True,84
673,"Oh sorry, I forgot to mention the hair on the dating app.",1.2344827586206897,0.0391648851434501,145,114,28,3,False,True,57
673,"Brother, that's Grimm.",1.2344827586206897,0.0437839010453814,145,118,20,7,False,True,22
673,Hey!  I'm trying here; OK?,1.2344827586206897,0.041538645976075,145,116,24,5,True,True,26
673,"I went to wash that man right outa my hair,
I went to wash that man right outa my hair,
I went to wash that man right outa my hair,
And sent him on his way.",1.2344827586206897,0.044864411635112,145,119,18,8,False,True,156
673,Not again Hugh! How many times have I told you...wait till it’s fully dried!,1.2344827586206897,0.0403692168478987,145,115,26,4,False,True,76
673,my husband is here.,1.2344827586206897,0.0426760418752574,145,117,22,6,False,True,19
673,I'm dumping you because you get in my hair.,1.2344827586206897,0.0426760418752574,145,117,22,6,False,True,43
673,Everything gets tangled in these extensions.,1.2344827586206897,0.0403692168478987,145,115,26,4,False,True,44
673,I guess I could do an up-sweep.,1.2344827586206897,0.041538645976075,145,116,24,5,False,True,31
673,I told you to get out of my hair.,1.2344827586206897,0.0437839010453814,145,118,20,7,False,True,33
673,"Historic Image: Winner of the best wig contest. England, 1099.",1.2344827586206897,0.0459195042653751,145,120,16,9,False,True,62
673,"You idiot, Rapunzel, lives next door.”",1.2344827586206897,0.0426760418752574,145,117,22,6,False,False,38
673,"Sorry, 
I took out the braids.",1.2344827586206897,0.0437839010453814,145,118,20,7,False,True,30
673,When you said you were caught up in a wave I was thinking of something else.,1.2344827586206897,0.0403692168478987,145,115,26,4,False,True,76
673,Medieval Times’ worst thrill ride EVER!,1.2344827586206897,0.0403692168478987,145,115,26,4,False,True,39
673,Hair travel these days leaves a lot to be desired.,1.2344827586206897,0.0391648851434501,145,114,28,3,False,True,50
673,Uneasy slides the head that wears a crown,1.2344827586206897,0.044864411635112,145,119,18,8,False,False,41
673,You couldn’t find your way out of a paper bag!,1.2344827586206897,0.0426760418752574,145,117,22,6,False,True,46
673,"I know it would be easier, but braids don't suit me anymore!",1.2344827586206897,0.0403692168478987,145,115,26,4,False,True,60
673,All I said is that I wasn't in favor of a prenup.,1.2344827586206897,0.041538645976075,145,116,24,5,False,True,49
673,You should have read the terms and conditions... the hat MUST match shoes.,1.2344827586206897,0.0459195042653751,145,120,16,9,False,True,74
673,"Last fella went ""Wahoo"" on the way down.",1.2344827586206897,0.041538645976075,145,116,24,5,False,True,40
673,Do you think it looks better straight or curly?,1.2344827586206897,0.0426760418752574,145,117,22,6,True,True,47
673,Free solo is harder than it looks.,1.2344827586206897,0.044864411635112,145,119,18,8,False,True,34
673,For fuck's sake.,1.2340425531914894,0.0446060066926403,141,115,19,7,False,True,16
673,Are you in distress?,1.232394366197183,0.0431798372807528,142,115,21,6,True,True,20
673,That's eighty years of growth... I told you to watch out.,1.232394366197183,0.0420072401702998,142,114,23,5,False,True,57
673,Tangled?,1.232394366197183,0.0431798372807528,142,115,21,6,True,True,8
673,Hark! Who tangleth yonder amongst my locks?,1.232394366197183,0.0408009571684072,142,113,25,4,True,True,43
673,I told you I needed a taller tower.,1.232394366197183,0.0395579067316656,142,112,27,3,False,True,35
673,Couldn’t you wait to have it straightened tomorrow?,1.232394366197183,0.0395579067316656,142,112,27,3,True,True,51
673,Did you have to condition it?,1.232394366197183,0.0382745067130082,142,111,29,2,True,True,29
673,Enough with the Moroccan oil already!,1.232394366197183,0.0414084914756831,142,116,20,6,False,True,37
673,I'm all tangled up in your split ends.,1.232394366197183,0.0431798372807528,142,115,21,6,False,True,38
673,"For want of a hat pin, the desire of love is lost.",1.232394366197183,0.0431798372807528,142,115,21,6,False,True,50
673,"OK!OK! You’re having a bad hair day,
But why blame me?",1.232394366197183,0.0408009571684072,142,113,25,4,True,True,54
673,Rapunsel it's me your hair dresser....Ricardo de Medici....,1.232394366197183,0.0443214222296548,142,116,19,7,False,True,59
673,Get out! You are ruining the picture.,1.232394366197183,0.0431798372807528,142,115,21,6,False,True,37
673,My mother was wrong when she said locks aren't everything.,1.232394366197183,0.0420072401702998,142,114,23,5,False,True,58
673,Well this is a real brush with death.,1.232394366197183,0.0395579067316656,142,112,27,3,False,True,37
673,"Well, if it's my nose that sent you reeling, have a look in the mirror!",1.232394366197183,0.0420072401702998,142,114,23,5,False,True,71
673,"Oh...you said, ""try some Nair"".",1.232394366197183,0.0431798372807528,142,115,21,6,False,True,31
673,What a shame we have to part on such bad terms.,1.232394366197183,0.0395579067316656,142,112,27,3,False,True,47
673,"Well, I didn't say to let down all of your hair.",1.232394366197183,0.0395579067316656,142,112,27,3,False,True,48
673,"Sorry about that, my prince. Looks like I used too much conditioner.",1.232394366197183,0.0395579067316656,142,112,27,3,False,True,68
673,"Yes I have been using a volumizing shampoo, why do you ask?",1.232394366197183,0.0408009571684072,142,113,25,4,True,True,59
673,"Whoa, Sorry! Guess I shouldn't have used that new volumizing shampoo.",1.232394366197183,0.0431798372807528,142,115,21,6,False,True,69
673,How am I going to brush that out?,1.232394366197183,0.0443214222296548,142,116,19,7,True,True,33
673,Time to rethink this,1.232394366197183,0.0395579067316656,142,112,27,3,False,False,20
673,The last guy requested braids!,1.232394366197183,0.0408009571684072,142,113,25,4,False,True,30
673,Man survives plunge down Rapunzel Falls.,1.232394366197183,0.0395579067316656,142,112,27,3,False,True,40
673,A one night stand with Rapunzel.,1.232394366197183,0.0431798372807528,142,115,21,6,False,True,32
673,"Sorry, its a leave-in conditioner. Should've warned you.",1.232394366197183,0.0408009571684072,142,113,25,4,False,True,56
673,"Well, well, long time no see.",1.232394366197183,0.0395579067316656,142,112,27,3,False,True,29
673,Darn Argon Oil conditioner.....,1.232394366197183,0.0431798372807528,142,115,21,6,False,True,31
673,"Wrong house, Rumple!",1.232394366197183,0.0431798372807528,142,115,21,6,False,True,20
673,King Rogaine wins again,1.232394366197183,0.0420072401702998,142,114,23,5,False,False,23
673,Could you please stop using so much conditioner.,1.232394366197183,0.0382745067130082,142,111,29,2,False,True,48
673,"I'm sorry.  Before this I didn't think ""volumizer"" was a real thing.",1.232394366197183,0.0443214222296548,142,116,19,7,False,True,68
673,Don't let me down.,1.232394366197183,0.0420072401702998,142,114,23,5,False,True,18
673,Give me the usual. A little off the top.,1.232394366197183,0.0420072401702998,142,114,23,5,False,True,40
673,"May I suggest that next time you use a ladder""",1.232394366197183,0.0420072401702998,142,114,23,5,False,False,46
673,"I can get my hair permed if it helps, but it will cost you a fortune.",1.232394366197183,0.0454343327157601,142,117,17,8,False,True,69
673,I warned you not to run your fingers through it.,1.2285714285714286,0.042218607343789,140,113,22,5,False,True,48
673,Smart! No other guys kept on their shoes.,1.2285714285714286,0.040983361052142,140,112,24,4,False,True,41
673,Has my hair let you down?,1.2285714285714286,0.0434187255566978,140,114,20,6,True,True,25
673,"....Okay, so maybe you're right, I should have gone with a French braid....",1.2285714285714286,0.0370312181054553,140,109,30,1,False,True,75
673,And this is just the turret. Have fun storming the castle.,1.2285714285714286,0.0434187255566978,140,114,20,6,False,True,58
673,Brazilian Blowout!,1.2285714285714286,0.0434187255566978,140,114,20,6,False,True,18
673,Never assume!,1.2285714285714286,0.0434187255566978,140,114,20,6,False,True,13
673,"Oddly enough, I spend a small fortune on my bikini waxes...",1.2285714285714286,0.0445865523660066,140,115,18,7,False,True,59
673,"Look, it's not a fairway to Heaven.",1.2285714285714286,0.040983361052142,140,112,24,4,False,True,35
673,"No, just a trim.",1.2285714285714286,0.0397097086392159,140,111,26,3,False,True,16
673,Guess I went a little overboard with the volumizer.,1.2285714285714286,0.0383938281145891,140,110,28,2,False,True,51
673,"If this metaphor doesn't do it for you Frank...
I'm going for the restraining order.",1.2285714285714286,0.0445865523660066,140,115,18,7,False,True,84
673,"Hey I’m just the UPS guy, call the Hair Club, stat.",1.2285714285714286,0.0434187255566978,140,114,20,6,False,True,51
673,You told me to let your hair down,1.2285714285714286,0.040983361052142,140,112,24,4,False,False,33
673,"Well, you asked for it.",1.2285714285714286,0.040983361052142,140,112,24,4,False,True,23
673,"If you think this is a lot, you should see it from the waist down.",1.2285714285714286,0.0457245620515436,140,116,16,8,False,True,66
673,I told you not to call unless it was an emergency.,1.2285714285714286,0.040983361052142,140,112,24,4,False,True,50
673,This is what I meant when I said there's a lock on the door,1.2285714285714286,0.0397097086392159,140,111,26,3,False,False,59
673,Rapunzel! Rapunzel! I know your name is Rapunzel. Jennifer is my accountant. I was just telling her how amazing you are.,1.2285714285714286,0.042218607343789,140,113,22,5,False,True,120
673,"Medieval hair slides, really?",1.2285714285714286,0.0434187255566978,140,114,20,6,True,True,29
673,Sorry...I'm very expressive when I sneeze.,1.2285714285714286,0.0434187255566978,140,114,20,6,False,True,42
673,Rapunzel regrets using conditioner that morning.,1.2285714285714286,0.040983361052142,140,112,24,4,False,True,48
673,I knew I shouldn't have used that leave-in conditioner this morning!,1.2285714285714286,0.042218607343789,140,113,22,5,False,True,68
673,"Not before my hair is done, Jared.",1.2285714285714286,0.042218607343789,140,113,22,5,False,True,34
673,"Sorry, I should've given you a 'heads-up'",1.2285714285714286,0.042218607343789,140,113,22,5,False,False,41
673,Is this getting a Bob?,1.2285714285714286,0.042218607343789,140,113,22,5,True,True,22
673,"OK, now pass the conditioner.",1.2285714285714286,0.042218607343789,140,113,22,5,False,True,29
673,I want to rescue you but I'm drowning in your hair!,1.2285714285714286,0.0397097086392159,140,111,26,3,False,True,51
673,"Come back tomorrow, I just washed it.",1.2285714285714286,0.0434187255566978,140,114,20,6,False,True,37
673,"Princess Rapunzel, founder of the ""Did he climb up your hair? #Me too."" movement, demonstrates a tactic.",1.2285714285714286,0.0397097086392159,140,111,26,3,True,True,104
673,"My conditioner improves the feel, appearance and manageability of my hair, but  unfortunately it also reduces friction between strands.",1.2285714285714286,0.042218607343789,140,113,22,5,False,True,135
673,This is a hairy tale ending.,1.2285714285714286,0.0434187255566978,140,114,20,6,False,True,28
673,Your hair literally took my breath away!,1.2285714285714286,0.0434187255566978,140,114,20,6,False,True,40
673,"Reminds me of an old song, “Long, beautiful hair, shining, gleaming, steaming, flaxen, waxen, hair...don’t ever have to cut it cuz it stops by itself”.",1.2285714285714286,0.0434187255566978,140,114,20,6,False,True,151
673,Minoxidil  Shampoo. Why do you ask?,1.2285714285714286,0.042218607343789,140,113,22,5,True,True,35
673,"We tried your hair last year, in November. Now my hair isn’t working either. I’ve run out of ideas, just like the New Yorker cartoon caption editorial staff!",1.2285714285714286,0.0434187255566978,140,114,20,6,False,True,157
673,Well that is neither hair nor there.,1.2262773722627738,0.0451521695204219,137,113,17,7,False,True,36
673,"Another ""hair brain"" idea.",1.2262773722627738,0.0439474254700448,137,112,19,6,False,True,26
673,"I see your hat, but where’s the horse?",1.2262773722627738,0.0401166995723454,137,109,25,3,True,True,38
673,"Rapunzel, is that you? It’s been too long!",1.2262773722627738,0.0439474254700448,137,112,19,6,True,True,42
673,"My name is not Rapunzel, and PLEASE get out of my Hair !",1.2262773722627738,0.0387557399312933,137,108,27,2,False,True,56
673,I knew I should have asked for braids.,1.2262773722627738,0.0401166995723454,137,109,25,3,False,True,38
673,I'm sure I told them just a little wave.,1.2262773722627738,0.0401166995723454,137,109,25,3,False,True,40
673,I just washed it and can’t do anything with it,1.2262773722627738,0.042708711037555,137,111,21,5,False,False,46
673,Not sure I like this new conditioner with added body.,1.2262773722627738,0.0439474254700448,137,112,19,6,False,True,53
673,I just had it straightened.,1.2262773722627738,0.0414329795155212,137,110,23,4,False,True,27
673,*sigh* I thought I had all the knights out of my hair !,1.2262773722627738,0.0414329795155212,137,110,23,4,False,True,55
673,"If you were really Prince Charming, you would've noticed my haircut.",1.2262773722627738,0.0414329795155212,137,110,23,4,False,True,68
673,Fake News! I'm a girl!,1.2262773722627738,0.0463255935672355,137,114,15,8,False,True,22
673,I was speaking metaphorically!,1.2262773722627738,0.0414329795155212,137,110,23,4,False,True,30
673,My hair shall feast upon the bones of all encyclopedia salesmen!,1.2262773722627738,0.0414329795155212,137,110,23,4,False,True,64
673,You must use Head and Shoulders..,1.2262773722627738,0.0414329795155212,137,110,23,4,False,True,33
673,They never stop to ask for directions,1.2262773722627738,0.042708711037555,137,111,21,5,False,False,37
673,Darn that Biotin!,1.2262773722627738,0.042708711037555,137,111,21,5,False,True,17
673,"In New York it's called 'The Rachel,' but here it's 'The Rapunzel.'",1.2262773722627738,0.042708711037555,137,111,21,5,False,False,67
673,"Rapunzel, Rapunzel, pull up your hair!",1.2262773722627738,0.0414329795155212,137,110,23,4,False,True,38
673,"OK, good. Now tell me a hair - raising tale.",1.2262773722627738,0.042708711037555,137,111,21,5,False,True,44
673,"I'm using a new ""Extra Volume""  shampoo.",1.2262773722627738,0.0439474254700448,137,112,19,6,False,True,40
673,What prince. And where's my pizza.,1.2262773722627738,0.0414329795155212,137,110,23,4,False,True,34
673,No one ever taught you how to braid a rope?,1.2262773722627738,0.0420756805650424,137,113,18,6,True,True,43
673,Help! I am falling and I can't think of a punch line.,1.2262773722627738,0.0414329795155212,137,110,23,4,False,True,53
