contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
785,Looks like this place is Uprights Only!,1.393939393939394,0.0622835262767885,99,67,25,7,False,True,39
785,Reckon it's a piano bar,1.3936170212765957,0.0680110699038255,94,66,19,9,False,False,23
785,This tune isn't big enough for the both of us.,1.3936170212765957,0.0609129151481224,94,62,27,5,False,True,46
785,It can tinkle all it wants to out here.,1.3936170212765957,0.0645596191953817,94,64,23,7,False,True,39
785,This can only mean one thing...Black Bartok's back in town.,1.3936170212765957,0.0680110699038255,94,66,19,9,False,True,59
785,Well I'll be darned. Looka the set o' teeth on that 3 legger.,1.3936170212765957,0.0663078051971099,94,65,21,8,False,True,61
785,I’m guessing Elton John just streamed ‘Brokeback Mountain’.,1.3936170212765957,0.0645596191953817,94,64,23,7,False,True,59
785,..........and the piano you rode into town on!,1.3932584269662922,0.0670743826736751,89,61,21,7,False,True,46
785,Good. I finally found a piano bar.,1.3932584269662922,0.0689516890726238,89,62,19,8,False,True,34
785,"Well, now ain't that grand!",1.3932584269662922,0.0689516890726238,89,62,19,8,False,True,27
785,Let’s hope nobody shoots the piano player.,1.3932584269662922,0.0610973400919801,89,58,27,4,False,True,42
785,So that's what they meant by piano bar,1.3932584269662922,0.0707792204031732,89,63,17,9,False,False,38
785,"Better call the sheriff, Liberace Valance is back in town!",1.3932584269662922,0.0631525738290076,89,59,25,5,False,True,58
785,Good day  to catch up on the Bartók.,1.392156862745098,0.065585579277038,102,72,20,10,False,True,36
785,"When I told him to leave a note, this isn’t what I had in mind.",1.392156862745098,0.0640884634574721,102,71,22,9,False,True,63
785,Well ain’t that grand. Taking up two spots and it’s only got three legs.,1.3917525773195876,0.059632143089616,97,64,28,5,False,True,72
785,Looks like the outlaws have changed their tune,1.391304347826087,0.063645656931426,92,62,24,6,False,False,46
785,That three-legged thing will never make it across the prarie.,1.391304347826087,0.0597744641109733,92,60,28,4,False,True,61
785,Looks like the bench is already drinking.,1.391304347826087,0.0617404089960004,92,61,26,5,False,True,41
785,"Oh, oh, it looks like the Steinway gang is in town!",1.391304347826087,0.0672945223083686,92,64,20,8,False,True,51
785,"Well I'll be danged. The Ivory Kid, this far north?",1.391304347826087,0.0654955051089168,92,63,22,7,True,True,51
785,"Oh, so that's where I left it.",1.39,0.0633970970880522,100,69,23,8,False,True,30
785,I see Elton is early for our poker game.,1.39,0.0649708559371979,100,70,21,9,False,True,40
785,"You can lead a piano to the saloon,but you can’t make it play",1.3894736842105264,0.0640106668779174,95,65,23,7,False,False,61
785,Well ain’t that grand.,1.3888888888888888,0.0605724758456637,90,59,27,4,False,True,22
785,"If you don’t move, you’ll be singin’ a different tune.",1.3888888888888888,0.0664687031653657,90,62,21,7,False,True,54
785,Reckon this here's a case of grand larceny.,1.3888888888888888,0.0645631521097613,90,61,23,6,False,True,43
785,Wait til Maxwell Silverhammer finds out Ebony and Ivory are back in town.,1.3888888888888888,0.0645631521097613,90,61,23,6,False,True,73
785,Looks like we’ve reached the Rio Grande.,1.3888888888888888,0.0718829059714303,90,65,15,10,False,True,40
785,I recon it's just here to play a few bars.,1.3888888888888888,0.0701246339082077,90,64,17,9,False,True,42
785,"Well,boy,looks like you and me are in for a mighty fine evenin’ of Rachmaninoff.",1.3888888888888888,0.0625996223647622,90,60,25,5,False,True,80
785,I had no idea Liberace was still drinking here,1.3888888888888888,0.0625996223647622,90,60,25,5,False,False,46
785,What’s the point?  It can’t run away with only 3 legs.,1.3888888888888888,0.0645631521097613,90,61,23,6,True,True,54
785,This is an upright town.,1.3888888888888888,0.0645631521097613,90,61,23,6,False,True,24
785,Somebody left his keys outside the bar again,1.3883495145631068,0.0620621111189324,103,71,24,8,False,False,44
785,"These are not the ""keys to the city"" I told you to bring.",1.3883495145631068,0.0605089929468269,103,70,26,7,False,True,57
785,Billy ain't gonna get away with this. It's nine o'clock on a Saturday and the regular crowd's comin' in.,1.388235294117647,0.0691973138819409,85,59,19,7,False,True,104
785,"Looks like Billy ""The Kid"" Joel
has come to town.",1.3877551020408163,0.0535557720100766,98,62,34,2,False,True,49
785,He had a colt following.,1.3870967741935485,0.0630980189576549,93,63,24,6,False,True,24
785,"In an instant, Jake knew, Black Bach was back in town.",1.3867924528301887,0.0636854843704078,106,75,21,10,False,True,54
785,Taking up two spaces... now isn't that just grand??,1.3863636363636365,0.0693901976148711,88,62,18,8,True,True,51
785,A piano bar!  This one horse town is getting too uppity for me.,1.3863636363636365,0.0655174288668553,88,60,22,6,False,True,63
785,In that moment he realized that no banjo could help him in the duel to come...,1.3863636363636365,0.0634925229099438,88,59,24,5,False,True,78
785,I heard there was a player in town.,1.3863636363636365,0.0634925229099438,88,59,24,5,False,True,35
785,Sounds terrible. Is someone playing a horse?,1.3863636363636365,0.0674816012345377,88,61,20,7,True,True,44
785,"Now remember Duke, first sign of any trouble, you play Maple Leaf Rag.",1.3863636363636365,0.0712476844878805,88,63,16,9,False,True,70
785,Play it again Trigger,1.3863636363636365,0.0693901976148711,88,62,18,8,False,False,21
785,"Well, I guess we know who got employee of the month again.",1.3863636363636365,0.0674816012345377,88,61,20,7,False,True,58
785,"I warned him to stay away from this town, but I guess I'll wait to see how this plays out.",1.3863636363636365,0.0569877303102046,88,56,30,2,False,True,90
785,Never hankered to own one of them...too high strung.,1.386138613861386,0.0659587285146394,101,72,19,10,False,True,52
785,"Dang, it’s karaoke night.",1.386138613861386,0.0579694303695225,101,67,29,5,False,True,25
785,"You can bring a horse to water, but you can't make him plink.",1.3855421686746987,0.0682067980037074,83,57,20,6,False,True,61
785,I said duel not duet.,1.3855421686746987,0.0614051480993857,83,54,26,3,False,True,21
785,"I know that brand, and it ain't from around theses parts.",1.3855421686746987,0.0637530436401106,83,55,24,4,False,True,57
785,Guess he didn't have enough rope to hitch the bench.,1.3855421686746987,0.0723870431393578,83,59,16,8,False,True,52
785,Sheriff's not gonna like the sound of this.,1.3854166666666667,0.0634701747657537,96,66,23,7,False,True,43
785,We don't want any treble.,1.3846153846153846,0.0620552173849722,91,61,25,5,False,True,25
785,This town is not big enough for another pianist,1.3846153846153846,0.0694812995092718,91,65,17,9,False,False,47
785,"Gonna be a duel, I reckon?",1.3846153846153846,0.0620552173849722,91,61,25,5,True,True,26
785,"Hmm,looks like Rachmaninoff needs a morning pick me up!",1.3846153846153846,0.0658729875828981,91,63,21,7,False,True,55
785,Looks like it's karaoke night,1.3846153846153846,0.0658729875828981,91,63,21,7,False,False,29
785,"Ugh, these piano bars are everywhere these days!",1.383838383838384,0.0653346691063305,99,70,20,9,False,True,48
785,"Well, dang it, someone shot the piano player again.",1.3837209302325582,0.0685367978112262,86,60,19,7,False,True,51
785,"Who parks like this? I thought Beethoven was deaf, not blind.",1.3837209302325582,0.0665108625940109,86,59,21,6,True,True,61
785,Gershwin again?,1.3837209302325582,0.0724188392385015,86,62,15,9,True,True,15
785,That there piano belongs to Billy Joel the Kid.,1.3837209302325582,0.0665108625940109,86,59,21,6,False,True,47
785,"Oh geez,first comes the piano bar.",1.3837209302325582,0.0622615388547727,86,57,25,4,False,True,34
785,No upright town's gonna abide this!,1.3837209302325582,0.0600241735415562,86,56,27,3,False,True,35
785,This looks like an upright establishment.,1.3829787234042554,0.0625588407143766,94,64,24,6,False,True,41
785,This town ain’t big enough for a duet.,1.382716049382716,0.0622814728673058,81,53,25,3,False,True,38
785,Looks like old Horowitz is off the wagon again,1.382716049382716,0.069317442166073,81,56,19,6,False,False,46
785,"Damnit Pederewski, you have one minute to waltz outa' town after taking my hitchin' spot agin'.",1.3820224719101124,0.0608620779933873,89,59,26,4,False,True,95
785,It's for the deer and antelope.,1.3820224719101124,0.0687433123825573,89,63,18,8,False,True,31
785,The stakes’ll be pretty high tonight Pardner - we’ve got ourselves a real player.,1.3820224719101124,0.0649223980418123,89,61,22,6,False,True,81
785,Did that dang Lil’Nas bring that Elton fella along again?,1.3820224719101124,0.0649223980418123,89,61,22,6,True,True,57
785,The first sign of gentrification…,1.381443298969072,0.0612079489022572,97,66,25,6,False,False,33
785,Looks like the Sondheim Kid is back in town.,1.381443298969072,0.0678639782066374,97,70,17,10,False,True,44
785,"Darn, must be BYOP night!",1.381443298969072,0.0646217167322731,97,68,21,8,False,True,25
785,There's only so much of Oklahoma I can take,1.380952380952381,0.0696371258018947,84,59,18,7,False,False,43
785,"I’ll go in and get some water, hay, and a Fifth of Beethoven.",1.380952380952381,0.0696371258018947,84,59,18,7,False,True,61
785,Another tenderfoot ain't heard of a harmonica.,1.380952380952381,0.0653881168459467,84,57,22,5,False,True,46
785,"Well shoot, ain't this grand? Since when did this place turn into another goldurned piano bar?",1.380952380952381,0.0696371258018947,84,59,18,7,True,True,94
785,Do you believe this?  It clearly states four-legged parking only.,1.380952380952381,0.0608430962342438,84,55,26,3,True,True,65
785,I suppose next you’re going to tell me the singer is a little horse.,1.3804347826086956,0.0652870308237123,92,64,21,7,False,True,68
785,I see Steinway is in town.,1.3804347826086956,0.0595459634573012,92,61,27,4,False,True,26
785,I thought I told you to get out of tune.,1.38,0.0599326221011494,100,68,26,6,False,True,40
785,I always told him that piano would take him places.,1.38,0.0615949624071595,100,69,24,7,False,True,51
785,I see they made off with the bench.,1.3793103448275863,0.0638290354457137,87,59,23,5,False,True,35
785,The headliner always gets the best parking spot,1.3793103448275863,0.0638290354457137,87,59,23,5,False,False,47
785,"I guess it's OK if its tied up in the blue zone, ; poor critter only has three legs!",1.3793103448275863,0.0658897106708787,87,60,21,6,False,True,84
785,Guess someone is playing the horse today.,1.3793103448275863,0.0638290354457137,87,59,23,5,False,True,41
785,Those darn pianists. Getting all liquored up AND taking two parking spots.,1.3793103448275863,0.0638290354457137,87,59,23,5,False,True,74
785,"Come out and fight, Van Cliburn--I know you're in there!",1.3780487804878048,0.0707856796022167,82,58,17,7,False,True,56
785,Should be a grand time in the old town tonight!,1.3780487804878048,0.0707856796022167,82,58,17,7,False,True,47
785,Next thing you know they'll be admitting women.,1.3780487804878048,0.0769022418626705,82,61,11,10,False,True,47
785,I heard they had a 5th of Beethoven's here.,1.3780487804878048,0.0663956639566396,82,56,21,5,False,True,43
785,That horse must have cost a grand.,1.3780487804878048,0.0686257846184314,82,57,19,6,False,True,34
785,That bastard can't even ride a horse,1.3780487804878048,0.0728815927309496,82,59,15,8,False,False,36
785,My guess someone is inside trying to tune a horse.,1.3780487804878048,0.0686257846184314,82,57,19,6,False,True,50
785,"All right, Horowitz. You won't get away this time.",1.3780487804878048,0.0686257846184314,82,57,19,6,False,True,50
785,The day Billy Joel rode into town,1.3777777777777778,0.0603315388186325,90,60,26,4,False,False,33
785,Looks like Billy Joel the Kid is in town.,1.3777777777777778,0.0623665171896065,90,61,24,5,False,True,41
785,You’re in the wrong town if you’re looking for a piano bar!,1.3775510204081634,0.0640772370216083,98,69,21,8,False,True,59
785,I feel like I'm being played.,1.376470588235294,0.0647695128947727,85,58,22,5,False,True,29
785,Looks like the Grand ol’ Opera is in town!,1.376470588235294,0.0647695128947727,85,58,22,5,False,True,42
785,Who rode in on that baby?,1.3763440860215057,0.0664922540185363,93,66,19,8,True,True,25
785,Pete could always tell when Aaron Copland was in town.,1.376237623762376,0.0626975849464854,101,71,22,8,False,True,54
785,"Well, I reckon I’ll take the keys. He won’t be in any condition to drive.",1.376237623762376,0.0626975849464854,101,71,22,8,False,True,73
785,"Of all the gin joints in the world,",1.375,0.0674466502719845,80,55,20,5,False,False,35
785,Never a piano that couldn't be rode and never a player that couldn't be throw'd.,1.375,0.0632465858091164,88,60,23,5,False,True,80
785,Is it the deer or the antelope who play?,1.375,0.0652791209833866,88,61,21,6,True,True,40
785,Someone’s playing around.,1.375,0.0672502539490918,88,62,19,7,False,True,25
785,A piano? Now ain't that just grand.,1.375,0.0566481943562524,104,70,29,5,True,True,35
785,What will it be--a stein or a Steinway?,1.375,0.063262887876354,96,67,22,7,True,True,39
785,That's one flat horse.,1.375,0.0611465256302941,88,59,25,4,False,True,22
785,Damn! How'd he get here before me?,1.3736263736263736,0.0674828276412562,91,65,18,8,True,True,34
785,Yet another bench rustling. This time in broad daylight.,1.3736263736263736,0.0656485474497285,91,64,20,7,False,True,56
785,I hate traveling musicians.,1.3736263736263736,0.0656485474497285,91,64,20,7,False,True,27
785,Looks like your someone rode in on a high note.,1.3736263736263736,0.0674828276412562,91,65,18,8,False,True,47
785,What kind of a horse’s ass would tie up a piano to a bar?,1.3734939759036144,0.0721420778238326,83,60,15,8,True,True,57
785,"Very funny, Elton.",1.372093023255814,0.0682926662994584,86,61,18,7,False,True,18
785,Seems they shot the piano player...,1.372093023255814,0.061992699865683,86,58,24,4,False,True,35
785,I say the hell with him and the piano he rode in on.,1.3717948717948718,0.0660703626963806,78,53,21,4,False,True,52
785,Don't know why in hell this town needs a darned piano bar.,1.3717948717948718,0.0709316113790738,78,55,17,6,False,True,58
785,So this is one of them piano bars,1.3717948717948718,0.0709316113790738,78,55,17,6,False,False,33
785,This town isn’t big enough for a grand piano.,1.3711340206185567,0.0627265441108996,97,68,22,7,False,True,45
785,"You can lead a horse to a piano, but you can’t make him plink.",1.3707865168539326,0.0721443452783798,89,66,13,10,False,True,62
785,"So, I see the piano bar has been moved outside due to Covid.",1.3703703703703705,0.064416767151578,81,55,22,4,False,True,60
785,"Woah, now. Easy. You’re pretty keyed up, little feller, ain’t ya?",1.3703703703703705,0.0667694680641479,81,56,20,5,True,True,65
785,When Billy-Joel The Kid came to town.,1.3703703703703705,0.0712421631913753,81,58,16,7,False,True,37
785,This town hasn’t been the same since Beethoven moved in,1.3703703703703705,0.0712421631913753,81,58,16,7,False,False,55
785,Someone somewhere is playing a very confused horse,1.3703703703703705,0.0754501806943087,81,60,12,9,False,False,50
785,Still less confusing than alternate side parking,1.3703703703703705,0.064416767151578,81,55,22,4,False,False,48
785,Dang! Stevie Wonder took the handicapped spot again.,1.37,0.0613896316057269,100,70,23,7,False,True,52
785,I thought they shot him.,1.369047619047619,0.0672800850231584,84,59,19,6,False,True,24
785,He cant carry a tune but he can tie one on,1.369047619047619,0.0733975138452116,84,62,13,9,False,False,42
785,Better tell the sheriff the Liberace Kid is back.,1.369047619047619,0.0714166178561626,84,61,15,8,False,True,49
785,I didn't realize that parking spots were so grand.,1.369047619047619,0.0628719840265416,84,57,23,4,False,True,50
785,Hmm. It's pretty good crowd for a Saturday.,1.369047619047619,0.0672800850231584,84,59,19,6,False,True,43
785,Looks like the stool's got loose.,1.369047619047619,0.0651133481559547,84,58,21,5,False,True,33
785,I thought the law was “Don’t shoot the piano player?”,1.369047619047619,0.0672800850231584,84,59,19,6,True,False,53
785,Looks like Elton's in town.,1.368421052631579,0.0671267595428385,76,52,20,4,False,True,27
785,Billy the Kid meets Billy Joel,1.368421052631579,0.0671267595428385,76,52,20,4,False,False,30
785,"Well, I see Billy the Kid Joel is back in town.",1.368421052631579,0.064460256389031,76,51,22,3,False,True,47
785,Don’t woo my horse with your Beethoven razzmatazz.,1.368421052631579,0.064460256389031,76,51,22,3,False,True,50
785,Don’t know why they tied it up.  Not goin’ anywhere fast; only got three legs.,1.368421052631579,0.0721647852673794,76,54,16,6,False,True,78
785,Come out and face the music Bernstein!,1.368421052631579,0.0745562433714939,76,55,14,7,False,True,38
785,"All keyed up, I reckon.",1.368421052631579,0.0721647852673794,76,54,16,6,False,True,23
785,@#!% you and the piano you rode in on.,1.3679245283018868,0.0604348894818796,106,75,23,8,False,True,38
785,Well I’ll be—looks like Chopin’s back in town,1.367816091954023,0.0635637331866219,87,60,22,5,False,False,45
785,"Well, I guess they did shoot the piano player",1.367816091954023,0.0695864411771852,87,63,16,8,False,False,45
785,I thought I was the keynote speaker today.,1.367816091954023,0.0695864411771852,87,63,16,8,False,True,42
785,Gentrification reaches Dodge City.,1.367816091954023,0.0635637331866219,87,60,22,5,False,True,34
785,"When he gets back, I'm going to teach him a lesson.",1.367816091954023,0.0714813332420975,87,64,14,9,False,True,51
785,Not a surprise. He bet the ranch last week.,1.3670886075949369,0.0678343419804641,79,55,19,5,False,True,43
785,Big Ted was right! She does have three legs!,1.3670886075949369,0.0678343419804641,79,55,19,5,False,True,44
785,We've been played!,1.3670886075949369,0.0701859522749793,79,56,17,6,False,True,18
785,Well how about that! The joke about a pianist going into a bar really happened.,1.3670886075949369,0.0724612851222553,79,57,15,7,False,True,79
785,Someone made a grand entrance.,1.3670886075949369,0.0678343419804641,79,55,19,5,False,True,30
785,Something don't sound right.,1.3670886075949369,0.0628677823871364,79,53,23,3,False,True,28
785,"If some poor drunk in there's playing a pony, it’d certainly explain the noise!",1.3666666666666667,0.0678729811709616,90,65,17,8,False,True,79
785,I bet he'll play a different tune when he comes out.,1.3658536585365857,0.0637864623086168,82,56,22,4,False,True,52
785,Now that’s a horse of a different timbre.,1.3658536585365857,0.0637864623086168,82,56,22,4,False,True,41
785,"Oh great, the last thing this town needs is another singing sharp shooter",1.3658536585365857,0.0705128012534291,82,59,16,7,False,False,73
785,Now you listen here: this tune ain't big enough for the both of us.,1.3658536585365857,0.0705128012534291,82,59,16,7,False,True,67
785,I knew it wouldn't fit through the door!,1.3658536585365857,0.0637864623086168,82,56,22,4,False,True,40
785,I reckon this is a piano bar.,1.3647058823529412,0.0644890688922616,85,59,21,5,False,True,29
785,I always wanted to go to a piano bar.,1.3647058823529412,0.062279434501069,85,58,23,4,False,True,37
785,"Uh, oh! Copland's back in town!",1.3647058823529412,0.062279434501069,85,58,23,4,False,True,31
785,"Let's see; ""A priest, a rabbi and a piano player walk into a....no. A saxophonist, a ...""",1.3647058823529412,0.062279434501069,85,58,23,4,False,False,89
785,I just hope he isn't still traveling with that banjo player.,1.3645833333333333,0.0612726715410531,96,67,23,6,False,True,60
785,"Well Chester, ain't that just grand!",1.3636363636363635,0.0689464979977625,77,54,18,5,False,True,36
785,Nice to see the Rio Grand,1.3636363636363635,0.062976124130549,88,61,22,5,False,False,25
785,"Well, well.  No-Bench Billy’s back in town.",1.3636363636363635,0.07138195210145,77,55,16,6,False,True,43
785,"Uh, oh.  Looks like Billy the Joel is back in town.",1.3636363636363635,0.0689180039617185,88,64,16,8,False,True,51
785,"Well, it saves on hay.",1.3636363636363635,0.0664218043002238,77,53,20,4,False,True,22
785,It's the Kid alright. I'd know that piano anywhere.,1.3636363636363635,0.0689464979977625,77,54,18,5,False,True,51
785,"Ever since this place became a piano bar, parking has been a problem!",1.3636363636363635,0.07138195210145,77,55,16,6,False,True,69
785,"Well Trigger, looks like kid Rachmaninov is in town for a showdown.",1.3636363636363635,0.0689464979977625,77,54,18,5,False,True,67
785,Of all the gin joints in all the towns in all the world.,1.362637362637363,0.0574519675507623,91,61,27,3,False,True,56
785,"Wrong saloon, my audition is with Yo-Yo Ma.",1.3625,0.0671380355892604,80,56,19,5,False,True,43
785,My baby got hitched!,1.3625,0.0622463206172039,80,54,23,3,False,True,20
785,No wonder my teacher slurs her words!,1.3625,0.0694548163843756,80,57,17,6,False,True,37
785,Darn. I forgot tonight was talent night!,1.3625,0.0694548163843756,80,57,17,6,False,True,40
785,"Yeah, but does he play well with others?",1.3625,0.0671380355892604,80,56,19,5,True,True,40
785,Having only three legs doesn’t mean it’s handicapped.,1.3604651162790695,0.0638757144306705,86,60,21,5,False,True,53
785,The Steinway Kid was back in town.,1.3604651162790695,0.0659826091121447,86,61,19,6,False,True,34
785,This must be one of those piano bars Ive heard about.,1.3604651162790695,0.0638757144306705,86,60,21,5,False,True,53
785,"Gol darn it, now every cowboy west of the Mississippi is going to have pianist envy.",1.36,0.0674904063919824,75,52,19,4,False,True,84
785,A piano in my parking spot. Well ain't that grand.,1.36,0.0674904063919824,75,52,19,4,False,True,50
785,"Uh oh, looks like it’s gonna be a concerto at the OK Corral.",1.36,0.0647656899491898,75,51,21,3,False,True,60
785,Guess she had to leave it outside...,1.36,0.0619211937403844,75,50,23,2,False,True,36
785,Only three legs?  This ones off to the glue factory.,1.36,0.0647656899491898,75,51,21,3,True,True,52
785,Something seems out of tune.,1.36,0.0726338466259062,75,54,15,6,False,True,28
785,Billy Bob Joel get your butt out here and face the music.,1.3595505617977528,0.0663648084193441,89,64,18,7,False,True,57
785,You enjoy the piano bar while I go inside.,1.358974358974359,0.0706149171558535,78,56,16,6,False,True,42
785,"Sure it has all the bells and whistles, but you know the way home when I'm drunk.",1.358974358974359,0.0682163191027464,78,55,18,5,False,True,81
785,"Well, it looks like Beethoven the Kid is back in town.",1.358974358974359,0.0706149171558535,78,56,16,6,False,True,54
785,Somebody's confused - that's no Pinto!,1.3580246913580247,0.0664548532707988,81,57,19,5,False,True,38
785,Great piano bars of the Old West,1.3580246913580247,0.0640906042094687,81,56,21,4,False,False,32
785,"Whoa, we’ve got an accompanist.",1.3580246913580247,0.0664548532707988,81,57,19,5,False,True,31
785,A stop on the organ trail,1.3580246913580247,0.0664548532707988,81,57,19,5,False,False,25
785,"...86, 87, 88. Well, shoot, Daisy. I'm sorry I doubted you.",1.356164383561644,0.0686072109649165,73,51,18,4,False,True,59
785,You mean I could have rode in on a Yamaha instead?,1.356164383561644,0.0657756177666115,73,50,20,3,True,True,50
785,I said ship to the home address! Not the work address!,1.356164383561644,0.0686072109649165,73,51,18,4,False,True,54
785,Is Elton back in town?,1.356164383561644,0.0657756177666115,73,50,20,3,True,True,22
785,"Dang! its going to be another ""Saturdays alright for fighting""",1.356164383561644,0.0713264810585082,73,52,16,5,False,False,62
785,That son of a gun’s got a lot o’ nerve hitchin’ a baby grand at the Upright Saloon.,1.3555555555555556,0.0638176066546596,90,64,20,6,False,True,83
785,Dammit. It's Jazz Night.,1.355263157894737,0.0693426462244619,76,54,17,5,False,True,24
785,How Grand Junction Got its Name,1.355263157894737,0.0612843455252931,76,51,23,2,False,False,31
785,Glad to see they're classing up the joint.,1.355263157894737,0.0667647016950456,76,53,19,4,False,True,42
785,Well I'll be darned. It looks like the bitch is back.,1.355263157894737,0.0693426462244619,76,54,17,5,False,True,53
785,Well that's a horse of a different color.,1.355263157894737,0.0667647016950456,76,53,19,4,False,True,41
785,"I was always taught ""Piano on the left, horse on the right.""",1.355263157894737,0.0640831350625574,76,52,21,3,False,False,60
785,Should I leave a note?,1.355263157894737,0.0718281266524009,76,55,15,6,True,True,22
785,Yup. Looks like Piano Man is in town.,1.355263157894737,0.0612843455252931,76,51,23,2,False,True,37
785,"After years of evading capture, Sheriff Buckley realized he finally caught up to The Piano Player. He now had only one job . . .",1.355263157894737,0.0640831350625574,76,52,21,3,False,True,128
785,I reckon someone's in there trying to play a horse.,1.3544303797468351,0.069863256532238,79,57,16,6,False,True,51
785,Dang it!  I thought it was western night.,1.3544303797468351,0.0675004049503866,79,56,18,5,False,True,41
785,Well golly gosh. Can you beat that. Looks like Freddie Chopin is back in town.,1.3544303797468351,0.0650517849381788,79,55,20,4,False,True,78
785,Schubert at the O.K. Corral?,1.3544303797468351,0.0675004049503866,79,56,18,5,True,True,28
785,Horowitz musta had a bad night at cards again.,1.3544303797468351,0.0743640672834368,79,59,12,8,False,True,46
785,Wonder where she is?  She said to meet her at the piano bar ...,1.353658536585366,0.0680346352879847,82,59,17,6,True,True,63
785,Play that funky music cowboy!,1.353658536585366,0.063454577094678,82,57,21,4,False,True,29
785,There ain't supposed to be piano bars in Wyoming.,1.3529411764705883,0.0663280244056171,85,61,18,6,False,True,49
785,I reckon this tune ain’t big enough for the both of us.,1.3522727272727273,0.0667184478773774,88,64,17,7,False,True,55
785,I guess I should tell them they've left their keys in the ignition.,1.3522727272727273,0.0583645372443874,88,60,25,3,False,True,67
785,"Well, look who's Bach in the saddle again.""",1.352112676056338,0.0668298887015493,71,49,19,3,False,False,43
785,I reckon this must be Billy Joel’s night off.,1.352112676056338,0.0726020867310612,71,51,15,5,False,True,45
785,So this is where the deer and the antelope play?,1.352112676056338,0.0726020867310612,71,51,15,5,True,True,48
785,"Just as I suspected.
Black Bartók is back in town.",1.351351351351351,0.0678446742706525,74,52,18,4,False,True,50
785,"Well, I guess it's Prosecco Night again.",1.351351351351351,0.0650589469630839,74,51,20,3,False,True,40
785,Looks like the Steinway Brothers are back in town.,1.351351351351351,0.0705204443678322,74,53,16,5,False,True,50
785,Looks like he said showtune not showdown,1.351351351351351,0.0705204443678322,74,53,16,5,False,False,40
785,"I don't like it either, big fella, but Shorty says it's the fastest thing on three legs.",1.351351351351351,0.062148478122958,74,50,22,2,False,True,88
785,Uh oh!!!  Looks like treble!!,1.351351351351351,0.0755883560327096,74,55,12,7,False,True,29
785,Hey we don’t serve minors here,1.351351351351351,0.0705204443678322,74,53,16,5,False,False,30
785,Can't even go on a cattle drive without your favorite saloon being gentrified.,1.3506493506493509,0.0660532567660611,77,54,19,4,False,True,78
785,"Well dagnabbit, somebody else rode a horse to the saloon?",1.3506493506493509,0.0634134782971646,77,53,21,3,True,True,57
785,I got a little horse while singing at this piano bar.,1.3506493506493509,0.0660532567660611,77,54,19,4,False,True,53
785,"Well shoot Trigger, looks like they shot the piano player after all.",1.3506493506493509,0.0685915171800525,77,55,17,5,False,True,68
785,"He knew there’d be treble in town, so he kept on riding.",1.3506493506493509,0.0710391422296164,77,56,15,6,False,True,56
785,Someone rustled my piano -- again.,1.3506493506493509,0.0634134782971646,77,53,21,3,False,True,34
785,Never tell a piano player to leave his weapon outside.,1.3506493506493509,0.0660532567660611,77,54,19,4,False,True,54
785,I think we might just sit here until we see how this plays out.,1.3506493506493509,0.0660532567660611,77,54,19,4,False,True,63
785,On his trail for months Tex finally catches up with Lang Lang.,1.3506493506493509,0.0710391422296164,77,56,15,6,False,True,62
785,"C'mon out, Mozart, I know you're in there.",1.3506493506493509,0.0734051989192721,77,57,13,7,False,True,42
785,You can ride a horse to piano but you can't make him play,1.3506493506493509,0.0710391422296164,77,56,15,6,False,False,57
785,This must be the grand opening.,1.3506493506493509,0.0685915171800525,77,55,17,5,False,True,31
785,Who rides into town on a piano?,1.3506493506493509,0.0660532567660611,77,54,19,4,True,True,31
785,And the Steinway he rode in on.,1.35,0.0667983930679151,80,57,18,5,False,True,31
785,I'll be the Naked Cowboy if Mr. Ed plays the piano.,1.35,0.0667983930679151,80,57,18,5,False,True,51
785,Dang blast it! This must be where the singing cowboys hang out.,1.35,0.0618798345509313,80,55,22,3,False,True,63
785,Judging by those chords he's a minor.,1.3493975903614457,0.0673448739121605,83,60,17,6,False,True,37
785,I wish Elton John would just buy a horse like the rest of us.,1.3488372093023255,0.0677313471941915,86,63,16,7,False,True,61
785,This is really starting off on a wrong note.,1.3488372093023255,0.0656805723294385,86,62,18,6,False,True,44
785,This looks like a good place to wet my whistle.,1.3478260869565215,0.0679315856025239,69,48,18,3,False,True,47
785,Open mic tonight,1.3478260869565215,0.0647181803125481,69,47,20,2,False,False,16
785,That Copland fella must be here again.,1.3478260869565215,0.0709997026893674,69,49,16,4,False,True,38
785,Liberace rides again.,1.3472222222222223,0.0660763838776511,72,50,19,3,False,True,21
785,"Darn, looks like the Bartok gang's back in town.",1.3472222222222223,0.0717534746183433,72,52,15,5,False,True,48
785,A one-trick piano if I ever saw one.,1.3472222222222223,0.0660763838776511,72,50,19,3,False,True,36
785,Damn him — and the stool he rode in on!,1.3472222222222223,0.0689733630692021,72,51,17,4,False,True,39
785,Howdy.  My name is Al Capello...I'm alookin for the trail called the Stein Way.,1.3472222222222223,0.0660763838776511,72,50,19,3,False,True,79
785,"Dang!  I figured the Freecycle ad was for a player piano, not a grand piano.",1.3472222222222223,0.0660763838776511,72,50,19,3,False,True,76
785,Looks like that dang Liberace Kid is here.,1.3472222222222223,0.0689733630692021,72,51,17,4,False,True,42
785,Doggone it! Roy Rodgers and Hammerstein!,1.3472222222222223,0.0689733630692021,72,51,17,4,False,True,40
