contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
775,I’m gonna call this one…Great Balls of Fire.,1.39,0.0680092091209163,100,72,17,11,False,True,44
775,I think it's looking more like we will be a Doom Metal band.,1.39,0.0584220105194208,100,66,29,5,False,True,60
775,The Grateful Dead ? Why would we call ourselves that ?,1.3893805309734513,0.0595410548990084,113,78,26,9,True,True,54
775,"Well Bob, it’s now or never to play your new song.",1.3893129770992367,0.0526151329168503,131,88,35,8,False,True,50
775,Does this mean our World Tour is cancelled?,1.3893129770992367,0.0491531563133938,131,85,41,5,True,True,43
775,I hope it's soft rock.,1.3888888888888888,0.0628631138723454,108,76,22,10,False,True,22
775,Looks like we'll be just another one hit wonder.,1.3888888888888888,0.0563123062726301,126,87,29,10,False,True,48
775,"Uptempo, guys!",1.3888888888888888,0.0585880558317379,108,73,28,7,False,True,14
775,I told you Mass Extinction Event was a stupid name for a band,1.3888888888888888,0.0668654012573924,108,79,16,13,False,False,61
775,I think this should be our last song.,1.3884892086330936,0.0505529753047029,139,93,38,8,False,True,37
775,There go our fifteen minutes.,1.3884297520661155,0.0555115216820383,121,82,31,8,False,True,29
775,Our set is over,1.3884297520661155,0.0555115216820383,121,82,31,8,False,False,15
775,I have a feeling we’re not getting an encore.,1.3884297520661155,0.0567386119524206,121,83,29,9,False,True,45
775,Nothing’s gonna stop us now?,1.3883495145631068,0.0635772997668057,103,72,22,9,True,True,28
775,It's only Jeff Bezos showing off again.,1.388235294117647,0.0731333873009565,85,61,15,9,False,True,39
775,I think someone just requested Great Balls of Fire,1.387931034482759,0.0584296649463935,116,80,27,9,False,False,50
775,I am guessing it’s last call.,1.387931034482759,0.0584296649463935,116,80,27,9,False,True,29
775,So tonight we better party like it’s 59.9999 million BC.,1.387931034482759,0.059698834019008,116,81,25,10,False,True,56
775,"I see it, I’m just more worried about the lack of evolution in our sound.",1.3877551020408163,0.0591557353328459,98,65,28,5,False,True,73
775,"Wrap it up, NOW!",1.3877551020408163,0.0591557353328459,98,65,28,5,False,True,16
775,Let's name the band The Extinction.,1.3870967741935485,0.0545703930915917,124,84,32,8,False,True,35
775,"Folks, we’ll be back after a brief break of about 66 million years.",1.3867924528301887,0.0622587054168033,106,74,23,9,False,True,67
775,"Nope, guys, keep playing.  We're going to be just as famous as that stupid Titanic band.",1.3865546218487397,0.0573711267942539,119,82,28,9,False,True,88
775,I have a sick feeling that we may have overdone the pyrotechnics.,1.3863636363636365,0.0565486319566224,132,93,27,12,False,True,65
775,"Okay. One last time. From the top!
‘We didn’t start the fire…’",1.386138613861386,0.0628849287453481,101,70,23,8,False,False,62
775,I’ve got it! Let’s call ourselves “The Comets”!,1.3859649122807018,0.0629315061405487,114,82,20,12,False,True,47
775,"Quick, on 4: It’s the end of the world as we know it …",1.3858267716535433,0.0570569765628114,127,89,27,11,False,False,54
775,"Pick up the tempo, this is our finale.",1.3854166666666667,0.065174851978423,96,67,21,8,False,True,38
775,Anyone know “Eve of Destruction”?,1.3854166666666667,0.0599154954378852,96,64,27,5,True,True,33
775,I miss it when they just threw bras.,1.3854166666666667,0.0634701747657537,96,66,23,7,False,True,36
775,Looks like we better move up our tour dates.,1.385321100917431,0.0610089827011009,109,76,24,9,False,True,44
775,"Hard Rock’s Greatest Hits:
The Fossil Record",1.385321100917431,0.0623858207891083,109,77,22,10,False,False,44
775,I think it’s a sign we should take that offer from Bill Haley.,1.385135135135135,0.0512068442138516,148,102,35,11,False,True,62
775,This will be our biggest hit.,1.3846153846153846,0.0554250433710082,117,79,31,7,False,True,29
775,"Play on! I saw on Facebook, it's a hoax.",1.3846153846153846,0.0677011871188156,91,64,19,8,False,True,40
775,Let's skip to the fast part.,1.3839285714285714,0.0624540187541216,112,80,21,11,False,True,28
775,I hate to break it to you now but this is my last gig. I have a big opportunity in fossil fuels.,1.3839285714285714,0.0570701657176455,112,76,29,7,False,True,96
775,"Really, we’re ending on this one?",1.3839285714285714,0.0624540187541216,112,80,21,11,True,True,33
775,Wtf. Our rider specifically said no pyrotechnics,1.3839285714285714,0.0584626288830282,112,77,27,8,False,False,48
775,I thought we agreed that we can't afford pyrotechnics.,1.383838383838384,0.062099378907215,99,68,24,7,False,True,54
775,Thankfully the classics never go extinct.,1.383838383838384,0.0604168006218133,99,67,26,6,False,True,41
775,We're gonna keep practicing this number until we get it right. Even if we have to stay here till the end of time.,1.383838383838384,0.0569025805285147,99,65,30,4,False,True,113
775,I thought we agreed on no pyrotechnics?,1.3833333333333333,0.059389203544632,120,85,24,11,True,True,39
775,Did we sign a long term contract?,1.383177570093458,0.0588565285782602,107,73,27,7,True,True,33
775,This could be the biggest hit of all time.,1.383177570093458,0.0631909660161089,107,76,21,10,False,True,42
775,Let's skip the finale and go right to the encore.,1.383177570093458,0.0617799517869177,107,75,23,9,False,True,49
775,I don’t care if it’s the end of the world!  I’m not playing in a band called T-Rocks.,1.383177570093458,0.0573389502260759,107,72,29,6,False,True,85
775,"Flaming rock of doom. Hey, that’s a great name for the band!",1.382716049382716,0.0736355331281315,81,58,15,8,False,True,60
775,"Big crescendo now, guys.",1.382608695652174,0.0648681214474008,115,85,16,14,False,True,24
775,"Looks like we've got enough time for a short set.""",1.382608695652174,0.0573806707204998,115,79,28,8,False,False,50
775,Great set. But I still think we need a few pyrotechnics.,1.382608695652174,0.0560355786178541,115,78,30,7,False,True,56
775,"ok, guys let's skip directly to ""Great balls of fire""",1.382608695652174,0.0612389359494806,115,82,22,11,False,False,53
775,We were never going to get signed anyway,1.382608695652174,0.0573806707204998,115,79,28,8,False,False,40
775,"Nice one, Jerry Lee.",1.3823529411764706,0.0591864170574302,102,69,27,6,False,True,20
775,I think we should open with the encore.,1.3821138211382114,0.0559891904268649,123,85,29,9,False,True,39
775,"Well, that's a wrap, folks!",1.3818181818181818,0.0591598366196223,110,76,26,8,False,True,27
775,"And for our final number, a tune made famous by Jerry Lee Lewis...",1.3818181818181818,0.0605532157713629,110,77,24,9,False,True,66
775,Do you guys think we have time for an encore?,1.381679389312977,0.0546789221667897,131,91,30,10,True,True,45
775,This is our last show.  Play like there's no tomorrow.,1.381679389312977,0.0546789221667897,131,91,30,10,False,True,54
775,"Great balls of fire,unplugged.",1.381443298969072,0.0646217167322731,97,68,21,8,False,True,30
775,"Did someone request ""Great Balls of Fire?""",1.381443298969072,0.0662626810937239,97,69,19,9,True,False,42
775,"Anyway, this one's called 'Ragnarok",1.380952380952381,0.0610964414785885,105,73,24,8,False,False,35
775,Better play like there's no tomorrow!,1.380952380952381,0.05957872924288,105,72,26,7,False,True,37
775,Looks like this will be our last set.,1.380952380952381,0.0564209589771038,105,70,30,5,False,True,37
775,Looks like our tour is cancelled.,1.380952380952381,0.05957872924288,105,72,26,7,False,True,33
775,Keep playing…we won’t feel the blast for at least 10 seconds.,1.3805309734513274,0.058042477675644,113,78,27,8,False,True,61
775,The Tyrannosaurus Wrecks had a meteoric rise before their meteoric fall,1.3804347826086956,0.073870522605253,92,69,11,12,False,False,71
775,Encore? Really?,1.3804347826086956,0.0722354661280304,92,68,13,11,True,True,15
775,I HATE TO TELL YOU GUYS THIS ... BUT THE BAND'S BREAKING UP!!!,1.3804347826086956,0.0688489613593051,92,66,17,9,False,True,62
775,And now for our finale,1.3804347826086956,0.0615192108799976,92,62,25,5,False,False,22
775,Looks like we’re getting voted off the planet.,1.3804347826086956,0.0634311031792526,92,63,23,6,False,True,46
775,I didn’t mean party like its the end of the world literally..,1.3804347826086956,0.0575050451770875,92,60,29,3,False,True,61
775,♪♪   And on three...It's the End of the World as We Know It,1.3801652892561984,0.0541096203276115,121,82,32,7,False,False,59
775,Looks like no encore…,1.3801652892561984,0.050146065364118,121,79,38,4,False,False,21
775,I think we're finally ready to tour.,1.38,0.0647918189124198,100,71,20,9,False,True,36
775,Hey are you sure that was just Weed?,1.379746835443038,0.0631936932408488,79,52,24,3,True,True,36
775,"Mom said ""No good would come of this""",1.3796296296296295,0.061307989188613,108,76,23,9,False,False,37
775,"Oh look, a rock! Let's roll.",1.3796296296296295,0.0584168554896159,108,74,27,7,False,True,28
775,"That's it, we're extinct. But at least our songs will live on Classic Rock stations forever!",1.3793103448275863,0.069828864984446,87,62,17,8,False,True,92
775,"Well guys, I think that’s a wrap.",1.3793103448275863,0.0678878647377721,87,61,19,7,False,True,33
775,"You know, they're still going to blame Yoko for breaking us up.",1.3789473684210527,0.0601955517444133,95,64,26,5,False,True,63
775,Our next song is ‘Another One Bites the Dust’.,1.3789473684210527,0.0620279663986159,95,65,24,6,False,True,46
775,I think it's time we just release the album.,1.3786407766990292,0.0603254465392956,103,71,25,7,False,True,44
775,"Hey guys, looks like we're. about to lose our audience",1.3786407766990292,0.0570826127815317,103,69,29,5,False,False,54
775,"Why are you pitching it as a ""farewell"" tour?",1.3786407766990292,0.0587264173184935,103,70,27,6,True,True,45
775,I think our tour is being cut short.,1.3783783783783785,0.0573136749730061,111,76,28,7,False,True,36
775,This is gonna be a smash hit.,1.3781512605042017,0.0584561338920948,119,84,25,10,False,True,29
775,Did you order special effects?,1.3777777777777778,0.0582254814156726,90,59,28,3,True,True,30
775,Rock 'n' Roll is Dead they say.,1.3775510204081634,0.0624139316867521,98,68,23,7,False,True,31
775,"And finally,we play  ""It's Now or Never""",1.3775510204081634,0.055262330078448,98,64,31,3,False,False,40
775,"I just feel like the hook on this one should go Goodness Gracious, something... something... something...",1.3775510204081634,0.0656984454918697,98,70,19,9,False,True,105
775,"'Goodness gracious' ... 'goodness gracious' ... .Don't worry, it'll come to me.",1.3775510204081634,0.0571342153304318,98,65,29,4,False,True,79
775,That's the last time we cover ABBA,1.3775510204081634,0.0607050692518652,98,67,25,6,False,False,34
775,"For those about to experience mass extinction, we salute you.",1.3773584905660377,0.0606239349550178,106,74,24,8,False,True,61
775,I think we should go straight to the encore.,1.3771929824561404,0.0576278350912176,114,79,27,8,False,True,44
775,So much for predictions of meteoric rise!,1.3771929824561404,0.0602617471332397,114,81,23,10,False,True,41
775,Looks like we’re going out with a bang  🦖,1.3771929824561404,0.054867627860612,114,77,31,6,False,False,41
775,That was TODAY?,1.3771929824561404,0.0627852606731905,114,83,19,12,True,True,15
775,No excuses Rex. All of us have just 3 fingers.,1.3766233766233766,0.0740373652661777,77,55,15,7,False,True,46
775,Well that confirms it. We’re one hit wonders.,1.376470588235294,0.0709607351644549,85,61,16,8,False,True,45
775,That's our cue.,1.3763440860215057,0.0628785469223993,93,64,23,6,False,True,15
775,OK. Cue vocals for the finale.,1.376237623762376,0.0642573494637146,101,72,20,9,False,True,30
775,"Guys, can we pick up the tempo?",1.376237623762376,0.059455424934663,101,69,26,6,True,True,31
775,Hey! I finally thought of a band name. The Extinctions!,1.376237623762376,0.0610980143387782,101,70,24,7,False,True,55
775,"Guys, I think this is going to be our last song.",1.3761467889908257,0.0622232108543602,109,78,21,10,False,True,48
775,Are we hot or what!?,1.376068376068376,0.0578707765596693,117,82,26,9,True,True,20
775,Let’s pretend we’re in the band on the Titanic,1.376,0.0503715229329096,125,83,37,5,False,False,46
775,"Camon guys, tonight let's play like there's no tomorrow.",1.375886524822695,0.0498620255293385,141,96,37,8,False,True,56
775,Are we recording this?,1.375,0.0652791209833866,88,61,21,6,True,True,22
775,"We can skip the encore.""







""I still think Bill Haley and the Comets is a great name for our band.""",1.375,0.0613933010676415,104,73,23,8,False,False,103
775,"Oh, I don't know....maybe ""Bill Haley and the Asteroids?""",1.375,0.0698526017046772,96,71,14,11,True,False,57
775,"Something tells me, this is a wrap.",1.375,0.0554683463944748,112,76,30,6,False,True,35
775,Great balls of fire has a great ring to it.,1.375,0.0698526017046772,96,71,14,11,False,True,43
775,I TOLD you we were gonna bomb!,1.375,0.063262887876354,96,67,22,7,False,True,30
775,"Seismic Retrofit"" is such a cool name for our band",1.375,0.0568334586032446,120,84,27,9,False,False,50
775,We should have listened to the science...,1.375,0.0652791209833866,88,61,21,6,False,True,41
775,Did you just say to finish the set or that our finish is set?,1.375,0.0598534119210924,104,72,25,7,True,True,61
775,I think we should remove “Twinkle Twinkle Little Star” from our set.,1.375,0.0628954999452916,104,74,21,9,False,True,68
775,The show may not go on,1.375,0.0697531814981504,80,56,18,6,False,False,22
775,Laaaaast caaaaall.,1.375,0.065058396358263,80,54,22,4,False,True,18
775,Finally some good lighting.,1.375,0.0697531814981504,80,56,18,6,False,True,27
775,"Ah, you don't believe we're on the eve of destruction!""",1.373913043478261,0.0598254128711602,115,82,23,10,False,False,55
775,You guys remember “Eve of Destruction “?,1.373913043478261,0.0623232751690588,115,84,19,12,True,True,40
775,I think that this may be our last engagement!,1.373913043478261,0.0558696171574016,115,79,29,7,False,True,45
775,I guess comet-change is real after all.,1.3736263736263736,0.0674828276412562,91,65,18,8,False,True,39
775,Time for our last set.,1.3736263736263736,0.0637615208261143,91,63,22,6,False,True,22
775,I told you not to call us rockstars.,1.3736263736263736,0.0674828276412562,91,65,18,8,False,True,36
775,"If you’re so smart, Jerry Lee, you write the next lyric.",1.3734939759036144,0.0679467635152641,83,58,19,6,False,True,56
775,Let's play amazing grace.,1.3734939759036144,0.070075823451955,83,59,17,7,False,True,25
775,We'd better pick up the tempo.,1.373015873015873,0.0500591738532835,126,84,37,5,False,True,30
775,Turns out calling us “The Extinct” was right on point.,1.3727272727272728,0.0575552690232797,110,76,27,7,False,True,54
775,So no reunion tour?,1.3727272727272728,0.0545801946639662,110,74,31,5,True,True,19
775,"So what if we skip practice today-what is it, the end of the world?",1.3725490196078431,0.0667077653759611,102,75,16,11,True,True,67
775,They said to just keep playing. Maybe we get to go after the women and children.,1.3725490196078431,0.0589850884345338,102,70,26,6,False,True,80
775,This isn't the meteoric rise to fame I imagined....,1.372340425531915,0.0604718019926386,94,64,25,5,False,True,51
775,"Ominous, but a great album cover.",1.372093023255814,0.0597452678077447,86,57,26,3,False,True,33
775,We did say it was a rock concert…,1.372093023255814,0.0662592669675093,86,60,20,6,False,False,33
775,"Thanks for having us, this is our last song.",1.3717948717948718,0.0580197537725755,78,50,27,1,False,True,44
775,But we just got live music back after that Mammal pandemic!,1.3716814159292037,0.0521271454816299,113,75,34,4,False,True,59
775,I just feel like we’re becoming less relevant.,1.3714285714285714,0.0638466897394493,105,76,19,10,False,True,46
775,My agent tells me our career is toast unless we can make this performance end with a bang.,1.3714285714285714,0.0623959101827621,105,75,21,9,False,True,90
775,It’s a hoax. It said so on Facebook.,1.3711340206185567,0.0676679335653443,97,71,16,10,False,True,36
775,I don't think we should call ourselves a ''hot rock band'.,1.3711340206185567,0.0627265441108996,97,68,22,7,False,True,58
775,"Alright everyone, last song.",1.3709677419354838,0.0566432997465201,124,88,26,10,False,True,28
775,I will love you til the stars fall from the … run!!,1.3707865168539326,0.0626737064571755,89,61,23,5,False,True,51
775,"We won't be remembered for our art, I fear.",1.3707865168539326,0.0626737064571755,89,61,23,5,False,True,43
775,This is going to be a hit. I can feel it in the air tonight.,1.3707865168539326,0.0646788690067582,89,62,21,6,False,True,60
775,The request is for Great Balls Of Fire in the key of G.,1.3706896551724137,0.0581191615871836,116,82,25,9,False,True,55
775,I've got the extinction blues.,1.3703703703703705,0.0567258755370988,108,74,28,6,False,True,30
775,Extinction tour it is.,1.3703703703703705,0.05943261679956,81,53,26,2,False,True,22
775,"You can say goodbye to rock and roll forever!""",1.3703703703703705,0.05943261679956,81,53,26,2,False,False,46
775,I just find your dystopian “ice age” lyrics laughably unrealistic.,1.3703703703703705,0.0690420440085453,81,57,18,6,False,True,66
775,Our fossil record will make us famous.,1.3703703703703705,0.0712421631913753,81,58,16,7,False,True,38
775,I just heard we have five more minutes!,1.3703703703703705,0.0638997362130039,108,79,18,11,False,True,39
775,"There's never a good time for this, but I'm leaving the band and going solo.",1.37,0.0597215762238963,100,69,25,6,False,True,76
775,"That reminds me - should we add ""Great Balls of Fire"" to our set list?",1.37,0.0630135467237567,100,71,21,8,True,True,70
775,You guys know a requiem?,1.37,0.0630135467237567,100,71,21,8,True,True,24
775,I don’t think we need to warm up.,1.37,0.0597215762238963,100,69,25,6,False,True,33
775,I don’t think we’ll be remembered for our music.,1.36986301369863,0.071690951909167,73,51,17,5,False,True,48
775,"Dino, Desi, and Billy - The Farewell Tour",1.369747899159664,0.0583023691350353,119,85,24,10,False,False,41
775,I hope we come back as Beatles.,1.3695652173913044,0.0592946904971543,92,62,26,4,False,True,31
775,Damn and I just got my booster shot.,1.3695652173913044,0.0668687258298735,92,66,18,8,False,True,36
775,"No, it's not part of the set.",1.3693693693693694,0.0541903822757518,111,75,31,5,False,True,29
775,That's our cue - lets do the finale !,1.3693693693693694,0.0585491077864779,111,78,25,8,False,True,37
775,Who ordered the pizza?,1.369047619047619,0.0651133481559547,84,58,21,5,True,True,22
775,Bummer! Just when we've invented rock 'n' roll!,1.369047619047619,0.0672800850231584,84,59,19,6,False,True,47
775,"You shake my nerves and you rattle my brain
Too much love drives a reptile insane
You broke my will, but what a thrill
GOODNESS GRACIOUS, GREAT BALLS OF FIRE!",1.3689320388349515,0.060125972304977,103,72,24,7,False,True,158
775,I think we can skip the encore.,1.3689320388349515,0.0616887344230567,103,73,22,8,False,True,31
775,We're going to rock this world!!!,1.3689320388349515,0.060125972304977,103,72,24,7,False,True,33
775,"You didn't ground the amp, did you?",1.3689320388349515,0.0616887344230567,103,73,22,8,True,True,35
775,Fella's I'm glad we decided to rent our instruments rather than buy them.,1.368421052631579,0.0599601053985556,95,65,25,5,False,True,73
775,‘Nearer My God to Thee’ in D?,1.368421052631579,0.0635857104298825,95,67,21,7,True,True,29
775,This could be a very short set.,1.368421052631579,0.056088898950035,114,79,28,7,False,True,31
775,OK fellas. Lets really rock this ending.,1.368421052631579,0.0599601053985556,95,65,25,5,False,True,40
775,"Our next number will be in response to a  special audience request for Jerry Lee Lewis's ""Great Balls of Fire.""",1.368421052631579,0.0626278018219715,114,84,18,12,False,False,111
775,"Goodness, gracious. Great balls of fire!!
Anita Barlow, Edmond, Oklahoma",1.3679245283018868,0.0619037186767012,106,76,21,9,False,False,72
775,"So, do you think our music will stand the test of time?",1.3679245283018868,0.0557968843998975,106,72,29,5,True,True,55
775,Let’s play this last one like we have thumbs!,1.3679245283018868,0.0573845521726247,106,73,27,6,False,True,45
775,Hurry it up. Our set ends in 2 minutes.,1.367816091954023,0.067638484528735,87,62,18,7,False,True,39
775,"Ok,so maybe one disco song wouldn’t have killed us.",1.367816091954023,0.056907148562674,87,57,28,2,False,True,51
775,I don't care.  It will be one hell of a finale!!,1.3675213675213675,0.0537405576710838,117,80,31,6,False,True,48
775,Let’s try it in B flat.,1.3673469387755102,0.0587186179991923,98,67,26,5,False,True,23
775,"Okay, looks like last call, folks.",1.3673469387755102,0.0621985769225043,98,69,22,7,False,True,34
775,I guess this will be the farewell tour…,1.3673469387755102,0.0604836303098605,98,68,24,6,False,False,39
775,"Don't worry, it's just an Amazon delivery.",1.3673469387755102,0.0638674910021482,98,70,20,8,False,True,42
775,"Party like it's 65,000,001 B.C.!",1.3670886075949369,0.0724612851222553,79,57,15,7,False,True,32
775,This is gonna be a huge hit. I can just feel it.,1.3670886075949369,0.0678343419804641,79,55,19,5,False,True,48
775,"At least you have your teaching degree to fall back on Phil, what are we going to do?",1.3670886075949369,0.0701859522749793,79,56,17,6,True,True,85
775,I think now is good time to start working on some of the drummer's song ideas.,1.3669724770642202,0.0547762111626011,109,74,30,5,False,True,78
775,Our final song for the evening will be 'Last Dance.',1.3666666666666667,0.057896523813218,120,86,24,10,False,False,52
775,"OK, Take five ... hundred million years.",1.3663366336633664,0.0608890766792942,101,71,23,7,False,True,40
775,"First, Keith Richards doesn't show up for rehearsal and now this.",1.3658536585365857,0.0726165908237087,82,60,14,8,False,True,65
775,I told you the light show was a bad idea!”,1.3658536585365857,0.0637864623086168,82,56,22,4,False,False,42
775,Any chance that's just the stage lights?,1.3658536585365857,0.0726165908237087,82,60,14,8,True,True,40
775,Ready? Light My Fire from the top!,1.3658536585365857,0.0683442829968481,82,58,18,6,True,True,34
775,Oh no! This one was for our Climate Change Fund-raiser,1.3658536585365857,0.0746611236528775,82,61,12,9,False,False,54
775,I thing I know how this song ends.,1.3655913978494625,0.0644771582470457,93,66,20,7,False,True,34
775,Something tells me this tune is gonna be a big hit!,1.3655913978494625,0.0567651968447941,93,62,28,3,False,True,51
775,This next one is for paleontologists.,1.3655913978494625,0.0644771582470457,93,66,20,7,False,True,37
775,More cowbell!,1.3653846153846154,0.059650607532794,104,73,24,7,False,True,13
775,"Well, at least we'll be famous ...",1.3652173913043475,0.0543043304208556,115,79,30,6,False,True,34
775,"Ladies and gentlemen, you've been a great audience.  We're now going to take a 65 million year intermission.",1.3652173913043475,0.0596588761848926,115,83,22,10,False,True,108
775,"Okay, and now for the big finish!",1.3647058823529412,0.0644890688922616,85,59,21,5,False,True,33
775,"Personally, I’d prefer to fade away.",1.3647058823529412,0.062279434501069,85,58,23,4,False,True,36
775,"Well, there goes the band",1.3647058823529412,0.0666254609845875,85,60,19,6,False,False,25
775,"I dunno, Mick, “Rolling Stones” has a good ring to it, but I’m telling you, “Flaming Asteroid” is really gonna kill!",1.3647058823529412,0.0644890688922616,85,59,21,5,False,True,116
775,"Do you think our music will ever be extinct? Nah, Rock On!",1.3645833333333333,0.0630368029280658,96,68,21,7,True,True,58
775,"Something tells me this will be our last farewell tour.""",1.3644859813084111,0.0599660801147182,107,76,23,8,False,False,56
775,I think we are ready for the Death Jam.,1.3644859813084111,0.0553798116154193,107,73,29,5,False,True,39
775,That's it! That's the logo for our Farewell Tour.,1.3644067796610169,0.0597755886317756,118,86,21,11,False,True,49
775,Why did you switch to B flat?,1.3636363636363635,0.0650171149033854,88,62,20,6,True,True,29
775,To-night I'm gonna party like it's 66 million B.C.,1.3636363636363635,0.0689180039617185,88,64,16,8,False,True,50
775,There won’t be an encore this time!,1.3636363636363635,0.0582407967405788,99,68,26,5,False,True,35
775,There goes our meteoric rise….,1.3636363636363635,0.0633278737589948,99,71,20,8,False,True,30
775,Maybe we scrap the encore?,1.3636363636363635,0.0616788175271645,99,70,22,7,True,True,26
775,The Mammals don't even HAVE a band.,1.3636363636363635,0.0616788175271645,99,70,22,7,False,True,35
775,I told you “The Comets” was bad luck.,1.3636363636363635,0.0616788175271645,99,70,22,7,False,True,37
775,"Um, fellas, I think this will be our last set.",1.3636363636363635,0.0616788175271645,99,70,22,7,False,True,46
775,Do we know anything in the key of Extinction?,1.3636363636363635,0.0608667330374533,88,60,24,4,True,True,45
775,"It's been an honor, gentlemen",1.3636363636363635,0.0650171149033854,88,62,20,6,False,False,29
775,"Guys, I’m not really feeling fine…",1.3636363636363635,0.0564118174759969,88,58,28,2,False,False,34
775,It's just that Jeff  Bezos  guy playing rocket man again,1.3636363636363635,0.0669959569691615,88,63,18,7,False,False,56
775,"Man, could the Progressive Rock metaphor be more spot on?",1.3636363636363635,0.062976124130549,88,61,22,5,True,True,57
775,A shooting star!  It’s good luck for the band!,1.3636363636363635,0.0669959569691615,88,63,18,7,False,True,46
775,"And now, for our big ending....",1.3628318584070795,0.0576920566832093,113,80,25,8,False,True,31
775,"Better to burn out than to fade away, right guys?",1.3628318584070795,0.0603691065871342,113,82,21,10,True,True,49
775,Let's do our cover of 'It's the End of the World as We Know It.',1.3627450980392155,0.0603960520846444,102,72,23,7,False,False,64
775,I don’t believe we’ll have time for our encore.,1.3627450980392155,0.0535829717760361,102,68,31,3,False,True,47
775,"At the end of the song, smash your instruments.",1.362637362637363,0.0635084979199995,91,64,21,6,False,True,47
775,Which one of you is Bill Haley?,1.362637362637363,0.061555901941685,91,63,23,5,True,True,31
775,"Come on guys, it’s just an asteroid. We’ve got a gig tomorrow.",1.362637362637363,0.0574519675507623,91,61,27,3,False,True,62
775,That's the last request for the evening!!!,1.362637362637363,0.061555901941685,91,63,23,5,False,True,42
775,"Come on guys, let's play like it's our last night on earth!",1.362637362637363,0.0654028252620238,91,65,19,7,False,True,59
775,At least we’ll go out with a bang!,1.3625,0.0716967726971714,80,58,15,7,False,True,34
775,Kids these days say rock ‘n’ roll is only for dinosaurs.,1.362068965517241,0.0579465603525553,116,83,24,9,False,True,56
775,"It's the End of the World as We Know It,"" on three... Ready",1.362068965517241,0.0592260828873023,116,84,22,10,False,False,59
775,Damn! Just when we learned our fourth chord.,1.361904761904762,0.0560020432708893,105,72,28,5,False,True,44
775,Maybe we should switch to hard rock?,1.361904761904762,0.0607097965732476,105,75,22,8,True,True,36
775,I hate to say it. But now I'm pretty sure we'll be a one-hit wonder.,1.361904761904762,0.0560020432708893,105,72,28,5,False,True,68
775,When the moon hits your eye like a big pizza pie,1.361904761904762,0.0636551629191653,105,77,18,10,False,False,48
775,I guess we could call ourselves Bill Haley's Comet.,1.361904761904762,0.0621999162629283,105,76,20,9,False,True,51
775,"Well, we'll be vinyl SOMEday.",1.361904761904762,0.0576140523975249,105,73,26,6,False,True,29
775,Maybe it wasn’t such a great time to get the band back together.,1.361904761904762,0.0591821697541998,105,74,24,7,False,True,64
775,"Now that I think about it, maybe covering ""It's the End of the World as We Know It"" was not the best idea.",1.3617021276595744,0.0639060019325155,94,67,20,7,False,True,106
775,This looks like our last set.  Let's make it one for the history books!,1.3617021276595744,0.0639060019325155,94,67,20,7,False,True,71
775,I told you guys that going disco would not end well.,1.3617021276595744,0.0620902285677344,94,66,22,6,False,True,52
775,Let's make this our finale.,1.3617021276595744,0.0639060019325155,94,67,20,7,False,True,27
775,"OK boys, time for our ""Extinction Blues"".",1.3617021276595744,0.0620902285677344,94,66,22,6,False,True,41
775,"Someday we will be extinct,but our music will live on.",1.3617021276595744,0.0673909361992324,94,69,16,9,False,True,54
775,So we re-group and call ourselves The Byrds.,1.3614457831325302,0.0718716516357365,83,61,14,8,False,True,44
775,Live and let die-nosaur,1.3614457831325302,0.0583299592595998,83,55,26,2,False,False,23
775,It's the Final Countdown!,1.3614457831325302,0.0631672452127467,83,57,22,4,False,True,25
775,"That's got to be a good omen, right?",1.3614457831325302,0.0697973921330756,83,60,16,7,True,True,36
775,We just need one great hit.,1.3614457831325302,0.0718716516357365,83,61,14,8,False,True,27
775,Let’s make this our last song for tonight.,1.3611111111111112,0.0549683400071199,108,74,29,5,False,True,42
775,"The original ""one hit wonders""!",1.3611111111111112,0.0565206924025754,108,75,27,6,False,True,31
775,"It’s the end of the world as we know it,” on three",1.3611111111111112,0.0609409506756432,108,78,21,9,False,False,50
775,Let’s call it Unfinished Melody.,1.3608247422680413,0.0607540797533922,97,68,23,6,False,True,32
775,Should we continue to entertain the audience to keep them calm?,1.3608247422680413,0.0571095871292792,97,66,27,4,True,True,63
775,"I won't let the sun go down on me, I won't let the sun go ...oh fuck it.",1.3608247422680413,0.0624966786236192,97,69,21,7,False,True,72
775,What a great song. We’ll still be singing it in a hundred years,1.3608247422680413,0.0589599997827267,97,67,25,5,False,False,63
775,I’m not crazy about the ending.,1.360655737704918,0.0594259375182619,122,90,20,12,False,True,31
775,One more song!,1.3604651162790695,0.0659826091121447,86,61,19,6,False,True,14
775,"We all know it - right?  1 and 2 and 3!
Come on, baby … light my fire!",1.3604651162790695,0.0680242788749986,86,62,17,7,True,True,70
775,Ok! Which one of you ate our singer?,1.3604651162790695,0.0700064306166305,86,63,15,8,True,True,36
775,"Phewph, I was dreading telling them I was gonna leave the band.",1.3604651162790695,0.0680242788749986,86,62,17,7,False,True,63
775,It'll be a graveyard smash!,1.3604651162790695,0.0659826091121447,86,61,19,6,False,True,27
775,"Okay guys, let’s hit “Goodness gracious, Great Balls o’ fire,” and then close with “It’s the End of the World As We Know It (and I Feel Fine).”",1.3604651162790695,0.0680242788749986,86,62,17,7,False,False,143
