contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
738,These humanoids seem to value these crisp objects. They are gathered in large payment bags and turned in.,1.3842364532019704,0.0447261461376426,203,142,44,17,False,True,105
738,We need get that directional abduction beam fixed.,1.3842364532019704,0.0452681068586614,203,143,42,18,False,True,50
738,"You want to tell him the HOA outsourced lawn maintenance to us, or you want to scare him some more?",1.3842364532019704,0.041325392277354,203,136,56,11,True,True,99
738,I can't believe they still rely on oil instead of leaves.,1.3842364532019704,0.0452681068586614,203,143,42,18,False,True,57
738,"Having failed to find intelligent life on Earth, the visitors opted for mulch.",1.3842364532019704,0.0458036554088057,203,144,40,19,False,True,78
738,Like taking candy from a baby.,1.3842364532019704,0.0458036554088057,203,144,40,19,False,True,30
738,"When it comes to fall clean-up, we're light years ahead!""",1.3842364532019704,0.0463330141373303,203,145,38,20,False,False,57
738,"I know, I know, but the blower setting is even nosier.",1.383838383838384,0.0449547228817511,198,138,44,16,False,True,54
738,Seriously. How much potpourri do we need?,1.383838383838384,0.0449547228817511,198,138,44,16,True,True,41
738,Curbside pickup is so convenient.,1.3836477987421385,0.0495170065076013,159,110,37,12,False,True,33
738,"Harvesting brains was fun, but what’ll really save our planet is composting.",1.3830845771144278,0.0439081151516875,201,139,47,15,False,True,76
738,These must be valuable since they spend so much time collecting them.,1.3830845771144278,0.0421742675672094,201,136,53,12,False,True,69
738,"While earth was rife with COVID-19, global warming, a sagging economy, & unrivaled political strife, a small cadre of eco-friendly aliens known as ""The Greater Good"" secretly composted yard waste to fuel their imminent invasion.",1.3829787234042554,0.0507160951726378,188,139,26,23,False,True,228
738,Leave him.,1.3826530612244898,0.0422735046995827,196,132,53,11,False,True,10
738,"Can we add a loud, whining noise?",1.3826530612244898,0.0446806859237235,196,136,45,15,True,True,33
738,you missed...,1.3826530612244898,0.0458368949878677,196,138,41,17,False,True,13
738,our order was to 'leave',1.3826530612244898,0.0469646482968115,196,140,37,19,False,False,24
738,"If they aren't valuable, why would they spend so much effort collecting them?",1.3826530612244898,0.0410169715126708,196,130,57,9,True,True,77
738,My aim is fine.  Her Eminence said signs of intelligent life.,1.3826530612244898,0.0458368949878677,196,138,41,17,False,True,61
738,Illegal aliens still do the best yard work.,1.3826530612244898,0.0464041977183746,196,139,39,18,False,True,43
738,It's the least we can do after abducting his family.,1.3826530612244898,0.0416499769006952,196,131,55,10,False,True,52
738,How nice of their leader to organize them for us.,1.3826530612244898,0.0428879682818251,196,133,51,12,False,True,49
738,Let's scatter these back around the yard and see what he does.,1.3826530612244898,0.0440912130799009,196,135,47,14,False,True,62
738,Aren't you glad we're stocking up on more toilet paper?,1.3826530612244898,0.0434937518167843,196,134,49,13,True,True,55
738,He'll still claim to have done all the work,1.3826530612244898,0.0428879682818251,196,133,51,12,False,False,43
738,Thank god for contactless pickup,1.3826530612244898,0.0480659488323864,196,142,33,21,False,False,32
738,"It's written right here, 'take me to your...' ,oh wait that's a 'd'",1.3819444444444444,0.0530687344554893,144,101,31,12,False,False,67
738,It's the stolen Trump votes!,1.381720430107527,0.0463418709700975,186,130,41,15,False,True,28
738,"We come all the way here for takeout, and all you get is the salad?",1.381443298969072,0.0431682843210984,194,132,50,12,True,True,67
738,"If they weren't valuable, Zorag, why would they gather them in piles?",1.381443298969072,0.0419126337900859,194,130,54,10,True,True,69
738,We've travelled light-years to take in the autumn foliage... Now what?,1.381443298969072,0.0461582118505531,194,137,40,17,True,True,70
738,"Wow, the folks at Total Landscaping have really expanded their operation since the election.",1.381443298969072,0.0489659092762904,194,142,30,22,False,True,92
738,"They must be valuable, why else would he gather them?",1.3802083333333333,0.0395094233969344,192,125,61,6,True,True,53
738,I am not sure this is as impressive as crop circles and pyramids.,1.3802083333333333,0.0458952040556343,192,135,41,16,False,True,65
738,"Nice aim, Larry.",1.3802083333333333,0.0434536496516493,192,131,49,12,False,True,16
738,"2002: “What the hell?”
2020: “Yeah, this makes sense.”",1.3783783783783785,0.048330990583768,185,133,34,18,True,False,54
738,He says he wants to pay US.,1.3783783783783785,0.0470996373409316,185,131,38,16,False,True,27
738,Don’t feel bad. No one passes their abductor’s license on the first try.,1.3783783783783785,0.045835215986033,185,129,42,14,False,True,72
738,Oh good - I love carryout!,1.3783783783783785,0.0445349100293838,185,127,46,12,False,True,26
738,I’ve heard humans hate when aliens come in and take their jobs,1.3783783783783785,0.045835215986033,185,129,42,14,False,False,62
738,"We place them in the adjoining yard, and leave the Earthling to explain. War will ensue.",1.377659574468085,0.0453134649921032,188,131,43,14,False,True,88
738,I'm just happy we could give Mikey a pleasant response from his 3rd grade wish list.,1.3773584905660377,0.0502198377731788,159,112,34,13,False,True,84
738,We've acquired one of the species' carefully constructed nests.,1.3769633507853405,0.0460206618336713,191,135,40,16,False,True,63
738,"Don't worry man, we'll return them tomorrow!",1.3768115942028984,0.0536441986395602,138,97,30,11,False,True,44
738,"Clearly, this Earthling prefers to store these in his gutters.",1.3763440860215057,0.0481134695999519,186,134,34,18,False,True,62
738,Maybe we should go back to crop circles...,1.3763440860215057,0.0462659490407588,186,131,40,15,False,True,42
738,"When I said, “suck it up,” I didn’t mean that pile of leaves.",1.3763440860215057,0.0456334899155685,186,130,42,14,False,True,61
738,"Their instructions were: If an Earthling ever sees you, take leave""",1.3763440860215057,0.0468898782191839,186,132,38,16,False,False,67
738,Don't you wish that they'd separate them by color?,1.3763440860215057,0.0443415169377266,186,128,46,12,True,True,50
738,Disregard the pile by his dog.,1.3763440860215057,0.0475056135438507,186,133,36,17,False,True,30
738,"Yeah, we got the humans.  Next time we'll pick up
that creepy thing.",1.3762886597938144,0.0455048797652394,194,137,41,16,False,True,68
738,"They must be important, everyone here is gathering them into huge piles.",1.3762886597938144,0.0437086516886632,194,134,47,13,False,True,72
738,"Well, in the part of our planet where I'M from, they're considered a delicacy!",1.3762886597938144,0.0411920190380393,194,130,55,9,False,True,78
738,Great leaf vacuum. Now my wife will want one too.,1.3762886597938144,0.0460880682221718,194,138,39,17,False,True,49
738,"OK, we've done your leaves. Now take us to your leader.""",1.3762886597938144,0.0460880682221718,194,138,39,17,False,False,56
738,Then we dump it in the neighbor's yard.  That's when the fun starts.,1.3762886597938144,0.0449141195221082,194,136,43,15,False,True,68
738,He thinks we are being funny. Wait until he sees the bill.,1.3762886597938144,0.0443154846802283,194,135,45,14,False,True,58
738,Now we put them in the neighbor's yard.,1.3762886597938144,0.0398741837838075,194,128,59,7,False,True,39
738,They gather them into big piles and collect them in bags. I think it's their money.,1.3762886597938144,0.0460880682221718,194,138,39,17,False,True,83
738,They might believe it until he tells them about the leaves part,1.3762886597938144,0.0460880682221718,194,138,39,17,False,False,63
738,"I said ‘hover’, not ‘hoover’!",1.3762886597938144,0.0455048797652394,194,137,41,16,False,True,29
738,...And Ned never drank again.,1.375796178343949,0.052235672384372,157,113,29,15,False,True,29
738,Take us to your weeder.,1.375,0.0464137060758225,192,137,38,17,False,True,23
738,I'll bet we can get $1000 apiece for these back home.,1.375,0.042100706157828,192,130,52,10,False,True,53
738,"They're the only useful things for miles.""",1.375,0.0518165147661398,152,108,31,13,False,False,42
738,I wonder if I should tell them that my kids are at the bottom of the pile.,1.375,0.0452234128307763,192,135,42,15,False,True,74
738,"I know we said we wouldn't interfere, but I can't stand an unkempt yard.",1.375,0.0446163596256778,192,134,44,14,False,True,72
738,Now we must take our leaves,1.375,0.0452234128307763,192,135,42,15,False,False,27
738,He acts like we are doing him a favor.,1.375,0.0469975492287401,192,138,36,18,False,True,38
738,That's not what I meant when I said bag'em.,1.375,0.0440009320859548,192,133,46,13,False,True,43
738,Take the leaves. The human’s not wearing a mask.,1.375,0.0458224245307669,192,136,40,16,False,True,48
738,It’s 2020 - earthlings need a little help,1.375,0.0440009320859548,192,133,46,13,False,False,41
738,I told you we needed more toilet paper before we left.,1.3741935483870968,0.0494192388928668,155,108,36,11,False,True,54
738,"I still can't belive Space Force let us out of Area 51 only to charge us with ""forest management"" when we have the technology to stop climate change.",1.3741935483870968,0.0542677091475076,155,114,24,17,False,True,149
738,This is the ultimate sign of peace. Do this and they will eat out of your hand.,1.3741007194244603,0.0542946364590328,139,99,28,12,False,True,79
738,"We go through this on every trip: we hover, you collect useless local trinkets, and then we schlepp them back to the house and you try to make an art project which you end up tossing out. Every trip.",1.3736842105263158,0.0436654010966078,190,131,47,12,False,True,199
738,This is the least we could do to make up for the probing,1.3733333333333333,0.0522827167978516,150,107,30,13,False,False,56
738,"By the way the human collects them, they must be a very valuable resource.",1.372972972972973,0.0431108431402718,185,126,49,10,False,True,74
738,Watch him try to explain this one.,1.372972972972973,0.0444528245382238,185,128,45,12,False,True,34
738,"Finally, Alexa did something useful.",1.3728813559322033,0.0574666921895743,118,83,26,9,False,True,36
738,Did you bring rolling papers?,1.3725490196078431,0.0506938042964505,153,108,33,12,True,True,29
738,Take me to your cedar.”,1.372340425531915,0.0446016777092097,188,131,44,13,False,False,23
738,You’re hired! Just have to get around the whole “illegals” thing.,1.372340425531915,0.0458594400461472,188,133,40,15,False,True,65
738,"Of course they're valuable, he spent a whole season growing them, now he's raking in the profits.",1.372340425531915,0.0446016777092097,188,131,44,13,False,True,97
738,Maybe now he won't be mad that we landed on his trash cans.,1.372340425531915,0.047683918899888,188,136,34,18,False,True,59
738,Can you believe they are giving those away for free?,1.372340425531915,0.0458594400461472,188,133,40,15,True,True,52
738,That's not what I meant by 'Put him out of his misery'.,1.372340425531915,0.0482767585395506,188,137,32,19,False,True,55
738,This isn’t what I meant by the Fall of mankind.,1.372340425531915,0.0446016777092097,188,131,44,13,False,True,47
738,"Ha ! No, we're the other guys actually — From the Galactic Federation Total Landscaping",1.372340425531915,0.0464755584665869,188,134,38,16,False,False,87
738,They must be valuable. He is collecting them.,1.3716216216216215,0.0472447374285295,148,100,41,7,False,True,45
738,I thought he'd put up more of a fight.,1.371584699453552,0.046730695421621,183,130,38,15,False,True,38
738,This may be a sign of intelligent life since they're so intent on eradicating it.,1.371584699453552,0.046730695421621,183,130,38,15,False,True,81
738,"Damn autocorrect...I said ""leader"" not ""leafer""",1.371584699453552,0.046730695421621,183,130,38,15,False,False,47
738,Stupid humans. They make it so easy to steal their biofuel.,1.371584699453552,0.046730695421621,183,130,38,15,False,True,59
738,Amazon does pickups too.,1.371584699453552,0.0433994434607492,183,125,48,10,False,True,24
738,I think I found all the missing ballots.,1.371584699453552,0.0454275182442767,183,128,42,13,False,True,40
738,Did you remember the iron and the wax paper?,1.371584699453552,0.0460837135462324,183,129,40,14,True,True,44
738,"Stop it. They call them ""leaves"" for a reason.",1.371584699453552,0.0473688413935302,183,131,36,16,False,True,46
738,Crop circles are so cliché.,1.371584699453552,0.0440858359689354,183,126,46,11,False,True,27
738,"Knock yourself out, Scotty",1.371584699453552,0.0440858359689354,183,126,46,11,False,False,26
738,Do you have a ship that cuts grass?,1.371584699453552,0.0473688413935302,183,131,36,16,True,True,35
738,I can't eat just one!,1.371584699453552,0.046730695421621,183,130,38,15,False,True,21
738,"Sure, it would be fun to take him, but our assignment isn’t people. It’s mulch.",1.371584699453552,0.0440858359689354,183,126,46,11,False,True,79
738,"Sure, now that I’ve done the hard part.",1.371584699453552,0.0460837135462324,183,129,40,14,False,True,39
738,The search for intelligent life on earth goes on.,1.371584699453552,0.0433994434607492,183,125,48,10,False,True,49
738,they’re dead you know,1.371584699453552,0.044761704318055,183,127,44,12,False,False,21
738,"On their planet, everything is disposable.",1.3714285714285714,0.0530109425990249,140,99,30,11,False,True,42
738,Humans are more receptive to the probe after receiving assistance with mundane domestic tasks.,1.3709677419354838,0.0455529576449436,186,131,41,14,False,True,94
738,How charming! The hors d'oeuvres are being provided by the main course!,1.3709677419354838,0.0492321823892545,186,137,29,20,False,True,71
738,Careful! There's a no-burn ordinance in this town.,1.3709677419354838,0.0442586338770914,186,129,45,12,False,True,50
738,The farmer doesn’t look too upset that we’re stealing his crop.,1.3709677419354838,0.0442586338770914,186,129,45,12,False,True,63
738,Calculations indicate that we now have enough for the jump-on pile.,1.3709677419354838,0.0429253001751976,186,127,49,10,False,True,67
738,Sure - grab the Earthling and his magic stick too.,1.3709677419354838,0.0486383094282791,186,136,31,19,False,True,50
738,"The manifest says hover, not hoover, near the earthling.",1.3709677419354838,0.0468115074285973,186,133,37,16,False,True,56
738,"Explain to me why you’ll pick up his lawn, but we gotta pay Gary to do ours.",1.3709677419354838,0.0468115074285973,186,133,37,16,False,True,76
738,Does it spark joy?,1.3709677419354838,0.0480370950961153,186,135,33,18,True,True,18
738,"Nah, I don’t think this will make the news. It’s not special enough for 2020.",1.3709677419354838,0.0468115074285973,186,133,37,16,False,True,77
738,Word around the galaxy is that this drives them crazy.,1.3708609271523178,0.0493810645888934,151,105,36,10,False,True,54
738,At last! Our toilet paper troubles are over!,1.3708609271523178,0.053665544287608,151,110,26,15,False,True,44
738,Maybe they're an acquired taste?,1.3701657458563536,0.0457523208452461,181,127,41,13,True,True,32
738,Aim higher.,1.3701657458563536,0.041532526259501,181,121,53,7,False,True,11
738,It's part of the rebrand: Unidentified Friendly Object.,1.3701657458563536,0.0443903159970311,181,125,45,11,False,True,55
738,Easiest light-year of community service ever!,1.3701657458563536,0.0436933953831839,181,124,47,10,False,True,45
738,Wait until he gets our bill.,1.3701657458563536,0.0433407328388517,181,131,37,13,False,True,28
738,"Scottie,did he say leaves or Me?",1.3701657458563536,0.0477224991523018,181,130,35,16,True,True,32
738,Are we almost done refueling?,1.3701657458563536,0.0470749356997586,181,129,37,15,True,True,29
738,"I know you feel bad for them, but you can’t miss on purpose",1.3701657458563536,0.0457523208452461,181,127,41,13,False,False,59
738,"We are supposed to hover around,not hoover!",1.37012987012987,0.051256430694822,154,110,31,13,False,True,43
738,It'll all make sense when you see his face in the morning and they're everywhere again.,1.3694267515923566,0.0505454683822903,157,112,32,13,False,True,87
738,I'm sure this is what they meant when they told us to leave earth the way you found it.,1.3694267515923566,0.0463308513557065,157,107,42,8,False,True,87
738,"We must study the ""leaf mound"" ritual.",1.3692307692307693,0.0547542474463144,130,92,28,10,False,True,38
738,Our directive was to turn over every leaf in our search for intelligent life”,1.3691275167785235,0.0498037080090637,149,104,35,10,False,False,77
738,We must learn how they control the ones with the rakes.,1.3691275167785235,0.0515926232574627,149,106,31,12,False,True,55
738,*whispers* takemetakemetakeme,1.3691275167785235,0.0493463470853565,149,108,29,12,False,False,29
738,"After giving him that full body probe, I think it’s the least we can do.",1.3691275167785235,0.0524642115746886,149,107,29,13,False,True,72
738,Is this your first mission?,1.3691275167785235,0.0507060553880824,149,105,33,11,True,True,27
738,"You've set it to abduct, not blow.",1.3691275167785235,0.0488847073212561,149,103,37,9,False,True,34
738,"Get in loser, we’re colonizing",1.3687150837988826,0.0480832155827729,179,129,34,16,False,False,30
738,And I thought a leaf blower was high-tech!,1.3687150837988826,0.0467595361771656,179,127,38,14,False,True,42
738,Can you come earlier next time,1.3687150837988826,0.0453972777402776,179,125,42,12,False,False,30
738,What did I tell you about braking too soon?,1.368421052631579,0.0525443683175351,152,110,28,14,True,True,43
738,We come in Greenpeace.,1.368421052631579,0.0517085318506348,152,109,30,13,False,True,22
738,You think we would get a simple thank you instead of a blank stare.,1.367741935483871,0.0457853819619325,155,105,43,7,False,True,67
738,"When you said 'Leave it to me', this is not what I was expecting.",1.367741935483871,0.0493097345728564,155,109,35,11,False,True,65
738,Why would they all collect them if they didn't have tremendous value?,1.367741935483871,0.0457853819619325,155,105,43,7,True,True,69
738,"The new ""John Deere Tractor Beam"".",1.367741935483871,0.047580201371188,155,107,39,9,False,True,34
738,Wait! Let me get the recycling!,1.3676470588235294,0.0519854424165791,136,95,32,9,False,True,31
738,Are you sure you don't need glasses?,1.3673469387755102,0.0520582176391838,147,105,30,12,True,True,36
738,This is the most intelligent life we've found so far!,1.3672316384180792,0.0484512127284445,177,128,33,16,False,True,53
738,I've found that they accept us more willingly as their overlords if we do this first.,1.3672316384180792,0.046421072894685,177,125,39,13,False,True,85
738,Where were you when I was cleaning the gutters?,1.3672316384180792,0.0405130266160336,177,131,38,8,True,True,47
738,"The way they're being stockpiled, they MUST be valuable",1.3672316384180792,0.0442979909536576,177,125,41,11,False,False,55
738,"Perfect, we were out of toilet paper anyway.",1.3672316384180792,0.0442979909536576,177,122,45,10,False,True,44
738,The way he collects them like that...they must be very valuable.,1.3671875,0.055316614798679,128,91,27,10,False,True,64
738,They must be very valuable since the humans spend hours and hours gathering them.,1.3671875,0.055316614798679,128,91,27,10,False,True,81
738,"Yeah, they think it's waste. They even pile it up for us!",1.3671875,0.0541931395724813,128,90,29,9,False,True,57
738,Lucky we got here in time before his partner with the crazy leaf machine gun came.,1.3671875,0.0541931395724813,128,90,29,9,False,True,82
738,Must be of great societal value.  The Humanoids are most intent on gathering them.,1.3671875,0.0564177221167996,128,92,25,11,False,True,82
738,I can’t wait to see Junior and his friend’s reaction... this is going to be the biggest leaf pile in the galaxy!,1.3671875,0.0564177221167996,128,92,25,11,False,True,112
738,We found these ballots.,1.3666666666666667,0.0554958665181161,150,112,21,17,False,True,23
738,"This'll be good . .while he's doing an Aunt Teefa tweet, we put em back . . .",1.366412213740458,0.0533175453525635,131,92,30,9,False,True,77
738,"Okay.  Next gesture of benevolence, let's return his overdue library books.",1.3660130718954249,0.0488530595756742,153,107,36,10,False,True,75
738,Got room on the docket come plowing time?,1.3660130718954249,0.0505828039348886,153,109,32,12,True,True,41
738,Just admit that you took us to the wrong white house's lawn.,1.3660130718954249,0.0488530595756742,153,107,36,10,False,True,60
738,Aliens are stealing our jobs,1.3657142857142857,0.0467654194566369,175,124,38,13,False,False,28
738,I want just the red ones.,1.3657142857142857,0.045339183571957,175,122,42,11,False,True,25
738,"See you next week, we'll email you the invoice.",1.3657142857142857,0.0467654194566369,175,124,38,13,False,True,47
738,Of course they’re precious. They’re all gathering them.,1.3657142857142857,0.0407621502992773,175,116,54,5,False,True,55
738,Where were you 20 minutes ago when the whole yard was full of leaves?,1.3657142857142857,0.0467654194566369,175,124,38,13,True,True,69
738,I said ‘leave’ not leaves.,1.3657142857142857,0.0460578224839538,175,123,40,12,False,True,26
738,We come from Planet Roomba....,1.3657142857142857,0.0481494272752934,175,126,34,15,False,True,30
738,You missed him! Try again.,1.3657142857142857,0.045339183571957,175,122,42,11,False,True,26
738,"I tell you, on my last visit they were burning them.",1.3657142857142857,0.0460578224839538,175,123,40,12,False,True,52
738,This drives them even crazier than what we normally do to them.,1.3657142857142857,0.0446089690755102,175,121,44,10,False,True,63
738,Earthlings all look alike to me.,1.3657142857142857,0.0474624683507609,175,125,36,14,False,True,32
738,"First, we gain their trust by helping them with annoying tasks.",1.3657142857142857,0.0446089690755102,175,121,44,10,False,True,63
738,You could have charged him more than twenty bucks.,1.3657142857142857,0.0460578224839538,175,123,40,12,False,True,50
738,Don't bother with next door; they don't believe in UFOs,1.3657142857142857,0.045339183571957,175,122,42,11,False,False,55
738,"Sorry, Earthling, but the Cosmos needs compost.",1.3657142857142857,0.0460578224839538,175,123,40,12,False,True,47
738,They're so primitive. They still shovel snow too.,1.3657142857142857,0.045339183571957,175,124,39,12,False,True,49
738,"While you're up there, can you do the gutters?",1.3657142857142857,0.0446089690755102,175,121,44,10,True,True,46
738,"Are you sure it says intelligent ""leaf"" form?",1.3657142857142857,0.045339183571957,175,122,42,11,True,True,45
738,"You idiot! I said pick the Canadian Maple Leafs""",1.3657142857142857,0.0474624683507609,175,125,36,14,False,False,48
738,Rookie mistake.,1.3657142857142857,0.0460578224839538,175,123,40,12,False,True,15
738,A little to your right.,1.3657142857142857,0.0467654194566369,175,124,38,13,False,True,23
738,Better not be any dog turds in there this time,1.3657142857142857,0.0481494272752934,175,126,34,15,False,False,46
738,"Dang it, wrong button.",1.3657142857142857,0.045339183571957,175,122,42,11,False,True,22
738,This will be much less fun to probe but we need the compost.,1.3657142857142857,0.0467654194566369,175,124,38,13,False,True,60
738,It seemed that 2020 was to be Ed’s year after all.,1.3657142857142857,0.0494947495894499,175,128,30,17,False,True,50
738,"Roswell Intergalactic Landscaping, Since 1947",1.3657142857142857,0.0460578224839538,175,123,40,12,False,False,45
738,"I forgot, he also wants an estimate for cleaning the gutters",1.3657142857142857,0.0446089690755102,175,121,44,10,False,False,60
738,You are SO bad at this.,1.3655172413793104,0.0525351488828801,145,104,29,12,False,True,23
738,There’s a chihuahua two doors down.,1.3655172413793104,0.0534390054993486,145,105,27,13,False,True,35
738,‘Here take a photo of me helping the ape-sapien for my dating profile’,1.3650793650793651,0.0535746618659783,126,88,30,8,False,False,70
738,I just like seeing that “you-saved-me-a-day’s-worth-of-yard-work” look on their faces before switching to “death ray” mode.,1.3642384105960266,0.0535564678653131,151,111,25,15,False,True,123
738,"For once,Ned was right to claim that aliens took his job.",1.3642384105960266,0.0518815459359801,151,109,29,13,False,True,57
738,Putting the Tesla logo on the ship was genius!!,1.3642384105960266,0.050150716517375,151,107,33,11,False,True,47
738,Admit it. Isn't this nicer than crop circles?,1.3642384105960266,0.0510234709516774,151,108,31,12,True,True,45
738,A fine species! They seem to be served by their slave creature cleaning up after them.,1.3642384105960266,0.0510234709516774,151,108,31,12,False,True,86
738,"Trust me, they’re crispiest this time of year.",1.3642384105960266,0.0474362066880822,151,104,39,8,False,True,46
738,You had one job Zornak! You can't even aim the tractor beam!,1.3642384105960266,0.0518815459359801,151,109,29,13,False,True,60
738,Suburbanites are always impressed with a Beamer!,1.3641618497109826,0.0485222558352263,173,125,33,15,False,True,48
738,"Remember it's my turn to say ""take me to your leader""",1.3641618497109826,0.0449259683892369,173,120,43,10,False,False,53
738,"The new neighbors were odd, but their lawn service was out of this world.",1.3641618497109826,0.0449259683892369,173,122,40,11,False,True,73
738,"Next year, we’re visiting in the summer.",1.3641618497109826,0.049888234901533,173,127,29,17,False,True,40
738,It's worth the trip just to see the look on their faces!,1.3641618497109826,0.0471166917460021,173,123,37,13,False,True,56
738,This is your idea of helping humanity?,1.3641618497109826,0.0456678877422243,173,121,41,11,True,True,38
738,I can't wait to see the look on the little zorks' faces when they jump into these!,1.3641618497109826,0.0456678877422243,173,121,41,11,False,True,82
738,Of course they have great value! Everyone is gathering them.,1.3641618497109826,0.0449259683892369,173,120,43,10,False,True,60
738,I want to take some home for the boys to play in.,1.3641618497109826,0.0441715892920441,173,119,45,9,False,True,49
738,He keeps collecting them. They've got to be worth something!,1.3641618497109826,0.0449259683892369,173,120,43,10,False,True,60
738,He'll look even more surprised after he sees us blow them back into his front yard.,1.3641618497109826,0.0471166917460021,173,123,37,13,False,True,83
738,"Remember what we've learned: to impress them, we gather, but to satisfy them, we must release in the neighbor's yard.",1.3641618497109826,0.0471166917460021,173,123,37,13,False,True,117
738,"They call them 'leaves', I call them 'takes'",1.3641618497109826,0.0471166917460021,173,123,37,13,False,False,44
738,Must be valuable as they all collect it,1.3641618497109826,0.0456678877422243,173,121,41,11,False,False,39
738,The suction looked faster on the commercial.,1.3641618497109826,0.0441715892920441,173,119,45,9,False,True,44
738,"Keep those things away from me. Once I eat one, I can't stop eating them.",1.3641618497109826,0.0434041007908162,173,118,47,8,False,True,73
738,"Next, maybe he’ll let us whitewash the fence.",1.3641618497109826,0.0485222558352263,173,125,33,15,False,True,45
738,Take the rake too.,1.3641618497109826,0.0471166917460021,173,123,37,13,False,True,18
738,Just a little more to the right,1.3641618497109826,0.0410155575371379,173,115,53,5,False,False,31
738,Watch his reaction when we send back snow,1.3641618497109826,0.0456678877422243,173,121,41,11,False,False,41
738,Do you also do snow plowing?,1.3636363636363635,0.047237749297333,176,126,36,14,True,True,28
738,Presentable. Maybe cute. But not rakishly handsome.,1.3630136986301369,0.0513218166114806,146,104,31,11,False,True,51
738,Every Fall the humanoids pile these up as an offering,1.3625730994152048,0.0467449100210316,171,121,38,12,False,False,53
738,These must be really valuable... all the humans are collecting them.,1.3625730994152048,0.0467449100210316,171,121,38,12,False,True,68
738,There just aren't many vegan options for an alien in this town.,1.3625730994152048,0.0452491736241175,171,119,42,10,False,True,63
738,"The humans put a lot of time and energy in gathering these multi-colored items, so they must be of great value.",1.3625730994152048,0.0460031212339982,171,120,40,11,False,True,111
738,"I heard they are the most intelligent life-form on this planet.""",1.3625730994152048,0.0481942477074095,171,123,34,14,False,False,64
738,"When they’re in season, I hear these are both crunchy and tasty.",1.3625730994152048,0.0444824489440626,171,118,44,9,False,True,64
738,"Tree droppings must be very valuable -- he spent his whole weekend collecting them.""",1.3625730994152048,0.0444824489440626,171,118,44,9,False,False,84
738,Didn’t you ask for the intelligent life?,1.3625730994152048,0.0444824489440626,171,118,44,9,True,True,40
738,When are we gonna start doing crop circles instead?,1.3625730994152048,0.0460031212339982,171,120,40,11,True,True,51
738,"No Flurgon, I said, “We must take leave.”",1.3625730994152048,0.0474751099259259,171,122,36,13,False,False,41
738,Why do WE have to clear up Area 51?,1.3625730994152048,0.0467449100210316,171,121,38,12,True,True,35
738,"Emphasizing our usefulness is the path to acceptance.""",1.3624161073825505,0.0496813399912104,149,105,34,10,False,False,54
738,Sometimes ya just gotta suck it up.,1.3624161073825505,0.0505858702098664,149,106,32,11,False,True,35
738,"This time
Let’s put them 
on the other side of the fence",1.3624161073825505,0.0487600330368535,149,104,36,9,False,False,56
738,Can we get pumpkin spice lattes next!?,1.3624161073825505,0.0496813399912104,149,105,34,10,True,True,38
738,It's galling how they treat their dead relatives.,1.3622047244094488,0.0555272546396979,127,91,26,10,False,True,49
738,It's only right since last year we took his wife and dog.,1.3609467455621302,0.0463450893288557,169,119,39,11,False,True,57
738,Why can’t you just ask for directions without making it all so awkward,1.3609467455621302,0.0463450893288557,169,119,39,11,False,False,70
738,"I said ray gun, not rake gun.",1.3609467455621302,0.0463450893288557,169,119,39,11,False,True,29
738,"This is nice of you but we're still going to probe him, right?",1.360248447204969,0.0479006436689722,161,114,36,11,True,True,62
738,"Relax, I did the same thing on my first alien abduction.",1.360248447204969,0.0479006436689722,161,114,36,11,False,True,56
738,It's for the wife. She's a potpourri fiend.,1.360248447204969,0.0494949610264261,161,116,32,13,False,True,43
738,Next time bring more toilet paper.,1.3592814371257484,0.0474602472153315,167,119,36,12,False,True,34
738,After that probe it's the least we could do.,1.358974358974359,0.0706149171558535,78,56,16,6,False,True,44
738,His friends are going to think he's crazy.,1.358974358974359,0.0497709542461983,156,112,32,12,False,True,42
738,and then we drop them over the fence,1.358974358974359,0.0497709542461983,156,112,32,12,False,False,36
738,Would anyone like meat with their salad?,1.358974358974359,0.0514059710389245,156,114,28,14,True,True,40
738,Do you think he'll rake them a third time?,1.358974358974359,0.0505950676698426,156,113,30,13,True,True,42
738,Not having to bag leaves...totally worth the occasional probe,1.358974358974359,0.048932963333916,156,113,31,12,False,False,61
738,Gardeners of the Galaxy,1.3580246913580247,0.0443211574634182,162,111,44,7,False,False,23
738,While you're at it grab his weapon!,1.3575757575757577,0.0462579891835441,165,116,39,10,False,True,35
738,"Wow, the leaf pick up service this year is out of this world!",1.3571428571428572,0.0487114504976908,168,122,32,14,False,True,61
738,"Sure,it was nice of him to help but we aren’t giving him a ride .",1.3571428571428572,0.0493386973496037,154,110,33,11,False,True,65
738,"Don't worry, honey. Nobody gets it right the first time.",1.3571428571428572,0.0493386973496037,154,110,33,11,False,True,56
738,Do they have our price for snow removal too?,1.3571428571428572,0.0456909335850137,168,118,40,10,True,True,44
738,Wait until you see what happens when we dump them in his neighbor's yard!,1.3571428571428572,0.0501915281096263,154,111,31,12,False,True,73
738,Decisions. Decisions. Vegan or Human.,1.3567251461988303,0.046641511015103,171,122,37,12,False,True,37
738,What I hate is taking over a messy planet,1.3567251461988303,0.0473733047124261,171,123,35,13,False,False,41
