contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
855,I feel that life is passing me by.,1.281512605042017,0.0357619647075256,238,183,43,12,False,True,34
855,"Hit the road, Jack.",1.281512605042017,0.0367400675212821,238,185,39,14,False,True,19
855,I think the Highway Commission is getting a bit pushy about our holding out on selling.,1.2813852813852813,0.037997581998306,231,181,35,15,False,True,87
855,I’m have separation anxiety.,1.2813852813852813,0.0354344275838634,231,176,45,10,False,True,28
855,The therapist said we had to stay in our own lanes.,1.28110599078341,0.0369090041801128,217,166,41,10,False,True,51
855,I love these quiet evenings when the traffic is light.,1.2809523809523808,0.0377131096612803,210,161,39,10,False,True,54
855,It's been a whole lot quieter here since they built the bypass.,1.280701754385965,0.0351745582798635,228,173,46,9,False,True,63
855,As soon as they fix the I95 bridge we can change the carpet back,1.280373831775701,0.0372292914461058,214,164,40,10,False,False,64
855,Let’s pass.,1.2803347280334727,0.034630654843278,239,182,47,10,False,True,11
855,The best thing we ever did was remove the crosswalks.,1.28,0.0381517438075319,225,176,35,14,False,True,53
855,I’m glad we decided to not involve the lawyers,1.279816513761468,0.0378945283495469,218,169,37,12,False,False,46
855,"You know, it's o.k. to make a pass",1.2796208530805686,0.0381537263016131,211,163,37,11,False,False,34
855,"I thought our realtor said our house was on the highway, not the other way around.",1.279279279279279,0.0390160367643209,222,175,32,15,False,True,82
855,Who said lawyers can’t be creative!?,1.2790697674418603,0.0382330372453271,215,167,36,12,True,True,36
855,Bike lanes? Not in my back yard.,1.278538812785388,0.0371836234275536,219,169,39,11,True,True,32
855,"So far, this traffic study gig is pretty sweet.",1.278538812785388,0.0354534391189092,219,166,45,8,False,True,47
855,"You were right, honey! This is much cheaper than a divorce.",1.278048780487805,0.040663795021403,205,162,29,14,False,True,59
855,So when it came to the flooring I told her - It's either MY way or the highway!,1.2777777777777777,0.041849298284053,216,175,22,19,False,True,79
855,Traffic seems light,1.2777777777777777,0.0404184586897687,198,155,31,12,False,False,19
855,Turns out marriage does have a road map.,1.2769953051643192,0.0378399865282901,213,165,37,11,False,True,40
855,Going to the bathroom? Just remember to look both ways.,1.2769953051643192,0.0384207689031567,213,166,35,12,True,True,55
855,"I forget, did you take the High Road, or was that me?",1.2769953051643192,0.0384207689031567,213,166,35,12,True,True,53
855,Line between the reads,1.276190476190476,0.0393559891213643,210,165,32,13,False,False,22
855,"Stay in your lane, dear.",1.2760416666666667,0.0392063052501018,192,148,35,9,False,True,24
855,When does alternate side of the room sitting begin?,1.2758620689655171,0.0357110684139544,232,179,42,11,True,True,51
855,I told you we should haven taken the city’s offer.”,1.2757009345794392,0.0410295000893156,214,172,25,17,False,False,51
855,I’m glad we live on a quiet street,1.275229357798165,0.037770218531829,218,170,36,12,False,False,34
855,You have no right to tell me to stay in my lane.,1.275229357798165,0.0366337759130945,218,168,40,10,False,True,48
855,Who says Gerrymandering isn't an exact science?,1.275229357798165,0.0388734521008029,218,172,32,14,True,True,47
855,This is what happens when the decorator’s from L.A.,1.275,0.0406835440168238,200,158,29,13,False,True,51
855,There is only one donut left. I’ll race you for it.,1.275,0.0374685798017727,200,153,39,8,False,True,51
855,"Starting Monday, according to ConEd, we should expect construction delays in our living room.",1.2748815165876777,0.0380217401013168,211,164,36,11,False,True,93
855,"Patrick Swayze movie, 9 letters, begins with an 'R'",1.2748815165876777,0.0391908892012818,211,166,32,13,False,False,51
855,"Honey, I know, but the price of the house was cheap, and it’s only bad at rush hour.",1.2739130434782608,0.0363890017801754,230,179,39,12,False,True,84
855,"Yes, you are right after all--life is a two way street.",1.27363184079602,0.0392562219792614,201,157,33,11,False,True,55
855,The agent said it shouldn’t cost much to add an overpass.,1.27363184079602,0.0392562219792614,201,157,33,11,False,True,57
855,I thought you said it was your way OR the highway.,1.2735849056603774,0.0412548181041255,212,171,24,17,False,True,50
855,I’m glad Kevin loves his new job with the Highways Dept… but does have to bring it home with him?,1.2735849056603774,0.0384500508276549,212,166,34,12,True,True,97
855,It's a play called No Exit.,1.2735426008968609,0.0360432138685446,223,172,41,10,False,True,27
855,Book mobile is late again!,1.2731958762886595,0.0402042680256428,194,152,31,11,False,True,26
855,"So glad we grew up and got rid of the model trains.""",1.273170731707317,0.0374658904410677,205,158,38,9,False,False,52
855,So... you think the new therapist was being literal?,1.273148148148148,0.0385135800683678,216,170,33,13,True,True,52
855,"If you want dinner, we better start before rush-hour.",1.273148148148148,0.0373786463827999,216,168,37,11,False,True,53
855,Not sure this is what 'Putting up Boundaries' means,1.2727272727272727,0.0396339993094894,198,155,32,11,False,False,51
855,"I'd love to, but GPS says it will take me way too long to get you that beer.",1.2727272727272727,0.041105934631713,209,168,25,16,False,True,76
855,You can keep the children,1.2727272727272727,0.0362505299112164,231,180,39,12,False,False,25
855,Don't worry.  They're lowering the speed  limit here to 50.,1.271889400921659,0.0372272825996795,217,169,37,11,False,True,59
855,"Gerrymandering aside, it's kinda cool.",1.2714932126696832,0.0394612023635226,221,177,28,16,False,True,38
855,The broker was right: it is quiet after rush hour is over.,1.2714285714285714,0.038045364938642,210,164,35,11,False,True,58
855,This trial separation isn't half bad.,1.2712765957446808,0.0381492768381527,188,144,37,7,False,True,37
855,Only you would put a passing zone on a curve.,1.2712765957446808,0.0403241268173155,188,147,31,10,False,True,45
855,At first they were angry when they realized they had ordered a paint striping machine instead of a Roomba but as time passed they grew to love the lines.,1.2705882352941176,0.0447575131905094,170,136,22,12,False,True,153
855,"You know, you should be facing the direction of traffic.",1.2701149425287357,0.0374883312747709,174,131,39,4,False,True,56
855,"Well, you were right. We've had a lot fewer accidents since we went to two lanes.",1.270042194092827,0.0340157475116346,237,182,46,9,False,True,81
855,You misunderstood me when I said we needed to set boundaries.,1.27,0.0411578649743427,200,160,26,14,False,True,61
855,My life coach encouraged me to set boundaries.,1.2697674418604652,0.0349972794832065,215,164,44,7,False,True,46
855,This redistricting stuff has gotten a little out of hand.,1.2696078431372548,0.0387465295640309,204,160,33,11,False,True,57
855,Remember to look both ways when you go up to bed.,1.269406392694064,0.0369280983292118,219,171,37,11,False,True,49
855,Try reading between the lines.,1.2692307692307692,0.0396572086653679,182,141,33,8,False,True,30
855,Please take my boundaries seriously next time.,1.2692307692307692,0.0376161266862943,208,162,36,10,False,True,46
855,"Thanks, I’ll pass.",1.2690582959641257,0.0370225915764819,223,175,36,12,False,True,18
855,Someone's coming tomorrow to fix the traffic light in the den.,1.269035532994924,0.0390040721069186,197,154,33,10,False,True,62
855,And they said we couldn't split the house.,1.268867924528302,0.0388958673667144,212,168,31,13,False,True,42
855,so this is a halfway house?,1.268867924528302,0.0394664315569584,212,169,29,14,True,True,27
855,I feel like we're on a road to nowhere,1.2686567164179106,0.0403629482924812,201,160,28,13,False,False,38
855,Merge?,1.2682926829268293,0.0373192767609247,205,159,37,9,True,True,6
855,That coyote was wilier than I thought!,1.2679425837320577,0.0368386396660726,209,162,38,9,False,True,38
855,Just remember to stay in your lane.,1.267605633802817,0.0369784213066771,213,166,37,10,False,True,35
855,If marriage counseling doesn't work.,1.2670157068062826,0.0417917124480872,191,153,25,13,False,True,36
855,‘”Why don’t you go down to the crosswalk and come over and sit next to me?”,1.2666666666666666,0.0398693787606884,195,154,30,11,True,False,75
855,It's not what I had in mind when you asked for a separation.,1.2666666666666666,0.0379068021264253,210,165,34,11,False,True,60
855,"Honestly, this State has the best rest stops ever.",1.2666666666666666,0.0402392782482036,210,169,26,15,False,True,50
855,At least it's not a solid yellow line.,1.2666666666666666,0.0398632049467699,180,140,32,8,False,True,38
855,"As usual,no bike lanes.",1.2663316582914572,0.0412005824999961,199,160,25,14,False,True,23
855,I always find this part of the Grand Prix so relaxing.,1.2660098522167489,0.0361661545174895,203,156,40,7,False,True,54
855,Depends; are you crossing for business or pleasure?,1.2657657657657655,0.0386578832786143,222,178,29,15,True,True,51
855,You coming over later?,1.2657657657657655,0.0375885946304031,222,176,33,13,True,True,22
855,Wadaya say we put in a traffic light by the stairs?,1.2657657657657655,0.0364879836794878,222,174,37,11,True,True,51
855,Did I just hear some scissors?,1.2657004830917875,0.0370030343885437,207,161,37,9,True,True,30
855,And to think they said our marriage would never work.,1.2657004830917875,0.03824955927237,207,163,33,11,False,True,53
855,"Good call, waiting out rush hour.",1.2657004830917875,0.03763145850542,207,162,35,10,False,True,33
855,"If it was a double yellow, we'd never have sex",1.265625,0.0402642900201775,192,152,29,11,False,False,46
855,If we each stay in our own lane I think this marriage will survive.,1.265625,0.0422471965492859,192,155,23,14,False,True,67
855,"Well, the listing did say it was convenient to highway.",1.2653061224489797,0.0383476351381267,196,153,34,9,False,True,55
855,You can come over.  It's not a double line.,1.2651162790697674,0.038412412214674,215,171,31,13,False,True,43
855,The dashed line means you can make a pass Bernie.,1.2651162790697674,0.0378423651615754,215,170,33,12,False,True,49
855,"Trust me, it’s better than a railroad apartment.",1.2645502645502646,0.0413564904641915,189,151,26,12,False,True,48
855,I love this quiet time of the day when there's so much less traffic through the house.,1.2644230769230769,0.0368468546794493,208,162,37,9,False,True,86
855,They said they would take cars off our streets.,1.2642487046632125,0.0387086860038443,193,151,33,9,False,True,47
855,"If you ever want to ratchet our relationship up a notch, remember the dashed line means you can attempt a pass.",1.263959390862944,0.0414296065470216,197,159,24,14,False,True,111
855,Still think he made America great again?,1.2638888888888888,0.0376867538459662,216,171,33,12,True,True,40
855,Do you still think I'm overreacting to the new redistricting?,1.263681592039801,0.0414371416366066,201,163,23,15,True,True,61
855,Stop playing with the GPS. You know where the bathroom is.,1.2634146341463417,0.0390512819826471,205,163,30,12,False,True,58
855,"If Waze finds out about this, we're screwed.",1.2633928571428572,0.0388670380831213,224,181,27,16,False,True,44
855,It says here you can get a complete demilitarized zone now on Amazon.,1.263157894736842,0.0425013573874127,209,173,17,19,False,True,69
855,Waze shortcuts are out of control.,1.263157894736842,0.0390795322062476,190,149,32,9,False,True,34
855,"You can say what you want but if you cross the line, you're toast.",1.2629107981220655,0.0374339100212407,213,168,34,11,False,True,66
855,What say we widen the Demilitarized Zone today,1.2623762376237624,0.0381503212002584,202,159,33,10,False,False,46
855,"Remind me,when's that guy with the big scissors coming?",1.2623762376237624,0.0387905357644347,202,160,31,11,True,True,55
855,When did the guys say they were coming to put the crosswalk in?,1.2623762376237624,0.0387905357644347,202,160,31,11,True,True,63
855,I can tell our relationship is improving- no more double yellow.,1.2622950819672132,0.0392881763616575,183,143,32,8,False,True,64
855,Shall we tear along the dotted line for a little excitement?,1.2622950819672132,0.0400451001022824,183,144,30,9,True,True,60
855,Did... did one of those Family Circus kids come through here?,1.2621359223300972,0.0400818072380714,206,166,26,14,True,True,61
855,"I can read between the lines, but not sure if you will ever side with me!",1.2621359223300972,0.0370101713989576,206,161,36,9,False,True,73
855,Don’t make me make it a double solid!,1.2621359223300972,0.0350381748423972,206,158,42,6,False,True,37
855,"Evidently, the Road to Ruin goes through our living room.",1.2621359223300972,0.039486599936839,206,165,28,13,False,True,57
855,I think the city is taking this bike path initiative too far.,1.2620320855614973,0.0429493257309751,187,152,21,14,False,True,61
855,"Well, you’re the one who supported the infrastructure bill.",1.261904761904762,0.0371566419670854,210,165,35,10,False,True,59
855,"Yes, it is a book for people having difficulty setting firm boundaries.Why do you ask?",1.261904761904762,0.0377648581208943,210,166,33,11,True,True,86
855,"Next, let's pave the kitchen.",1.2616822429906542,0.0366856069702534,214,168,36,10,False,True,29
855,This is so much better than an RV.,1.2615384615384615,0.0390413603863624,195,154,31,10,False,True,34
855,At least I didn't build a wall and make you pay for it..,1.2613636363636365,0.0402819900813186,176,138,30,8,False,True,56
855,And you thought our seats at the Monaco Grand Prix were good.,1.2610837438423643,0.0379839198671201,203,160,33,10,False,True,61
855,"Hey, handsome...your state or mine?",1.2610837438423643,0.0392469727361825,203,162,29,12,True,True,35
855,Why do I feel like we're going in different directions?,1.2606635071090049,0.0370009506331197,211,166,35,10,True,True,55
855,"Oh,I ordered a chicken to complete the room...",1.2606635071090049,0.04049555007553,211,172,23,16,False,True,46
855,The scissors are coming,1.2606382978723405,0.039992576468757,188,149,29,10,False,False,23
855,Trail separation:  pure genius.,1.2604166666666667,0.0401034760882044,192,153,28,11,False,True,31
855,"When I said ""Division of Property"", I wasn't joking.",1.2603550295857988,0.0421928088472616,169,134,26,9,False,True,52
855,A roll of duct tape really can fix anything!,1.260204081632653,0.0408343105330805,196,158,25,13,False,True,44
855,I can definitely see why the chicken crossed the road.,1.26,0.0376708836820552,200,157,34,9,False,True,54
855,Now can I make a pass?,1.2596685082872927,0.0387003330727475,181,141,33,7,True,True,22
855,We should get a chicken!,1.2596153846153846,0.039146401583531,208,167,28,13,False,True,24
855,Why did the husband cross the road?,1.2594594594594597,0.0411161641277929,185,148,26,11,True,True,35
855,"It says here: “for a healthy marriage, stay in your lane”.",1.2594594594594597,0.0396614439906393,185,146,30,9,False,True,58
855,"I'm surprised they didn't give us a double yellow line. After all, it is a blind curve.",1.259433962264151,0.0397645568117843,212,172,25,15,False,True,87
855,Speed readers get the left lane.,1.2588832487309645,0.0351834937511478,197,151,41,5,False,True,32
855,"Yes, we can see other people during our trial separation. She would have to stay on your side of the line though.",1.2588832487309645,0.0386893405992581,197,156,31,10,False,True,113
855,I feel like we need to build a bridge to renew our relationship.,1.2587064676616917,0.0400706042556477,201,162,26,13,False,True,64
855,Are you sure he can't ride his bike outside?,1.2587064676616917,0.039444924662517,201,161,28,12,True,True,44
855,This is so much better than a legal separation.,1.2583732057416268,0.0371658362690848,209,165,34,10,False,True,47
855,"""Proof positive that marriage is a two-way street"".",1.2583732057416268,0.037779703685106,209,166,32,11,False,True,51
855,It was in the prenup,1.2582417582417582,0.040809695957641,182,145,27,10,False,False,20
855,"I bought the place after seeing a billboard that read, ""If you lived here you'd be home by now.""",1.2578947368421052,0.0396177636021506,190,151,29,10,False,False,96
855,"Clearly this wasn't a fully thought out plan,  the kitchen and bathroom are on my side.",1.2578947368421052,0.0389085132111083,190,150,31,9,False,True,87
855,"Alexa, set a reminder for alternate-side-of-the-street parking.",1.2578947368421052,0.0389085132111083,190,150,31,9,False,True,63
855,Where's the chicken?,1.2575757575757576,0.0357541341396573,198,153,39,6,True,True,20
855,"You're drifting, dear, stay in your lane.",1.2575757575757576,0.0371605494304806,198,155,35,8,False,True,41
855,I put the yield sign by the bedroom door.,1.2574257425742574,0.038637788628064,202,161,30,11,False,True,41
855,Listen to this ... they are finally putting in that bypass!,1.2569832402234635,0.04046787557174,179,142,28,9,False,True,59
855,"If we have different addresses, do we still live together?",1.2568306010928962,0.0383284945272189,183,143,33,7,True,True,58
855,"How long is this ""stay in your lane"" thing going to last?",1.2568306010928962,0.0398644198939012,183,145,29,9,True,True,57
855,"Luckily, we're not hitting any of that bridge traffic.",1.256281407035176,0.0383434611130974,199,158,31,10,False,True,54
855,Thank you for changing it from a solid double yellow,1.256281407035176,0.0383434611130974,199,158,31,10,False,False,52
855,Was it something I said…?,1.255681818181818,0.0384329058575647,176,137,33,6,True,True,25
855,It's just until they reopen the I-95.,1.2554347826086956,0.0418573323091483,184,149,23,12,False,True,37
855,At least it isn’t a solid double line.,1.25531914893617,0.0412239777321108,188,152,24,12,False,True,38
855,The therapist said we should stay in our lanes,1.2551020408163265,0.0406787319730367,196,159,24,13,False,False,46
855,The 6:15 seems to be running late.,1.2551020408163265,0.0387010770349169,196,156,30,10,False,True,34
855,Communication is a two-way street.,1.2542372881355932,0.0406827809168981,177,141,27,9,False,True,34
855,"Okay, fine—my way AND the highway.",1.2542372881355932,0.0414643219951816,177,142,25,10,False,True,34
855,Let's stop reading between the lines.,1.254054054054054,0.0387296284571728,185,146,31,8,False,True,37
855,How is life on the other side of the tracks?,1.253968253968254,0.0396318487446458,189,151,28,10,True,True,44
855,How is this ‘Life in the Fast Lane’?,1.253968253968254,0.0396318487446458,189,151,28,10,True,True,36
855,I think we can expand to include a bike lane,1.2538860103626943,0.038371277833157,193,153,31,9,False,False,44
855,We're fine until Waze finds it.,1.2538071065989849,0.0378476819454673,197,156,32,9,False,True,31
855,I feel like I'm in a New Yorker caption contest.  Any ideas?,1.2538071065989849,0.0417520207990856,197,162,20,15,True,True,60
855,I wonder if we should have given the kids a passing lane.,1.253658536585366,0.036856954637551,205,162,34,9,False,True,57
855,It’s certainly cheaper than a divorce!,1.2530120481927711,0.0415883501921088,166,132,26,8,False,True,38
855,You’re the one who wanted a shorter commute.,1.252808988764045,0.0427664835659957,178,145,21,12,False,True,44
855,We should have done this long ago. Just stay in your lane.,1.252808988764045,0.0404787870420316,178,142,27,9,False,True,58
855,Consider it a trial separation.,1.2527472527472527,0.0375198028677892,182,142,34,6,False,True,31
855,"I got the side with the stairs, smart guy. And the couch. Sleep tight.",1.2527472527472527,0.0420952754428367,182,148,22,12,False,True,70
855,How are things on the Republican side of the house?,1.2527472527472527,0.043513650161742,182,150,18,14,True,True,51
855,"It is not ideal,but at least it makes catching taxi a little bit easier.",1.2527472527472527,0.0383203389224684,182,143,32,7,False,True,72
855,I'll tell you what -- I'll wash the dishes after you build the pedestrian overpass.,1.2526881720430108,0.0385450501697525,186,147,31,8,False,True,83
855,"Wait, which one of us has the right of way?",1.2526315789473683,0.0365124287748858,190,148,36,6,True,True,43
855,"When I asked for a separation,this wasn't what I had in mind.",1.2525773195876289,0.039569187721758,194,156,27,11,False,True,61
855,"I finally figured out how to get the kids 
from crashing into each other.",1.2525252525252526,0.0376778584397533,198,157,32,9,False,True,73
855,Actually I do think speed bumps would be a great idea!,1.2525252525252526,0.0376778584397533,198,157,32,9,False,True,54
855,Would you like to go to the rest stop?,1.2524752475247525,0.0378358195800535,202,161,31,10,True,True,38
855,I liked it better before your mother moved in.,1.251497005988024,0.0413663215847082,167,133,26,8,False,True,46
855,Are you still sure you don't want to sell the house and split the money?,1.2514285714285711,0.0384157290485266,175,137,32,6,True,True,72
855,I think it's time to take seriously those rumors about a highway being built through here.,1.2514285714285711,0.0392613000717195,175,138,30,7,False,True,90
855,Can't say I'm a fan of the new carpet. What do you think?,1.2513368983957218,0.0398328856922452,187,150,27,10,True,True,57
855,What do you want for dinner tonight Hon?  Raccoon or squirrel?,1.2513368983957218,0.0391044470144236,187,149,29,9,True,True,62
855,Should we vote on adding a bike lane?,1.2513368983957218,0.0383621789010512,187,148,31,8,True,True,37
855,Can you see who is at the front door? It’s on your side.,1.2513368983957218,0.0412511914386323,187,152,23,12,True,True,56
855,"It's good enough for the trial separation, but I can't see it working when the divorce is final.",1.2513089005235605,0.0406400882784331,191,155,24,12,False,True,96
855,"Oh by the way, did you see that letter from the Street Department I left on your desk?",1.2513089005235605,0.0370952661443316,191,150,34,7,True,True,86
855,"If you see a giant pair of scissors, run!",1.2512820512820513,0.0400525624405469,195,158,25,12,False,True,41
855,I'd like to change it to a double yellow line.,1.2512820512820513,0.0393870494445662,195,157,27,11,False,True,46
855,Relax. Rush hour’s not for another 30 minutes.,1.25,0.0389188570966083,188,150,29,9,False,True,46
855,So much more open now we've taken out the guardrails.,1.25,0.0436680716856698,168,137,20,11,False,True,53
855,Should have a solid line on this curve.,1.25,0.0560080224684269,108,89,11,8,False,True,39
855,I've made it very clear where I sit.,1.25,0.0358764583531641,188,146,37,5,False,True,36
855,"And remember, no crossing the broken line unless you are making a pass!",1.25,0.0357408193626071,208,164,36,8,False,True,71
855,Let's merge!,1.25,0.0399900855586691,164,129,29,6,False,True,12
855,The secret formula for happily ever after,1.25,0.0403541326827398,188,152,25,11,False,False,41
855,We can't afford separate houses and a divorce. This is the only solution.,1.25,0.0376818989981168,180,141,33,6,False,True,73
855,"Well, it looks like mom finally found a laxative that works!",1.25,0.0452601768901879,172,143,15,14,False,True,60
855,I called an Uber to take me to the kitchen. Can I get you anything?,1.25,0.0408438305968898,180,145,25,10,True,True,67
855,Nobody told us this house was on the equator.,1.248730964467005,0.0376770940914135,197,157,31,9,False,True,45
855,Look both ways before going upstairs.,1.248730964467005,0.0383583209729896,197,158,29,10,False,True,37
855,Of course you can join me on the divan. Just be sure to look both ways before crossing,1.2487046632124352,0.038896068561644,193,155,28,10,False,False,86
855,"When I said I was alright with eminent domain, this isn’t what I meant",1.2486772486772486,0.0394548611253894,189,152,27,10,False,False,70
855,Shouldn’t we make this a solid double line?,1.2486772486772486,0.0415397151821398,189,155,21,13,True,True,43
855,Sure you can join me but make sure you look both ways first.,1.2486772486772486,0.0394548611253894,189,152,27,10,False,True,60
855,The secret to a happy marriage is to stay in your lane.,1.2485207100591715,0.0434341100269348,169,138,20,11,False,True,55
855,"Sorry, but I’m still loving our alternate side parking regulations”",1.248447204968944,0.0394361027925474,161,126,30,5,False,False,67
855,I prefer to live life in the fast lane.,1.2475247524752475,0.0363416739374247,202,160,34,8,False,True,39
855,You've dashed all my hopes for a reconcillation.,1.2475247524752475,0.038958335352144,202,164,26,12,False,True,48
855,Why did the bored housewife cross the road?,1.2473118279569892,0.0375907913474695,186,147,32,7,True,True,43
855,"I’m really enjoying our staycation road trip, aren’t you?",1.2472527472527473,0.0389099338351296,182,145,29,8,True,True,57
855,Why don’t we do it in the road?,1.247191011235955,0.0418284849297051,178,145,22,11,True,True,31
855,The bathroom is at the next exit.,1.247191011235955,0.0386743101197593,178,141,30,7,False,True,33
855,"If this were Britain, I'd have the couch",1.2471264367816093,0.0409075679423197,174,140,25,9,False,False,40
855,Do you get the feeling we are stuck in our own lanes?,1.2470588235294118,0.0407139253545773,170,136,26,8,True,True,53
855,When did you say that crosswalk is getting installed?,1.2468354430379749,0.0418151301385364,158,126,25,7,True,True,53
855,"Perfect staycation:  No miles.  No gas.  No tolls.  No on or off
ramps.  No tickets",1.2462311557788943,0.038012749473736,199,160,29,10,False,False,83
855,It's an article about Robert Moses. Why?,1.2459893048128343,0.0381733499377028,187,149,30,8,True,True,40
855,The kitchen is on your side.,1.2459893048128343,0.0374126133703422,187,148,32,7,False,True,28
855,"If you can read this, you're too close.",1.2459016393442623,0.0402412805788856,183,148,25,10,False,True,39
855,You have it backwards. I’m the one who’s living life in the fast lane.,1.2459016393442623,0.0402412805788856,183,148,25,10,False,True,70
855,I’m not thrilled with this detour for I-95.,1.2459016393442623,0.0417068237028764,183,150,21,12,False,True,43
855,Too bad for you the pizza guy doesn't deliver to your side.,1.2458100558659218,0.0408559621078222,179,145,24,10,False,True,59
855,"Doris, what happened to the chicken?",1.2457142857142858,0.0398825392425023,175,140,27,8,True,True,36
855,I've never been more content since we decided to adopt a highway.,1.2456140350877194,0.0421654197029308,171,139,22,10,False,True,65
855,this is nice but I’m dreading rush hour……,1.2455089820359282,0.0420139644680348,167,135,23,9,False,False,41
855,Don't you think it's time we repaved the living room?,1.2453987730061349,0.0418210269943502,163,131,24,8,True,True,53
855,Don't get any ideas about the passing lane.,1.2448979591836735,0.0448564289757241,147,119,20,8,False,True,43
855,"I think your exact words were: ""highway, shmyway...",1.2448979591836735,0.0438053793538948,147,118,22,7,False,True,51
855,This roadhouse isn’t quite what I expected it to be.,1.24468085106383,0.0394612861735413,188,152,26,10,False,True,52
855,Don't forget to look both ways when grabbing the remote,1.24468085106383,0.0394612861735413,188,152,26,10,False,False,55
855,And they thought they could railroad us into selling.,1.2445652173913044,0.0369588800555661,184,145,33,6,False,True,53
855,I think we need to put in a crosswalk.,1.2445652173913044,0.0385324782157451,184,147,29,8,False,True,38
855,This article says there will be a surprise detour while the highway is under repair.,1.2444444444444445,0.0428806191632953,180,149,18,13,False,True,84
855,Why divorce when we can just separate?,1.2444444444444445,0.0406512946969122,180,146,24,10,True,True,38
855,I told Uber we want separate checks.,1.244186046511628,0.0394371637324786,172,137,28,7,False,True,36
855,I really hate Robert Moses.,1.244047619047619,0.0409268716845747,168,135,25,8,False,True,27
855,"I think you took my remark, stay in your lane, a little too literally. “",1.2439024390243902,0.0424820522784297,164,133,22,9,False,False,72
855,And then I thought “What’s the best way to frustrate the biggest number of cartoon captioners?”,1.2439024390243902,0.0433536787928599,164,134,20,10,True,False,95
855,Go get that chicken and let's figure this out once and for all.,1.243421052631579,0.0447648969912996,152,124,19,9,False,True,63
855,I told you it would be easy to see the Tour de France this year.,1.2432432432432432,0.0412972849927077,185,152,21,12,False,True,64
855,These rest stops are turning out to be the best part of the trip.,1.2430939226519335,0.03890137511686,181,145,28,8,False,True,65
855,"Bobby, go brush your teeth while there’s no traffic.",1.2429378531073447,0.0386575214538956,177,141,29,7,False,True,52
855,Our counselor had us create some interesting boundaries,1.2429378531073447,0.0386575214538956,177,141,29,7,False,False,55
855,I don't think this is what Netflix meant when they said we can't share a password,1.2429378531073447,0.0386575214538956,177,141,29,7,False,False,81
855,I'm still not sure we made the right decision fighting City Hall and refusing to sell our house for the new Freeway!,1.2427745664739884,0.041724596279314,173,141,22,10,False,True,116
855,I remember when you'd accelerate around our curves.,1.242603550295858,0.0398350246975613,169,135,27,7,False,True,51
855,"I think it's time we visit a marriage counselor, dear.",1.242603550295858,0.0415657785795562,169,137,23,9,False,True,54
855,Can you drive me to the kitchen later?,1.242603550295858,0.0424046734105968,169,138,21,10,True,True,38
855,Brilliant idea to build the house on the state line. The book you're reading just got banned here.,1.242603550295858,0.0424046734105968,169,138,21,10,False,True,98
855,Who knew creating a healthy boundary could be so sexy?,1.2424242424242424,0.0366394706807184,198,158,32,8,True,True,54
855,Because I'm a traffic engineer.....that's why.,1.2421052631578948,0.0368878261872738,190,151,32,7,False,True,46
855,Therapist said to set boundaries,1.2421052631578948,0.0390870323564378,190,154,26,10,False,False,32
855,"Rick pondered the moment that Linda had decided to take ""my way or the highway"" to the next level",1.2419354838709675,0.0403821124039225,186,152,23,11,False,False,97
855,This relationship is taking a toll,1.2417582417582418,0.0354347301508457,182,142,36,4,False,False,34
855,darling are you sure we still have to socially distance?,1.2417582417582418,0.0379177848053986,182,145,30,7,True,True,56
855,I do appreciate Sundays when traffic is light.,1.2417582417582418,0.0379177848053986,182,145,30,7,False,True,46
855,Let's go British today and switch sides.,1.2415730337078652,0.0376297178981817,178,141,31,6,False,True,40
855,"""It's a hint we should accept their eminent domain offer.""",1.2415730337078652,0.0400803640864597,178,144,25,9,False,False,58
855,Seems like our relationship has reached a dead end.,1.2415730337078652,0.0392804736890272,178,143,27,8,False,True,51
855,My therapist has stressed that I need to set more boundaries.,1.2415730337078652,0.0408646002962464,178,145,23,10,False,True,61
855,"'""Not demolishing the house and continuing the road. Great deal.' you said""",1.2415730337078652,0.0392804736890272,178,143,27,8,False,False,75
855,I see Billy from Family Circus visited.,1.2415458937198067,0.0374866751849953,207,168,28,11,False,True,39
855,That new lawyer really simplified things!,1.2413793103448276,0.0390327496256228,174,139,28,7,False,True,41
855,I'm considering putting a double-yellow line on the curve around  the staircase.,1.2413793103448276,0.0423003382440102,174,143,20,11,False,True,80
855,"Turns out the city was correct about the detour not being an inconvenience to us, after all.",1.241176470588235,0.040494577596073,170,137,25,8,False,True,92
855,"Says here, we need more bike lanes.",1.2409638554216869,0.0420197652440157,166,135,22,9,False,True,35
855,They painted it wrong. There's no passing on a curve.,1.2409638554216869,0.0411417223877952,166,134,24,8,False,True,53
855,The Amazon delivery system is certainly getting perfected.,1.2409638554216869,0.0411417223877952,166,134,24,8,False,True,58
855,You're the one who said marriage is a two-way street.,1.2407407407407407,0.0444837262185464,162,134,17,11,False,True,53
855,How about a drive-in movie night?,1.2407407407407407,0.0408910375740271,162,130,25,7,True,True,33
855,"So, is this considered work from home or roadwork?",1.240506329113924,0.0425260397975064,158,128,22,8,True,True,50
855,"Yes, I do plan to stay parked on the couch all day.",1.240506329113924,0.0434636597163946,158,129,20,9,False,True,51
855,I’m so glad the judge spilt the house!,1.2402234636871508,0.0398786650176617,179,145,25,9,False,True,38
855,A house divided actually can stand.,1.2402234636871508,0.0398786650176617,179,145,25,9,False,True,35
