contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
666,You think this is an appropriate couch for sex therapists ?,1.280373831775701,0.0474985127673036,107,79,26,2,True,True,59
666,My phobias have diminished but I have started having nightmares of being eaten by Mick Jagger.,1.280373831775701,0.0510762195313633,107,81,22,4,False,True,94
666,Funny -- all these years I thought it was called Freudian Slip.,1.280373831775701,0.0510762195313633,107,81,22,4,False,True,63
666,How odd that right now I can vividly remember my mom's lipstick.,1.280373831775701,0.0510762195313633,107,81,22,4,False,True,64
666,Death is not the end.,1.2788461538461535,0.0570901485173702,104,82,15,7,False,True,21
666,Are all your patients obsessed with sex?,1.2788461538461535,0.0537203133178053,104,80,19,5,True,True,40
666,It's like you're just giving lip service.,1.2788461538461535,0.0554308448460718,104,81,17,6,False,True,41
666,I see you installed ceiling mirrors.,1.2788461538461535,0.0537203133178053,104,80,19,5,False,True,36
666,Remember... from your lips to Gods ears...,1.2788461538461535,0.0537203133178053,104,80,19,5,False,True,42
666,"Why, yes, my mother did wear red a lot.",1.2788461538461535,0.0537203133178053,104,80,19,5,False,True,39
666,I keep dreaming that I'm being eaten by the Cheshire Cat.,1.2788461538461535,0.0501244358391289,104,78,23,3,False,True,57
666,Not sure if you're writing notes or just drawing me.,1.2788461538461535,0.0554308448460718,104,81,17,6,False,True,52
666,Sometime's I feel like I'm just a cigar.,1.2788461538461535,0.0570901485173702,104,82,15,7,False,True,40
666,"So, tell me. What's biting you?",1.2788461538461535,0.0570901485173702,104,82,15,7,True,True,31
666,Gene Simmons recommended you,1.2788461538461535,0.0501244358391289,104,78,23,3,False,False,28
666,I feel like I’m never taken seriously.,1.2788461538461535,0.0333490680198883,104,83,18,3,False,True,38
666,This is wet,1.2777777777777777,0.053975452629489,108,84,18,6,False,False,11
666,Your CV says you specialize in patients with an oral fixation.,1.276190476190476,0.0532724665760705,105,81,19,5,False,True,62
666,But I feel blue,1.276190476190476,0.0515248048220308,105,80,21,4,False,False,15
666,Sometimes it’s almost like I sexualize furniture.,1.276190476190476,0.0566061486183163,105,83,15,7,False,True,49
666,"No, Doc.  Not red behind.  I said, ""You've read my mind, read my mind.""",1.276190476190476,0.0532724665760705,105,81,19,5,False,False,71
666,Love is all around me but I can't find it.,1.2745098039215683,0.0524249150975511,102,78,20,4,False,True,42
666,Do YOU have a Fetish?,1.2745098039215683,0.0560057661720223,102,80,16,6,True,True,21
666,Do you validate parking,1.2745098039215683,0.0560057661720223,102,80,16,6,False,False,23
666,"It feels good, but I'm worried about the teeth.",1.2745098039215683,0.0505394367026438,102,77,22,3,False,True,47
666,"This is not helping my germaphobia, doc. I have no idea where these lips have been.",1.2745098039215683,0.0524249150975511,102,78,20,4,False,True,83
666,"It’s funny Doc, I’m beginning to feel like I just might be able to love again.",1.2745098039215683,0.0505394367026438,102,77,22,3,False,True,78
666,The problem is there is no right on red.,1.2745098039215683,0.0542448963843636,102,79,18,5,False,True,40
666,Can I sleep here tonite ?,1.2745098039215683,0.0505394367026438,102,77,22,3,True,True,25
666,"Maybe it's just me, but lately it seems like I'm getting a lot of lip from everybody.",1.2745098039215683,0.0542448963843636,102,79,18,5,False,True,85
666,"I’m just so fucking bald. Look how bald I am. So fucking bald. Easy for you to tell me what to do. You’ve got a great fucking head of hair. Fuck. Look at me. I’m fucking bald. So goddamn bald. BALD. Bald bald bald bald. Nice couch, by the way.",1.2745098039215683,0.0316407676281936,102,84,14,4,False,True,243
666,A little more of my story and you'll really see why my life sucks.,1.2745098039215683,0.0372748212286946,102,76,26,0,False,True,66
666,A stiff upper lip?,1.2745098039215683,0.0542448963843636,102,79,18,5,True,True,18
666,It feels chapped.,1.2745098039215683,0.0593710364238746,102,82,12,8,False,True,17
666,"Yes, it’s bothering me!",1.2745098039215683,0.046539881184751,102,75,26,1,False,True,23
666,I fantasize about her eating me alive!!!,1.2745098039215683,0.0542448963843636,102,79,18,5,False,True,40
666,Best one hundred bucks an hour job ever!!!!!,1.2745098039215683,0.0577129353375839,102,81,14,7,False,True,44
666,I think I’ve developed an oral fixation.,1.2745098039215683,0.0542448963843636,102,79,18,5,False,True,40
666,I have this recurring nightmare that loose lips sink ships.,1.2745098039215683,0.0485808357426634,102,76,24,2,False,True,59
666,"I'm sorry, but I feel you're just giving me lip service.",1.2745098039215683,0.0542448963843636,102,79,18,5,False,True,56
666,"Doc, it's my big mouth again",1.2745098039215683,0.0560057661720223,102,80,16,6,False,False,28
666,"Might as well face it, you're addicted to love.",1.2745098039215683,0.0560057661720223,102,80,16,6,False,True,47
666,I feel like I’m about to be eaten. I can’t explain it.,1.2745098039215683,0.0542448963843636,102,79,18,5,False,True,54
666,"Very comfortable. But it's missing teeth. Does that mean anything, Doctor?",1.2735849056603774,0.0474564516274089,106,79,25,2,True,True,74
666,"Lip Synching, Couch Surfing....you’ve advised me to free associate",1.2702702702702702,0.0494787671036207,111,85,22,4,False,False,66
666,And you thought the turtleneck was tacky.,1.27,0.0509604719068583,100,76,21,3,False,True,41
666,I feel I'm on everybody's lips.,1.27,0.0529054808029366,100,77,19,4,False,True,31
666,Philemaphobia exposure therapy,1.27,0.0529054808029366,100,77,19,4,False,False,30
666,I have this irrational fear of being eaten alive.,1.27,0.0529054808029366,100,77,19,4,False,True,49
666,The oral stage of development?,1.27,0.0529054808029366,100,77,19,4,True,True,30
666,I have this persistent sensation of being eaten alive.,1.27,0.0583528106011227,100,80,13,7,False,True,54
666,It is right on my tongue.,1.27,0.0565953205047051,100,79,15,6,False,True,25
666,Can we cancel till you get a blue couch?,1.27,0.0547814758929521,100,78,17,5,True,True,40
666,Why do I feel you’re just giving me lip service?,1.27,0.0509604719068583,100,76,21,3,True,True,48
666,I just can't get past the oral stage.,1.27,0.0489382212074519,100,75,23,2,False,True,37
666,"After a year of therapy, why haven't I gotten past this oral fixation, doc?",1.27,0.0547814758929521,100,78,17,5,True,True,75
666,This is the couch we use for oral fixations. Be grateful you weren't diagnosed with anal personality.,1.27,0.0547814758929521,100,78,17,5,False,True,101
666,"Doc, my oral fixation's eating me alive.",1.27,0.034392270684389,100,79,19,2,False,True,40
666,I knew I would feel comfortable talking to you.,1.27,0.0565953205047051,100,79,15,6,False,True,47
666,"I’m just paying for lip service, right?",1.27,0.0547814758929521,100,78,17,5,True,True,39
666,"Dang it! I never should have told you that, I have such a big mouth!",1.27,0.0529054808029366,100,77,19,4,False,True,68
666,I feel damp!,1.27,0.0509604719068583,100,76,21,3,False,True,12
666,And then it turns out to just be a pistol in my pocket after all.,1.27,0.0529054808029366,100,77,19,4,False,True,65
666,Maybe I shouldn’t have told you about the herpes.,1.27,0.0547814758929521,100,78,17,5,False,True,49
666,"You call it oral fixation, I call it comfy.",1.27,0.0529054808029366,100,77,19,4,False,True,43
666,Maybe I've been glossing over my problems.,1.27,0.0529054808029366,100,77,19,4,False,True,42
666,Don't put SWAK on my 'script. It creeps my pharmacy out.,1.27,0.0565953205047051,100,79,15,6,False,True,56
666,Are you sure there are no teeth?,1.27,0.0529054808029366,100,77,19,4,True,True,32
666,"Listen, you can tell me anything. My lips are sealed.",1.27,0.0547814758929521,100,78,17,5,False,True,53
666,It feels like I'm down in the mouth.,1.27,0.0529054808029366,100,77,19,4,False,True,36
666,MAE we please stop DALIing around?,1.27,0.0547814758929521,100,78,17,5,True,True,34
666,Is this why you call it Houlihan's Syndrome?,1.27,0.0547814758929521,100,78,17,5,True,True,44
666,"Is this because of the ""lip service"" comment I made last week?",1.27,0.0529054808029366,100,77,19,4,True,True,62
666,You look uptight. How about you lie down and I take the notes.,1.27,0.0489382212074519,100,75,23,2,False,True,62
666,"Very interesting.  Now, why do you think you are having this reoccurring nightmare about being eaten alive by a woman wearing bright red lipstick?",1.27,0.0529054808029366,100,77,19,4,True,True,146
666,"Is there an obvious metaphor here, or is it all in my mind?",1.27,0.0509604719068583,100,76,21,3,True,True,59
666,"Yes, my Mother did wear bright red lipstick. Why do you ask?",1.27,0.0547814758929521,100,78,17,5,True,True,60
666,What happened to your peacock lounger?,1.27,0.0547814758929521,100,78,17,5,True,True,38
666,So then I dreamed I was being swallowed by a giant pair of lips.,1.27,0.0509604719068583,100,76,21,3,False,True,64
666,So I followed your advice and told them all to kiss off!,1.27,0.0529054808029366,100,77,19,4,False,True,56
666,"I invented the Wax Moustache, Wax Teeth, Wax Vampire Fangs, but I've hit a creative block...",1.27,0.0547814758929521,100,78,17,5,False,True,92
666,"I dunno, doc… It’s, well, it’s like I’m being swallowed in kitsch.",1.27,0.0529054808029366,100,77,19,4,False,True,66
666,"Once on the lips, forever on the hips.",1.27,0.0547814758929521,100,78,17,5,False,True,38
666,"When I said 'I feel unloved', I was expecting a more conversational solution.",1.27,0.0529054808029366,100,77,19,4,False,True,77
666,"I'd like a large, exciting life and a small, decaf cappuccino, please.",1.2688172043010753,0.0554209209780587,93,72,17,4,False,True,70
666,"Are these lips sealed, Doc?",1.268041237113402,0.0538776931968218,97,75,18,4,True,True,27
666,"I don't feel I'm making any progress when I come to see you, doctor. I keep feeling you're just giving me lip service.",1.268041237113402,0.057726589097362,97,77,14,6,False,True,118
666,I keep having dreams of Carol Channing.,1.268041237113402,0.057726589097362,97,77,14,6,False,True,39
666,You say your mother wore red lipstick?,1.268041237113402,0.0538776931968218,97,75,18,4,True,True,38
666,"Doc, it's times like these that I feel like a... well, like a dick.",1.268041237113402,0.057726589097362,97,77,14,6,False,True,67
666,Well not everything reminds me of my mother.,1.268041237113402,0.0538776931968218,97,75,18,4,False,True,44
666,How's the sketch coming along?,1.268041237113402,0.0558353154957798,97,76,16,5,True,True,30
666,"I’ll tell you about my mother, but first peel me a grape.",1.268041237113402,0.0558353154957798,97,76,16,5,False,True,57
666,"I mean it just seems surreal, don’t you think?",1.268041237113402,0.0497318063175474,97,73,22,2,True,True,46
666,I’m thinking about what a red couch means.,1.268041237113402,0.0538776931968218,97,75,18,4,False,True,42
666,The problem's on the tip of my tongue,1.268041237113402,0.0518462071120777,97,74,20,3,False,False,37
666,I keep having this repetitive dream that I'm being eaten alive by Kim Kardashian.,1.268041237113402,0.0538776931968218,97,75,18,4,False,True,81
666,I'm going deep in the red.,1.268041237113402,0.0558353154957798,97,76,16,5,False,True,26
666,A moment on the lips.,1.268041237113402,0.0613344304075654,97,79,10,8,False,True,21
666,"Tell me about your oral fixation, Doctor.",1.268041237113402,0.0518462071120777,97,74,20,3,False,True,41
666,"It's her lips, I can't stop thinking about her lips.",1.268041237113402,0.0538776931968218,97,75,18,4,False,True,52
666,The first thing I notice about a woman is her smile.,1.268041237113402,0.0613344304075654,97,79,10,8,False,True,52
666,Maybe I'm paranoid but I feel like I'm being swallowed by Taylor Swift.,1.268041237113402,0.0558353154957798,97,76,16,5,False,True,71
666,Mick referred me. Said he was satisfied with your treatment.,1.268041237113402,0.0518462071120777,97,74,20,3,False,True,60
666,I’m afraid lip service will not help you.,1.268041237113402,0.0518462071120777,97,74,20,3,False,True,41
666,Is the lipstick colorfast?,1.268041237113402,0.0538776931968218,97,75,18,4,True,True,26
666,"I’m not the only one seeing this, right?",1.268041237113402,0.0538776931968218,97,75,18,4,True,True,40
666,I have this recurring dream of being eaten alive and frankly this couch is not helping.,1.268041237113402,0.0595578350942852,97,78,12,7,False,True,87
666,"I've developed a fetish for big, bright red lips.  I'm obsessed. 
 Even in this present moment it's all I can think about.",1.268041237113402,0.0538776931968218,97,75,18,4,False,True,122
666,The couch? It's a Freudian lip.,1.268041237113402,0.0558353154957798,97,76,16,5,True,True,31
666,This isn't the kind of intimate session I was hoping for.,1.268041237113402,0.0497318063175474,97,73,22,2,False,True,57
666,"Believe it or not, but I am not a lip reader",1.268041237113402,0.0538776931968218,97,75,18,4,False,False,44
666,I’m reminded of her red lips wherever I go.,1.268041237113402,0.0558353154957798,97,76,16,5,False,True,43
666,My mother always wore red lipstick.,1.268041237113402,0.057726589097362,97,77,14,6,False,True,35
666,"DOC, something is gnawing on me.",1.268041237113402,0.0538776931968218,97,75,18,4,False,True,32
666,I think we can leave your couch fixation for the next session,1.268041237113402,0.057726589097362,97,77,14,6,False,False,61
666,I can't help thinking I'm just paying for lip service.,1.268041237113402,0.0558353154957798,97,76,16,5,False,True,54
666,Still feeling tight-lipped?,1.268041237113402,0.0103628334036209,97,78,19,0,True,True,27
666,Um...uh...it's on the tip of my tongue...,1.268041237113402,0.0538776931968218,97,75,18,4,False,True,41
666,I would've gone with something closer to magenta.,1.268041237113402,0.0538776931968218,97,75,18,4,False,True,49
666,And just how does one become an oral fixation specialist?,1.268041237113402,0.0538776931968218,97,75,18,4,True,True,57
666,Can you tell me what exactly is it about the couch that reminds you of your ex?,1.268041237113402,0.057726589097362,97,77,14,6,True,True,79
666,"This is the Breast--I mean best, sofa I've ever been on, Dr. Freud.",1.2666666666666666,0.0578406720702944,105,85,12,8,False,True,67
666,"I think it's working. I'm feeling less anxious, and more luscious.",1.2659574468085106,0.0569481052220043,94,74,15,5,False,True,66
666,I can't help feeling down in the mouth.,1.2653061224489797,0.0553302736029312,98,77,16,5,False,True,39
666,Do you mean that sincerely or are you just paying lip service?,1.2653061224489797,0.0553302736029312,98,77,16,5,True,True,62
666,I think I'm falling in love with this couch.,1.2653061224489797,0.0513872776621375,98,75,20,3,False,True,44
666,"Listen Doc, read my lips, it’s not an oral fixation.",1.2653061224489797,0.0553302736029312,98,77,16,5,False,True,52
666,I’ve got moods like Jagger.,1.2653061224489797,0.0513872776621375,98,75,20,3,False,True,27
666,I'm suddenly tongue-tied,1.2653061224489797,0.0590103893261588,98,79,12,7,False,False,24
666,I can't shake this feeling that someone is licking my behind.,1.2653061224489797,0.0553302736029312,98,77,16,5,False,True,61
666,Sometimes everyday objects remind me of her. Does that ever happen to you Doc?,1.2653061224489797,0.0533951846260542,98,76,18,4,True,True,78
666,Am I being too tongue-in-cheek?,1.2653061224489797,0.0533951846260542,98,76,18,4,True,True,31
666,...and that was the beginning of my oral fixation.,1.2653061224489797,0.0571999354256631,98,78,14,6,False,True,50
666,And I thought I had a problem before.,1.2653061224489797,0.0533951846260542,98,76,18,4,False,True,37
666,I have Dali issues.,1.2653061224489797,0.0533951846260542,98,76,18,4,False,True,19
666,So you're sure that the lips are sealed?,1.2653061224489797,0.0513872776621375,98,75,20,3,True,True,40
666,"Hey Doc, remember Major Holihan from Mash?",1.2653061224489797,0.0553302736029312,98,77,16,5,True,True,42
666,"Nope, sorry, I'm not feeling it.",1.2653061224489797,0.0571999354256631,98,78,14,6,False,True,32
666,Thank you for accommodating my fantasies...,1.2653061224489797,0.0513872776621375,98,75,20,3,False,True,43
666,Every time I come here I think I am on the cover of a rolling Stones album.,1.2653061224489797,0.0553302736029312,98,77,16,5,False,True,75
666,I can't let it go - I feel like it's eating me up,1.2653061224489797,0.0533951846260542,98,76,18,4,False,False,49
666,I do wish you’d stop referring to everything I say on this couch as Freudian lips.,1.2653061224489797,0.0513872776621375,98,75,20,3,False,True,82
666,You know there's an app for that?,1.2653061224489797,0.0492976558246009,98,74,22,2,True,True,33
666,"So, are you Freudian or Jungian?",1.2653061224489797,0.0533951846260542,98,76,18,4,True,True,32
666,Do you ever feel like life really has you in its jaws?,1.2653061224489797,0.0513872776621375,98,75,20,3,True,True,54
666,This sofa reeks of bad breath.,1.2653061224489797,0.0533951846260542,98,76,18,4,False,True,30
666,"I think it all goes back to my father, Mae he West in peace...",1.2653061224489797,0.0553302736029312,98,77,16,5,False,True,62
666,Am I supposed to listen to it or can I talk?,1.2653061224489797,0.0533951846260542,98,76,18,4,True,True,44
666,What's love have to do with it?,1.2653061224489797,0.0492976558246009,98,74,22,2,True,True,31
666,What do you mean that “your lips are sealed”?,1.2653061224489797,0.0513872776621375,98,75,20,3,True,True,45
666,I feel like you are only giving me lip service.,1.2653061224489797,0.0513872776621375,98,75,20,3,False,True,47
666,"Is this what you mean by ""lip service""?",1.2653061224489797,0.0533951846260542,98,76,18,4,True,True,39
666,Is our time up?  Your clock melted.,1.2653061224489797,0.0533951846260542,98,76,18,4,True,True,35
666,"Doc, I have a persistent nightmare that Donald Trump is president.  Am I psychotic?",1.2653061224489797,0.0533951846260542,98,76,18,4,True,True,83
666,Just checking to be sure you're still listening to me and that you're not texting your mother again,1.2653061224489797,0.0571999354256631,98,78,14,6,False,False,99
666,"This is nice, but I'd be more comfortable with Dada.",1.2653061224489797,0.0533951846260542,98,76,18,4,False,True,52
666,So you're telling me to stop seeing everything in black and white? Very subtle.,1.2653061224489797,0.0571999354256631,98,78,14,6,True,True,79
666,I'm finding the oral stage very comfortable.,1.2653061224489797,0.0571999354256631,98,78,14,6,False,True,44
666,I'm confused.  Who's paying lip service here?,1.2653061224489797,0.0533951846260542,98,76,18,4,True,True,45
666,I think it’s time we discuss YOUR mommy issues.,1.2653061224489797,0.0533951846260542,98,76,18,4,False,True,47
666,"Yes, lot's of people kiss up to me. Why do you ask?",1.2653061224489797,0.0553302736029312,98,77,16,5,True,True,51
666,"Ok, I think I’m ready to share my oral history.",1.2653061224489797,0.0533951846260542,98,76,18,4,False,True,47
666,"As soon I saw it was Contest #666, I came to see you, my priest was busy.",1.2653061224489797,0.0553302736029312,98,77,16,5,False,True,73
666,"Doc, I'm beginning to think maybe it's you who has the oral fixation.",1.2653061224489797,0.0533951846260542,98,76,18,4,False,True,69
666,Thank you for paying lip service to my problems.,1.2653061224489797,0.0533951846260542,98,76,18,4,False,True,48
666,Your lips are very soft.,1.2653061224489797,0.0471154479345787,98,73,24,1,False,True,24
666,"It's strange, but ever since I started seeing you, I have these recurring nightmares about someone trying to eat me.",1.2653061224489797,0.0553302736029312,98,77,16,5,False,True,116
666,"Are you sure that I am the one with the oral fixation, Doc?",1.2653061224489797,0.0553302736029312,98,77,16,5,True,True,59
666,"Oh, what would you know about male pattern baldness.",1.2653061224489797,0.0571999354256631,98,78,14,6,False,True,52
666,I seem to look for love in all the wrong places.,1.2653061224489797,0.0513872776621375,98,75,20,3,False,True,48
666,It’s my professional opinion John that you have been a CEO so long you expect everyone to kiss your ass,1.2653061224489797,0.0533951846260542,98,76,18,4,False,False,103
666,I have this feeling of floss.,1.2653061224489797,0.0590103893261588,98,79,12,7,False,True,29
666,I feel seduced by your treatments.,1.2653061224489797,0.0482188982862363,98,76,19,3,False,True,34
666,I now feel in a good position to tell you about my casting-couch reputation...,1.2653061224489797,0.0553302736029312,98,77,16,5,False,True,78
666,What do you mean by your lips are sealed?,1.2653061224489797,0.0571999354256631,98,78,14,6,True,True,41
666,I hear you're a lip reader.,1.2653061224489797,0.0571999354256631,98,78,14,6,False,True,27
666,Would this float?,1.263157894736842,0.0543937910539062,95,74,17,4,True,True,17
666,"For some reason, I'm feeling a bit more down in the mouth at the moment.",1.263157894736842,0.0543937910539062,95,74,17,4,False,True,72
666,You realize this couch isn't helping my oral fixation?,1.263157894736842,0.0564149685008286,95,75,15,5,True,True,54
666,"Well it's more comfortable than the catcher's mitt, I'll give you that...",1.263157894736842,0.0501074462904371,95,72,21,2,False,True,73
666,"How does it make me feel? Like a couch tomato, I guess.",1.263157894736842,0.0522945536311624,95,73,19,3,True,True,55
666,"With this couch, don't you dare tell me you're a Freudian """,1.263157894736842,0.0564149685008286,95,75,15,5,False,False,59
666,Gift from Mick?,1.263157894736842,0.0512126767179356,95,75,16,4,True,True,15
666,"I can't find the word for my problem, but it's on the tip of my lips.",1.263157894736842,0.0501074462904371,95,72,21,2,False,True,69
666,"In my dream, the only way I could communicate was by lip synching.",1.263157894736842,0.048977281374963,95,74,18,3,False,True,66
666,It's just that I know you're a Freudian...so yeah...the new couch makes me a little uncomfortable.,1.263157894736842,0.0522945536311624,95,73,19,3,False,True,98
666,Are you sure you're a dentist?,1.263157894736842,0.0583661960100448,95,76,13,6,True,True,30
666,"It’s Mid-century Modern, not midlife crisis.",1.263157894736842,0.0602542695783166,95,77,11,7,False,True,44
666,Was your couch ever just a couch?,1.263157894736842,0.0543937910539062,95,74,17,4,True,True,33
666,"Are you a fan of the Rolling Stones as well, Doctor?",1.263157894736842,0.0543937910539062,95,74,17,4,True,True,52
666,My oral fixation only seems to be getting worse.,1.263157894736842,0.047820414134714,95,71,23,1,False,True,48
666,Six months of therapy and all I've gotten from you is lip service.,1.263157894736842,0.0522945536311624,95,73,19,3,False,True,66
666,My mother is eating me alive.,1.263157894736842,0.0543937910539062,95,74,17,4,False,True,29
666,Right now I feel like it's all just swallowing me up.,1.263157894736842,0.0543937910539062,95,74,17,4,False,True,53
666,I feel like all you're giving me is lip service.,1.2626262626262623,0.0566825955018827,99,79,14,6,False,True,48
666,Nice move on making sure I’m not too comfortable.,1.2626262626262623,0.0509361113844813,99,76,20,3,False,True,49
666,I guess I should be thankful you're not a Freudian,1.2626262626262623,0.0584727260876041,99,80,12,7,False,False,50
666,"Doc, you can kiss my ass for all I care.",1.2626262626262623,0.0566825955018827,99,79,14,6,False,True,40
666,Are you sure you're in my insurance network?,1.2626262626262623,0.0584727260876041,99,80,12,7,True,True,44
666,"I am experiencing deep feelings for this chaise, and have no desire to leave anytime soon.",1.2626262626262623,0.0529209836100786,99,77,18,4,False,True,90
666,"I got real issues, Doc. I didn’t come here for lip service.",1.2626262626262623,0.0467140376803424,99,74,24,1,False,True,59
666,"Your lips keep moving and all that I hear is blah, blah, blah.",1.2608695652173914,0.0532497770170255,92,71,18,3,False,True,62
666,"I was born in a crossfire hurricane and was raised by a toothless, bearded hag.",1.2604166666666667,0.0578200317126466,96,77,13,6,False,True,79
666,This is the only bright spot in my day.,1.2604166666666667,0.0496584643821707,96,73,21,2,False,True,39
666,Maybe I'm just a sucker,1.2604166666666667,0.0538939660446639,96,75,17,4,False,False,23
666,My wife keeps finding lipstick stains on my collar.,1.2604166666666667,0.0614959556270128,96,79,9,8,False,True,51
666,I'm glad you're not a French psychoanalyst.,1.2604166666666667,0.0518195072381951,96,74,19,3,False,True,43
666,"My first greatest fear is a clown with big red lips.
My second greatest fear is a sofa that looks like a clown's big red lips.",1.2604166666666667,0.0507504897277094,96,76,16,4,False,True,126
666,Happy Valentines Day to you too.,1.2604166666666667,0.0496584643821707,96,73,21,2,False,True,32
666,"You keep telling me I've got an oral fixation, but it's your couch!",1.2604166666666667,0.0473989961832662,96,72,23,1,False,True,67
666,Was that your mother’s favorite lipstick color too?,1.2604166666666667,0.0596862992056426,96,78,11,7,True,True,51
666,I'm having a recurring dream involving Mick Jagger.,1.2604166666666667,0.0518195072381951,96,74,19,3,False,True,51
666,Can we move on from mother issues?,1.2604166666666667,0.0558914825500042,96,76,15,5,True,True,34
666,"What exactly do you mean by ""all she gives you is lip service""?",1.2604166666666667,0.0538939660446639,96,75,17,4,True,True,63
666,I feel like everyone is just paying me lip service.,1.2604166666666667,0.0518195072381951,96,74,19,3,False,True,51
666,I’m just a misunderstood morsel being swallowed alive by a ravenous world.”,1.2604166666666667,0.0496584643821707,96,73,21,2,False,False,75
666,"Have you noticed how the New Yorker caption contest has started to recycle cartoons with only minor variations? Like, they’ll have a guy on a psychiatrist’s couch, but the couch will be shaped like a pair of lips. It’s really bumming me out.",1.2604166666666667,0.0614959556270128,96,79,9,8,True,True,241
666,Is there a reason I'm laying on Mick Jagger's lips?,1.2604166666666667,0.0578200317126466,96,77,13,6,True,True,51
666,I feel better already!,1.2604166666666667,0.0538939660446639,96,75,17,4,False,True,22
666,"By the way,where did you get that stunning lounging jacket?",1.2604166666666667,0.0558914825500042,96,76,15,5,True,True,59
666,It’s been eating at me.,1.2604166666666667,0.0558914825500042,96,76,15,5,False,True,23
666,"I’m almost done. It’s either Kamala or Kirsten, I promise.",1.2604166666666667,0.0578200317126466,96,77,13,6,False,True,58
666,It’s all  good. I’m fine now,1.2604166666666667,0.0558914825500042,96,76,15,5,False,False,28
666,So does this one have the Scotch Guard or Blistex coating?,1.2604166666666667,0.0538939660446639,96,75,17,4,True,True,58
666,Since I've been coming here I dream that of getting eaten by Mick Jagger.,1.2604166666666667,0.0538939660446639,96,75,17,4,False,True,73
666,"Are you sure we've done everything, Doc?",1.2604166666666667,0.0496584643821707,96,73,21,2,True,True,40
666,Shhh!,1.2604166666666667,0.0538939660446639,96,75,17,4,False,True,5
666,Did you say this furniture was donated by Dr Ruth?,1.2604166666666667,0.0518195072381951,96,74,19,3,True,True,50
666,This couch is eating me alive!,1.2604166666666667,0.0496584643821707,96,73,21,2,False,True,30
666,It's refreshing to speak with someone who doesn't see everything in black and white.,1.2604166666666667,0.0518195072381951,96,74,19,3,False,True,84
666,Don’t pretend there’s something with me. You’re the one who bought the couch that looks like a pair of bright red lips!,1.2604166666666667,0.0518195072381951,96,74,19,3,False,True,119
666,"So this is just generic, not the Rolling Stones logo sofa?",1.2604166666666667,0.0578200317126466,96,77,13,6,True,True,58
666,Does this mean I have to kiss and tell?,1.2604166666666667,0.0518195072381951,96,74,19,3,True,True,39
666,Are you sure I'm not running my big mouth too much?,1.2604166666666667,0.0578200317126466,96,77,13,6,True,True,51
666,"I’m just saying...I don’t see why WE need to be in Black and White, just to show off this bloody couch!”",1.2604166666666667,0.0558914825500042,96,76,15,5,False,False,104
666,"Is it just my subconscious, or does this couch look like lips?",1.2604166666666667,0.0496584643821707,96,73,21,2,True,True,62
666,New Yorkers in color now?,1.2604166666666667,0.0558914825500042,96,76,15,5,True,True,25
666,"So Oedipus, why do you think your visits here make you dream of your mother?",1.2604166666666667,0.0558914825500042,96,76,15,5,True,True,76
666,I have this recurring dream of being eaten by a huge mouth,1.2604166666666667,0.0558914825500042,96,76,15,5,False,False,58
666,I do often wonder if this might be just a bit of lip service.,1.2604166666666667,0.0384593419019639,96,76,18,2,False,True,61
666,"Doc, Could it be I’m stuck in the oral stage of development?",1.2604166666666667,0.0496584643821707,96,73,21,2,True,True,60
666,So I had this Daliesque dream ...,1.2604166666666667,0.0558914825500042,96,76,15,5,False,True,33
666,It’s lip service.,1.2604166666666667,0.0496584643821707,96,73,21,2,False,True,17
666,I feel like I'm still in Kansas.,1.2604166666666667,0.0496584643821707,96,73,21,2,False,True,32
666,"Your lips tell me no-no, but there's yes-yes in your eyes.",1.2604166666666667,0.0614959556270128,96,79,9,8,False,True,58
666,Just tell me it doesn’t french.,1.2604166666666667,0.0538939660446639,96,75,17,4,False,True,31
666,"Doc, am I crazy, or did you botox the couch?",1.2604166666666667,0.0518195072381951,96,74,19,3,True,True,44
666,"Before we start, do you have a couch that is more my shade?",1.2604166666666667,0.0518195072381951,96,74,19,3,True,True,59
666,"Doc, I feel like I am lip-synching  my life story!",1.2604166666666667,0.0538939660446639,96,75,17,4,False,True,50
666,"Yes Doc, it does help open me up a bit, but that’s because there’s a tongue in my ass.",1.2604166666666667,0.0558914825500042,96,76,15,5,False,True,86
666,I'm just glad you specialize in oral fixations.,1.2604166666666667,0.0518195072381951,96,74,19,3,False,True,47
666,"I have to admit, I'm not feeling the love here.",1.2604166666666667,0.0558914825500042,96,76,15,5,False,True,47
666,"Nice touch, but it needs a vibrator.",1.2604166666666667,0.0518195072381951,96,74,19,3,False,True,36
666,What do you give the women? A couch shaped like a giant cigar?,1.2604166666666667,0.0518195072381951,96,74,19,3,True,True,62
666,"If I can be honest, I feel like you're giving me a lot of lip-service.",1.2604166666666667,0.0538939660446639,96,75,17,4,False,True,70
666,"You know doc, I think they lied to you when they said , “red goes with everything.",1.2604166666666667,0.0538939660446639,96,75,17,4,False,True,82
666,"Tell me Brian, what gives you the impression I'm paying you lip service?",1.2604166666666667,0.0538939660446639,96,75,17,4,True,True,72
666,I don’t know how else to explain it except I just feel like a giant cold sore when I’m here.,1.2604166666666667,0.0578200317126466,96,77,13,6,False,True,92
666,Please stop bringing your own sofa with you.,1.2604166666666667,0.0558914825500042,96,76,15,5,False,True,44
