contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
563,953,Cheaper than a gym membership.,1.1714285714285717,0.076539815373013,35,30,4,1,False,True,30
563,954,"Customer service, thank you for waiting",1.1714285714285717,0.076539815373013,35,30,4,1,False,False,39
563,955,"Good morning, and welcome to trainlikeahampster.com!",1.1714285714285717,0.076539815373013,35,30,4,1,False,True,52
563,956,"The sugar water is nice, but someone moved my cheese.",1.1714285714285717,0.076539815373013,35,30,4,1,False,True,53
563,957,I'll see you when I get there.,1.1714285714285717,0.076539815373013,35,30,4,1,False,True,30
563,958,Wow--who knew climbing the corporate ladder would be so hard?,1.1714285714285717,0.0646349059597627,35,29,6,0,True,True,61
563,959,I definitely look a lot busier doing nothing at this desk.,1.1714285714285717,0.0646349059597627,35,29,6,0,False,True,58
563,960,"Confidentially, we're not making much progress on the President's agenda.",1.1714285714285717,0.076539815373013,35,30,4,1,False,True,73
563,961,"I can't talk for long, this new job has got me running all of the time.",1.1714285714285717,0.0646349059597627,35,29,6,0,False,True,71
563,962,I love it. I'm just not in love with it.,1.1714285714285717,0.0960192057619206,35,32,0,3,False,True,40
563,963,Getting nowhere fast. How ya doing on that ladder?,1.1714285714285717,0.0646349059597627,35,29,6,0,True,True,50
563,964,Soulless Cycle.,1.1714285714285717,0.076539815373013,35,30,4,1,False,True,15
563,965,"I can't believe I agreed to be his press secretary.""",1.1714285714285717,0.076539815373013,35,30,4,1,False,False,52
563,966,This promotion changes everything...,1.1714285714285717,0.0646349059597627,35,29,6,0,False,True,36
563,967,Just the same old rat race. How about you?,1.1714285714285717,0.0868275048947192,35,31,2,2,True,True,42
563,968,"if there's a wheel, there's a way.",1.1714285714285717,0.076539815373013,35,30,4,1,False,True,34
563,969,I preferred the rat race.,1.1714285714285717,0.0868275048947192,35,31,2,2,False,True,25
563,970,I still think we should go solar.,1.1714285714285717,0.076539815373013,35,30,4,1,False,True,33
563,971,Do you ever just feel like you're running in place?,1.1714285714285717,0.076539815373013,35,30,4,1,True,True,51
563,972,I have officially joined the rat race.,1.1714285714285717,0.0868275048947192,35,31,2,2,False,True,38
563,973,I have a feeling this deal won't get us anywhere.,1.1714285714285717,0.0868275048947192,35,31,2,2,False,True,49
563,974,"Honey, if I'm not home in four hours call the police.",1.1714285714285717,0.0646349059597627,35,29,6,0,False,True,53
563,975,"Phil would regularly use the gym at Sisyphus, Inc.",1.1714285714285717,0.0868275048947192,35,31,2,2,False,True,50
563,976,"if I keep doing this, my reward may be an easy confirmation by the House and Senate.",1.1714285714285717,0.0868275048947192,35,31,2,2,False,True,84
563,977,I just hate being trapped in a metaphor.,1.1714285714285717,0.076539815373013,35,30,4,1,False,True,40
563,978,Honey I'm almost home,1.1714285714285717,0.076539815373013,35,30,4,1,False,False,21
563,979,Management wouldn't settle for the stand-up desk.,1.1714285714285717,0.0646349059597627,35,29,6,0,False,True,49
563,980,It makes me feel like a big wheel.,1.1714285714285717,0.076539815373013,35,30,4,1,False,True,34
563,981,"It's like working for SoulCycle, only it's Soul-Sucking.",1.1714285714285717,0.076539815373013,35,30,4,1,False,True,56
563,982,Sure am glad this new Trumpcare is keeping me in shape!,1.15625,0.0652132822162736,32,27,5,0,False,True,55
563,983,"Karyn, when you have a minute my cedar bedding needs freshening.",1.15625,0.0652132822162736,32,27,5,0,False,True,64
563,984,I'm walking out that door and quitting.,1.15625,0.091022141492801,32,29,1,2,False,True,39
563,985,"Sorry dear, I'm running late.",1.15625,0.0791763930074957,32,28,3,1,False,True,29
563,986,I usually do four hours of cardio followed by four hours of cardio.,1.15625,0.0791763930074957,32,28,3,1,False,True,67
563,987,It's called soulless cycling.,1.15625,0.0652132822162736,32,27,5,0,False,True,29
563,988,I've been spinning my wheel for hours on this.,1.15625,0.0652132822162736,32,27,5,0,False,True,46
563,989,Are we there yet?,1.15625,0.0791763930074957,32,28,3,1,True,True,17
563,990,I am big. It's the hamsters that got small.,1.15625,0.0791763930074957,32,28,3,1,False,True,43
563,991,I never thought that HR would be so touchy about the shag carpet!,1.15625,0.0652132822162736,32,27,5,0,False,True,65
563,992,This rat race is doing wonders for my glutes.,1.15625,0.0791763930074957,32,28,3,1,False,True,45
563,993,The GlassDoor reviews said I'd end up spinning my wheels.,1.15625,0.0652132822162736,32,27,5,0,False,True,57
563,994,"'....no hun, I haven't seen your car keys.'",1.15625,0.0791763930074957,32,28,3,1,False,False,43
563,995,The worlds smallest man working off some extra ounces.,1.15625,0.0791763930074957,32,28,3,1,False,True,54
563,996,"It may seem demeaning, but I'm making 21 cents on the dollar more than the hamster I replaced.",1.15625,0.0652132822162736,32,27,5,0,False,True,94
563,997,You're still using a standing desk?,1.15625,0.0652132822162736,32,27,5,0,True,True,35
563,998,The Matrix: The Analog Years,1.15625,0.0791763930074957,32,28,3,1,False,False,28
563,999,"I'm on my way, dear.",1.15625,0.091022141492801,32,29,1,2,False,True,20
563,1000,"Well, yeah, of course I'm going somewhere here at Headquarters. What kind of question is that??!",1.15625,0.0791763930074957,32,28,3,1,True,True,96
563,1001,"Funny, unfunny, unfunny, somewhat funny, . . . .",1.15625,0.0791763930074957,32,28,3,1,False,True,48
563,1002,At least it's air conditioned.,1.15625,0.0791763930074957,32,28,3,1,False,True,30
563,1003,I'll get back to you later — gotta run.,1.15625,0.0652132822162736,32,27,5,0,False,True,39
563,1004,"I can't believe it, I got such a great deal - $80 a month, and they have showers too!",1.15625,0.0791763930074957,32,28,3,1,False,True,85
563,1005,"Not much. Just spinning my wheel. And, you?",1.15625,0.0791763930074957,32,28,3,1,True,True,43
563,1006,"I don't mind powering the building, but I'm gonna need the chips changed more often",1.15625,0.0791763930074957,32,28,3,1,False,False,83
563,1007,How the Secret Service in the Trump Hotel both stays in shape and supplies the cheap energy to cool the Yuge Bannon Beer Cave in the penthouse.,1.15625,0.091022141492801,32,29,1,2,False,True,143
563,1008,Quick! Someone close the door before the cat gets in.,1.15625,0.0652132822162736,32,27,5,0,False,True,53
563,1009,"I'm going for 100,000 on my Fitbit.",1.15625,0.0652132822162736,32,27,5,0,False,True,35
563,1010,It's a new system they're testing out. I'm just the guinea pig.,1.15625,0.0652132822162736,32,27,5,0,False,True,63
563,1011,I'd rather you refer to it as the wheel of fortune.,1.15625,0.0791763930074957,32,28,3,1,False,True,51
563,1012,Forgot to feed Squeaky when he was six. Reincarnation understandable.,1.15625,0.0791763930074957,32,28,3,1,False,True,69
563,1013,Some call it a rat race. I call it 10000 steps a day.,1.15625,0.0652132822162736,32,27,5,0,False,True,53
563,1014,I tried the stand-up desk but this stimulates more endorphins and better ideas.,1.15625,0.091022141492801,32,29,1,2,False,True,79
563,1015,"The Spicer Spin, an alternative way to lose facts",1.15625,0.0791763930074957,32,28,3,1,False,False,49
563,1016,SoulCycle is for suckers.,1.15625,0.0791763930074957,32,28,3,1,False,True,25
563,1017,Can you hear me now? Can you hear me now? Can you hear me now?. . .,1.15625,0.091022141492801,32,29,1,2,True,True,67
563,1018,The boss will never know we lost the last one and replaced him with another.,1.15625,0.0652132822162736,32,27,5,0,False,True,76
563,1019,Keeping up with the Sisyphus's,1.15625,0.0791763930074957,32,28,3,1,False,False,30
563,1020,Four legs good--two legs almost as good.,1.15625,0.0652132822162736,32,27,5,0,False,True,40
563,1021,Hate it when I forget my Fitbit!,1.15625,0.091022141492801,32,29,1,2,False,True,32
563,1022,"Yeah, it's a bit harder to read email, but I can pee in the corner!",1.15625,0.0652132822162736,32,27,5,0,False,True,67
563,1023,Proof that the Fitbit is turning men into mice.,1.15625,0.0791763930074957,32,28,3,1,False,True,47
563,1024,I've got you on handsfree cause I'm at the wheel.,1.15625,0.0652132822162736,32,27,5,0,False,True,49
563,1025,"Well, they told me if I keep working really hard, I can make my way up to CEO.",1.15625,0.0652132822162736,32,27,5,0,False,True,78
563,1026,"My brain says get another job, but my Fitbit says stay here.",1.15625,0.0791763930074957,32,28,3,1,False,True,60
563,1027,Can you check if the boss's room is cool now?,1.15625,0.0791763930074957,32,28,3,1,True,True,45
563,1028,Trump action...no progress.,1.15625,0.0791763930074957,32,28,3,1,False,True,27
563,1029,...I'll circle back to you on that one,1.15625,0.0791763930074957,32,28,3,1,False,False,38
563,1030,"Hello, you're through to David in the Government Progress Department...",1.15625,0.0652132822162736,32,27,5,0,False,True,71
563,1031,You should see him at crossfit.,1.15625,0.091022141492801,32,29,1,2,False,True,31
563,1032,Hi honey. Remember when they said I'd get the office reserved for the 'big wheel'?,1.15625,0.0652132822162736,32,27,5,0,True,True,82
563,1033,"Honey, I'll be home in about thirty minutes if I clear the doorway and don't crash into the wall.",1.15625,0.091022141492801,32,29,1,2,False,True,97
563,1034,I decided to reinvent myself.,1.15625,0.0652132822162736,32,27,5,0,False,True,29
563,1035,When do we break for lunch?,1.15625,0.0652132822162736,32,27,5,0,True,True,27
563,1036,"Dave, I gotta run. We still on for yogurt drops later?",1.15625,0.0791763930074957,32,28,3,1,True,True,54
563,1037,"Yes boss, I’m working on the Habitrail account.",1.15625,0.0791763930074957,32,28,3,1,False,True,47
563,1038,"Is it just me, or is this conversation continuing to go in circles?",1.15625,0.0652132822162736,32,27,5,0,True,True,67
563,1039,Someone stop this thing!,1.15625,0.091022141492801,32,29,1,2,False,True,24
563,1040,"Though generally happy at his new job, Bill did at times wonder about the prospects for advancement.",1.15625,0.0652132822162736,32,27,5,0,False,True,100
563,1041,All this wheelin & dealin was making Joe thirsty,1.15625,0.0791763930074957,32,28,3,1,False,False,48
563,1042,Our company finally renovated the employee gym - no more treadmills!,1.15625,0.0791763930074957,32,28,3,1,False,True,68
563,1043,I'm in the wheel house.,1.15625,0.0652132822162736,32,27,5,0,False,True,23
563,1044,It's the hamster efficiency program. I've also got a protein bar stored in my cheeks.,1.15625,0.0791763930074957,32,28,3,1,False,True,85
563,1045,"It is soul crushing, but somehow I like it.",1.15625,0.0652132822162736,32,27,5,0,False,True,43
563,1046,Thank you for calling Alternate Energy Inc. How may I help you?,1.15625,0.091022141492801,32,29,1,2,True,True,63
563,1047,You ever have one of those days where you feel like you just can't get ahead?,1.15625,0.0652132822162736,32,27,5,0,True,True,77
563,1048,A glimpse into the R&D labs at RedBull.,1.15625,0.0791763930074957,32,28,3,1,False,True,39
563,1049,When does the whole privilege thing kick in?,1.15625,0.0791763930074957,32,28,3,1,True,True,44
563,1050,Can't talk now - gotta run.,1.15625,0.0652132822162736,32,27,5,0,False,True,27
563,1051,"Actually some people would be offended by the expression, ""I don't give a rat's ass"".",1.15625,0.0652132822162736,32,27,5,0,False,True,85
563,1052,Act now and we'll include this bag of cedar chips for free!,1.15625,0.0791763930074957,32,28,3,1,False,True,59
563,1053,I'd rather join the rat race!,1.15625,0.0791763930074957,32,28,3,1,False,True,29
563,1054,Sometimes I feel like I'm just going in circles.,1.15625,0.0791763930074957,32,28,3,1,False,True,48
563,1055,"Yes, it's working perfectly so far productivity wise but I just can't get that damn ""I'm Chip, He's Dale"" song out of my head!",1.15625,0.091022141492801,32,29,1,2,False,True,126
563,1056,We should have just told him he was fired instead of letting him run in circles.,1.15625,0.091022141492801,32,29,1,2,False,True,80
563,1057,I assumed it was a typo when I saw our new fitness center called 'state of the rat.',1.15625,0.0652132822162736,32,27,5,0,False,False,84
563,1058,It looked smaller on TV.,1.15625,0.0791763930074957,32,28,3,1,False,True,24
563,1059,"Oh yeah, you feel you're on the treadmill of life. Tell me about it.",1.15625,0.0791763930074957,32,28,3,1,False,True,68
563,1060,I try not to think about it when I'm running.,1.15625,0.0791763930074957,32,28,3,1,False,True,45
563,1061,YOU think it's easy getting to the top!,1.15625,0.0791763930074957,32,28,3,1,False,True,39
563,1062,"100,000 steps this week and it's only Wednesday.",1.15625,0.0791763930074957,32,28,3,1,False,True,48
563,1063,Dyslexic Sisyphus,1.15625,0.0791763930074957,32,28,3,1,False,False,17
563,1064,"That's right, Honey. I'm on a hamster wheel in an office ... indoors ... there's no breeze. But my tie is sticking straight out, like it's caught in the wind.",1.15625,0.091022141492801,32,29,1,2,False,True,158
563,1065,"If the hamster calls in sick tomorrow, I'm not doing this again.",1.15625,0.0652132822162736,32,27,5,0,False,True,64
563,1066,It’s called Soulless Cycle. I think they’re gonna IPO.,1.15625,0.0652132822162736,32,27,5,0,False,True,54
563,1067,Buy small cube of apple futures asap.,1.15625,0.0791763930074957,32,28,3,1,False,True,37
563,1068,We have openings right now with unlimited opportunity for advancement.,1.15625,0.0652132822162736,32,27,5,0,False,True,70
563,1069,Sorry. Can't talk now. Gotta run.,1.15625,0.0791763930074957,32,28,3,1,False,True,33
563,1070,"However, the worksite gym is bringing a decline in my mental health.",1.15625,0.091022141492801,32,29,1,2,False,True,68
563,1071,I dunno. I'll get there when I get there!,1.15625,0.0791763930074957,32,28,3,1,False,True,41
563,1072,"Well, I bet the hamster isn't feeling any more rewarded sitting my cubicle, either.",1.15625,0.0791763930074957,32,28,3,1,False,True,83
563,1073,I liked my old spin class better,1.15625,0.0791763930074957,32,28,3,1,False,False,32
563,1074,"Running a little late, Dear. I'll be home soon.",1.15625,0.0652132822162736,32,27,5,0,False,True,47
563,1075,Middle management training for the rat race.,1.15625,0.091022141492801,32,29,1,2,False,True,44
563,1076,Sometimes I feel like I'm just spinning my wheel.,1.15625,0.0791763930074957,32,28,3,1,False,True,49
563,1077,"The last time I saw your stupid dog, he was chasing his tail.",1.15625,0.0791763930074957,32,28,3,1,False,True,61
563,1078,Hamster appreciation month,1.15625,0.0791763930074957,32,28,3,1,False,False,26
563,1079,It's not exactly my dream job but my office has a window.,1.15625,0.0652132822162736,32,27,5,0,False,True,57
563,1080,The door is always open...The door is always open...The door is always open...,1.15625,0.0652132822162736,32,27,5,0,False,True,78
563,1081,Yes sir I understand the metaphor but are the cedar chips really necessary?,1.15625,0.0791763930074957,32,28,3,1,True,True,75
563,1082,More fresh news please.,1.15625,0.0791763930074957,32,28,3,1,False,True,23
563,1083,"I've been spinning my wheel all day, but I just don't see a way out.",1.15625,0.0652132822162736,32,27,5,0,False,True,68
563,1084,All this running around has got me thinking...,1.15625,0.0791763930074957,32,28,3,1,False,True,46
563,1085,It all started with a stand up desk.,1.15625,0.0791763930074957,32,28,3,1,False,True,36
563,1086,My work-life balance is spinning out of control!,1.15625,0.0652132822162736,32,27,5,0,False,True,48
563,1087,Manster,1.15625,0.0791763930074957,32,28,3,1,False,False,7
563,1088,"Actually, I've always dreamed of working from home.",1.15625,0.0652132822162736,32,27,5,0,False,True,51
563,1089,"Yea, at my old job I felt like I was just treading water, but in this new position I feel like I'm finally getting somewhere.",1.15625,0.0652132822162736,32,27,5,0,False,True,125
563,1090,I think I'm done here. Get the maze ready.,1.15625,0.0791763930074957,32,28,3,1,False,True,42
563,1091,Just the same old rat race. How about you?,1.15625,0.0791763930074957,32,28,3,1,True,True,42
563,1092,Donald Trump's alternative energy plan,1.15625,0.0652132822162736,32,27,5,0,False,False,38
563,1093,Climbing the corporate ladder takes forever.,1.15625,0.0791763930074957,32,28,3,1,False,True,44
563,1094,99 Bottles of Beer on the Wall 99 Bottles of Beer,1.15625,0.0791763930074957,32,28,3,1,False,False,49
563,1095,My boss said that if I do this everyday I might actually get somewhere.,1.15625,0.0791763930074957,32,28,3,1,False,True,71
563,1096,"Hang on guys, I'm almost there.",1.15625,0.0652132822162736,32,27,5,0,False,True,31
563,1097,This is my year!,1.15625,0.0791763930074957,32,28,3,1,False,True,16
563,1098,Am I there yet?,1.15625,0.0652132822162736,32,27,5,0,True,True,15
563,1099,"Pet Smart, rodent health. How may I help you.",1.15625,0.0791763930074957,32,28,3,1,False,True,45
563,1100,How many more revolutions until I'm a real corporate rat?,1.15625,0.0791763930074957,32,28,3,1,True,True,57
563,1101,"Sorry honey, but I'll be late for dinner. Traffic at the office is a nightmare.",1.15625,0.0652132822162736,32,27,5,0,False,True,79
563,1102,"Every day, as Frank worked his way up the corporate ladder, things seemed to get more and more pointless.",1.15625,0.0652132822162736,32,27,5,0,False,True,105
563,1103,I just feel like I'm always running and never getting anywhere at work.,1.15625,0.0652132822162736,32,27,5,0,False,True,71
563,1104,"The Maze is next, I think.",1.15625,0.0652132822162736,32,27,5,0,False,True,26
563,1105,"Hon, I'll be late, been running in circles.",1.15625,0.0652132822162736,32,27,5,0,False,True,43
563,1106,"With my clear ball in the shop, it's the green tube for me today.",1.15625,0.0652132822162736,32,27,5,0,False,True,65
563,1107,Trump's Immigration Bill is starting to gain some traction.,1.15625,0.091022141492801,32,29,1,2,False,True,59
563,1108,"Yeah, the hours are good, but there's really no room for advancement here.",1.15625,0.0652132822162736,32,27,5,0,False,True,74
563,1109,"You've got to trust me on this, I'm making real progress.",1.15625,0.0652132822162736,32,27,5,0,False,True,57
563,1110,"I've been thinking, it's time I quit this rat race.",1.15625,0.0652132822162736,32,27,5,0,False,True,51
563,1111,I'm tired of running this by myself!,1.15625,0.0791763930074957,32,28,3,1,False,True,36
563,1112,Are you sure this will kick start the sump pump?,1.15625,0.0652132822162736,32,27,5,0,True,True,48
563,1113,Help! I'm trapped in the Congressional investigation into Russian meddling!,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,75
563,1114,Making America great. And you?,1.1333333333333333,0.0792686880439847,30,27,2,1,True,True,30
563,1115,I finally feel like I'm getting somewhere at work.,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,50
563,1116,Welcome to the Rat Race,1.1333333333333333,0.0631242768631999,30,26,4,0,False,False,23
563,1117,"And to think, I only have $50,000.00 left to pay on my student loans!",1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,69
563,1118,Beats me; something about 'running this Department like a great American company'.,1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,82
563,1119,The GOP's alternative energy plan is going great so far.,1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,56
563,1120,"Hi, who just joined the call?",1.1333333333333333,0.0631242768631999,30,26,4,0,True,True,29
563,1121,I'm telling you t's not a metaphor.,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,35
563,1122,Do you think we're just spinning our wheels in here?,1.1333333333333333,0.0792686880439847,30,27,2,1,True,True,52
563,1123,"Although some people insisted that it was a metaphor, Dan simply referred to it as ""great cardio.""",1.1333333333333333,0.0631242768631999,30,26,4,0,False,False,98
563,1124,I prefer to think of it as multi-tasking.,1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,41
563,1125,Tell my manager that Sisyphus had it easier!,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,44
563,1126,What Time Is The Meeting ?,1.1333333333333333,0.0792686880439847,30,27,2,1,True,True,26
563,1127,Don't give me that runaround.,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,29
563,1128,"Hi, I'm calling from Hamsterdam.",1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,32
563,1129,This year's bonus could be $100K and a really long drink of water.,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,66
563,1130,"Sure, it's tough, but I found a job that the robots aren't going to want to take.",1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,81
563,1131,"He's big, brown and white, and is in fantastic shape.",1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,53
563,1132,Sometimes I feel like I am getting nowhere.,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,43
563,1133,When do we vest again?,1.1333333333333333,0.0792686880439847,30,27,2,1,True,True,22
563,1134,"Another day, another scoop of hamster kibble.",1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,45
563,1135,I'm in my wheelhouse.,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,21
563,1136,3.14159 26535 89793 23846 26433 83279 50288 41971 69399 37510 58209 74944 59230 78164 06286 20899 86280 34825 34211 70679 82148 08651 32823 06647 09384 46095 50582 23172 53594 08128 48111 74502 84102 70193 85211 05559 64462 29489 54930 38....,1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,242
563,1137,I'll never win this damn contest!,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,33
563,1138,Keeping up with the Trump News cycle.,1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,37
563,1139,"Nah, I've gotten out of the rat race.",1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,37
563,1140,"It is not the destination, it is not the destination, it is not the destination...",1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,82
563,1141,"Half a pound of apple, carrot and cucumber cubes, a small cauliflower and a Diet Coke.",1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,86
563,1142,"Yes, available on QVC. You get the wheel, water bottle---all inclusive. We're calling it Hamster Health!",1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,104
563,1143,They weren't kidding about that rat race thing.,1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,47
563,1144,Promise you'll call when the power comes back.,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,46
563,1145,I need a spin doctor.,1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,21
563,1146,An office with an adjoining washroom. What more could I want?,1.1333333333333333,0.0631242768631999,30,26,4,0,True,True,61
563,1147,The wheel's spinning but the hamster's dead.,1.1333333333333333,0.0926411111706201,30,28,0,2,False,True,44
563,1148,It was a hostile takeover.,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,26
563,1149,Sisyphus was an amateur.,1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,24
563,1150,I can talk the talk. What I need is a job where I only have to walk the walk.,1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,77
563,1151,Running desks are the next big thing.,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,37
563,1152,My last office was in a tube.,1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,29
563,1153,I can't wait until I get promoted to the maze.,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,46
563,1154,"Hey, it beats the 'rat race'!.",1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,30
563,1155,The intern is running just fine.,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,32
563,1156,Your overqualified resume is not a problem as long as you can pass our wheel test.,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,82
563,1157,God I hate Pi..!,1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,16
563,1158,Hello? United States Congress. Please hold.,1.1333333333333333,0.0792686880439847,30,27,2,1,True,True,43
563,1159,They're just spinning their wheels in HR.,1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,41
563,1160,Let me call you back - I need to take a dump in the corner.,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,59
563,1161,"A politician's day: spin, spin, spin, with no forward movemen.",1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,62
563,1162,"Hey genie? ... my wish was to BECOME a big wheel, not to BE in one!",1.1333333333333333,0.0631242768631999,30,26,4,0,True,True,67
563,1163,The squeaking sound must be at your end.,1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,40
563,1164,I get the sense that we're running in circles here.,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,51
563,1165,"I can't attend the conference Gary, I'm currently in Aspen training for the Rat Race.",1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,85
563,1166,I'm never going to get ahead!,1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,29
563,1167,I think I'm just going to stay home and nibble around the house tonight.,1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,72
563,1168,And it's safer than a treadmill.,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,32
563,1169,Department of Labor.,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,20
563,1170,I was always to short to ride the Ferris Wheel.,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,47
563,1171,I don't believe in multi-tasking.,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,33
563,1172,Has he released his tax returns yet?,1.1333333333333333,0.0792686880439847,30,27,2,1,True,True,36
563,1173,Don't worry. I'll get around to it.,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,35
563,1174,"....special offer just for you. This fund is going to so successful, you too can spend your days just running on the beach.",1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,123
563,1175,Circle of life or circle of ex wife?,1.1333333333333333,0.0631242768631999,30,26,4,0,True,True,36
563,1176,I'll have the car charged in 30 minutes. See you in 31.,1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,55
563,1177,I feel we're getting nowhere fast.,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,34
563,1178,And they stock the kitchen with free pellets!,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,45
563,1179,"Yes, I'm getting around to it.",1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,30
563,1180,"Let's not try and reinvent the hamster wheel, okay?",1.1333333333333333,0.0792686880439847,30,27,2,1,True,True,51
563,1181,I like to stay hydrated while exercising.,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,41
563,1182,"The stand-up desk was fine, but now I get more done AND I power the entire office",1.1333333333333333,0.0792686880439847,30,27,2,1,False,False,81
563,1183,I see now why you never see a fat hamster.,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,42
563,1184,'It's called Shred-bit',1.1333333333333333,0.0926411111706201,30,28,0,2,False,False,23
563,1185,"I'm working on a remake of ""As the World Turns""",1.1333333333333333,0.0926411111706201,30,28,0,2,False,False,47
563,1186,"I came, I saw, I spun my wheels.",1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,32
563,1187,"Honey, don't wait up...The lab rats are on strike again!",1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,56
563,1188,When did the make the treadmills round?,1.1333333333333333,0.0792686880439847,30,27,2,1,True,True,39
563,1189,All dressed up and nowhere to go.,1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,33
563,1190,Not much. Singularity keeping me crazy busy as always. You?,1.1333333333333333,0.0792686880439847,30,27,2,1,True,True,59
563,1191,Just an Ambien. Why?,1.1333333333333333,0.0792686880439847,30,27,2,1,True,True,20
563,1192,"My cholesterol is down, but I have the overwhelming urge to breed.",1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,66
563,1193,The good news is I got that job at the E.P.A...,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,47
563,1194,"The job may be run of the mill, but the benefits are oh so youge!",1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,65
563,1195,A metaphor he said. It'll be good he said.,1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,42
563,1196,Am I a mouse or am I a man?,1.1333333333333333,0.0631242768631999,30,26,4,0,True,True,27
563,1197,"Bob, its so much more rewarding than the elliptical.",1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,52
563,1198,"I can assure you sir, this is not a pyramid scheme.",1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,51
563,1199,Employee Training Lab,1.1333333333333333,0.0792686880439847,30,27,2,1,False,False,21
563,1200,Giving the hamsters a chance to run things seemed like the logical next step at the time.,1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,89
563,1201,Standing desks are so 2016.,1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,27
563,1202,Dr. Pavlov's coffee break,1.1333333333333333,0.0631242768631999,30,26,4,0,False,False,25
563,1203,"Sure, come on over and we can go for a spin.",1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,44
563,1204,"I'm your congressman, working for you.",1.1333333333333333,0.0926411111706201,30,28,0,2,False,True,38
563,1205,"Sorry, I was on mute.",1.1333333333333333,0.0631242768631999,30,26,4,0,False,True,21
563,1206,"Take that, gerbils!",1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,19
563,1207,"This is a test - to show someone I care for, that we're not just stuck in some pigeon-holed existence.",1.1333333333333333,0.0792686880439847,30,27,2,1,False,True,102
