contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
546,772,"Beautiful as it is, I'm afraid this is going to have to be an Edible Arrangement.",1.3670886075949369,0.0724612851222553,79,57,15,7,False,True,81
546,773,"I know they're mocking us; and yet, I'm strangely drawn to the coy one peeking out from beneath the fin.",1.3625,0.0647383976213674,80,55,21,4,False,True,104
546,774,I'm not flattered!,1.3614457831325302,0.0718716516357365,83,61,14,8,False,True,18
546,775,They're getting better at our voices.,1.3614457831325302,0.0654519612237679,83,58,20,5,False,True,37
546,776,"Maybe, if we promise to lay off the sushi, we can get them to spell out 'S.O.S.",1.3614457831325302,0.0654519612237679,83,58,20,5,False,True,79
546,777,"Not sure, I think it's a cheer for a Miami football team.",1.3614457831325302,0.0631672452127467,83,57,22,4,False,True,57
546,778,Are we being entertained or mocked?,1.3614457831325302,0.0718716516357365,83,61,14,8,True,True,35
546,779,Ever feel like the universe is just mocking you?,1.3614457831325302,0.0676595712985825,83,59,18,6,True,True,48
546,780,"Pretty good, but the sharks depicting our crash on the island was much more impressive.",1.3614457831325302,0.0607967310593006,83,56,24,3,False,True,87
546,781,This I can stand - what I really hate is when they go into boat formation.,1.3614457831325302,0.0631672452127467,83,57,22,4,False,True,74
546,782,Now they're just making fun of us.,1.3614457831325302,0.0676595712985825,83,59,18,6,False,True,34
546,783,They're touring.,1.3614457831325302,0.0631672452127467,83,57,22,4,False,True,16
546,784,Lucky me. I get stranded with Cristo.,1.3614457831325302,0.0697973921330756,83,60,16,7,False,True,37
546,785,UNBELIEVABLE! The little one has your expression down pat.,1.3614457831325302,0.0654519612237679,83,58,20,5,False,True,58
546,786,"Okay, fine- you call it empathy. I call it sarcasm.",1.3614457831325302,0.0697973921330756,83,60,16,7,False,True,51
546,787,"Very funny, boys, but sarcasm is not the same thing as intelligence.",1.3614457831325302,0.0697973921330756,83,60,16,7,False,True,68
546,788,I think it’s payback for visiting SeaWorld.,1.3614457831325302,0.0676595712985825,83,59,18,6,False,True,43
546,789,"If you'd just look, you'd see it's not just another one of my fish stories.",1.3614457831325302,0.0697973921330756,83,60,16,7,False,True,75
546,790,We must be close to Sea World.,1.3614457831325302,0.0738877030981409,83,62,12,9,False,True,30
546,791,Same pattern. I'm beginning to doubt they intend to go for help.,1.3614457831325302,0.0697973921330756,83,60,16,7,False,True,64
546,792,"""Sometimes the line between comedy and cruelty is a thin one"".",1.3614457831325302,0.0738877030981409,83,62,12,9,False,True,62
546,793,"Imitation may be the sincerest form of flattery, but I still can't shake the feeling they're making fun of us.",1.3614457831325302,0.0697973921330756,83,60,16,7,False,True,110
546,794,I guess they've also figured out postmodernism.,1.3571428571428572,0.0602225199205538,84,57,24,3,False,True,47
546,795,"No, I don't think dolphins are more intelligent than humans. Why do you ask?",1.353658536585366,0.0657844774739206,82,58,19,5,True,True,76
546,796,I could watch them forever.,1.353658536585366,0.0723252365587128,82,61,13,8,False,True,27
546,797,"Do me a favor, stand up.",1.353658536585366,0.074377778707932,82,62,11,9,False,True,24
546,798,Too much mercury.,1.353658536585366,0.0657844774739206,82,58,19,5,False,True,17
546,799,Negotiations with Sea World failed. They're going out on their own.,1.353658536585366,0.0680346352879847,82,59,17,6,False,True,67
546,800,Nature really is cruel!,1.353658536585366,0.0680346352879847,82,59,17,6,False,True,23
546,801,Do you think they could mimic a boat?,1.353658536585366,0.0723252365587128,82,61,13,8,True,True,37
546,802,Something tells me they are not here to help.,1.353658536585366,0.063454577094678,82,57,21,4,False,True,45
546,803,"Does art imitate life, or life imitate art?",1.353658536585366,0.0680346352879847,82,59,17,6,True,True,43
546,804,"It's a windmill, right?",1.353658536585366,0.0657844774739206,82,58,19,5,True,True,23
546,805,Do we really look that fat?,1.353658536585366,0.0702127176587079,82,60,15,7,True,True,27
546,806,You're right. Shark du Soleil has lost its creative edge.,1.353658536585366,0.0702127176587079,82,60,15,7,False,True,57
546,807,"Unlike its bottlenose cousin, the brown-nose dolphin is distinguished by its tendency to imitate as a form of flattery.",1.353658536585366,0.0680346352879847,82,59,17,6,False,True,119
546,808,That's nothing. Last week they plaigerized my message in a bottle.,1.353658536585366,0.0680346352879847,82,59,17,6,False,True,66
546,809,"Out here, it's Cirque du Sole.",1.353658536585366,0.0723252365587128,82,61,13,8,False,True,30
546,810,That's the problem with dinner theaters today. The show is impressive but where's the buffet?,1.353658536585366,0.0657844774739206,82,58,19,5,True,True,93
546,811,You're right. It's mockery.,1.353658536585366,0.0657844774739206,82,58,19,5,False,True,27
546,812,When are we going to tell them that we ran out of fish?,1.353658536585366,0.0680346352879847,82,59,17,6,True,True,55
546,813,I miss Ed Sullivan.,1.353658536585366,0.0657844774739206,82,58,19,5,False,True,19
546,814,I never liked performance art.,1.353658536585366,0.0680346352879847,82,59,17,6,False,True,30
546,815,"They're mocking us again Dom, screw ""dolphin safe tuna.""",1.353658536585366,0.0723252365587128,82,61,13,8,False,False,56
546,816,There's something fishy about that tree.,1.353658536585366,0.0680346352879847,82,59,17,6,False,True,40
546,817,They must be bored too.,1.353658536585366,0.063454577094678,82,57,21,4,False,True,23
546,818,Huh. How derivative.,1.353658536585366,0.0723252365587128,82,61,13,8,False,True,20
546,819,Apparently the animal kingdom has been faking it the whole time.,1.353658536585366,0.0657844774739206,82,58,19,5,False,True,64
546,820,"Yes, clearly this is art imitating life.",1.353658536585366,0.0680346352879847,82,59,17,6,False,True,40
546,821,"Climb the tree again, Harold, so they fall down.",1.353658536585366,0.063454577094678,82,57,21,4,False,True,48
546,822,I thought the matinee was more authentic.,1.353658536585366,0.0680346352879847,82,59,17,6,False,True,41
546,823,"No rescue party yet, Harry. Only a pod of schadenfreude dolphins.",1.353658536585366,0.0680346352879847,82,59,17,6,False,True,65
546,824,It's the sincerest form of flattery,1.353658536585366,0.0723252365587128,82,61,13,8,False,False,35
546,825,For intelligent mammals their satire is a little too on the nose.,1.353658536585366,0.0680346352879847,82,59,17,6,False,True,65
546,826,And now they're just mocking us.,1.353658536585366,0.0702127176587079,82,60,15,7,False,True,32
546,827,"They can do that, but they can't get help.",1.353658536585366,0.0680346352879847,82,59,17,6,False,True,42
546,828,I'll watch the 3pm show,1.353658536585366,0.0657844774739206,82,58,19,5,False,False,23
546,829,I’ve always heard that dolphins are the smartest animals – but I didn’t know they were also the biggest smart alecks.,1.353658536585366,0.0657844774739206,82,58,19,5,False,True,117
546,830,Apparently each one of us does in fact have a porpoise.,1.353658536585366,0.0680346352879847,82,59,17,6,False,True,55
546,831,Look George it's Cirque Sea-Lay,1.353658536585366,0.0723252365587128,82,61,13,8,False,False,31
546,832,Either excessive celebration or unsportsmanlike conduct - if I had a flag I'd throw it.,1.353658536585366,0.0680346352879847,82,59,17,6,False,True,87
546,833,Uh huh. And what was your third wish again?,1.353658536585366,0.0680346352879847,82,59,17,6,True,True,43
546,834,"I'm sorry Bob, but I am a little flattered.",1.353658536585366,0.0680346352879847,82,59,17,6,False,True,43
546,835,I had no idea that dolphins have a sense of humor.,1.353658536585366,0.0610358028702179,82,56,23,3,False,True,50
546,836,I think they're still upset we ate their cousin.,1.353658536585366,0.074377778707932,82,62,11,9,False,True,48
546,837,I think you're right: that can't be a coincidence.,1.353658536585366,0.0657844774739206,82,58,19,5,False,True,50
546,838,"It's been three days, Chuck. Should we say something?",1.353658536585366,0.0680346352879847,82,59,17,6,True,True,53
546,839,It's a benefit of our cruise travel insurance policy.,1.3493975903614457,0.0694923765784071,83,61,15,7,False,True,53
546,840,now that's what i call synchronized swimming,1.345679012345679,0.0684044206281238,81,59,16,6,False,False,44
546,841,That's not helpful.,1.345679012345679,0.0706244060985855,81,60,14,7,False,True,19
546,842,I'd be more flattered if they cooked us dinner.,1.345679012345679,0.0684044206281238,81,59,16,6,False,True,47
546,843,The North Atlantic's Got Talent.,1.345679012345679,0.0706244060985855,81,60,14,7,False,True,32
546,844,"They seem pretty smart, but I said S.O.S. and they give us U.S.O.",1.345679012345679,0.0661099295579767,81,58,18,5,False,True,65
546,845,Wish they'd stop empathizing long enough to form a boat.,1.345679012345679,0.0661099295579767,81,58,18,5,False,True,56
546,846,I feel like they're making fun of us.,1.345679012345679,0.0661099295579767,81,58,18,5,False,True,37
546,847,I really wish I had my phone.,1.345679012345679,0.0637328864155076,81,57,20,4,False,True,29
546,848,"I prefer to think they're laughing WITH us, not AT us.",1.345679012345679,0.0612636828434543,81,56,22,3,False,True,54
546,849,Must be some art school.,1.345679012345679,0.0684044206281238,81,59,16,6,False,True,24
546,850,"Then again, maybe they should throw us a herring.",1.345679012345679,0.0661099295579767,81,58,18,5,False,True,49
546,851,When SeaWorld's animal stars are set free...,1.345679012345679,0.0684044206281238,81,59,16,6,False,True,44
546,852,I didn't know dolphins could be so sarcastic.,1.345679012345679,0.0684044206281238,81,59,16,6,False,True,45
546,853,SEA WORLD escapees no doubt.,1.345679012345679,0.072776704460195,81,61,12,8,False,True,28
546,854,"Float like a dolphin, shaped like a tree",1.345679012345679,0.0706244060985855,81,60,14,7,False,False,40
546,855,"I know they're mocking us, but you have to admire their creativity",1.345679012345679,0.0684044206281238,81,59,16,6,False,False,66
546,856,Do you think I have a big nose?,1.345679012345679,0.0637328864155076,81,57,20,4,True,True,31
546,857,I'm guessing this is payback for Sea World.,1.345679012345679,0.0684044206281238,81,59,16,6,False,True,43
546,858,"I don't know about you, but I think they're making fun of us.",1.345679012345679,0.0661099295579767,81,58,18,5,False,True,61
546,859,"Ok, for your next trick you need to become a boat and take us to the mainland.",1.345679012345679,0.0661099295579767,81,58,18,5,False,True,78
546,860,"Well, they say it's the sincerest form of flattery.",1.345679012345679,0.0684044206281238,81,59,16,6,False,True,51
546,861,I didn't say 'Simon says.',1.345679012345679,0.0706244060985855,81,60,14,7,False,False,26
546,862,Let's see if they will do a life raft.,1.345679012345679,0.0612636828434543,81,56,22,3,False,True,38
546,863,And everyone thinks dolphins are so nice! Sarcastic bastards.,1.345679012345679,0.0684044206281238,81,59,16,6,False,True,61
546,864,"Bob, I swear they're copying us on porpoise.",1.345679012345679,0.072776704460195,81,61,12,8,False,True,44
546,865,"At first, I enjoyed their company - now it seems they're just mocking us.",1.345679012345679,0.072776704460195,81,61,12,8,False,True,73
546,866,I don't care how good the joke is. We're the wrong audience.,1.345679012345679,0.0661099295579767,81,58,18,5,False,True,60
546,867,This must be the live entertainment that was promised in the vacation brochure.,1.345679012345679,0.0586906880197763,81,55,24,2,False,True,79
546,868,Imitation may be the highest form of flattery but I stull think they're laughing at us.,1.345679012345679,0.0684044206281238,81,59,16,6,False,True,87
546,869,There's no escaping Cirque du Soleil.,1.345679012345679,0.0684044206281238,81,59,16,6,False,True,37
546,870,"I, too, find post-modern live dolphin sculpture art to be rather jejune.",1.345679012345679,0.0706244060985855,81,60,14,7,False,True,72
546,871,They're mocking us on porpoise.,1.345679012345679,0.072776704460195,81,61,12,8,False,True,31
546,872,"Very nice, but I'd be more flattered by a ride to shore.",1.345679012345679,0.0684044206281238,81,59,16,6,False,True,56
546,873,"They're doing it again, aren't they?",1.345679012345679,0.0612636828434543,81,56,22,3,True,True,36
546,874,"We're not lost at sea, we're lost at Sea World.",1.345679012345679,0.0684044206281238,81,59,16,6,False,True,47
546,875,I hate sharkasm!!,1.345679012345679,0.0748671535948523,81,62,10,9,False,True,17
546,876,got to cut down on those magic coconuts,1.345679012345679,0.0637328864155076,81,57,20,4,False,False,39
546,877,Great job! Can you make a boat now?,1.345679012345679,0.0637328864155076,81,57,20,4,True,True,35
546,878,They say it's the highest form of flattery.,1.345679012345679,0.0661099295579767,81,58,18,5,False,True,43
546,879,Should we try shaping our bodies into a boat?,1.345679012345679,0.0706244060985855,81,60,14,7,True,True,45
546,880,"Sure they're cute, and I'm a vegan, but if I catch one, it's dinner!",1.345679012345679,0.0684044206281238,81,59,16,6,False,True,68
546,881,Meh.,1.345679012345679,0.0769007975427033,81,63,8,10,False,True,4
546,882,Are they mocking us on porpoise?,1.345679012345679,0.072776704460195,81,61,12,8,True,True,32
546,883,I always thought I was taller than that.,1.345679012345679,0.0706244060985855,81,60,14,7,False,True,40
546,884,"I can’t believe what I’m seeing, Fred. They nailed it.",1.345679012345679,0.0706244060985855,81,60,14,7,False,True,54
546,885,Weren't you the CEO of Seaworld?,1.345679012345679,0.072776704460195,81,61,12,8,True,True,32
546,886,We need to be doing more yoga.,1.345679012345679,0.0706244060985855,81,60,14,7,False,True,30
546,887,Either I’m hallucinating or we’re about to be rescued by Sea World.,1.345679012345679,0.0706244060985855,81,60,14,7,False,True,67
546,888,"Very funny, but that doesn't look like me at all.",1.3417721518987342,0.0646717323091972,79,56,19,4,False,True,49
546,889,Oh come on. I don't look like that!,1.3417721518987342,0.0671342156034877,79,57,17,5,False,True,35
546,890,Does that island look a little fishy to you?,1.3417721518987342,0.0718062865934578,79,59,13,7,True,True,44
546,891,"Stuck in shark infested waters, the Winstons suffer through the warm-up act.",1.3417721518987342,0.0740318359840204,79,60,11,8,False,True,76
546,892,It's not flattery; they are taunting us.,1.3417721518987342,0.0718062865934578,79,59,13,7,False,True,40
546,893,"""They mock what they don't understand"".",1.3417721518987342,0.0718062865934578,79,59,13,7,False,True,39
546,894,"Hey Stu, let's moon them.",1.3417721518987342,0.0740318359840204,79,60,11,8,False,True,25
546,895,They say they feel our pain.,1.3417721518987342,0.0566455922857475,79,53,25,1,False,True,28
546,896,We are not amused.,1.3417721518987342,0.0740318359840204,79,60,11,8,False,True,18
546,897,I hate mimes.,1.3417721518987342,0.0718062865934578,79,59,13,7,False,True,13
546,898,Look! I think they're doing that on-porpoise,1.3417721518987342,0.0761924056844776,79,61,9,9,False,False,44
546,899,Quick Harold! Look! They're doing it again...,1.3417721518987342,0.0621116978921793,79,55,21,3,False,True,45
546,900,It's just irritating if you ask me.,1.3417721518987342,0.0740318359840204,79,60,11,8,False,True,35
546,901,"You say it's empathy, I say it's mockery.",1.3417721518987342,0.0671342156034877,79,57,17,5,False,True,41
546,902,"If we ever get off this island, that is the exact tattoo I'm getting",1.3417721518987342,0.0695095162515082,79,58,15,6,False,False,68
546,903,"I always buy dolphin friendly tuna, and this is the thanks I get?",1.3417721518987342,0.0646717323091972,79,56,19,4,True,True,65
546,904,"Vertebrates, warmblooded, feed milk to young, sense of sarcasm ...",1.3417721518987342,0.0594415096563525,79,54,23,2,False,True,66
546,905,So let me guess ... you think the mermaids were better.,1.3417721518987342,0.0646717323091972,79,56,19,4,False,True,55
546,906,I think they're mocking us again.,1.3417721518987342,0.0695095162515082,79,58,15,6,False,True,33
546,907,"If they can do that, surely we can swim.",1.3417721518987342,0.0646717323091972,79,56,19,4,False,True,40
546,908,Couldn't you have trained them to get help?,1.3417721518987342,0.0761924056844776,79,61,9,9,True,True,43
546,909,They do this on porpoise.,1.3417721518987342,0.0671342156034877,79,57,17,5,False,True,25
546,910,...no. no particular reason. I just think it would be fun to sit in the shape of a rescue boat.,1.3417721518987342,0.0621116978921793,79,55,21,3,False,True,95
546,911,"Bill, where is that genie? I wished for some ""purpose"" in my life. ""PURPOSE!""",1.3417721518987342,0.0671342156034877,79,57,17,5,True,False,77
546,912,I don't want to swim with them anymore - they are just mocking us.,1.3417721518987342,0.0718062865934578,79,59,13,7,False,True,66
546,913,I think I hate being mocked even more than I hate sea-level rise.,1.3417721518987342,0.0718062865934578,79,59,13,7,False,True,65
546,914,It's more like taunting than 'playful',1.3417721518987342,0.0646717323091972,79,56,19,4,False,False,38
546,915,...and the Dolphins are penalized for an Illegal Formation.,1.3417721518987342,0.0695095162515082,79,58,15,6,False,True,59
546,916,"The brochure did say. 'Watch the dolphins play.""",1.3417721518987342,0.0718062865934578,79,59,13,7,False,False,48
546,917,Why is everything so curated nowadays? What happened to just hanging out?,1.3417721518987342,0.0695095162515082,79,58,15,6,True,True,73
546,918,You ask what are they doing now? Messing with us.,1.3417721518987342,0.0671342156034877,79,57,17,5,True,True,49
546,919,"I don't care how intelligent they are, it feels a bit mean.",1.3417721518987342,0.0646717323091972,79,56,19,4,False,True,59
546,920,"Next time, let's form a catamaran.",1.3417721518987342,0.0718062865934578,79,59,13,7,False,True,34
546,921,"We're not interested, try Sea World",1.3417721518987342,0.0695095162515082,79,58,15,6,False,False,35
546,922,Dolphins or porpoises? I wish we could Google it.,1.3417721518987342,0.0695095162515082,79,58,15,6,True,True,49
546,923,Who said imitation is the sincerest form of flattery.,1.3417721518987342,0.0671342156034877,79,57,17,5,False,True,53
546,924,It wouldn't have been so bad if they weren't all smiling.,1.3417721518987342,0.0695095162515082,79,58,15,6,False,True,57
546,925,They remind me of us.,1.3417721518987342,0.0671342156034877,79,57,17,5,False,True,21
546,926,Are my thighs really that wide?,1.3414634146341464,0.0698850783643773,82,61,14,7,True,True,31
546,927,"Too soon, guys.",1.3373493975903614,0.0732862955457616,83,64,10,9,False,True,15
546,928,Suddenly I feel very insignificant.,1.3373493975903614,0.0712532297832903,83,63,12,8,False,True,35
546,929,I can't believe you called them gay sharks.,1.3333333333333333,0.0744983593779457,78,60,10,8,False,True,43
546,930,But can they turn into a life raft?,1.3333333333333333,0.0623297993338971,78,55,20,3,True,True,35
546,931,They're dolphinately doing it on porpoise.,1.3333333333333333,0.0767007554265659,78,61,8,9,False,True,42
546,932,"Don't look impressed, act normal.",1.3333333333333333,0.0649461639976082,78,56,18,4,False,True,33
546,933,I miss the man-eating sharks. At least they didn't mock us.,1.3333333333333333,0.0649461639976082,78,56,18,4,False,True,59
546,934,"Sure it's clever, but what's the porpoise?",1.3333333333333333,0.0698856557814612,78,58,14,6,True,True,42
546,935,Funny...Dazzling displays of nature usually distract me from our plight.,1.3333333333333333,0.0674611336326669,78,57,16,5,False,True,72
546,936,"I think they're mocking us.... Yes, on porpoise!!!",1.3333333333333333,0.0744983593779457,78,60,10,8,False,True,50
546,937,It’s either a playful homage or a mocking taunt.,1.3333333333333333,0.0744983593779457,78,60,10,8,False,True,48
546,938,"Well, it beats staring at the horizon.",1.3333333333333333,0.0567362601781543,78,53,24,1,False,True,38
546,939,"Sadly, many of them haven't been able to adjust to life on the outside.",1.3333333333333333,0.0744983593779457,78,60,10,8,False,True,71
546,940,I think art for art’s sake is the term you’re looking for.,1.3333333333333333,0.0698856557814612,78,58,14,6,False,True,58
546,941,We never laugh anymore.,1.3333333333333333,0.0674611336326669,78,57,16,5,False,True,23
546,942,"If it weren't for all their clicking, they'd be pretty good Mimes.",1.3333333333333333,0.0698856557814612,78,58,14,6,False,True,66
546,943,I just realized that I forgot to renew our Sea World membership!,1.3333333333333333,0.0649461639976082,78,56,18,4,False,True,64
546,944,I think they're teasing us on porpoise.,1.3333333333333333,0.0788416527985443,78,62,6,10,False,True,39
546,945,What is the porpoise of this mockery?,1.3333333333333333,0.0674611336326669,78,57,16,5,True,True,37
546,946,"I know it's supposed to be a palm tree, but all I see is food.",1.3333333333333333,0.0649461639976082,78,56,18,4,False,True,62
546,947,Charades was a lot less cruel before we met the dolphins.,1.3333333333333333,0.0674611336326669,78,57,16,5,False,True,57
546,948,I see it the other way: life imitates art.,1.3333333333333333,0.0698856557814612,78,58,14,6,False,True,42
546,949,Dolphins are jerks,1.3333333333333333,0.072228839233406,78,59,12,7,False,False,18
546,950,Do you think they would form into a boat if we asked nicely?,1.3333333333333333,0.0649461639976082,78,56,18,4,True,True,60
546,951,What's the opposite of a mirage?,1.3333333333333333,0.0674611336326669,78,57,16,5,True,True,32
546,952,"Frank, look quick! They're doing it again!",1.3333333333333333,0.0649461639976082,78,56,18,4,False,True,42
546,953,"After this, do you think you could teach us to swim?",1.3333333333333333,0.0623297993338971,78,55,20,3,True,True,52
546,954,Do you think we blend in?,1.3333333333333333,0.0649461639976082,78,56,18,4,True,True,25
546,955,Do we really look like that?,1.3333333333333333,0.0649461639976082,78,56,18,4,True,True,28
546,956,Oh how I've missed sarcasm.,1.3333333333333333,0.0674611336326669,78,57,16,5,False,True,27
546,957,"Larry, do you believe in an animal parallel universe?",1.3333333333333333,0.0649461639976082,78,56,18,4,True,True,53
546,958,I swear they do that on porpoise.,1.3333333333333333,0.0674611336326669,78,57,16,5,False,True,33
546,959,"Well, if they're sincere then I suppose we should be flattered.",1.3333333333333333,0.0698856557814612,78,58,14,6,False,True,63
546,960,Did you know that dolphins are the only other animal that mock people for pleasure?,1.3333333333333333,0.0623297993338971,78,55,20,3,True,True,83
546,961,Keep still. Mimes usually do not attack unless they feel threatened.,1.3333333333333333,0.0623297993338971,78,55,20,3,False,True,68
546,962,"Nice; where we see crisis, they see art.",1.3333333333333333,0.0674611336326669,78,57,16,5,False,True,40
546,963,Don't lose hope. Apparently we're now a meme.,1.3333333333333333,0.0674611336326669,78,57,16,5,False,True,45
546,964,I don't have the heart to tell them we're not from SeaWorld.,1.3333333333333333,0.0698856557814612,78,58,14,6,False,True,60
546,965,Atoll trolls,1.3333333333333333,0.072228839233406,78,59,12,7,False,False,12
546,966,I never imagined that dolphins could be capable of such a twisted sense of humour.,1.3333333333333333,0.0744983593779457,78,60,10,8,False,True,82
546,967,"Well, it is the sincerest form of flattery",1.3333333333333333,0.0674611336326669,78,57,16,5,False,False,42
546,968,Wait'll they find out we ate all the fish.,1.3333333333333333,0.0698856557814612,78,58,14,6,False,True,42
546,969,"They're mocking us now, Harold.",1.3333333333333333,0.0674611336326669,78,57,16,5,False,True,31
546,970,No food. No fresh-water. And now you're telling me you didn't pack the cameral!,1.3333333333333333,0.0698856557814612,78,58,14,6,False,True,79
546,971,Find out if they have an Uber dolphin among them.,1.3333333333333333,0.0674611336326669,78,57,16,5,False,True,49
546,972,"If no man is an island, is it because he lacks a porpoise?",1.3333333333333333,0.0698856557814612,78,58,14,6,True,True,58
546,973,I've seen better.,1.3333333333333333,0.0744983593779457,78,60,10,8,False,True,17
546,974,I'm sensing a lot more mockery than flattery.,1.3333333333333333,0.072228839233406,78,59,12,7,False,True,45
546,975,It's so annoying. They see the fun side of everything!,1.3333333333333333,0.0698856557814612,78,58,14,6,False,True,54
546,976,I think we should re-think that Vegan oath we took!,1.3333333333333333,0.0674611336326669,78,57,16,5,False,True,51
546,977,"Bob, I'm sure it's just a coincidence.",1.3333333333333333,0.0649461639976082,78,56,18,4,False,True,38
546,978,Now do 'potable water.',1.3333333333333333,0.0649461639976082,78,56,18,4,False,False,23
546,979,"Just what we need: SeaWorld, with irony.",1.3333333333333333,0.0649461639976082,78,56,18,4,False,True,40
546,980,That palm tree looks a little fishie to me.,1.3333333333333333,0.0649461639976082,78,56,18,4,False,True,43
546,981,SeaWorld really needed to do a better retirement preparation program.,1.3333333333333333,0.0674611336326669,78,57,16,5,False,True,69
546,982,Wait! They do this in the wild too?,1.3333333333333333,0.0674611336326669,78,57,16,5,True,True,35
546,983,The neighbors are showing off again!,1.3333333333333333,0.0649461639976082,78,56,18,4,False,True,36
546,984,Is THAT what I really look like?,1.3333333333333333,0.0744983593779457,78,60,10,8,True,True,32
546,985,I stopped eating tuna for this?,1.3333333333333333,0.072228839233406,78,59,12,7,True,True,31
546,986,"Impressive, but I'd still rather see a boat.",1.3333333333333333,0.0674611336326669,78,57,16,5,False,True,44
546,987,At least our message in a bottle reached SeaWorld.,1.3333333333333333,0.0698856557814612,78,58,14,6,False,True,50
546,988,"Yeah, but can you juggle",1.3333333333333333,0.072228839233406,78,59,12,7,False,False,24
546,989,I hear they're the only other species to openly mock you in life-threatening situations.,1.3333333333333333,0.0674611336326669,78,57,16,5,False,True,88
546,990,"Intelligent, maybe. But I think they're just jerks.",1.3333333333333333,0.0595986875023565,78,54,22,2,False,True,51
546,991,Do you ever get the feeling we're being mocked?,1.3333333333333333,0.0698856557814612,78,58,14,6,True,True,47
546,992,"Gawd, nothing ever happens here!",1.3333333333333333,0.0674611336326669,78,57,16,5,False,True,32
546,993,I'm not getting up to look unless they do the Statue of Liberty.,1.3333333333333333,0.0674611336326669,78,57,16,5,False,True,64
546,994,No fish is an island.,1.3333333333333333,0.0744983593779457,78,60,10,8,False,True,21
546,995,It's not that good of an impression; the one standing up doesn't look like me at all.,1.3333333333333333,0.072228839233406,78,59,12,7,False,True,85
546,996,"Is it mimicry, mockery, or performance art?",1.3333333333333333,0.0674611336326669,78,57,16,5,True,True,43
546,997,"I can't look. It was bad enough when they all did the "" Flipper laugh..""",1.3333333333333333,0.0698856557814612,78,58,14,6,False,False,72
546,998,There's nothing so truly annoying as synchronized swimming.,1.3333333333333333,0.0674611336326669,78,57,16,5,False,True,59
546,999,"I'm not sure, but I think we may have just won something",1.3333333333333333,0.0674611336326669,78,57,16,5,False,False,56
546,1000,Is it a good or bad omen when you see your dolphingänger?,1.3333333333333333,0.0623297993338971,78,55,20,3,True,True,57
546,1001,I think all that sushi has started to effect my hallucinations.,1.3333333333333333,0.0674611336326669,78,57,16,5,False,True,63
546,1002,Can they do a yacht?,1.3333333333333333,0.0649461639976082,78,56,18,4,True,True,20
546,1003,I think we provide them a sense of porpoise.,1.3333333333333333,0.0649461639976082,78,56,18,4,False,True,44
546,1004,Too bad there aren't more people to watch this!,1.3333333333333333,0.0744983593779457,78,60,10,8,False,True,47
546,1005,Do you think they might be Uber dolphins?,1.3333333333333333,0.0674611336326669,78,57,16,5,True,True,41
546,1006,"Quick, look like a motor boat.",1.3333333333333333,0.0698856557814612,78,58,14,6,False,True,30
546,1007,"It is entertaining, but we should've trained them to fetch us some food.",1.3333333333333333,0.0649461639976082,78,56,18,4,False,True,72
546,1008,Wow! I wonder what inspired that?,1.3333333333333333,0.0623297993338971,78,55,20,3,True,True,33
546,1009,"They're mocking us, but for what porpoise?",1.3333333333333333,0.0744983593779457,78,60,10,8,True,True,42
546,1010,Only God can make a tree.,1.3333333333333333,0.0767007554265659,78,61,8,9,False,True,25
546,1011,"I know I should be angry, but they're making it difficult.",1.3291139240506329,0.0736702280102355,79,61,10,8,False,True,58
546,1012,Now that's synchronized swimming!,1.3291139240506329,0.0642574720619139,79,57,18,4,False,True,33
546,1013,Built with porpoise.,1.3291139240506329,0.0714334134019716,79,60,12,7,False,True,20
546,1014,"Oh, forget it...If you didn't believe me about the whale rectangle and the shark trapezoid, you're definitely not going to believe this one.",1.3255813953488371,0.0649989171016103,86,64,16,6,False,True,140
546,1015,Is my nose really that big?,1.324675324675325,0.0677778286303694,77,57,15,5,True,True,27
546,1016,"If they’re imitating us, I’m not flattered.",1.324675324675325,0.0749608201183954,77,60,9,8,False,True,43
546,1017,I would give anything for a new Mirage,1.324675324675325,0.0625324480132615,77,55,19,3,False,False,38
546,1018,"They're mocking us again, Marvin.",1.324675324675325,0.0625324480132615,77,55,19,3,False,True,33
546,1019,I'd like to think it's more empathy than mockery.,1.324675324675325,0.0597372878098178,77,54,21,2,False,True,49
546,1020,They're porpoises. Dolphins don't mock.,1.324675324675325,0.0625324480132615,77,55,19,3,False,True,39
546,1021,Fuck you.,1.324675324675325,0.0726454475735692,77,59,11,7,False,True,9
546,1022,"I've heard of mocking birds, but this is ridiculous.",1.324675324675325,0.0597372878098178,77,54,21,2,False,True,52
546,1023,"Look guys, I'm flattered but it'd be more helpful if we could just ride on your backs",1.324675324675325,0.0652079025440129,77,56,17,4,False,False,85
546,1024,I think those humans are mocking us,1.324675324675325,0.0677778286303694,77,57,15,5,False,False,35
546,1025,Nah... nothing interesting on this side either. Keep looking in that direction.,1.324675324675325,0.070253808106792,77,58,13,6,False,True,79
546,1026,They say humor is the key to survival. That and a speargun.,1.324675324675325,0.0677778286303694,77,57,15,5,False,True,59
546,1027,"Very talented, but no creativity.",1.324675324675325,0.0677778286303694,77,57,15,5,False,True,33
546,1028,Art imitates life!,1.324675324675325,0.0677778286303694,77,57,15,5,False,True,18
546,1029,"So, performance art IS an evolutionary form.",1.324675324675325,0.0597372878098178,77,54,21,2,False,True,44
