contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
740,"Unfortunately, I can't fire him on that basis alone.",1.3652173913043475,0.0528810457646286,115,78,32,5,False,True,52
740,"Remember ""You break it, you buy it?"" Now he owns the place and he's much more careful.",1.3652173913043475,0.0556912524886466,115,80,28,7,True,True,86
740,"He broke it, then he bought it.
So, it's his store now.",1.3652173913043475,0.0570444642805146,115,81,26,8,False,True,55
740,He was the obvious choice,1.3652173913043475,0.0570444642805146,115,81,26,8,False,False,25
740,People say he is a real idiom,1.3652173913043475,0.0556912524886466,115,80,28,7,False,False,29
740,"""Yes he is a bull , but I hired him for his extraordinary knowledge of china",1.3652173913043475,0.0570444642805146,115,81,26,8,False,False,76
740,I hear he’s running in 2024.,1.3652173913043475,0.0633786037360756,115,86,16,13,False,True,28
740,'He's our most bullish employee',1.3652173913043475,0.0543043304208556,115,79,30,6,False,False,32
740,"Huh, I definitely thought that saying meant something else.",1.3652173913043475,0.0556912524886466,115,80,28,7,False,True,59
740,"Hired him for his bull's eye, it's incredibly sharp.",1.3652173913043475,0.0556912524886466,115,80,28,7,False,True,52
740,"Ma’am, like the saying goes, “You break it, you buy it.”",1.3652173913043475,0.0521548401446346,115,85,21,9,False,False,56
740,Insurance fraud is such an ugly phrase; I prefer to call it 'on purpose bad luck'.,1.3652173913043475,0.0556912524886466,115,80,28,7,False,True,82
740,But it was only when Ferdinand started and ran his own successful china shop that he was finally able to prove that the bull in a china shop stereotype was merely a fallacy used to keep his kind out of the industry for so long.,1.3652173913043475,0.0583663105425349,115,82,24,9,False,True,227
740,Well so far he's only broken the glass ceiling,1.3652173913043475,0.0543043304208556,115,79,30,6,False,False,46
740,I’m guessing now isn’t the time to bring up the elephant in the room.,1.3652173913043475,0.0543043304208556,115,79,30,6,False,True,69
740,Is that scarf red?,1.3628318584070795,0.0576920566832093,113,80,25,8,True,True,18
740,In our hiring we don't go by stereotype.,1.3628318584070795,0.0576920566832093,113,80,25,8,False,True,40
740,"Yes, he's a cliche. But he's also the owner.",1.3628318584070795,0.0576920566832093,113,80,25,8,False,True,44
740,"He's part of a new citywide hiring system. In fact, the candle store across the street is being managed by a very nice pyromaniac.",1.3628318584070795,0.0548845859832111,113,78,29,6,False,True,130
740,"Well, that's one way to dispel rumors...",1.3628318584070795,0.0576920566832093,113,80,25,8,False,True,40
740,"He’s really good at explaining the subtle points of fine China and porcelain, so we had to make an exception..",1.3628318584070795,0.0576920566832093,113,80,25,8,False,True,110
740,Please remove your red scarf slowly...,1.3628318584070795,0.0563058220030892,113,79,27,7,False,True,38
740,We spotted him hiding under a vegetable cart in Pamplona.,1.3628318584070795,0.0548845859832111,113,78,29,6,False,True,57
740,I think she's falling for that bull.,1.3628318584070795,0.0563058220030892,113,79,27,7,False,True,36
740,This is 'his' shop - the one he destroyed belonged to a rival.,1.3628318584070795,0.0576920566832093,113,80,25,8,False,True,62
740,"We were a bit suspicious at first, but he does know his way around.",1.3628318584070795,0.0563058220030892,113,79,27,7,False,True,67
740,"Yes, he's been a spectacular employee ever since I got rid of all our RED china.",1.3628318584070795,0.0576920566832093,113,80,25,8,False,True,80
740,In his early years he was a real mover and shaker in the china biz.,1.3628318584070795,0.054159984048197,113,85,18,10,False,True,67
740,"Once you get past the obvious, he really knows his stuff.",1.3628318584070795,0.0519255443183637,113,76,33,4,False,True,57
740,"On the contrary, this is is china in a bull's shop.",1.3628318584070795,0.0590457552854877,113,81,23,9,False,True,51
740,"After the year we just had, I’ll believe anything.",1.3628318584070795,0.0534255553612073,113,82,24,7,False,True,50
740,"Well, this explains the “ No Red Flags” sign outside.",1.3628318584070795,0.0519255443183637,113,76,33,4,False,True,53
740,This feels like a cliche.,1.3628318584070795,0.0503808926068533,113,75,35,3,False,True,25
740,"Business is bad, but I'm afraid to tell him we are going into the red.",1.3628318584070795,0.0548845859832111,113,78,29,6,False,True,70
740,He needed the work. He lost his previous job because of the pandemic.,1.3628318584070795,0.0526808889371268,113,79,28,6,False,True,69
740,". . . and so I said to myself, 'Am I that guy? The one who still holds to old stereotypes?'",1.3628318584070795,0.0548845859832111,113,78,29,6,True,False,91
740,He's a rare breed.,1.3628318584070795,0.0590457552854877,113,81,23,9,False,True,18
740,His resume indicated he has a lot of experience.,1.3628318584070795,0.0519255443183637,113,76,33,4,False,True,48
740,"Yes, ma'am. Guaranteed dishwasher safe.",1.3628318584070795,0.0563058220030892,113,81,24,8,False,True,39
740,You see? I told you it was just stereotyping.,1.3628318584070795,0.0563058220030892,113,79,27,7,True,True,45
740,He works at Corning glass on weekends.,1.3628318584070795,0.0576920566832093,113,80,25,8,False,True,38
740,"I told him the costume was a silly gimmick, but now he's making all the sales.""",1.3628318584070795,0.0603691065871342,113,82,21,10,False,False,79
740,He said that 'bull in china shop' thing is total BS.,1.3628318584070795,0.0548845859832111,113,78,29,6,False,True,52
740,"The species question in online recruitment applications should not be optional""",1.3628318584070795,0.0576920566832093,113,80,25,8,False,False,79
740,He's our best salesman for that new line of unbreakable china.,1.3628318584070795,0.0519255443183637,113,76,33,4,False,True,62
740,That’s the last time I’m calling that temp agency.,1.3628318584070795,0.0534255553612073,113,77,31,5,False,True,50
740,"His first day didn’t go too well, but now he’s one of our most valuable employees.",1.3628318584070795,0.0534255553612073,113,77,31,5,False,True,82
740,The result is that we are actually left with more one-of-a-kind antiques.,1.3628318584070795,0.0590457552854877,113,81,23,9,False,True,73
740,We defy stereotypes.,1.361344537815126,0.0543389957074113,119,83,29,7,False,True,20
740,The problem is when he puts it back.,1.361344537815126,0.055634128983811,119,84,27,8,False,True,36
740,He's really changed since he started working here...,1.361344537815126,0.0543389957074113,119,83,29,7,False,True,52
740,There's a long tradition of bulls in china shops.,1.361344537815126,0.0543389957074113,119,83,29,7,False,True,49
740,"I don't want to profile, but I just know this guy's trouble.",1.361344537815126,0.0516513963789515,119,81,33,5,False,True,60
740,The simile is greatly misunderstood.,1.361344537815126,0.0543389957074113,119,83,29,7,False,True,36
740,Becoming a steer changed everything.,1.361344537815126,0.0543389957074113,119,83,29,7,False,True,36
740,Don't judge a bull by its saying.,1.361344537815126,0.055634128983811,119,84,27,8,False,True,33
740,"Oh dear, I thought this was a bear market.",1.361344537815126,0.0568997905188109,119,85,25,9,False,True,42
740,"His resume didn't say anything about being a bull, but, man, he knows china.",1.361344537815126,0.0502537251813068,119,80,35,4,False,True,76
740,I think we can all be inspired by his life story.,1.361344537815126,0.055634128983811,119,84,27,8,False,True,49
740,Got a bull in your China shop? Put him behind the counter. These guys are gold.,1.361344537815126,0.0543389957074113,119,83,29,7,True,True,79
740,He's not that gentle when there's a bear market.,1.361344537815126,0.0502537251813068,119,80,35,4,False,True,48
740,"So was I at first, but his résumé listed a lot of experience.",1.361344537815126,0.0516513963789515,119,81,33,5,False,True,61
740,His resume had no red flags.,1.361344537815126,0.055634128983811,119,84,27,8,False,True,28
740,At least it's not raining cats and dogs.,1.361344537815126,0.0593501968630187,119,87,21,11,False,True,40
740,Tell you what.  I will give you two dollars for it. Not exactly a bull market right now.,1.361344537815126,0.0516513963789515,119,83,30,6,False,True,88
740,That's not how I pictured it!,1.361344537815126,0.055634128983811,119,84,27,8,False,True,29
740,They see Antiques Roadshow once and think they're experts.,1.361344537815126,0.0516513963789515,119,81,33,5,False,True,58
740,Clichés are made to be broken.,1.361344537815126,0.0543389957074113,119,83,29,7,False,True,30
740,I thought it was just a figure of speech.,1.361344537815126,0.0502537251813068,119,80,35,4,False,True,41
740,It’s ok. He’s gnu.,1.361344537815126,0.055634128983811,119,84,27,8,False,True,18
740,It looked bad at first but it turns out he speaks Mandarin.,1.361344537815126,0.058137905142702,119,86,23,10,False,True,59
740,He prefers to think of it as China in a bull shop,1.361344537815126,0.058137905142702,119,86,23,10,False,False,49
740,They're more graceful than people think.,1.361344537815126,0.0465764131439421,119,87,25,7,False,True,40
740,And I thought it was just a metaphor,1.361344537815126,0.0502537251813068,119,80,35,4,False,False,36
740,He has a bet running with the people in the glass house next door.,1.361344537815126,0.0516513963789515,119,81,33,5,False,True,66
740,He's got this job to avoid the crowds.,1.361344537815126,0.058137905142702,119,86,23,10,False,True,38
740,Six more months until he has worked off his debt to the shop,1.361344537815126,0.0543389957074113,119,83,29,7,False,False,60
740,Another burnt out Wall Street guy coming for our jobs to follow their “passion”.,1.361344537815126,0.0530122306755037,119,82,31,6,False,True,80
740,"It’s fine Karen, she identifies as a cow.",1.361344537815126,0.058137905142702,119,86,23,10,False,True,41
740,We can’t fire him Louise - we might upset him,1.361344537815126,0.055634128983811,119,84,27,8,False,False,45
740,Would you like me to wrap this for you before I break it?,1.361344537815126,0.058137905142702,119,86,23,10,True,True,57
740,So it ended up cheaper just to buy the place,1.361344537815126,0.0530122306755037,119,82,31,6,False,False,44
740,He broke so many items that he had to buy the shop.,1.3603603603603605,0.0569391139861006,111,78,26,7,False,True,51
740,The only other applicant was Trump.,1.3603603603603605,0.0674719498156342,111,86,10,15,False,True,35
740,My own sales record is the only thing he's broken so far.,1.3603603603603605,0.0554820920452896,111,77,28,6,False,True,57
740,we bubble-wrap him when he's on break.,1.3603603603603605,0.0554820920452896,111,77,28,6,False,True,38
740,"I'm just glad he got rid of the eyepatch, it scared the hell out of customers.",1.3603603603603605,0.0524467559542214,111,75,32,4,False,True,78
740,He can't hold down a stable job,1.3596491228070176,0.0572722506487473,114,81,25,8,False,False,31
740,We're part of a community program to fight harmful stereotypes.,1.3596491228070176,0.0530503959362981,114,78,31,5,False,True,63
740,Let's see how he does on returns with no receipt,1.3596491228070176,0.0586119961227897,114,82,23,9,False,False,48
740,He's a good customer draw and  so far no one has asked him to lower the price.,1.3596491228070176,0.0572722506487473,114,81,25,8,False,True,78
740,He's been much better with the customers since we had him fixed.,1.3596491228070176,0.0544940354912625,114,79,29,6,False,True,64
740,He really shouldn’t be leaning on the glass.,1.3596491228070176,0.0572722506487473,114,81,25,8,False,True,44
740,The higher dose of Ritalin really made a difference.,1.3596491228070176,0.0572722506487473,114,81,25,8,False,True,52
740,Folks I'll be with you in a minute... Please don't touch anything,1.3596491228070176,0.0599217947379991,114,83,21,10,False,False,65
740,Don't let the horns fool you. He's got an incredible eye for detail.,1.3596491228070176,0.0552016992644744,114,85,20,9,False,True,68
740,Someone once gave me a second chance too.,1.3596491228070176,0.0559004051796403,114,80,27,7,False,True,41
740,He’s got an eye for finest details.,1.3596491228070176,0.051566356414556,114,79,30,5,False,True,35
740,"Have you met our new sales associate, Ferdinand? His wife works for the EEOC",1.3596491228070176,0.051566356414556,114,77,33,4,True,False,76
740,so it’s nurture,1.3596491228070176,0.0612035691749091,114,84,19,11,False,False,15
740,"I’m sorry, we don’t stock any inventory in red.",1.3592233009708738,0.0582999996114918,103,72,25,6,False,True,47
740,"Every once in awhile, a real overachiever comes along....",1.3592233009708738,0.0614786529853986,103,74,21,8,False,True,57
740,"As a new employee, he's on probationary status.",1.3577981651376148,0.0545623799839862,109,75,29,5,False,True,47
740,I'd lose the red scarf.,1.3577981651376148,0.0575920362561693,109,77,25,7,False,True,23
740,Your insurance request has been denied.,1.3577981651376148,0.0529826258712174,109,74,31,4,False,True,39
740,I was afraid NOT to hire him.,1.3577981651376148,0.0529826258712174,109,74,31,4,False,True,29
740,He's sleeping with the owner.,1.3577981651376148,0.0553353471315637,109,78,24,7,False,True,29
740,"Everyone doubted him. They'd say to him, ""You'll never make it in this business! You'll be left in ruins if you try!"" But he never listened to their bull. And look at him now, owner of the most successful china shop in town.",1.3577981651376148,0.0604700915390984,109,79,21,9,False,True,224
740,He arrived ahead of the stampede.,1.3577981651376148,0.0618589252740011,109,80,19,10,False,True,33
740,"He gets the customer to yes with his closer line: 
“Own it or I’ll break it.”",1.3577981651376148,0.0590486012149266,109,78,23,8,False,False,77
740,"Yes, they're all plastic, why do you ask?",1.3577981651376148,0.0575920362561693,109,77,25,7,True,True,41
740,He breaks more then he sells.,1.3577981651376148,0.0575920362561693,109,77,25,7,False,True,29
740,Don’t worry.  He is exactly where he is supposed to be.,1.3577981651376148,0.0529826258712174,109,74,31,4,False,True,55
740,He's still trying to work off his debt.,1.3577981651376148,0.0575920362561693,109,79,22,8,False,True,39
740,I've been trying to steer him towards a different career.,1.3577981651376148,0.0590486012149266,109,78,23,8,False,True,57
740,He’s doing Community Service.,1.3577981651376148,0.0545623799839862,109,75,29,5,False,True,29
740,He's on probation,1.3577981651376148,0.0560976646111441,109,76,27,6,False,False,17
740,"Please, I know what you’re thinking.",1.3577981651376148,0.0545623799839862,109,75,29,5,False,True,36
740,I thought she said she wanted to look at the bowl in the china shop.,1.3577981651376148,0.0590486012149266,109,78,23,8,False,True,68
740,Another stereotype shattered!,1.3577981651376148,0.0545623799839862,109,75,29,5,False,True,29
740,We don't seem to do well with red tag sales.,1.3577981651376148,0.0545623799839862,109,77,26,6,False,True,44
740,I'll bet the insurance on this place is sky high.,1.3577981651376148,0.0560976646111441,109,76,27,6,False,True,49
740,He was introduced to anger management as a calf.,1.3577981651376148,0.0604700915390984,109,79,21,9,False,True,48
740,If that cup is really signed by Elsie and Clarabelle then it's worth a fortune in the bovinobilia market.,1.3577981651376148,0.0560976646111441,109,76,27,6,False,True,105
740,"I know, whoodathunk?",1.3577981651376148,0.0590486012149266,109,78,23,8,True,True,20
740,"Weekdays, he still hangs out at the Stock Exchange.",1.3577981651376148,0.0604700915390984,109,79,21,9,False,True,51
740,I hid the red Fiestaware.,1.3577981651376148,0.0545623799839862,109,75,29,5,False,True,25
740,"I don't know why I keep him, he always undervalues the china.",1.3577981651376148,0.0590486012149266,109,78,23,8,False,True,61
740,He really is a -- what's the phrase? -- oh yes: a fish out of water.,1.3577981651376148,0.0575920362561693,109,77,25,7,True,True,68
740,"She seriously didn't just say ""charge"",did she?",1.3577981651376148,0.0545623799839862,109,75,29,5,True,True,47
740,"I know, but he's my best salesman if we can just keep him behind the counter.",1.3577981651376148,0.0545623799839862,109,75,29,5,False,True,77
740,"Sure, ivory is nice but have you ever seen real bull horns?",1.3577981651376148,0.0529826258712174,109,74,31,4,True,True,59
740,"He got so fed up with the discrimination, he opened his own china shop.",1.3577981651376148,0.0604700915390984,109,79,21,9,False,True,71
740,His anger management classes are going much better than expected.,1.3577981651376148,0.0560976646111441,109,76,27,6,False,True,65
740,It’s an original piece from the Capitol Hill cafeteria,1.3577981651376148,0.0496726213682585,109,74,32,3,False,False,54
740,A lot of very special people say I’m terrific with China.,1.3577981651376148,0.0590486012149266,109,78,23,8,False,True,57
740,It's only an idiom. He doesn't actually like to be grabbed there. I made that mistake - once.,1.3577981651376148,0.0560976646111441,109,76,27,6,False,True,93
740,"Ma’am, I do see the crack, but I watched you drop it just now.",1.3577981651376148,0.0618589252740011,109,80,19,10,False,True,62
740,"No Judith, he doesn’t play for Chicago.",1.3577981651376148,0.0560976646111441,109,76,27,6,False,True,39
740,If the insurance agent asks... he’s a highland cow,1.3577981651376148,0.0575920362561693,109,77,25,7,False,False,50
740,"Its nice, but but do you have it in red?",1.3577981651376148,0.0575920362561693,109,77,25,7,True,True,40
740,‘Apparently it was all fake news.’,1.3577981651376148,0.0545623799839862,109,75,29,5,False,False,34
740,See Karen? Stereotypes are bad.,1.3571428571428572,0.0579257819329102,112,80,24,8,True,True,31
740,Only 19 more years until he's worked off what he owes us.,1.3571428571428572,0.0632368314832401,112,84,16,12,False,True,57
740,"I know it seems counter-intuitive, but I also have a fox watching my hen house.",1.3571428571428572,0.0592981565768635,112,81,22,9,False,True,79
740,#NotAllBulls,1.3571428571428572,0.0565200942290784,112,81,23,8,False,False,12
740,This isn’t going to turn out well.,1.3571428571428572,0.0606394799968584,112,82,20,10,False,True,34
740,He needed a break from his Wall Street job.,1.3571428571428572,0.0592981565768635,112,81,22,9,False,True,43
740,"It's a tired cliché, but Fred could sell religion to the pope.",1.3571428571428572,0.0520758635937842,112,76,32,4,False,True,62
740,Here's one I broke earlier.,1.3571428571428572,0.0436751618733419,112,81,28,3,False,True,27
740,"Yeah, it's a risk.",1.3571428571428572,0.0606394799968584,112,82,20,10,False,True,18
740,The only thing shattered here is a stereotype.,1.3571428571428572,0.0619517691043972,112,83,18,11,False,True,46
740,I have heard it said 'the exception proves the rule.',1.3571428571428572,0.0520758635937842,112,76,32,4,False,False,53
740,Canadian.,1.3571428571428572,0.0606394799968584,112,82,20,10,False,True,9
740,He turns over inventory faster than anyone!,1.3571428571428572,0.0520758635937842,112,76,32,4,False,True,43
740,He’s on a work release program.,1.3571428571428572,0.0606394799968584,112,82,20,10,False,True,31
740,"Except for the day the lady in the red skirt walked in, he’s been fine...",1.3571428571428572,0.0535982343917557,112,77,30,5,False,True,73
740,"Technically, we're not a china shop.",1.3571428571428572,0.0535982343917557,112,77,30,5,False,True,36
740,"When they use that phrase, I always pictured something different...",1.3571428571428572,0.0592981565768635,112,81,22,9,False,True,67
740,Let's watch...this can't go well.,1.3571428571428572,0.0592981565768635,112,81,22,9,False,True,33
740,I never thought I’d see it: the bull owns the China Shop.,1.3571428571428572,0.0535982343917557,112,77,30,5,False,True,57
740,Better him than the bear.,1.3571428571428572,0.0579257819329102,112,80,24,8,False,True,25
740,He usually runs the place.,1.3571428571428572,0.0550785429254328,112,78,28,6,False,True,26
740,Oh yes ... Hector is also quite adept at tiptoeing though tulips,1.3571428571428572,0.0579257819329102,112,80,24,8,False,False,64
740,But I sure can't stomach the clerk who runs around like a chicken with his head cut off.,1.3571428571428572,0.0579257819329102,112,80,24,8,False,True,88
740,"We subscribe to the 'keep your friends close, and your enemies closer' strategy.",1.3571428571428572,0.0565200942290784,112,79,26,7,False,True,80
740,"In his performance review, we agreed this was his main area of development.",1.3571428571428572,0.0535982343917557,112,77,30,5,False,True,75
740,That’s why the sign on the door reads “no matadors“,1.3571428571428572,0.0619517691043972,112,83,18,11,False,False,51
740,He loves showing off the Minoan pottery he hoarded all those years in the Labyrinth.,1.3571428571428572,0.0565200942290784,112,79,26,7,False,True,84
740,"Real fish out of water, that one.",1.3571428571428572,0.0535982343917557,112,77,30,5,False,True,33
740,"Oh, yeah. He's fine right now, but don't wave anything red in front of him.",1.3571428571428572,0.0579257819329102,112,80,24,8,False,True,75
740,"Definitely unbreakable , madam.",1.3571428571428572,0.0579257819329102,112,80,24,8,False,True,31
740,He's a great bullshitter with the customers,1.3571428571428572,0.0579257819329102,112,80,24,8,False,False,43
740,Hopefully the glass ceiling is the only thing he shatters.,1.3571428571428572,0.0550785429254328,112,78,28,6,False,True,58
740,"I certainly expected worse, after what happened when you let the fox guard our henhouse.",1.3571428571428572,0.0619517691043972,112,83,18,11,False,True,88
740,"Well technically, he is an ox.",1.3571428571428572,0.0592981565768635,112,81,22,9,False,True,30
740,"If we're not careful, this could be a canary in a coal mine.",1.3571428571428572,0.0606394799968584,112,82,20,10,False,True,60
740,He's part of a program to rehabilitate ex-offenders.,1.3571428571428572,0.0592981565768635,112,81,22,9,False,True,52
740,I'd avoid haggling over the price.,1.3571428571428572,0.0520758635937842,112,76,32,4,False,True,34
740,Think what could happen if I didn't hire him!,1.3571428571428572,0.0592981565768635,112,81,22,9,False,True,45
740,He magically showed up after January 20th.,1.3571428571428572,0.0535982343917557,112,77,30,5,False,True,42
740,"You know ma'am, i've never understood what's so crazy about about a bowl in a china shop.",1.3571428571428572,0.0579257819329102,112,80,24,8,False,True,89
740,"Giuliani wanted to hold a rally here, but I told him we already had it covered.",1.3571428571428572,0.0565200942290784,112,79,26,7,False,True,79
740,He runs our scratch and dent department.,1.3571428571428572,0.0579257819329102,112,80,24,8,False,True,40
740,I told you not to believe the old  stereotypes.,1.3571428571428572,0.0535982343917557,112,77,30,5,False,True,47
740,The only thing he’s broken is a glass ceiling.,1.3571428571428572,0.0644962945983323,112,85,14,13,False,True,46
740,He's never been one to let a cliché get to him.,1.3571428571428572,0.0592981565768635,112,81,22,9,False,True,47
740,"He really knows his china, so our dress code restricting red is really paying off.",1.3571428571428572,0.0565200942290784,112,79,26,7,False,True,82
740,"I’m sorry ma’am, but we’re very firm on our ‘you break it, you buy it’ policy.",1.3571428571428572,0.0550785429254328,112,78,28,6,False,True,78
740,He's great as long as we stay away from red patterns.,1.3571428571428572,0.0550785429254328,112,78,28,6,False,True,53
740,"So, it's got a little chip.  What do you expect?",1.3571428571428572,0.0592981565768635,112,81,22,9,True,True,48
740,He’s taken to it like a duck to water.,1.3571428571428572,0.0565200942290784,112,79,26,7,False,True,38
740,My colleague Dave has really gotten out of control. At meetings he's like a . . . what's the phrase again?,1.3571428571428572,0.0565200942290784,112,79,26,7,True,True,106
740,He really knows his way around the inventory.,1.3571428571428572,0.0550785429254328,112,78,28,6,False,True,45
740,"Well, he needed a second job to help with medical bills after his wife jumped over the moon.",1.3571428571428572,0.0606394799968584,112,82,20,10,False,True,92
740,"Well, that's another simile to cross off my list.",1.3571428571428572,0.0579257819329102,112,80,24,8,False,True,49
740,"Two horns or not, he is a unicorn.",1.3571428571428572,0.0565200942290784,112,79,26,7,False,True,34
740,He's required to stay behind the desk.,1.3571428571428572,0.0550785429254328,112,80,25,7,False,True,38
740,But he can't operate the cash register.,1.3571428571428572,0.0480594180868903,112,83,22,7,False,True,39
740,"This is his first day-so far, so good.",1.3571428571428572,0.0579257819329102,112,80,24,8,False,True,38
740,"With all his experiences in here, it's only natural he gained so much expertise",1.3571428571428572,0.0535982343917557,112,77,30,5,False,False,79
740,He came with good references and so far his working out just fine.,1.3571428571428572,0.0520758635937842,112,83,21,8,False,True,66
740,"He can be bullheaded, but he's surprisingly lenient with returns.",1.3571428571428572,0.0550785429254328,112,78,28,6,False,True,65
740,He's changed since Pamplona.,1.3571428571428572,0.0535982343917557,112,77,30,5,False,True,28
740,Therapy made all the difference.,1.3571428571428572,0.0565200942290784,112,79,26,7,False,True,32
740,Most of our business is insurance claims.,1.3571428571428572,0.0535982343917557,112,77,30,5,False,True,41
740,"Don't fall for it Sharon, he's just trying to get his Twitter account back.",1.3571428571428572,0.0592981565768635,112,81,22,9,False,True,75
740,He creates an erotic tension that attracts clients,1.3571428571428572,0.0579257819329102,112,80,24,8,False,False,50
740,I've noticed he charges more when they're red.,1.3571428571428572,0.0592981565768635,112,81,22,9,False,True,46
740,"He’s doing great business, and I hear he’s just wrecking the competition!",1.3571428571428572,0.0520758635937842,112,76,32,4,False,True,73
740,Just don't remove your red scarf.,1.3571428571428572,0.0592981565768635,112,81,22,9,False,True,33
740,It’s really an unfair reputation,1.3571428571428572,0.0565200942290784,112,79,26,7,False,False,32
740,I wanted the eager beaver. I would have settled for the cash cow.,1.3571428571428572,0.0606394799968584,112,82,20,10,False,True,65
740,"He broke it, and now he owns it.",1.3571428571428572,0.0579257819329102,112,80,24,8,False,True,32
740,"How is it possible that they preferred him to the elephant in the room, darling?",1.3571428571428572,0.0565200942290784,112,79,26,7,True,True,80
740,"It’s not that he breaks things, it’s that he takes *forever.*",1.3571428571428572,0.0535982343917557,112,77,30,5,False,False,61
740,You could say he’s the elephant in the room...,1.3571428571428572,0.0565200942290784,112,79,26,7,False,True,46
740,"As soon as so many people went vegan, animals started to develop themselves in so many ways.",1.3571428571428572,0.0535982343917557,112,77,30,5,False,True,92
740,"The man says to the woman at the back of the store, “after this week, nothing surprises me”.",1.3571428571428572,0.0606394799968584,112,82,20,10,False,True,92
740,And I hear the fox is doing incredibly well at the hen house.,1.3571428571428572,0.0619517691043972,112,83,18,11,False,True,61
740,I guess Corona really has had a big impact on the job market..,1.3571428571428572,0.0579257819329102,112,80,24,8,False,True,62
740,If I let him this whole place would be cow creamers,1.3571428571428572,0.0520758635937842,112,76,32,4,False,False,51
740,He really broke that glass ceiling.,1.3571428571428572,0.0497049577781299,112,82,24,6,False,True,35
740,But his resume had all the right keywords,1.3571428571428572,0.0592981565768635,112,81,22,9,False,False,41
740,"His gift wrapping skills, however, leave much to be desired.",1.3571428571428572,0.0535982343917557,112,77,30,5,False,True,60
740,"Let’s just hope he likes that pattern. Otherwise, you know how he gets….",1.3571428571428572,0.0565200942290784,112,79,26,7,False,True,72
740,He was in here so often anyway...,1.3571428571428572,0.0520758635937842,112,76,32,4,False,True,33
740,We were worried the new equal opportunity policy had gone too far but honestly he’s the best we’ve got.,1.3571428571428572,0.0565200942290784,112,79,26,7,False,True,103
740,Remember the first time he came into the shop ?,1.355140186915888,0.0551561743647218,107,74,28,5,True,True,47
740,"Now I understand the 'No Red Clothing Allowed' sign on the front door.""",1.3545454545454545,0.0541618425990294,110,76,29,5,False,False,71
740,He’s a rodeo refugee. Without the testicular strap he’s really quite the salesman.,1.3545454545454545,0.0600060653542069,110,80,21,9,False,True,82
740,Amazing how far a son will go to not end up like his father.,1.3545454545454545,0.0571586960707441,110,78,25,7,False,True,60
740,He said his name is Ferdinand.,1.3545454545454545,0.0525994251140562,110,77,28,5,False,True,30
740,"I don’t care if it’s not inclusive, he’s a bull in our China shop. Get him out of here.",1.3545454545454545,0.0556804352094599,110,77,27,6,False,True,87
740,He's a great salesman but he does break a lot of inventory.,1.3545454545454545,0.0541618425990294,110,76,29,5,False,True,59
740,The story is  he retired from  fighting and completely changed but it could  be BS,1.3545454545454545,0.0493263436668841,110,79,27,4,False,False,82
740,"They have a very strict ""you break it, you own it"" policy here.",1.3545454545454545,0.0493263436668841,110,73,35,2,False,True,63
740,It's the market.,1.3545454545454545,0.0541618425990294,110,76,29,5,False,True,16
740,He did very well in the markets. This is more of a retirement hobby.,1.3545454545454545,0.0541618425990294,110,76,29,5,False,True,68
740,"You buy it,he breaks it.",1.3545454545454545,0.0585996775409261,110,79,23,8,False,True,24
740,You can't believe stereotypes,1.3545454545454545,0.0613802374603274,110,81,19,10,False,False,29
740,"It's a bull market, you know.",1.3545454545454545,0.0571586960707441,110,78,25,7,False,True,29
740,"Counter Intuitive""",1.3545454545454545,0.0556804352094599,110,77,27,6,False,False,18
740,The only things he breaks are stereotypes.,1.3545454545454545,0.0600060653542069,110,80,21,9,False,True,42
740,"Really, he's just a steer. The bull didn't work out.",1.3545454545454545,0.0571586960707441,110,78,25,7,False,True,52
740,this doesn't even need a caption.,1.3545454545454545,0.0613802374603274,110,81,19,10,False,True,33
740,The only thing he’s breaking nowadays is stereotypes.,1.3545454545454545,0.0541618425990294,110,76,29,5,False,True,53
740,Her red coat is making me nervous.,1.3545454545454545,0.0571586960707441,110,78,25,7,False,True,34
740,His 'tough on China' image has been all bull also,1.3545454545454545,0.0571586960707441,110,78,25,7,False,False,49
740,"Im generaly not one for stereotypes, but when it comes to china, he really does have a bulls eye.",1.3545454545454545,0.0525994251140562,110,80,23,7,False,True,97
740,I know he's not the right fit but I'm helping him get back on his hooves.,1.3545454545454545,0.0541618425990294,110,76,29,5,False,True,73
740,"He won’t leave, so we’re rebranding as a Cliché Emporium.",1.3545454545454545,0.0525994251140562,110,75,31,4,False,True,57
740,He’s been so calm since everyone stopped grabbing him by his horns,1.3545454545454545,0.0556804352094599,110,77,27,6,False,False,66
740,Not the bull market I was thinking about,1.3545454545454545,0.0613802374603274,110,81,19,10,False,False,40
740,One of our best customers for replacement pieces.,1.3535353535353536,0.0597409568383389,99,70,23,6,False,True,49
740,Rebranding?,1.3529411764705883,0.0533248248834498,102,69,30,3,True,True,11
740,"Ma'am, I'm going to have to ask you to take off that red scarf.",1.351851851851852,0.0578171267700413,108,77,24,7,False,True,63
740,"I know, but he’s my best salesman.",1.351851851851852,0.0578171267700413,108,77,24,7,False,True,34
740,He just wandered in one day and started dusting !,1.351851851851852,0.0578171267700413,108,77,24,7,False,True,49
740,I thought you said we’re going to the bear market.,1.351851851851852,0.0592949442572571,108,78,22,8,False,True,50
740,"He's mean in the ring, but he's likeable in a china shop.",1.350515463917526,0.0604984257438427,97,69,22,6,False,True,57
