contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
553,703,Well at least America's great again.,1.3786407766990292,0.0648865296303023,103,74,19,10,False,True,36
553,704,"On the plus side, I was able to drop the cable company.",1.3786407766990292,0.0618831714544833,103,72,23,8,False,True,55
553,705,Shiela was talking about getting a group together to reinvent the wheel.,1.3786407766990292,0.0603254465392956,103,71,25,7,False,True,72
553,706,"Yes, but without the internet how can I be certain you are the last man on Earth?",1.3786407766990292,0.0634026365253412,103,73,21,9,True,True,81
553,707,I was hoping to surprise you with dinner.,1.3786407766990292,0.0634026365253412,103,73,21,9,False,True,41
553,708,That's the last time I try to give the cat a pill!,1.3786407766990292,0.0663372379328809,103,75,17,11,False,True,50
553,709,They said not to try it at home,1.3786407766990292,0.0691474074334156,103,77,13,13,False,False,31
553,710,I always wondered what a level playing field would look like.,1.3786407766990292,0.0603254465392956,103,71,25,7,False,True,61
553,711,Just what make you think I did not read the directions.,1.3786407766990292,0.0677568929752776,103,76,15,12,False,True,55
553,712,Remember what you said you'd do only if I was the last man on earth. Well...,1.3786407766990292,0.0634026365253412,103,73,21,9,False,True,76
553,713,Did you remember to cancel the paper,1.3786407766990292,0.0634026365253412,103,73,21,9,False,False,36
553,714,"I like you, but not 'last night on earth' like you.'",1.3786407766990292,0.0663372379328809,103,75,17,11,False,False,52
553,715,"Congratulations, Agnes, you prattled on til doomsday.",1.3786407766990292,0.0663372379328809,103,75,17,11,False,True,53
553,716,"Well, we made it. The 0.1 per cent.",1.375,0.0643626476362982,104,75,19,10,False,True,35
553,717,Are you still a Republican?,1.375,0.0672009181896089,104,77,15,12,True,True,27
553,718,So now do you believe that elections have consequences?,1.375,0.0643626476362982,104,75,19,10,True,True,55
553,719,It doesn't seem great again.,1.3725490196078431,0.0667077653759611,102,75,16,11,False,True,28
553,720,What really upsets me is that I can't find my 'Make America Great Again' cap.,1.3725490196078431,0.0667077653759611,102,75,16,11,False,True,77
553,721,To think it all began with a Tweet.,1.3725490196078431,0.0667077653759611,102,75,16,11,False,True,35
553,722,"So, I guess that makes me the last man on earth.",1.3725490196078431,0.0606083964347735,102,71,24,7,False,True,48
553,723,He's been tweeting again.,1.3725490196078431,0.0637310900575572,102,73,20,9,False,True,25
553,724,"Okay, maybe that vote for Trump wasn't the best decision of my life ...",1.3725490196078431,0.062189346186944,102,72,22,8,False,True,71
553,725,We should have sold when we had the chance.,1.3725490196078431,0.0637310900575572,102,73,20,9,False,True,43
553,726,Any idea where the Dow closed today?,1.3725490196078431,0.0667077653759611,102,75,16,11,True,True,36
553,727,"Do you remember whether our deductible was $500 or $1,000?",1.3725490196078431,0.065236407784989,102,74,18,10,True,True,58
553,728,It looked nicer in the brochure.,1.3725490196078431,0.062189346186944,102,72,22,8,False,True,32
553,729,I still think couples counseling would have been worth a try.,1.3725490196078431,0.0589850884345338,102,70,26,6,False,True,61
553,730,So I guess I shouldn't ask what's for dinner?,1.3725490196078431,0.0667077653759611,102,75,16,11,True,True,45
553,731,At least Tinder still works.,1.3725490196078431,0.0589850884345338,102,70,26,6,False,True,28
553,732,"Are we eating out, again?!",1.3725490196078431,0.065236407784989,102,74,18,10,True,True,26
553,733,"Have you seen my ""Make America great again"" hat?",1.3725490196078431,0.0637310900575572,102,73,20,9,True,True,48
553,734,"He said he liked Putin, he didn't say Putin liked him.",1.3725490196078431,0.0606083964347735,102,71,24,7,False,True,54
553,735,"Well, Hillary would've been worse.",1.3725490196078431,0.0681473625477844,102,76,14,12,False,True,34
553,736,Still think your protest vote was worth it?,1.3725490196078431,0.065236407784989,102,74,18,10,True,True,43
553,737,"On the brighter side, Bernie is running in 2020!",1.3725490196078431,0.062189346186944,102,72,22,8,False,True,48
553,738,"Well now I AM the last man on earth, so whaddya say?",1.3725490196078431,0.0637310900575572,102,73,20,9,True,True,52
553,739,Want to start a post-nuclear family?,1.3725490196078431,0.062189346186944,102,72,22,8,True,True,36
553,740,"Maybe this one time, we should have just gone to bed angry.",1.3725490196078431,0.065236407784989,102,74,18,10,False,True,59
553,741,Don't look at me. I voted for Hillary.,1.3725490196078431,0.0681473625477844,102,76,14,12,False,True,38
553,742,"Otherwise, how was your day?",1.3725490196078431,0.062189346186944,102,72,22,8,True,True,28
553,743,Get over it. Everybody farts.,1.3725490196078431,0.0695571713267875,102,77,12,13,False,True,29
553,744,It's kind of boring with no zombies.,1.3725490196078431,0.0606083964347735,102,71,24,7,False,True,36
553,745,You up for repopulating the earth?,1.3725490196078431,0.062189346186944,102,72,22,8,True,True,34
553,746,Well that escalated quickly.,1.3725490196078431,0.062189346186944,102,72,22,8,False,True,28
553,747,"So, what stage of ""make America great again"" is this ?",1.3725490196078431,0.065236407784989,102,74,18,10,True,True,54
553,748,Your place or mine?,1.3725490196078431,0.0606083964347735,102,71,24,7,True,True,19
553,749,Maybe her private email server wasn't so bad after all.,1.3725490196078431,0.065236407784989,102,74,18,10,False,True,55
553,750,"It doesn't matter what war zone I take you to, you're never satisfied.",1.3725490196078431,0.062189346186944,102,72,22,8,False,True,70
553,751,Of course I'd vote for him again.,1.3725490196078431,0.065236407784989,102,74,18,10,False,True,33
553,752,I hear the Waffle House is still open.,1.3725490196078431,0.0637310900575572,102,73,20,9,False,True,38
553,753,"Actually, I think we are still in Kansas.",1.3725490196078431,0.0606083964347735,102,71,24,7,False,True,41
553,754,What a coincidence - I am the last man on earth.,1.3725490196078431,0.065236407784989,102,74,18,10,False,True,48
553,755,Fake apocalypse.,1.3725490196078431,0.065236407784989,102,74,18,10,False,True,16
553,756,Are we still doing brunch?,1.3725490196078431,0.062189346186944,102,72,22,8,True,True,26
553,757,Is your wifi working?,1.3725490196078431,0.0637310900575572,102,73,20,9,True,True,21
553,758,A smaller America will be easier to make great again.,1.3725490196078431,0.065236407784989,102,74,18,10,False,True,53
553,759,"On the other hand, I hear his beautiful wall is doing great.",1.3725490196078431,0.062189346186944,102,72,22,8,False,True,60
553,760,....and then the President started mocking Kim Jong Il and I turned off the TV and fell asleep.,1.3725490196078431,0.0695571713267875,102,77,12,13,False,True,95
553,761,"Well, it's only four years",1.3725490196078431,0.0637310900575572,102,73,20,9,False,False,26
553,762,Look on the bright side... You say we never get out of the house.,1.3725490196078431,0.0606083964347735,102,71,24,7,False,True,65
553,763,"I don't mean to brag, but I am the last man on Earth.",1.3725490196078431,0.0681473625477844,102,76,14,12,False,True,53
553,764,"No, I don't think we'll get our deposit back.",1.3725490196078431,0.0606083964347735,102,71,24,7,False,True,45
553,765,"Don't give me that look. You voted for him, too.",1.3725490196078431,0.065236407784989,102,74,18,10,False,True,48
553,766,I know the last thing you want to hear right now is 'I told you so.',1.3725490196078431,0.0637310900575572,102,73,20,9,False,False,68
553,767,I suppose this is somehow all my fault?,1.3725490196078431,0.0681473625477844,102,76,14,12,True,True,39
553,768,This is why we can't have nice things.,1.3725490196078431,0.0606083964347735,102,71,24,7,False,True,38
553,769,What's a nice girl like you doing in an apocalypse like this?,1.3725490196078431,0.0606083964347735,102,71,24,7,True,True,61
553,770,At least he didn't have a private server,1.3725490196078431,0.0681473625477844,102,76,14,12,False,False,40
553,771,"No, I did not put metal in the microwave.",1.3725490196078431,0.0637310900575572,102,73,20,9,False,True,41
553,772,"See, I told you not to put foil in the microwave.",1.3725490196078431,0.0667077653759611,102,75,16,11,False,True,49
553,773,I've decided to give up smoking.,1.3725490196078431,0.0606083964347735,102,71,24,7,False,True,32
553,774,I don't know. Let's at least give him a chance.,1.3725490196078431,0.065236407784989,102,74,18,10,False,True,47
553,775,No more 5 alarm chili,1.3689320388349515,0.0632128734026384,103,74,20,9,False,False,21
553,776,"What do we do now that we're ""great"" again?",1.3689320388349515,0.0675793577293886,103,77,14,12,True,True,43
553,777,I've lived in Detroit all my life. Why do you ask?,1.3689320388349515,0.0632128734026384,103,74,20,9,True,True,50
553,778,Has it really been just six month since Ben Carson was confirmed?,1.3689320388349515,0.0716803447146801,103,80,8,15,True,True,65
553,779,"It could be Russia, it could be China, it could be Donald sitting in his bed.",1.3689320388349515,0.0675793577293886,103,77,14,12,False,True,77
553,780,In retrospect I would have preferred a global warning.,1.3689320388349515,0.0632128734026384,103,74,20,9,False,True,54
553,781,It's not like it's the end of the world.,1.3689320388349515,0.0585214929450651,103,71,26,6,False,True,40
553,782,"So, did you really mean that last-man-on-earth thing ?",1.3689320388349515,0.0661558930256188,103,76,16,11,True,True,54
553,783,"Well, we've been wanting to become minimalists.",1.3689320388349515,0.0568717656435928,103,70,28,5,False,True,47
553,784,"So, remember when you said, ""Not if we were the last two people on earth?""",1.3689320388349515,0.0632128734026384,103,74,20,9,True,False,74
553,785,And we never saw the tax returns.,1.3689320388349515,0.0632128734026384,103,74,20,9,False,True,33
553,786,"Well, I think you're overreacting.",1.3689320388349515,0.060125972304977,103,72,24,7,False,True,34
553,787,Sorry. I didn't think he'd win.,1.3689320388349515,0.0675793577293886,103,77,14,12,False,True,31
553,788,"Well, it was, ""huuuge.""",1.3689320388349515,0.0632128734026384,103,74,20,9,False,False,23
553,789,"How many times do I have to say it, Helen? If I could go back and change my vote, I would.",1.3689320388349515,0.0616887344230568,103,73,22,8,True,True,90
553,790,"So, has my one in a billion chance improved any?",1.3689320388349515,0.0616887344230568,103,73,22,8,True,True,48
553,791,Our carbon footprint can only get smaller now.,1.3689320388349515,0.0568717656435928,103,70,28,5,False,True,46
553,792,I blame the media,1.3689320388349515,0.0647011187918536,103,75,18,10,False,False,17
553,793,I apologize. I overreacted.,1.3689320388349515,0.0585214929450651,103,71,26,6,False,True,27
553,794,Care to take back that 'last man on Earth' comment?,1.3689320388349515,0.0661558930256188,103,76,16,11,True,True,51
553,795,Not even if I was the last man on earth?,1.3689320388349515,0.0632128734026384,103,74,20,9,True,True,40
553,796,I told you our marriage would survive.,1.3663366336633664,0.0592406942639666,101,70,25,6,False,True,38
553,797,So your lawyer wasn't bluffing.,1.3663366336633664,0.0624939953982554,101,72,21,8,False,True,31
553,798,Now that we have cleared the air...,1.3663366336633664,0.0624939953982554,101,72,21,8,False,True,35
553,799,What difference does it make who left the oven on?,1.3663366336633664,0.0624939953982554,101,72,21,8,True,True,50
553,800,"You realize, of course, that I am, in fact, the last person on earth.",1.3663366336633664,0.0624939953982554,101,72,21,8,False,True,69
553,801,His tweet about this ought to be really good.,1.3663366336633664,0.0624939953982554,101,72,21,8,False,True,45
553,802,I guess elections do have consequences.,1.3663366336633664,0.0624939953982554,101,72,21,8,False,True,39
553,803,Now is the time to get in.,1.3663366336633664,0.0608890766792942,101,71,23,7,False,True,26
553,804,I feel like I am not getting enough credit for still being alive.,1.3663366336633664,0.0592406942639666,101,70,25,6,False,True,65
553,805,But what about her emails?!!,1.3663366336633664,0.0685388843559476,101,76,13,12,True,True,28
553,806,Are you happy now?,1.3663366336633664,0.0608890766792942,101,71,23,7,True,True,18
553,807,The drone delivery system still has a few bugs.,1.3663366336633664,0.0640587173054329,101,73,19,9,False,True,47
553,808,"Sorry Arnold, I just don't see a future for us.",1.3663366336633664,0.0655861194521948,101,74,17,10,False,True,47
553,809,Where would you like to go for dinner?,1.3663366336633664,0.0592406942639666,101,70,25,6,True,True,38
553,810,'Nothing much. What's new with you?',1.3663366336633664,0.0624939953982554,101,72,21,8,True,False,36
553,811,Hottest one-night-stand I'VE every experienced!,1.3663366336633664,0.069968553441801,101,77,11,13,False,True,47
553,812,But at least he's not a career politician.,1.3663366336633664,0.0624939953982554,101,72,21,8,False,True,42
553,813,"Okay, you're right. Happy now?",1.3663366336633664,0.0624939953982554,101,72,21,8,True,True,30
553,814,Trumpageddon.,1.3663366336633664,0.0685388843559476,101,76,13,12,False,True,13
553,815,"Martha, It could be the Russians or It could be a 400 pound guy in New Jersey.",1.3663366336633664,0.0670787512315022,101,75,15,11,False,True,78
553,816,I think we should keep looking.,1.3663366336633664,0.0592406942639666,101,70,25,6,False,True,31
553,817,And to think it all started with a tweet....,1.3663366336633664,0.0685388843559476,101,76,13,12,False,True,44
553,818,"Well, we solved that nasty immigrant problem!",1.3663366336633664,0.0670787512315022,101,75,15,11,False,True,45
553,819,What was it you said about my being the last man on earth?,1.3663366336633664,0.0655861194521948,101,74,17,10,True,True,58
553,820,"On the bright side, we got out of dinner with The Petersons on Saturday.",1.3663366336633664,0.0592406942639666,101,70,25,6,False,True,72
553,821,"""Well, it's been a blast"".",1.3663366336633664,0.0624939953982554,101,72,21,8,False,True,26
553,822,"Look what you did now, Frank. I told you not to remove the tag from the mattress.",1.3663366336633664,0.0624939953982554,101,72,21,8,False,True,81
553,823,"Heck of a tweet, huh?",1.3663366336633664,0.0655861194521948,101,74,17,10,True,True,21
553,824,I told you I was lactose intolerant.,1.3663366336633664,0.0670787512315022,101,75,15,11,False,True,36
553,825,Is that a new shade of lipstick?,1.3663366336633664,0.0655861194521948,101,74,17,10,True,True,32
553,826,So do I have your undivided attention now?,1.3663366336633664,0.0655861194521948,101,74,17,10,True,True,42
553,827,I'm wondering if this will have an effect on the mid-term elections.,1.3663366336633664,0.0640587173054329,101,73,19,9,False,True,68
553,828,All I did was tweet that our neighborhood went 100% for Hillary,1.3663366336633664,0.0655861194521948,101,74,17,10,False,False,63
553,829,You wanted a level playing field.,1.3663366336633664,0.0521285013112403,101,66,33,2,False,True,33
553,830,So we're agreed? We tell everyone we found it like this.,1.3663366336633664,0.0608890766792942,101,71,23,7,True,True,56
553,831,"Alright already, yes, I should have read the instructions.",1.3663366336633664,0.0670787512315022,101,75,15,11,False,True,58
553,832,So what do you think of the 2nd amendment now?,1.3663366336633664,0.0624939953982554,101,72,21,8,True,True,46
553,833,"This is not what I imagined ""Great Again"" would be like.",1.3663366336633664,0.0608890766792942,101,71,23,7,False,True,56
553,834,"Pull my finger, he said. . .",1.3663366336633664,0.0640587173054329,101,73,19,9,False,True,28
553,835,"Well, we finally have nothing left to talk about.",1.3663366336633664,0.0640587173054329,101,73,19,9,False,True,49
553,836,I guess this means your mother won't be staying with us anytime soon.,1.3663366336633664,0.0608890766792942,101,71,23,7,False,True,69
553,837,"Okay, okay, I should have voted for her.",1.3663366336633664,0.0640587173054329,101,73,19,9,False,True,40
553,838,Don't blame me. YOU voted for him.,1.3663366336633664,0.0685388843559476,101,76,13,12,False,True,34
553,839,It still is a very walkable neighborhood.,1.3663366336633664,0.0624939953982554,101,72,21,8,False,True,41
553,840,Ah. alone at last!,1.3663366336633664,0.0640587173054329,101,73,19,9,False,True,18
553,841,"""Are you willing to reconsider now that I actually am the last man on Earth""?",1.3663366336633664,0.0640587173054329,101,73,19,9,True,True,77
553,842,A transfer of power always has some glitches.,1.3663366336633664,0.0592406942639666,101,70,25,6,False,True,45
553,843,Happy now?,1.3663366336633664,0.0624939953982554,101,72,21,8,True,True,10
553,844,Remember when I said I would not marry you if you were the last woman on earth?,1.3663366336633664,0.0624939953982554,101,72,21,8,True,True,79
553,845,"Remember all those times you said, ""Not if you were the last man on earth!""?",1.3663366336633664,0.0624939953982554,101,72,21,8,True,True,76
553,846,So this is great again.,1.3663366336633664,0.0592406942639666,101,70,25,6,False,True,23
553,847,At least he didn't use a private e-mail server.,1.3663366336633664,0.0640587173054329,101,73,19,9,False,True,47
553,848,"Yeah, but Hillary would've been worse.",1.3663366336633664,0.0670787512315022,101,75,15,11,False,True,38
553,849,"Fine, I'll say it. I'm sorry I voted for Trump. Feel better?",1.3663366336633664,0.0655861194521948,101,74,17,10,True,True,60
553,850,"Oops, I guess we forgot to childproof the red button.",1.3663366336633664,0.069968553441801,101,77,11,13,False,True,53
553,851,Look on the bright side. We still have each other.,1.3663366336633664,0.0624939953982554,101,72,21,8,False,True,50
553,852,I said not even if we were the last two people on Earth.,1.3663366336633664,0.0640587173054329,101,73,19,9,False,True,56
553,853,I thought he was just gonna blow up Washington.,1.3663366336633664,0.0640587173054329,101,73,19,9,False,True,47
553,854,"When you called me and said ""there goes the neighborhood"" I thought you meant....",1.3663366336633664,0.0624939953982554,101,72,21,8,False,True,81
553,855,I just tweeted that his hair looks fake.,1.3663366336633664,0.0685388843559476,101,76,13,12,False,True,40
553,856,I still say I could never have voted for someone who used a private email server.,1.3663366336633664,0.0655861194521948,101,74,17,10,False,True,81
553,857,But what if I WERE the last man on Earth?,1.3636363636363635,0.0616788175271645,99,70,22,7,True,True,41
553,858,Would this be a good week to have your mother visit?,1.3636363636363635,0.0599844435521689,99,69,24,6,True,True,52
553,859,No wonder we could get tickets.,1.3636363636363635,0.0633278737589947,99,71,20,8,False,True,31
553,860,"Yes, NOW it's appropriate to call it a meteorite.",1.3636363636363635,0.0680356434870203,99,74,14,11,False,True,49
553,861,"The last thing I heard him say was, ""What does this shiny button do?""",1.3636363636363635,0.0680356434870203,99,74,14,11,True,False,69
553,862,"Well, apocalyptic change was one of his campaign promises...",1.3636363636363635,0.0616788175271645,99,70,22,7,False,True,60
553,863,Why is it MY job to change the batteries in the smoke detector?,1.3636363636363635,0.0633278737589947,99,71,20,8,True,True,63
553,864,Now that I'm the last man on earth...,1.3636363636363635,0.0649350649350649,99,72,18,9,False,True,37
553,865,"You say tor-nay-do, I say tor-nah-do.",1.3636363636363635,0.0649350649350649,99,72,18,9,False,True,37
553,866,Still glad you voted for Trump?,1.3636363636363635,0.0680356434870203,99,74,14,11,True,True,31
553,867,"Don't worry, President Trump said it wasn't the Russians",1.3636363636363635,0.0680356434870203,99,74,14,11,False,False,56
553,868,"If this is repeal, where is replace?",1.3636363636363635,0.0710009500729728,99,76,10,13,True,True,36
553,869,"Well, Is it great again?",1.3636363636363635,0.0649350649350649,99,72,18,9,True,True,24
553,870,"Come to think of it, I did smell gas.",1.3636363636363635,0.0633278737589947,99,71,20,8,False,True,37
553,871,And now we make it great again.,1.3636363636363635,0.0665034263884728,99,73,16,10,False,True,31
553,872,I blame the media,1.3636363636363635,0.0665034263884728,99,73,16,10,False,False,17
553,873,"Okay, you're right. I should have voted for Hillary.",1.3636363636363635,0.0710009500729728,99,76,10,13,False,True,52
553,874,The bus might be a little late today.,1.3636363636363635,0.0582407967405788,99,68,26,5,False,True,37
553,875,"When you said you wanted us to start from scratch, this is not what I thought you meant.",1.3636363636363635,0.0599844435521689,99,69,24,6,False,True,88
553,876,Fake news!,1.3636363636363635,0.0633278737589947,99,71,20,8,False,True,10
553,877,"Once we get a Starbucks, this neighborhood will be very desirable.",1.3636363636363635,0.0599844435521689,99,69,24,6,False,True,66
553,878,"Please don't say ""I told you so.""",1.3636363636363635,0.0599844435521689,99,69,24,6,False,False,33
553,879,"Well, the hotel's website was accurate about being 'close to all the action'...",1.3636363636363635,0.0599844435521689,99,69,24,6,False,True,79
553,880,"April 29, 2017 ""And this was just the first 100 days.""",1.3636363636363635,0.0665034263884728,99,73,16,10,False,False,54
553,881,At least we were right....,1.3636363636363635,0.0649350649350649,99,72,18,9,False,True,26
553,882,I didn't know making America Great Again meant starting from scratch.,1.3636363636363635,0.0665034263884728,99,73,16,10,False,True,69
553,883,I told you we should have moved to Canada!,1.3636363636363635,0.0599844435521689,99,69,24,6,False,True,42
553,884,Mainstream media got it wrong; Trump and Putin weren't as friendly as they thought.,1.3636363636363635,0.0633278737589947,99,71,20,8,False,True,83
553,885,At least we still have ObamaCare until the end of the year,1.3636363636363635,0.0616788175271645,99,70,22,7,False,False,58
553,886,That was close.,1.3636363636363635,0.0599844435521689,99,69,24,6,False,True,15
553,887,"Frankly, my life is in ruins.",1.3636363636363635,0.0599844435521689,99,69,24,6,False,True,29
553,888,"So, want to rethink that ""last man on earth"" crack yet?",1.3636363636363635,0.0633278737589947,99,71,20,8,True,True,55
553,889,It depends how you define 'great.',1.3636363636363635,0.0649350649350649,99,72,18,9,False,False,34
553,890,Gary came by and got rid of the termites.,1.3636363636363635,0.0649350649350649,99,72,18,9,False,True,41
553,891,This therapy session couldn't have come at a better time.,1.3636363636363635,0.0633278737589947,99,71,20,8,False,True,57
553,892,Now is the nuclear winter of our discontent.,1.3636363636363635,0.0649350649350649,99,72,18,9,False,True,44
553,893,"Well, at least we are out of debt.",1.3636363636363635,0.0633278737589947,99,71,20,8,False,True,34
553,894,"Well, we'll always have Paris.",1.3636363636363635,0.0599844435521689,99,69,24,6,False,True,30
553,895,I assume you're going to say this is all my fault again.,1.3636363636363635,0.0680356434870203,99,74,14,11,False,True,56
553,896,"And that's why you're supposed to use the TV remote, the surround-sound remote, and the Roku remote in the order I taught you.",1.3636363636363635,0.0665034263884728,99,73,16,10,False,True,126
553,897,"No, we can't talk about this later.",1.3636363636363635,0.0633278737589947,99,71,20,8,False,True,35
553,898,And you said my vasectomy wouldn't be the end of the world.,1.3636363636363635,0.0665034263884728,99,73,16,10,False,True,59
553,899,"Apparently the fallout from his latest tweet is, you know, actual fallout.",1.3636363636363635,0.0633278737589947,99,71,20,8,False,True,74
553,900,Do you regret not voting?,1.3636363636363635,0.0680356434870203,99,74,14,11,True,True,25
553,901,Well at least we won!,1.3636363636363635,0.0649350649350649,99,72,18,9,False,True,21
553,902,"In fairness, it was my first time doing the laundry.",1.3636363636363635,0.0680356434870203,99,74,14,11,False,True,52
553,903,Go on. Say it.,1.3636363636363635,0.0599844435521689,99,69,24,6,False,True,14
553,904,"I'd love to continue the human race with you but sorry, I think of you more as a friend.",1.3636363636363635,0.0665034263884728,99,73,16,10,False,True,88
553,905,Why do you say I never notice anything?,1.3636363636363635,0.0649350649350649,99,72,18,9,True,True,39
553,906,Did you remember to lock the door?,1.3636363636363635,0.0616788175271645,99,70,22,7,True,True,34
553,907,"Apparently, we have excellent chemistry.",1.3608247422680413,0.0658436641112018,97,71,17,9,False,True,40
553,908,Of course I think we should give him another four years.,1.36,0.0674499440288496,100,75,14,11,False,True,56
553,909,"Okay, you're right. Next time I'll read the instructions.",1.36,0.0674499440288496,100,75,14,11,False,True,57
553,910,It looks like Putin turned on him.,1.36,0.0689312349484263,100,76,12,12,False,True,34
553,911,"Your policy insures against the “zombie apocalypse”, not a regular apocalypse.",1.36,0.0611671001553461,100,71,22,7,False,True,78
553,912,You win.,1.36,0.0611671001553461,100,71,22,7,False,True,8
553,913,I guess we should have come to D.C. before the inauguration.,1.36,0.0643852043986391,100,73,18,9,False,True,60
553,914,"Well, now that I AM the last man on earth...",1.36,0.0674499440288496,100,75,14,11,False,True,44
553,915,You're blowing this way out of proportion.,1.36,0.0659353831222261,100,74,16,10,False,True,42
553,916,"Well, that didn't take very long.",1.36,0.0611671001553461,100,71,22,7,False,True,33
553,917,This is going to hurt his brand.,1.36,0.0643852043986391,100,73,18,9,False,True,32
553,918,You're right. I should have removed the foil before putting it in the microwave.,1.36,0.0627967701672175,100,72,20,8,False,True,80
553,919,I guess we're empty-nesters.,1.36,0.0627967701672175,100,72,20,8,False,True,28
553,920,"Once again, you've ruined everything.",1.36,0.0659353831222261,100,74,16,10,False,True,37
553,921,"No, really. You were my absolute first choice for the last person on Earth…",1.36,0.0627967701672175,100,72,20,8,False,False,75
553,922,"Fortunately, my 401(K) is maintained in the cloud.",1.36,0.0611671001553461,100,71,22,7,False,True,50
553,923,It must have been the burrito.,1.36,0.0627967701672175,100,72,20,8,False,True,30
553,924,"Okay, I am now the last man on earth. How about it?",1.36,0.0643852043986391,100,73,18,9,True,True,51
553,925,Hillary would've been worse.,1.36,0.070381356576407,100,77,10,13,False,True,28
553,926,I know. I know. But her e-mails . . .,1.36,0.0659353831222261,100,74,16,10,False,True,37
553,927,"On the plus side, he did greatly reduce unemployment.",1.36,0.0643852043986391,100,73,18,9,False,True,53
553,928,Will your mother be joining us in our post-apocalyptic life?,1.36,0.0627967701672175,100,72,20,8,True,True,60
553,929,It looked different on the resort website.,1.36,0.0627967701672175,100,72,20,8,False,True,42
553,930,Gesundheit.,1.36,0.0689312349484263,100,76,12,12,False,True,11
553,931,Yeah but her emails.,1.36,0.0627967701672175,100,72,20,8,False,True,20
553,932,Look on the bright side. No more tweets.,1.36,0.0627967701672175,100,72,20,8,False,True,40
553,933,OK OK Hillary was a better choice.,1.36,0.0643852043986391,100,73,18,9,False,True,34
553,934,"Okay, okay, you were right. I shouldn't have voted for him.",1.36,0.0627967701672175,100,72,20,8,False,True,59
553,935,I told you our marriage could survive anything.,1.36,0.0611671001553461,100,71,22,7,False,True,47
553,936,At least the election is finally over.,1.36,0.0643852043986391,100,73,18,9,False,True,38
553,937,Not like it's the end of the world.,1.36,0.0594928057784631,100,70,24,6,False,True,35
553,938,"Excuse me, you wouldn't happen to have any Grey Poupon?",1.36,0.0627967701672175,100,72,20,8,True,True,55
553,939,Have you seen my glasses?,1.36,0.0674499440288496,100,75,14,11,True,True,25
553,940,Hi. I'm Joe. I am an alcoholic.,1.36,0.070381356576407,100,77,10,13,False,True,31
553,941,"On the bright side, there won't be anymore tweets.",1.36,0.0659353831222261,100,74,16,10,False,True,50
553,942,My wife and I drove in yesterday for the Inauguration.,1.36,0.0659353831222261,100,74,16,10,False,True,54
553,943,'You always said we had too much stuff.',1.3578947368421053,0.0650880865340492,95,69,18,8,False,False,40
553,944,"Well, I hope you're happy little Miss I'm-staying-at-home-and-refuse-to-vote-for-the-lesser-of-two-evils.",1.3571428571428572,0.0636401888565905,98,71,19,8,False,True,105
553,945,I still say the emails were the most important issue.,1.3571428571428572,0.0652722534728755,98,72,17,9,False,True,53
553,946,Do you still expect your mother for dinner on Tuesday?,1.3571428571428572,0.068419689745547,98,74,13,11,True,True,54
553,947,"Well, we did want to spend more time alone.",1.3571428571428572,0.0584713034789552,98,68,25,5,False,True,43
553,948,"Well, it was great while it lasted.",1.3571428571428572,0.0619651531263959,98,70,21,7,False,True,35
553,949,Don't worry - they're replacing it soon with something better.,1.3571428571428572,0.068419689745547,98,74,13,11,False,True,62
553,950,You've always wanted an open floor plan.,1.3571428571428572,0.0602435620315805,98,69,23,6,False,True,40
553,951,Oh stop whining! It could have been a lot worse. He could have used a private email server.,1.3571428571428572,0.068419689745547,98,74,13,11,False,True,91
553,952,"OK, next time I'll vote.",1.3571428571428572,0.0619651531263959,98,70,21,7,False,True,24
553,953,Maybe it's not as bad as it looks. Let's wait for the tweet.,1.3571428571428572,0.0699403129861578,98,75,11,12,False,True,60
553,954,Don't just say it was Russia. It could have been China or a 400-pound guy sitting on his bed.,1.3571428571428572,0.0602435620315805,98,69,23,6,False,True,93
553,955,One apocalypse is not the end of the world.,1.3571428571428572,0.0636401888565905,98,71,19,8,False,True,43
553,956,I thought there'd be zombies.,1.3571428571428572,0.0619651531263959,98,70,21,7,False,True,29
553,957,"Before you say 'yes' or 'no,' Susan, I'd like to remind you that the alternative is human extinction.",1.3571428571428572,0.0636401888565905,98,71,19,8,False,True,101
553,958,"Sure, it may not seem important now, but I had to respond to his tweet.",1.3571428571428572,0.0714285714285714,98,76,9,13,False,True,71
553,959,Happened a lot sooner than I expected,1.3571428571428572,0.0619651531263959,98,70,21,7,False,False,37
553,960,At least we got rid of Obamacare.,1.3571428571428572,0.0636401888565905,98,71,19,8,False,True,33
553,961,Bless you.,1.3571428571428572,0.0652722534728755,98,72,17,9,False,True,10
553,962,"Yeah, I know, but she mishandled her emails.",1.3571428571428572,0.0668644936356517,98,73,15,10,False,True,44
553,963,He won. She lost. Get over it.,1.3571428571428572,0.068419689745547,98,74,13,11,False,True,30
553,964,"What a news conference, and he isn't even President yet.",1.3571428571428572,0.0699403129861578,98,75,11,12,False,True,56
553,965,"Okay, you were right. Should've moved to Canada.",1.3571428571428572,0.0652722534728755,98,72,17,9,False,True,48
553,966,Us against the world. I distinctly remember you saying it.,1.3571428571428572,0.0636401888565905,98,71,19,8,False,True,58
553,967,"OK, maybe it was a self-indulgent vote.",1.3571428571428572,0.0652722534728755,98,72,17,9,False,True,39
