contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
865,Looks like someone finally caught the big tennis ball in the sky.,1.175324675324675,0.0358404220526022,154,131,19,4,False,True,65
865,Somebody is really trying to shut us up!,1.175324675324675,0.0381352950500698,154,133,15,6,False,True,40
865,That's where all the bones go.,1.175324675324675,0.0333881861930448,154,129,23,2,False,True,30
865,"I saw something similar yesterday when I met Hank, the Dalmatian from down the street.",1.175,0.0338211165476289,160,135,22,3,False,True,86
865,Well so much for that!,1.175,0.0360707725025513,160,137,18,5,False,True,22
865,"D2
 = (-33.4 – (-35.0))2
 + (-39.8 – (12.7)2
 so
D = 52 million light years;",1.1748251748251748,0.0436160794541213,143,127,7,9,False,False,76
865,But what’s on the other side?,1.1748251748251748,0.0362133131529139,143,121,19,3,True,True,29
865,"That is what astrophysicists call  a ""Black Hole""",1.1746987951807228,0.0330585985198899,166,140,23,3,False,False,49
865,"If we're supposed to jump through that, I'm out of here!",1.1746987951807228,0.0362205602728978,166,143,17,6,False,True,56
865,I bet it's full of bacon!,1.1746987951807228,0.0330585985198899,166,140,23,3,False,True,25
865,"Fetch can be a dangerous game, Fluffers. If the tennis ball is thrown too hard, it can poke a hole in the fabric of the universe.",1.174496644295302,0.0377725822365326,149,128,16,5,False,True,129
865,Total eclipse of the bark,1.174496644295302,0.0365523357290395,149,127,18,4,False,False,25
865,You howled at it too hard.,1.1744186046511629,0.035356513156583,172,148,18,6,False,True,26
865,Guess we can howl at the hole!,1.1744186046511629,0.032343231974844,172,145,24,3,False,True,30
865,That must be where all of our tennis balls have disappeared to.,1.1744186046511629,0.032343231974844,172,145,24,3,False,True,63
865,I betting this is the work of some cat.,1.1741935483870969,0.0344304148149515,155,131,21,3,False,True,39
865,"I’m not going to sniff it, you sniff it.",1.1741935483870969,0.0331913585706922,155,130,23,2,False,True,40
865,It's a black hole - scents can't even escape its gravity,1.1741935483870969,0.0379053427106754,155,134,15,6,False,False,56
865,I howled at the moon and the next thing I knew...,1.1741935483870969,0.0356264037602872,155,132,19,4,False,True,49
865,"I'm telling you he lives up there, he's just like us, and his name is Sirius.",1.1741935483870969,0.0367835265499705,155,133,17,5,False,True,77
865,"Each one has at least 18 cities, each city has at least 8,457 fire hydrants, that means there is over 238 hydrants to pee on... My friend, the opportunities in this universe are endless.",1.1741573033707866,0.0372007937281687,178,156,13,9,False,True,186
865,What excuse can I use for howling now?,1.1741573033707866,0.034546477936243,178,153,19,6,True,True,38
865,Can you smell that!!?,1.173913043478261,0.0347631933390203,161,137,20,4,True,True,21
865,My art book says it's called negative space.,1.173913043478261,0.0358625063635952,161,138,18,5,False,True,44
865,Is there anybody out there?,1.173913043478261,0.0347631933390203,161,137,20,4,True,True,27
865,"Yup, the universe is just one big sugar powdered donut.",1.173913043478261,0.0347631933390203,161,137,20,4,False,True,55
865,"They say it’s a black hole, but I think it’s just a Frisbee.",1.173913043478261,0.0358625063635952,161,138,18,5,False,True,60
865,So that’s where all our barks go.,1.173913043478261,0.0369291093073161,161,139,16,6,False,True,33
865,Howling is useless.,1.173913043478261,0.0358625063635952,161,138,18,5,False,True,19
865,"This S@#t comes on threes Trump as President, a the pandemic and now this!",1.173913043478261,0.0346531804348759,184,159,18,7,False,True,74
865,Rex claims he dug that hole.,1.173913043478261,0.0358625063635952,161,138,18,5,False,True,28
865,If only we could dig a hole that big.,1.173913043478261,0.0358625063635952,161,138,18,5,False,True,37
865,"No, I don't think this is worth baying at tonight.",1.173913043478261,0.0358625063635952,161,138,18,5,False,True,50
865,"Wow, it looks like the big water dish in the sky.",1.173913043478261,0.0369291093073161,161,139,16,6,False,True,49
865,That’s the dead spot in the galaxy where Pluto went to the bathroom,1.173913043478261,0.0336279624653846,161,136,22,3,False,False,67
865,You’ve got talent- I’ve been doing this all my life but I never made it disappear!,1.1736526946107784,0.0350023816561577,167,143,19,5,False,True,82
865,...and that's where Elon Musk is from.,1.1736526946107784,0.0350023816561577,167,143,19,5,False,True,38
865,I told you I'd make it disappear if you didn't stop howling.,1.1736111111111112,0.0359814404253181,144,122,19,3,False,True,60
865,"Doctor, is this really just a sign of macular degeneration or is it just another human theory of the universe?",1.1736111111111112,0.0359814404253181,144,122,19,3,True,True,110
865,"Nah, we’ll be blamed for it.",1.1736111111111112,0.0331724865035849,144,120,23,1,False,True,28
865,It's just a black tennis ball with a large gravity field.,1.1736111111111112,0.0346054758377286,144,121,21,2,False,True,57
865,We turn into wolves every full moon. Not sure how this will affect that rule.,1.1736111111111112,0.0359814404253181,144,122,19,3,False,True,77
865,Who fetched the moon?”,1.1734104046242777,0.0351660015218545,173,149,18,6,True,False,22
865,He threw the bone down there.,1.1734104046242777,0.0341969929658937,173,148,20,5,False,True,29
865,"Believe it or not, it’s where we all came from.",1.1734104046242777,0.0341969929658937,173,148,20,5,False,True,47
865,Generations of us howling at the moon finally scared it away.,1.1734104046242777,0.0370280209204657,173,151,14,8,False,True,61
865,New moons make for a quiet night……,1.1733333333333331,0.0363264673437886,150,128,18,4,False,False,34
865,"Great.  Congratulations.  Your ""black howl"" worked.",1.1733333333333331,0.0398505784841107,150,131,12,7,False,True,51
865,Howling at the dark side of the moon takes me back to my 1970s obedience class days...,1.1733333333333331,0.0375379499745566,150,129,16,5,False,True,86
865,"Whaddaya say we take a few naps and come back tomorrow?""",1.1733333333333331,0.0363264673437886,150,128,18,4,True,False,56
865,This kind of thing would drive my master nuts.,1.1731843575418994,0.0343667138728079,179,154,19,6,False,True,46
865,Sniff it and see if it’s friendly.,1.1730769230769231,0.0365640283195517,156,134,17,5,False,True,34
865,That's nothing. You should see the hole in my soul.,1.1730769230769231,0.0376781256552362,156,135,15,6,False,True,51
865,"Either that’s an eclipse, or your howling just got a lot more effective.",1.1730769230769231,0.0354149005506748,156,133,19,4,False,True,72
865,All that howling at the moon finally scared it off.,1.1730769230769231,0.0376781256552362,156,135,15,6,False,True,51
865,"Howling at a ""black hole"" just isn't the same.",1.1730769230769231,0.0365640283195517,156,134,17,5,False,True,46
865,Did you forget to pay our Moon subscription this month?,1.1730769230769231,0.0342272142464939,156,132,21,3,True,True,55
865,It’s really moldy. I’d still eat it.,1.1728395061728396,0.0322699569243168,162,136,24,2,False,True,36
865,"I don't know.  I was just barking like normal,  and then this?",1.1728395061728396,0.0356566098809441,162,139,18,5,True,True,62
865,"If you fetched that, you'd be a REALLY good boy.",1.1728395061728396,0.0356566098809441,162,139,18,5,False,True,48
865,Take my advice don’t jump through that hole!!!,1.1728395061728396,0.0367161417404303,162,140,16,6,False,True,46
865,"I hear if you bark at it long enough, it starts barking back at you.",1.1726618705035972,0.0352657331930782,139,117,20,2,False,True,68
865,"Look, a window into doggy heaven.",1.1726190476190477,0.0358180935983788,168,145,17,6,False,True,33
865,"Darling, is this what they mean by afterglow?",1.1726190476190477,0.0315878430935602,168,141,25,2,True,True,45
865,Howling at a black hole is just not as fun.,1.1726190476190477,0.0326967556606629,168,142,23,3,False,True,43
865,I told you not to use that new howl!,1.1724137931034482,0.0340144938011551,174,149,20,5,False,True,36
865,If you stay still you'll feel the suction!,1.1724137931034482,0.0370678517163151,145,124,17,4,False,True,42
865,"Dude, that is some great dog-breath!",1.1724137931034482,0.0383381151267998,145,125,15,5,False,True,36
865,The whole howling-at-the-moon thing was always overrated.,1.1724137931034482,0.0329646675855172,145,121,23,1,False,True,57
865,Do you see what I see?,1.1724137931034482,0.0349775150147076,174,150,18,6,True,True,22
865,It’s a Black Holadoodle!,1.1724137931034482,0.0349775150147076,174,150,18,6,False,True,24
865,"All your howling finally scared her off, eh?",1.1721854304635762,0.03485902153316,151,128,20,3,True,True,44
865,No more baying at the moon.,1.1721854304635762,0.0361033461468583,151,129,18,4,False,True,27
865,Should we tell our humans we’re the ones who dug it?,1.1721854304635762,0.0373061901532496,151,130,16,5,True,True,52
865,"I was only howling, and it ran away.",1.1721854304635762,0.0361033461468583,151,129,18,4,False,True,36
865,Our dog days are over.,1.1721854304635762,0.0384714445335884,151,131,14,6,False,True,22
865,Howling just doesn’t feel right anymore.,1.1720430107526882,0.0334470410145284,186,160,20,6,False,True,40
865,It sure looks like a black hole.,1.1719745222929936,0.0340263704752957,157,133,21,3,False,True,32
865,"I think it's the doggy door to heaven,",1.1719745222929936,0.0385283163015788,157,137,13,7,False,False,38
865,WTF is that?,1.1719745222929936,0.0352058689006561,157,134,19,4,True,True,12
865,We are so lucky to lack the ability to think abstractly!,1.1719745222929936,0.0352058689006561,157,134,19,4,False,True,56
865,Howling at the black hole just doesn't have the same cachet.,1.1719745222929936,0.0352058689006561,157,134,19,4,False,True,60
865,If only we were close enough to sniff it...,1.1719745222929936,0.0340263704752957,157,133,21,3,False,True,43
865,"Sure, I miss it too, but to be honest, I’ve always just been howling into the void.",1.1719745222929936,0.0385283163015788,157,137,13,7,False,True,83
865,"So this Einstein guy,did he say anything about what it smelled like?",1.1719745222929936,0.0374535958181107,157,136,15,6,True,True,68
865,"D’ya suppose there are still treats,  beyond the event-horizon?",1.1719745222929936,0.0363471116098417,157,135,17,5,True,True,63
865,Kinda makes ya feel like a chihuahua.,1.1717791411042944,0.0354530432827426,163,140,18,5,False,True,37
865,You jump through it. I'm right behind you.,1.1717791411042944,0.0375286424226334,163,142,14,7,False,True,42
865,"No pup, it cannot be sniffed.",1.1717791411042944,0.0354530432827426,163,140,18,5,False,True,29
865,I hate total eclipses.,1.1717791411042944,0.0308861915724859,163,136,26,1,False,True,22
865,Climate change,1.1717791411042944,0.0343682690278269,163,139,20,4,False,False,14
865,"Never mind, Junior, let’s just howl!",1.1717791411042944,0.0320888951491202,163,137,24,2,False,True,36
865,Sirius. Doggie door.,1.1717791411042944,0.0332481210586427,163,138,22,3,False,True,20
865,Don't look at me. I didn't do it.,1.171641791044776,0.0374925562551639,134,114,17,3,False,True,33
865,we live in the moment… nothing to worry about,1.1715976331360949,0.0346172509870544,169,145,19,5,False,False,45
865,That must be the dark side of the moon.  Let's howl at it anyway !!!,1.1715976331360949,0.0356201690624203,169,146,17,6,False,True,68
865,I think that's where your last ball ended up,1.1714285714285717,0.0328489316505027,175,149,22,4,False,False,44
865,Your bark IS worst than your bite.,1.1714285714285717,0.0347910218384425,175,151,18,6,False,True,34
865,Must be the Starlink dead zone over the Russian fleet,1.1714285714285717,0.0378546703608034,140,120,16,4,False,False,53
865,What did Trump do now?,1.171270718232044,0.0349034482224151,181,157,17,7,True,True,22
865,"Sirius-ly,Frank. I think the cats have finally finished us all.",1.1712328767123288,0.0355263932053347,146,124,19,3,False,True,63
865,That must be where the cow jumped through!,1.1712328767123288,0.0404971339644955,146,128,11,7,False,True,42
865,I would call that a ‘dark navy’ Moon,1.1712328767123288,0.0368320230977014,146,125,17,4,False,False,36
865,What do we do now?,1.1710526315789471,0.0370772508833478,152,131,16,5,True,True,18
865,Really dark matter there,1.1710526315789471,0.0346474498568851,152,129,20,3,False,False,24
865,Howling at a hole in the sky? One hand clapping.,1.1710526315789471,0.0346474498568851,152,129,20,3,True,True,48
865,I know it's a galaxy portal...but all I really see is the bottom of the dogfood can.,1.1710526315789471,0.0370772508833478,152,131,16,5,False,True,84
865,Does this mean I’m NOT the center of their universe?,1.1710526315789471,0.0370772508833478,152,131,16,5,True,True,52
865,Ever look at the night sky and wonder where you buried your bone?,1.1708860759493671,0.0338278433296169,158,134,21,3,True,True,65
865,definitely a dog biscuit,1.1708860759493671,0.0326143730470119,158,133,23,2,False,False,24
865,I don’t think we’ll ever see that ball again.,1.1708860759493671,0.0349992662696885,158,135,19,4,False,True,45
865,Howling at a black hole doesn’t compare to howling at the moon.,1.1708860759493671,0.0372317062405613,158,137,15,6,False,True,63
865,I told you not to howl at the moon.,1.170731707317073,0.0330613630343507,164,139,22,3,False,True,35
865,He’ll be back.,1.170731707317073,0.0341741192245882,164,140,20,4,False,True,14
865,I think we scared it away for good!,1.170731707317073,0.0373138114113002,164,143,14,7,False,True,35
865,"Don't worry, she'll throw it.",1.170731707317073,0.0373138114113002,164,143,14,7,False,True,29
865,All that howling finally paid off!,1.1705882352941177,0.03442781821109,170,146,19,5,False,True,34
865,I say its dark matter and to hell with it.,1.1704545454545454,0.0336552246172534,176,151,20,5,False,True,42
865,I know a dog who jumped through that hole. He turned back into a puppy and had to be paper trained all over again.,1.1703296703296704,0.0338383825081612,182,157,19,6,False,True,114
865,"Watch, we'll get blamed for this.",1.1702127659574468,0.037604897944193,141,121,16,4,False,True,33
865,"No out of office message, nothing.",1.1702127659574468,0.0362327369487795,141,120,18,3,False,True,34
865,It reminds me of my empty food bowl.,1.1700680272108843,0.0413793369408042,147,130,9,8,False,True,36
865,Why toss a disc no dog can chase?,1.1700680272108843,0.0365991486949955,147,126,17,4,True,True,33
865,I guess that howling wasn't a waste of time after all.,1.1700680272108843,0.0339576466347019,147,124,21,2,False,True,54
865,Did you hide it under the sofa??,1.1700680272108843,0.0353031121161129,147,125,19,3,True,True,32
865,"when you howl long at the abyss, the abyss also howls at you",1.169934640522876,0.0368510815021453,153,132,16,5,False,False,60
865,I told you not to howl at the moon. Now look what you’ve done!,1.169934640522876,0.0368510815021453,153,132,16,5,False,True,62
865,One can of food says I can make that jump. Who you kidding. You will never fit through that small of an opening.,1.169811320754717,0.0347950510727978,159,136,19,4,False,True,112
865,It's a dog eat dog universe out there.,1.169811320754717,0.0347950510727978,159,136,19,4,False,True,38
865,Do you think our howling caused that hole in the sky??,1.169811320754717,0.0359208445760761,159,137,17,5,True,True,54
865,It was woke,1.169811320754717,0.0359208445760761,159,137,17,5,False,False,11
865,Did you hear about the potential that anal bleaching might cause cancer?,1.169811320754717,0.0391042397031145,159,140,11,8,True,True,72
865,So that's a Black Hole,1.169811320754717,0.0336315935283864,159,135,21,3,False,False,22
865,"The empty dish, scattered kibble? They call it the 'Big Bag Theory.'",1.169811320754717,0.0359208445760761,159,137,17,5,True,False,68
865,Maybe we should cut back on the peyote.,1.169811320754717,0.0380726945048368,159,139,13,7,False,True,39
865,"For some reason, I don't feel like howling.",1.1696969696969697,0.0350527449934725,165,142,18,5,False,True,43
865,"Well, guess we better go fetch.",1.1696969696969697,0.0350527449934725,165,142,18,5,False,True,31
865,"Now we bark the once-a-month ""Come Hither"" bark.",1.1696969696969697,0.0317327187860612,165,139,24,2,False,True,48
865,He threw my stick past the event horizon.,1.1696969696969697,0.0317327187860612,165,139,24,2,False,True,41
865,"You've dug one deep, dark hole!",1.1696969696969697,0.0380844380502008,165,145,12,8,False,True,31
865,They say on a still night you can sniff it.,1.1696969696969697,0.0339821291500403,165,141,20,4,False,True,43
865,That sure put a stop to our howling.,1.1696969696969697,0.0293111886749831,165,137,28,0,False,True,36
865,"The snow is really trippy around here, man...",1.1696969696969697,0.0317327187860612,165,139,24,2,False,True,45
865,I knew it! Somebody finally ate the whole cheese ball!,1.1695906432748535,0.0361940035671912,171,149,15,7,False,True,54
865,We howled too hard!,1.1695906432748535,0.0342404292469157,171,147,19,5,False,True,19
865,I think it is where all the tossed balls end up.,1.1695906432748535,0.0352307599210895,171,148,17,6,False,True,48
865,I miss the night’s sky before Millenials harvested all the Moonlighting,1.1695906432748535,0.0321684332196058,171,145,23,3,False,False,71
865,"Maybe there's more to it, but it looks an awful lot like a tennis ball to me.",1.1693548387096775,0.0338184749281487,124,103,21,0,False,True,77
865,I don't know whether to howl or bark.,1.1691176470588236,0.0384264952887568,136,117,15,4,False,True,37
865,I guess this means we’re finished howling  at the moon.,1.1690140845070425,0.0359966354684711,142,121,18,3,False,True,55
865,That's where Spot went.,1.1690140845070425,0.034581319295003,142,120,20,2,False,True,23
865,"No matter how far I run, I can’t seem to get close enough to sniff it.",1.1690140845070425,0.037358371028687,142,122,16,4,False,True,70
865,I swear it was right here just a few weeks ago.,1.1689189189189189,0.0363691739663524,148,127,17,4,False,True,47
865,They say it's a portal to an alternate universe where the dogs are in charge and the people sleep at the bottom of the bed.,1.1689189189189189,0.0376117731349113,148,128,15,5,False,True,123
865,Don't you just want to sniff it?,1.1689189189189189,0.0363691739663524,148,127,17,4,True,True,32
865,Howling at the hole just ain't the same.,1.1688311688311688,0.0354499792315657,154,132,18,4,False,True,40
865,Nah. That black hole was dug by Canis the Major not Minor.,1.1688311688311688,0.0366276325380451,154,133,16,5,False,True,58
865,How'll we spend our nights now?,1.1688311688311688,0.0342318359089142,154,131,20,3,True,True,31
865,"Billy, I don't think they're coming back",1.1688311688311688,0.0342318359089142,154,131,20,3,False,False,40
865,Do you ever feel like there's more to life than throwing up and then eating that throw up?,1.1688311688311688,0.038876063856688,154,135,12,7,True,True,90
865,"Your Uncle Bo was always into extreme sports, despite our warnings. He insisted on fetching that big black ball on a night just like tonight, and that was the last we ever saw of him.",1.1688311688311688,0.0377685835472509,154,134,14,6,False,True,183
865,How long have we been waiting for the man in the sky to throw the ball to back to us?,1.1688311688311688,0.0377685835472509,154,134,14,6,True,True,85
865,"I told you that if you kept howling and the moon, it would go away.",1.16875,0.0378488750528637,160,140,13,7,False,True,67
865,So that's where the Frisbee went.,1.16875,0.0357114076782865,160,138,17,5,False,True,33
865,Great kick.,1.16875,0.0334375826572774,160,136,21,3,False,True,11
865,Do you ever feel like something is missing in your life?,1.16875,0.0378488750528637,160,140,13,7,True,True,56
865,What is there to howl about?”,1.16875,0.0322405890417809,160,135,23,2,True,False,29
865,Told ya to quit howlin’ at the moon.,1.16875,0.036795665377406,160,139,15,6,False,True,36
865,"I honestly don’t know what this bodes. I hope it bodes well. But I fear it may not. In any event, arf! Arf! Arooo.",1.16875,0.0408458859540476,160,143,7,10,False,True,114
865,"Uh-oh, we did it this time.",1.1686746987951808,0.0368913962359399,166,145,14,7,False,True,27
865,There's no moon...what do we do now?,1.1686746987951808,0.0368913962359399,166,145,14,7,True,True,36
865,Now we can’t howl!,1.1686746987951808,0.0337922634023495,166,142,20,4,False,True,18
865,To bay or not to bay...,1.1686046511627908,0.0387265259996679,172,153,9,10,False,True,23
865,"Ball”
“Where?",1.1685393258426966,0.0333033987142661,178,153,20,5,True,True,13
865,This is a whole new ballgame,1.167883211678832,0.0381649476825473,137,118,15,4,False,False,28
865,I guess all that howling scared it away.,1.167832167832168,0.0371150274429562,143,123,16,4,False,True,40
865,Howling at the dark side seems pointless.,1.167832167832168,0.0371150274429562,143,123,16,4,False,True,41
865,"Alas, to dream, to dream, of yet one chance to sniff the butt hole of the heavens.",1.167832167832168,0.0357635597480433,143,122,18,3,False,True,82
865,I kinda wanna sniff it.,1.167832167832168,0.0343589748044427,143,121,20,2,False,True,23
865,I'm not howling at that.,1.167832167832168,0.0357635597480433,143,122,18,3,False,True,24
865,"They say it's filled with missing measuring tapes, solitary socks and favorite squeeky toys.",1.167832167832168,0.0420891611587774,143,127,8,8,False,True,92
865,"Ok, we’ll give it five more minutes.",1.167832167832168,0.0396801130866643,143,125,12,6,False,True,36
865,Ixnay on the owlinghay.,1.167785234899329,0.0385698964150119,149,130,13,6,False,True,23
865,Sometimes I feel that I'm howling at nothing.,1.167785234899329,0.0373756897982839,149,129,15,5,False,True,45
865,I think it had to close due to a lack of employees.,1.167785234899329,0.0361420456854664,149,128,17,4,False,True,51
865,Howling at the black hole just doesn’t have the same ring to it.,1.167785234899329,0.0348647779967568,149,127,19,3,False,True,64
865,"Ever since the moon vanished, howling’s been ruff!",1.167785234899329,0.0321584095009179,149,125,23,1,False,True,50
865,The Universe will go to great lengths to silence us.,1.167785234899329,0.0348647779967568,149,127,19,3,False,True,52
865,"C'mon Floyd, its your turn to howl at the dark side of the moon.",1.167785234899329,0.0361420456854664,149,128,17,4,False,True,64
865,"If we were not meant to howl at the moon, it wouldn't be there.",1.167741935483871,0.0352373659582273,155,133,18,4,False,True,63
865,He probably just ran to the store.,1.167741935483871,0.0314691979241594,155,130,24,1,False,True,34
865,I see a black moon rising...,1.167741935483871,0.0364068556763065,155,134,16,5,False,True,28
865,Is that the hole universe?,1.167741935483871,0.0352373659582273,155,133,18,4,True,True,26
865,"Finally, we get to see Canis Major",1.167741935483871,0.0386397916836797,155,136,12,7,False,False,34
865,You're my hole in the stars,1.167741935483871,0.0352373659582273,155,133,18,4,False,False,27
865,"You always said you would jump through hoops for me. Well, go ahead.",1.1677018633540373,0.0343936212631981,161,138,19,4,False,True,68
865,I told you not to bark so loud...,1.1677018633540373,0.0343936212631981,161,138,19,4,False,True,33
865,"It's just an eclipse, we will be howling in a few minutes.",1.1677018633540373,0.033245773145522,161,137,21,3,False,True,58
865,"So, God eats from the inside of the bowl outwards.",1.1677018633540373,0.0365814254328874,161,140,15,6,False,True,50
865,That's where earth used to be.,1.1676646706586826,0.0356868505614106,167,145,16,6,False,True,30
865,Why don't I feel like howling?,1.1676646706586826,0.0325133311476122,167,142,22,3,True,True,30
865,I guess he wasn’t our best friend after all.,1.1676646706586826,0.0346613103632816,167,144,18,5,False,True,44
865,"Reflected light or not, this doesn't bode well.",1.1676646706586826,0.0336044873373633,167,143,20,4,False,True,47
865,I can always start jokes about the fabric of space-time. I just don't know how to continuum.,1.1676646706586826,0.0386003355383164,167,148,10,9,False,True,92
865,Is that where the moon was?,1.1676646706586826,0.0356868505614106,167,145,16,6,True,True,27
865,Wow! Who dug that hole!?,1.1676646706586826,0.0356868505614106,167,145,16,6,True,True,24
865,I told you all that howling would pay off.,1.1676300578034682,0.0328645030187152,173,148,21,4,False,True,42
865,Do you ever wonder what it smells like?,1.1675977653631284,0.0301545758470258,179,151,26,2,True,True,39
865,E pur si muove,1.1675977653631284,0.0331302058615345,179,154,20,5,False,False,14
865,It's a lightning bug blackout.,1.1666666666666667,0.03446882635796,168,145,18,5,False,True,30
865,It's a collar.,1.1666666666666667,0.0383282264860117,150,131,13,6,False,True,14
865,Should we howl at it?,1.1666666666666667,0.035533452725935,144,123,18,3,True,True,21
865,"Sorry, but I just can't howl at this.""",1.1666666666666667,0.0373140089417232,156,136,14,6,False,False,38
865,I simply refuse to howl at a hole.,1.1666666666666667,0.0374427294515815,168,148,12,8,False,True,34
865,They call it a black howl,1.1666666666666667,0.0359177119028629,150,129,17,4,False,False,25
865,That is our escape window to the planet of talking dogs.,1.1666666666666667,0.0334187670488527,168,144,20,4,False,True,56
865,I wish I had a bone to bury.,1.1666666666666667,0.0333333333333333,150,127,21,2,False,True,28
865,"My human kept cutting slices of Wendy's new Nigella Seed Burger shouting ""Where's the beef?""  I didn't have the heart to tell him I ate the hole thing.""",1.1666666666666667,0.0356077424687604,174,152,15,7,True,False,152
865,The dog star? Siriusly?,1.1666666666666667,0.0310183062025833,180,153,24,3,True,True,23
865,Orion’s Bowl,1.1666666666666667,0.0350272649720959,156,134,18,4,False,False,12
865,"It’s called a black hole. No, it’s nothing you did so you won’t be punished for it.",1.1666666666666667,0.0340236568011927,186,162,17,7,False,True,83
865,"It's called a ""black hole.""   Only dogs can see it.",1.1666666666666667,0.037142529355848,150,130,15,5,False,True,51
865,It's like looking into the food bowl in the afternoon.,1.1666666666666667,0.0352997179400883,162,140,17,5,False,True,54
865,Carl Sagan was an idiot.,1.1666666666666667,0.037142529355848,150,130,15,5,False,True,24
865,They say it's a place where fetch is not possible.,1.1666666666666667,0.0361887037259448,156,135,16,5,False,True,50
865,Can you imagine the size of the dog that dug that?!,1.1666666666666667,0.0325804131273351,156,132,22,2,True,True,51
865,My howls feel so empty tonight.,1.1666666666666667,0.0350272649720959,156,134,18,4,False,True,31
865,"I promise, lots of them are way cool . . .lots of dogs and stuff.",1.1666666666666667,0.0318751686794786,162,137,23,2,False,True,65
865,Maybe we need to rethink this whole 'howling at the moon' thing.,1.1666666666666667,0.037142529355848,150,130,15,5,False,True,64
865,Censorship!,1.1666666666666667,0.0359177119028629,150,129,17,4,False,True,11
865,"Great, now at what should we howl to?!",1.1666666666666667,0.0341963280272644,162,139,19,4,True,True,38
865,"Not funny, God.",1.1666666666666667,0.0346622352952934,174,151,17,6,False,True,15
865,It only eats stars so we should be OK.,1.1666666666666667,0.0363696483726653,162,141,15,6,False,True,38
865,We could chase it but we wouldn’t be home for dinner.,1.1666666666666667,0.0350051504172152,138,117,19,2,False,True,53
865,I'll never sing again!,1.1666666666666667,0.0330561282434399,162,138,21,3,False,True,22
865,"No,I don’t want to sniff it. I want to ponder its existence.",1.1666666666666667,0.0352997179400883,162,140,17,5,False,True,60
865,We'll have to howl at the news instead,1.1666666666666667,0.0418829685181575,132,116,10,6,False,False,38
865,"Now, if only Lassie were here, she'd be able to explain this.",1.1666666666666667,0.0350272649720959,156,134,18,4,False,True,61
865,I dunno. I just howled and it was gone.,1.1666666666666667,0.0352997179400883,162,140,17,5,False,True,39
865,I agree. That’s a special ball for a special kind of dog.,1.1666666666666667,0.0368748065723924,144,124,16,4,False,True,57
865,You want the ball? Just say the word and I'll throw a leash around it and pull it down.,1.1666666666666667,0.0418842830870583,138,122,9,7,True,True,87
865,"Looks like a cosmic butt, to me!",1.1666666666666667,0.0330561282434399,162,138,21,3,False,True,32
865,It's getting bigger. Should we be worried?,1.1666666666666667,0.034649625823724,150,128,19,3,True,True,42
865,Spot left us too soon,1.1666666666666667,0.0368748065723924,144,124,16,4,False,False,21
865,"I like the name ""Spot,"" but this takes the cake.",1.1666666666666667,0.0381690510345287,144,125,14,5,False,True,48
865,I blacked out and when I woke up it was right there,1.1666666666666667,0.0334187670488527,168,144,20,4,False,False,51
865,They shoulda never let mice become astronauts.,1.1666666666666667,0.0338259708727868,156,133,20,3,False,True,46
865,That constellation is my favorite. We call it the Sky Ball.,1.1666666666666667,0.0379069070398239,138,119,15,4,False,True,59
865,The void is when humans want us to go outside and pee.,1.1666666666666667,0.0323346252743985,168,143,22,3,False,True,54
865,No. Don't fall for it. She just wants us to jump through hoops for a treat.,1.1666666666666667,0.031212849793091,168,142,24,2,False,True,75
865,I guess we're not howling at the moon tonight.,1.1666666666666667,0.035533452725935,144,123,18,3,False,True,46
865,"Oh oh, I think we broke it",1.1666666666666667,0.0338259708727868,156,133,20,3,False,False,26
865,And to think... this morning I drank water from a toilet.,1.1666666666666667,0.035487828757546,168,146,16,6,False,True,57
865,It's not like chewing a hole in the sofa.  What are the chances God doesn't notice?,1.1666666666666667,0.0368748065723924,144,124,16,4,True,True,83
865,How about we both howl and see if it lights up.,1.1666666666666667,0.0347912101744157,180,157,16,7,False,True,47
865,Abrakalabrador...I made the Dog Star Sirius disappear!,1.1666666666666667,0.0350272649720959,156,134,18,4,False,True,54
865,We really need a baritone,1.1666666666666667,0.0361887037259448,156,135,16,5,False,False,25
865,You go howl at the black hole...I only howl at the moon,1.1657458563535912,0.0318392719140328,181,155,22,4,False,False,55
865,See that? Symbolic of the black hole in my heart everyday when my people leave for a thing they call work.,1.1657142857142857,0.0354164924586241,175,153,15,7,True,True,106
865,"Looks like that ""Black Hole"" they're always talking about.",1.165680473372781,0.0352909987238344,169,147,16,6,False,True,58
865,"The Adventures of Spike and Buddy
Spike:  ""I'm telling you Buddy, the humans looked up, pointed right there, and said Dog Star!""
Buddy:  ""Are you Sirius?""",1.165680473372781,0.0362752941967446,169,148,14,7,True,False,154
865,They had to cut the power...rolling black outs.,1.165680473372781,0.0352909987238344,169,147,16,6,False,True,47
865,"Sheesh,what are we gonna do now?",1.165680473372781,0.0332350693493532,169,145,20,4,True,True,32
865,How are we supposed to howl at THAT?,1.165644171779141,0.0350973842177396,163,141,17,5,True,True,36
865,I know I've seen this before -- I just can't put my nose on it.,1.165644171779141,0.0340012649307155,163,140,19,4,False,True,63
865,It's temporary. I heard them talking about the dark of the moon.,1.165644171779141,0.0328686120006576,163,139,21,3,False,True,64
865,Mon raison d'etre! C'est mort!,1.165644171779141,0.031695509032209,163,138,23,2,False,True,30
865,I see a bad moon arising.,1.165644171779141,0.0350973842177396,163,141,17,5,False,True,25
