contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
662,"If anyone objects to this marriage, demand ritualistic combat now.",1.2816901408450705,0.0483120301873452,142,111,22,9,False,True,66
662,"Honey, a black minister? I hope he doesn’t feel out of place.",1.2816901408450705,0.0493350015880206,142,112,20,10,True,True,61
662,"It was love on first invasion...""
""Brenda...""
""They're r-a-i-d-iant""
""Stop it.",1.2816901408450705,0.0483120301873452,142,111,22,9,False,True,78
662,Her ex was a Packers fan.,1.2816901408450705,0.0451041228517063,142,108,28,6,False,True,25
662,"He's the new general manager for the Minnesota Vikings, I hear.",1.2816901408450705,0.0451041228517063,142,108,28,6,False,True,63
662,"If anyone has reason for these two not to wed; please don’t speak, you’ll regret it.",1.2816901408450705,0.0483120301873452,142,111,22,9,False,True,84
662,"""Yes, that was his vow - 'I drink and I know things.'",1.2816901408450705,0.046198181989001,142,109,26,7,False,False,53
662,"Always the bridesmaid, never the sacrifice.",1.2816901408450705,0.04043292488497,142,104,36,2,False,True,43
662,How do you “speak now” in Old Norse?,1.2816901408450705,0.046198181989001,142,109,26,7,True,True,36
662,Fucking Tinder!,1.2816901408450705,0.0513198073206056,142,114,16,12,False,True,15
662,"When he says “speak now or forever your peace,” hold your peace.",1.2816901408450705,0.0428322501917389,142,106,32,4,False,True,64
662,They met on a Viking Cruise.,1.2805755395683454,0.0468247063041393,139,107,25,7,False,True,28
662,"You know, I'm the one who kept telling her, 'Hägar isn't THAT horrible'.",1.2805755395683454,0.0468247063041393,139,107,25,7,False,True,72
662,I now pronounce you anything you want please don't kill me.,1.2805755395683454,0.0468247063041393,139,107,25,7,False,True,59
662,"I suggestes Mediterranean but no, they had to go Paleo.",1.2805755395683454,0.0479251242567425,139,108,23,8,False,True,55
662,"To save money on the reception, instead of catering, we’ll be pillaging the Olive Garden.",1.2805755395683454,0.049000836213064,139,109,21,9,False,True,89
662,"They met ransacking Paris, the City of Love.",1.2805755395683454,0.0520948672447244,139,112,15,12,False,True,44
662,"They're both hunters, it won't last.",1.2805755395683454,0.0456977976046285,139,106,27,6,False,True,36
662,"Classic us, Helga: always the shieldwench, never the shieldmaiden.",1.2805755395683454,0.0456977976046285,139,106,27,6,False,True,66
662,I wish I'D thought of walking down the aisle to the wailing of my enemies.,1.2805755395683454,0.0468247063041393,139,107,25,7,False,True,74
662,"He plays for Minnesota, and she was a Green Bay cheerleader. It was part of the prenuptial agreement.",1.2794117647058822,0.049717257725566,136,107,20,9,False,True,101
662,She landed a great catch: Thor is a Wall Street raider.,1.2773722627737227,0.0482963593032787,137,107,22,8,False,True,55
662,"If this is an authentic Viking Wedding then
why are the groomsmen in tuxes?",1.2773722627737227,0.0460201467624762,137,105,26,6,True,True,75
662,There originally from Minnesota.,1.2773722627737227,0.0493951468153215,137,108,20,9,False,True,32
662,Plundering and pillaging together sounds so romantic.,1.2773722627737227,0.0448387299227361,137,104,28,5,False,True,53
662,It was love at first fight.,1.2773722627737227,0.0448387299227361,137,104,28,5,False,True,27
662,"...for better, for Norse...",1.2773722627737227,0.0482963593032787,137,107,22,8,False,True,27
662,Gretel is the only girl around here who can really tame him.,1.2773722627737227,0.0471719844292735,137,106,24,7,False,True,60
662,"Remember when Bob Mankoff bought funny cartoons for the magazine ?""",1.2773722627737227,0.0493951468153215,137,108,20,9,True,False,67
662,Heads up when she tosses the bouquet.,1.2773722627737227,0.0448387299227361,137,104,28,5,False,True,37
662,Now I see why they said not to play the Mendelssohn.,1.2773722627737227,0.0436253308770065,137,103,30,4,False,True,52
662,I now pronounce you Atilla and Hun,1.2773722627737227,0.0448387299227361,137,104,28,5,False,False,34
662,It started with the Paleo diet and now they live in a cave and hunt all of their food,1.2773722627737227,0.0471719844292735,137,106,24,7,False,False,85
662,Costumes. Another reason to hate destination weddings.,1.2773722627737227,0.0493951468153215,137,108,20,9,False,True,54
662,"Apparently, in the rehearsal  nobody told the best man that human sacrifice was a sign of good fortune in Viking weddings, so I’m sorry we are short one male in the wedding party",1.2773722627737227,0.0448387299227361,137,104,28,5,False,False,178
662,"If Trump's 4th wife is Elizabeth Warren, I'll vote for him in 2020.",1.2773722627737227,0.0504700181876621,137,109,18,10,False,True,67
662,"Yes, this is an unorthodox congregation albeit with traditional overtones.",1.2773722627737227,0.0460201467624762,137,105,26,6,False,True,74
662,You really do go in with your eyes open the second time around.,1.2773722627737227,0.0504700181876621,137,109,18,10,False,True,63
662,Bridesmaid: 'Why'd they make us wear these weird outfits?!',1.2773722627737227,0.0493951468153215,137,108,20,9,True,False,59
662,I hope the wedding planner remembered to pillage some vegan dinner options.,1.2773722627737227,0.0460201467624762,137,105,26,6,False,True,75
662,They're trying to prove a point to their parents that they can make it work.,1.2773722627737227,0.0471719844292735,137,106,24,7,False,True,76
662,Blessings on your heads . . . and any other heads you might acquire.,1.2773722627737227,0.0471719844292735,137,106,24,7,False,True,68
662,"She promised to love, honor, and cosplay.",1.2773722627737227,0.0471719844292735,137,106,24,7,False,True,41
662,The belt bags are Gucci.,1.2773722627737227,0.0460201467624762,137,105,26,6,False,True,24
662,"If Fred knew they were going to behead him, he would have held his peace.",1.2773722627737227,0.0460201467624762,137,105,26,6,False,True,73
662,Those that live by the sword get their guy by the sword.,1.2773722627737227,0.0471719844292735,137,106,24,7,False,True,56
662,They wrote their own vows. This could get messy.,1.2773722627737227,0.0448387299227361,137,104,28,5,False,True,48
662,I now pronounce you...whatever it is you two are going for here.,1.2773722627737227,0.0460201467624762,137,105,26,6,False,True,64
662,Nothing like a really old-fashioned wedding !,1.2773722627737227,0.0448387299227361,137,104,28,5,False,True,45
662,She made us wear these fancy bridesmaid dresses and she shows up in that?,1.2773722627737227,0.0471719844292735,137,106,24,7,True,True,73
662,I love these retro Jewish weddings!,1.2773722627737227,0.0493951468153215,137,108,20,9,False,True,35
662,"The weapons are a nice touch, but the matching plunder pouches are just too cute",1.2773722627737227,0.0448387299227361,137,104,28,5,False,False,80
662,I’m planning on leaving right before she throws the sword.,1.2773722627737227,0.0436253308770065,137,103,30,4,False,True,58
662,And I now pronounce you husband and wife... until one of you get a real job and stop the illusion of thinking that life could be an eternal geek fair.,1.2773722627737227,0.0493951468153215,137,108,20,9,False,True,150
662,At least it's not Star Wars like the last three dudes she married.,1.2773722627737227,0.0493951468153215,137,108,20,9,False,True,66
662,"She said she was dating a guy named Thor, but this is ridiculous.",1.2773722627737227,0.0460201467624762,137,105,26,6,False,True,65
662,"Funny thing is, she broke off her last relationship because she said she couldn’t take his toxic masculinity.",1.2773722627737227,0.0448387299227361,137,104,28,5,False,True,109
662,"I mean I get the idea of theme weddings, but I just wish they had told the rest of us.",1.2773722627737227,0.0448387299227361,137,104,28,5,False,True,86
662,If I were the bride I'd demand a prenup in event of decapitation.,1.2773722627737227,0.0471719844292735,137,106,24,7,False,True,65
662,"I'm going along with it - but if there are no eating utensils at the reception, I'm out of here.",1.2773722627737227,0.0410911800781718,137,101,34,2,False,True,96
662,Is Viking cuisine the same as Paleo?,1.2773722627737227,0.0471719844292735,137,106,24,7,True,True,36
662,Tossing of the sword should be fun,1.2773722627737227,0.0436253308770065,137,103,30,4,False,False,34
662,She swore to me she'd never go on another of those damned cruises.,1.2773722627737227,0.0448387299227361,137,104,28,5,False,True,66
662,"They fight out the ""obey"" bit later.",1.2773722627737227,0.0460201467624762,137,105,26,6,False,True,36
662,In sickness and health. In war and in peace.,1.2773722627737227,0.0448387299227361,137,104,28,5,False,True,44
662,I'm glad they raided until they both were ready,1.2773722627737227,0.0471719844292735,137,106,24,7,False,False,47
662,"Ever since 23andMe, he has taken this
whole Viking thing WAY too far.",1.2773722627737227,0.0482963593032787,137,107,22,8,False,True,69
662,They're going to pillage London on their honeymoon.,1.2773722627737227,0.0436253308770065,137,103,30,4,False,True,51
662,"...for richer or poorer, for better or Norse....",1.2773722627737227,0.0482963593032787,137,107,22,8,False,True,48
662,The vow to slaughter their enemies is touching.,1.2773722627737227,0.0460201467624762,137,105,26,6,False,True,47
662,They met on the Paleo Diet site,1.2773722627737227,0.0493951468153215,137,108,20,9,False,False,31
662,"For their honeymoon, they're going to pillage England, Wales and Ireland.",1.274074074074074,0.0451392166647678,135,103,27,5,False,True,73
662,"If he didn't marry her, her dad was going to bring the hammer down.",1.274074074074074,0.0451392166647678,135,103,27,5,False,True,67
662,You should have seen her bachelorette party.,1.274074074074074,0.0463476774026746,135,104,25,6,False,True,44
662,Aren't the cell phone fanny packs a bit of an anachronism?,1.274074074074074,0.0438975006303925,135,102,29,4,True,True,58
662,"Always a bridesmaid, never Brunhilde.",1.274074074074074,0.0438975006303925,135,102,29,4,False,True,37
662,Pillaging starts at seven.,1.274074074074074,0.0463476774026746,135,104,25,6,False,True,26
662,At least they backed off on their request for dragons.,1.274074074074074,0.0475254197260365,135,105,23,7,False,True,54
662,"I take thee to be my lawfully wedded wife, in fighting or in battle, in pitched combat, or in all-out melee, in conquest and in defeat, where death will do us part.",1.274074074074074,0.049797411169287,135,107,19,9,False,True,164
662,"Pillage, plunder, feast... should be a lively reception.",1.274074074074074,0.0463476774026746,135,104,25,6,False,True,56
662,Hipsters are really getting out of control,1.274074074074074,0.0475254197260365,135,105,23,7,False,False,42
662,Helga insists he’s really not that horrible.,1.274074074074074,0.0438975006303925,135,102,29,4,False,True,44
662,"I like his take on the yarmulke, very retro.",1.274074074074074,0.0475254197260365,135,105,23,7,False,True,44
662,They plan to spend their honeymoon pillaging Cancun.,1.274074074074074,0.0486746734929931,135,106,21,8,False,True,52
662,I don’t get it.  They don’t own a boat and neither of them like watching  football.,1.274074074074074,0.0463476774026746,135,104,25,6,False,True,83
662,I just hope his pillaging can keep up with her lifestyle.,1.274074074074074,0.0463476774026746,135,104,25,6,False,True,57
662,And do you promise never to leave a Starbucks cup on the table?,1.274074074074074,0.0519701721970412,135,109,15,11,True,True,63
662,"No one wears the pants in this marriage.""",1.274074074074074,0.0451392166647678,135,103,27,5,False,False,41
662,The other groomsman will be found in the bog in a thousand years,1.274074074074074,0.0438975006303925,135,102,29,4,False,False,64
662,I'll bet on death do us part,1.274074074074074,0.0451392166647678,135,103,27,5,False,False,28
662,"The hoopah's nice, but I think he's already smashed all the glassware.",1.274074074074074,0.0475254197260365,135,105,23,7,False,True,70
662,I will NOT be trying to catch the bouquet!,1.274074074074074,0.0486746734929931,135,106,21,8,False,True,42
662,That battle-axe of a mother in law doesn't know what she's in for.,1.274074074074074,0.0486746734929931,135,106,21,8,False,True,66
662,I must have seven of these bridesmaid skins in the yurt and I’ll never wear any of them again!,1.274074074074074,0.0486746734929931,135,106,21,8,False,True,94
662,And do you Hilde vow to plunder and pillage with reckless abandon so long as you both shall live?,1.274074074074074,0.0438975006303925,135,102,29,4,True,True,97
662,"Do you promise to love, honor and rarely stab each other?",1.274074074074074,0.0475254197260365,135,105,23,7,True,True,57
662,"She told me she was scrapping ""obey.""",1.274074074074074,0.0438975006303925,135,102,29,4,False,False,37
662,I think the matching fanny packs create a nice modern vibe.,1.274074074074074,0.0438975006303925,135,102,29,4,False,True,59
662,Are you staying for the post-nuptial sacking of the town?,1.274074074074074,0.0426196227350943,135,101,31,3,True,True,57
662,They went beserk when they first met.,1.274074074074074,0.0475254197260365,135,105,23,7,False,True,37
662,I thought they were kidding when they said the were going on a Viking Cruise in a long boat!,1.274074074074074,0.0475254197260365,135,105,23,7,False,True,92
662,You should have seen him before the paleo diet,1.274074074074074,0.0463476774026746,135,104,25,6,False,False,46
662,I knew her as Kathy.,1.274074074074074,0.0475254197260365,135,105,23,7,False,True,20
662,I heard she's only in it for the pillage,1.274074074074074,0.0451392166647678,135,103,27,5,False,False,40
662,At least he waxes his back.,1.274074074074074,0.0475254197260365,135,105,23,7,False,True,27
662,I now promounce you conquered and pillaged.,1.274074074074074,0.0475254197260365,135,105,23,7,False,True,43
662,"He had her at “Hello, Hun.”",1.274074074074074,0.0451392166647678,135,103,27,5,False,False,27
662,She converted to barbarism for his family.,1.274074074074074,0.0463476774026746,135,104,25,6,False,True,42
662,So does this make her a Viqueen?,1.274074074074074,0.0463476774026746,135,104,25,6,True,True,32
662,are they going to war for their honey moon?,1.274074074074074,0.0475254197260365,135,105,23,7,True,True,43
662,They're from Minneapolis.,1.274074074074074,0.0451392166647678,135,103,27,5,False,True,25
662,"The matching purses are a nice touch, don't you think?",1.274074074074074,0.0475254197260365,135,105,23,7,True,True,54
662,I can only imagine what happened to the third groomsman!,1.274074074074074,0.0475254197260365,135,105,23,7,False,True,56
662,Everything has gotten so 'Game of Thrones' lately.,1.2727272727272727,0.0457427826197577,132,101,26,5,False,True,50
662,Our bridesmaid dresses are so tacky.,1.2706766917293233,0.0490602267598043,133,105,20,8,False,True,36
662,She's pillaging his last name.,1.2706766917293233,0.044172629347962,133,101,28,4,False,True,30
662,The groomsmen tied cans to their ship.,1.2706766917293233,0.0415135983794099,133,99,32,2,False,True,38
662,You can catch the bouquet.,1.2706766917293233,0.0428637377856818,133,100,30,3,False,True,26
662,"Do you promise to honour, obey, loot, rape, and pillage?",1.2706766917293233,0.0490602267598043,133,105,20,8,True,True,56
662,She's changed so much since she started dating Hagar.,1.2706766917293233,0.0454438373166833,133,102,26,5,False,True,53
662,"All I said was, 'Sometimes marriage is a battle, and you have to be prepared for that.'",1.2706766917293233,0.0478851196424387,133,104,22,7,False,False,87
662,I can't really say that the Paleo Diet has worked for him.,1.2706766917293233,0.0466804404072833,133,103,24,6,False,True,58
662,you catch the bouquet!,1.2706766917293233,0.0466804404072833,133,103,24,6,False,True,22
662,He says he lost it during the bachelor pillage.,1.2706766917293233,0.0478851196424387,133,104,22,7,False,True,47
662,It sure was a long engagement.,1.2706766917293233,0.0502078381956061,133,106,18,9,False,True,30
662,You may pillage the bride,1.2706766917293233,0.0466804404072833,133,103,24,6,False,False,25
662,Can you believe it? Those aren't even his real horns!,1.2706766917293233,0.0454438373166833,133,102,26,5,True,True,53
662,"Do you promise to raid, rape and pillage together till death does you part?",1.2706766917293233,0.044172629347962,133,101,28,4,True,True,75
662,I wonder if there's a vegan option at the buffet?,1.2706766917293233,0.0478851196424387,133,104,22,7,True,True,49
662,Do you think she's going to throw that for the bouquet toss?,1.2706766917293233,0.0478851196424387,133,104,22,7,True,True,60
662,I heard the lutefisk is imported.,1.2706766917293233,0.0454438373166833,133,102,26,5,False,True,33
662,I thought you were in charge of providing the sacrificial goat.,1.2706766917293233,0.0428637377856818,133,100,30,3,False,True,63
662,"If anyone objects to this union, I'd keep quiet if I were you.",1.2706766917293233,0.0454438373166833,133,102,26,5,False,True,62
662,It worked out well for the Flintstones.,1.2706766917293233,0.0478851196424387,133,104,22,7,False,True,39
662,Donald of Sweden and Melania of Slovenia…,1.2706766917293233,0.0513297981958716,133,107,16,10,False,False,41
662,Siegfried always dreamed of being married by Reverend Sharpton.,1.2706766917293233,0.0478851196424387,133,104,22,7,False,True,63
662,I hope no one noticed that I spilled my latte on her dress in the bridal suite.,1.2706766917293233,0.0415135983794099,133,99,32,2,False,True,79
662,I hear they etched their own vows.,1.2706766917293233,0.0428637377856818,133,100,30,3,False,True,34
662,"No, Margaret.  The pillaging doesn't start until after the cocktail hour.",1.2706766917293233,0.0478851196424387,133,104,22,7,False,True,73
662,Oh yeah... it’s open bar,1.2706766917293233,0.0454438373166833,133,102,26,5,False,False,24
662,I love theme weddings!,1.2706766917293233,0.0490602267598043,133,105,20,8,False,True,22
662,They met online.,1.2706766917293233,0.0478851196424387,133,104,22,7,False,True,16
662,"They were found together in a glacier melt.""",1.2706766917293233,0.0478851196424387,133,104,22,7,False,False,44
662,This beats that Viking funeral I went to last week.,1.2706766917293233,0.0428637377856818,133,100,30,3,False,True,51
662,I heard they met on the “PlundR” app.,1.2706766917293233,0.0428637377856818,133,100,30,3,False,True,37
662,As in all mixed marriages: She carries the sword!,1.2706766917293233,0.0454438373166833,133,102,26,5,False,True,49
662,"For their honeymoon, they'll be sacking the Hebrides.",1.2706766917293233,0.0401180468599133,133,98,34,1,False,True,53
662,I hear that they're already fighting,1.2706766917293233,0.0490602267598043,133,105,20,8,False,False,36
662,"And on top of everything, they’ve both gone Paleo!",1.2706766917293233,0.0490602267598043,133,105,20,8,False,True,50
662,I'm in the mood to pillage some groomsmen.,1.2706766917293233,0.0466804404072833,133,103,24,6,False,True,42
662,Take it from me they are perfect together. He's plunder and she's pillage.,1.2706766917293233,0.0502078381956061,133,106,18,9,False,True,74
662,Did you bring The Ring?,1.2706766917293233,0.0490602267598043,133,105,20,8,True,True,23
662,I understand that for their honeymoon they are going to attack Rhode Island.,1.2706766917293233,0.0490602267598043,133,105,20,8,False,True,76
662,"They've aged well, haven't they?",1.2706766917293233,0.0466804404072833,133,103,24,6,True,True,32
662,Their DNA tests came back 1% Scandinavian,1.2706766917293233,0.0454438373166833,133,102,26,5,False,False,41
662,The pillage vow is so romantic,1.2706766917293233,0.0490602267598043,133,105,20,8,False,False,30
662,I just love the matching cross-body bags!,1.2706766917293233,0.0454438373166833,133,102,26,5,False,True,41
662,I'm betting on death do them part.,1.2706766917293233,0.0502078381956061,133,106,18,9,False,True,34
662,I hear they wrote their own chants.,1.2706766917293233,0.0454438373166833,133,102,26,5,False,True,35
662,'In peace or melee--I like that...,1.2706766917293233,0.0502078381956061,133,106,18,9,False,True,34
662,"Well, it was long overdue",1.2706766917293233,0.0490602267598043,133,105,20,8,False,False,25
662,This is where marital turns martial.,1.2706766917293233,0.0454438373166833,133,102,26,5,False,True,36
662,I think they're way beyond cosplay.,1.2706766917293233,0.044172629347962,133,101,28,4,False,True,35
662,I'm going to duck out just before the blood sacrifice.,1.2706766917293233,0.0478851196424387,133,104,22,7,False,True,54
662,She's going to regret that dress in a few years,1.2706766917293233,0.0454438373166833,133,102,26,5,False,False,47
662,Their registry is for plundered china.,1.2706766917293233,0.0478851196424387,133,104,22,7,False,True,38
662,I love a traditional wedding.,1.2706766917293233,0.0466804404072833,133,103,24,6,False,True,29
662,They're going on a cruise for their honeymoon.,1.2706766917293233,0.044172629347962,133,101,28,4,False,True,46
662,They both had second thoughts but decided to settle it after the ceremony.,1.2706766917293233,0.0428637377856818,133,100,30,3,False,True,74
662,"If it were really authentic, there'd be more pillaging.",1.2706766917293233,0.0490602267598043,133,105,20,8,False,True,55
662,Some might question their full commitment to the paleo diet.,1.2706766917293233,0.0502078381956061,133,106,18,9,False,True,60
662,How soon do you think I can leave?  I'm still in season 7.,1.2706766917293233,0.0478851196424387,133,104,22,7,True,True,58
662,They're honeymooning in Iceland.,1.2706766917293233,0.0490602267598043,133,105,20,8,False,True,32
662,I would object but I'm afraid of being impaled.,1.2706766917293233,0.0428637377856818,133,100,30,3,False,True,47
662,I'll be skipping the reception.,1.2706766917293233,0.0478851196424387,133,104,22,7,False,True,31
662,Thank God for Tinder.,1.2706766917293233,0.0490602267598043,133,105,20,8,False,True,21
662,Isn't this taking '23andMe' a bit too far.,1.2706766917293233,0.044172629347962,133,101,28,4,False,True,42
662,Apparently the dinner and pillaging are buffet style.,1.2692307692307692,0.0447459689119078,130,99,27,4,False,True,53
662,"Yet I feel, as they say, Winter is coming.",1.2692307692307692,0.0485796612482632,130,102,21,7,False,True,42
662,I know this is terrible but I can't pronounce either of their names.,1.2692307692307692,0.0447459689119078,130,99,27,4,False,True,68
662,NOTICE WHO HAS THE BIGGER SWORD?,1.2692307692307692,0.0485796612482632,130,102,21,7,True,True,32
662,"Yea, I’m just going to hold my peace.",1.2692307692307692,0.0473362747015346,130,101,23,6,False,True,37
662,Without those big horns he's shorter than she is.,1.2692307692307692,0.0473362747015346,130,101,23,6,False,True,49
662,"It's Knut's fourteenth marriage, but only his third Christian one.",1.2692307692307692,0.046059334756836,130,100,25,5,False,True,66
662,Don't you just love being in these reality shows!,1.2692307692307692,0.0473362747015346,130,101,23,6,False,True,49
662,"Well, after all, they did meet on a Viking River Cruise.",1.2692307692307692,0.0497920081074551,130,103,19,8,False,True,56
662,I hope to hell they don't have kids!,1.2692307692307692,0.046059334756836,130,100,25,5,False,True,36
662,"Always a bridesmaid, never a Valkyrie.",1.2692307692307692,0.046059334756836,130,100,25,5,False,True,38
662,I hear Columbus is already claiming he was married here first...,1.2692307692307692,0.0485796612482632,130,102,21,7,False,True,64
662,Time travel gives new meaning to destination weddings.,1.2692307692307692,0.0509755299702684,130,104,17,9,False,True,54
662,They plan a week pillaging in The Bahamas.,1.2692307692307692,0.0485796612482632,130,102,21,7,False,True,42
662,You may now pillage the bride.,1.2692307692307692,0.0485796612482632,130,102,21,7,False,True,30
662,I heard they're serving mammoth at the reception.,1.2692307692307692,0.0447459689119078,130,99,27,4,False,True,49
662,And now I pronounce you Hun and Hunny!,1.2692307692307692,0.0497920081074551,130,103,19,8,False,True,38
662,"She told you the reception's in Valhalla, right?",1.2692307692307692,0.046059334756836,130,100,25,5,True,True,48
662,The groom captured the guys in the suits in a raid on another wedding.,1.2692307692307692,0.046059334756836,130,100,25,5,False,True,70
662,They're spending their honeymoon at Comic-con ... why do you ask?,1.265625,0.0450344014938955,128,98,26,4,True,True,65
662,In sickness and dismemberment?,1.265625,0.0476881569159405,128,100,22,6,True,True,30
662,By the Old Gods and the New? I thought she was Episcopalian.,1.265625,0.0476881569159405,128,100,22,6,True,True,60
662,Pray that they never have a marital spat.,1.265625,0.0489611254578809,128,101,20,7,False,True,41
662,Just imagine their divorce. A bloodbath.,1.265625,0.0502018256855799,128,102,18,8,False,True,40
662,I helped him pillage the ring.,1.265625,0.0489611254578809,128,101,20,7,False,True,30
662,They say it was a match made in Valhalla.,1.265625,0.0463802631943413,128,99,24,5,False,True,41
662,Do you think those outfits are rentals?,1.265625,0.0422141484077009,128,96,30,2,True,True,39
662,I think the groomsmen are his friends from World of Warcraft.,1.265625,0.0502018256855799,128,102,18,8,False,True,61
662,My destination wedding was at a bodega in the Bronx.,1.265625,0.0502018256855799,128,102,18,8,False,True,52
662,Do you promise to kill and pillage in sickness and in health till death do you part?,1.265625,0.0489611254578809,128,101,20,7,True,True,84
662,They're assimilated immigrants.,1.265625,0.0502018256855799,128,102,18,8,False,True,31
662,"After the reception, they're sacking Rome.",1.265625,0.0463802631943413,128,99,24,5,False,True,42
662,They met during the ring cycle,1.265625,0.0463802631943413,128,99,24,5,False,False,30
662,"It's the perfect match, booty for booty.",1.265625,0.0489611254578809,128,101,20,7,False,True,40
662,"When they moved in together, they started on the paleo diet; things somehow just escalated from there.",1.265625,0.0436470597159808,128,97,28,3,False,True,102
662,I thought you said this was a shotgun wedding.,1.265625,0.0463802631943413,128,99,24,5,False,True,46
662,I imagine the “forsaking all others” part will be easy for them,1.265625,0.0476881569159405,128,100,22,6,False,False,63
662,They have a Viking cruise planned,1.265625,0.0463802631943413,128,99,24,5,False,False,33
662,THEY MET AT A ROCK CONCERT.,1.265625,0.0514125937706739,128,103,16,9,False,True,27
662,"Wagner's ""Ring""?",1.265625,0.0514125937706739,128,103,16,9,True,True,16
662,At least we can't call this a shotgun wedding.,1.265625,0.0450344014938955,128,98,26,4,False,True,46
662,If a life of pillaging is what makes her happy we should support that.,1.265625,0.0450344014938955,128,98,26,4,False,True,70
662,At least it's in a church.,1.265625,0.0476881569159405,128,100,22,6,False,True,26
662,Marriage is not for the weak of heart.,1.265625,0.0476881569159405,128,100,22,6,False,True,38
662,...for Bitter or Wurst...,1.265625,0.0476881569159405,128,100,22,6,False,True,25
662,"They met a long time ago, on a Viking cruise.",1.265625,0.0463802631943413,128,99,24,5,False,True,45
662,...and do you both commit to pillage and plunder till death do you part?,1.265625,0.0450344014938955,128,98,26,4,True,True,72
662,Well aren't we a little overdressed,1.265625,0.0422141484077009,128,96,30,2,False,False,35
662,Her dad raided and pillaged for the whole thing.,1.265625,0.0436470597159808,128,97,28,3,False,True,48
662,Time travel sure added a whole new dimension for destination weddings,1.265625,0.0476881569159405,128,100,22,6,False,False,69
662,I hear the third groomsman didn't make the cut,1.265625,0.0450344014938955,128,98,26,4,False,False,46
662,It's a marriage made in Heaven—they're both corporate raiders.,1.265625,0.0489611254578809,128,101,20,7,False,True,62
662,They couldn't afford a destination wedding.,1.265625,0.0476881569159405,128,100,22,6,False,True,43
662,...to plunder and pillage ‘til death do you part.,1.2651515151515151,0.0502823953172454,132,106,17,9,False,True,49
662,Can you play any Wagner?,1.263157894736842,0.0557967672816726,114,93,12,9,True,True,24
662,The prenup is written in blood.,1.261904761904762,0.0453257296544411,126,97,25,4,False,True,31
662,"Great Odin's Beard, Agnus. You know the saying, 'The family that slays together, stays together' "".",1.261904761904762,0.0467055231818637,126,98,23,5,False,True,99
662,A bit dramatic since the other 98% indicated Western European,1.261904761904762,0.0480457076404931,126,99,21,6,False,False,61
662,BarbariansOnly.com,1.261904761904762,0.0480457076404931,126,99,21,6,False,False,18
662,They've really gone all-in since they did that 23andMe test.,1.261904761904762,0.0467055231818637,126,98,23,5,False,True,60
662,"Doris, this isn’t the Keller Wedding.”
“Shush, just stand still.",1.261904761904762,0.0480457076404931,126,99,21,6,False,True,64
662,"Well, she'll always get great Bluetooth reception.",1.261904761904762,0.0467055231818637,126,98,23,5,False,True,50
662,When they told me it was a Wagner themed wedding I thought it was just the wedding march...,1.261904761904762,0.0480457076404931,126,99,21,6,False,True,91
662,So much for the shotgun wedding,1.261904761904762,0.0493495101258347,126,100,19,7,False,False,31
662,I hope she doesn’t expect me to hold her sword while she says her vows.,1.261904761904762,0.0493495101258347,126,100,19,7,False,True,71
662,"So relieved Cheryl opted for a Viking theme, for a while there she was talking Game of Thrones.",1.261904761904762,0.0493495101258347,126,100,19,7,False,True,95
662,Something tells me to skip the reception,1.261904761904762,0.0467055231818637,126,98,23,5,False,False,40
662,They're on a budget so we'll just pillage a small reception afterwards.,1.261904761904762,0.0480457076404931,126,99,21,6,False,True,71
662,"Do you promise not to decapitate, disembowel or use sorcery to settle any marital disputes?",1.261904761904762,0.0480457076404931,126,99,21,6,True,True,91
662,I'm a Packer's fan.,1.261904761904762,0.0493495101258347,126,100,19,7,False,True,19
662,"No, I did not think this is the 'traditional' they were talking about...",1.261904761904762,0.0480457076404931,126,99,21,6,False,True,72
662,"I misunderstood ""business attire""",1.261904761904762,0.0467055231818637,126,98,23,5,False,False,33
662,Nordstrom Rack.,1.261904761904762,0.0493495101258347,126,100,19,7,False,True,15
662,It’s his Viking funeral.,1.261904761904762,0.0493495101258347,126,100,19,7,False,True,24
662,They’re both actuaries in real life.,1.261904761904762,0.0453257296544411,126,97,25,4,False,True,36
662,Aren't they taking this paleo fad a bit too far.,1.261904761904762,0.0453257296544411,126,97,25,4,False,True,48
662,Can you believe this bitch made me buy a $800 coral dress for this shit?,1.261904761904762,0.050619741965403,126,101,17,8,True,True,72
662,A sharp edge is key to a good marriage.,1.261904761904762,0.0493495101258347,126,100,19,7,False,True,39
662,"I catch the bouquet, or I crush your skull with a battle axe.",1.261904761904762,0.0480457076404931,126,99,21,6,False,True,61
662,"Oh he'll get in a few jabs, but she'll be ready for close combat.",1.261904761904762,0.0467055231818637,126,98,23,5,False,True,65
662,It’s a relief we were allowed to pick our own bridesmaid dresses.,1.261904761904762,0.0493495101258347,126,100,19,7,False,True,65
662,"On second thought, I 'm going to forever hold my peace.",1.261904761904762,0.0493495101258347,126,100,19,7,False,True,55
662,"It's the second marriage for her and the twenty third for him""",1.261904761904762,0.0480457076404931,126,99,21,6,False,False,62
662,"I said, ""YOU're Thor? I can hardly pith!""",1.261904761904762,0.0480457076404931,126,99,21,6,True,False,41
662,"Ahh, it's a match made in Asgard",1.261904761904762,0.0439025926537756,126,96,27,3,False,False,32
662,Is it just me or has she had some work?,1.261904761904762,0.0493495101258347,126,100,19,7,True,True,39
662,You should have seen the drama over the ring!,1.261904761904762,0.0453257296544411,126,97,25,4,False,True,45
