contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
851,"Well, yes. It is a much different experience from this vantage point.",1.2962962962962965,0.0546540446817935,108,82,20,6,False,True,69
851,I never realized how important you being a herbivore was until now.,1.296,0.0533085964138327,125,97,19,9,False,True,67
851,"So, I follow the scent of research funding to find the exit to the maze?",1.295774647887324,0.0455696060060422,142,106,30,6,True,True,72
851,What minotaur?,1.2956521739130435,0.0552007819004614,115,89,18,8,True,True,14
851,So that concludes the office tour. There is cheese in the break room which is right... around... that corner...,1.2956521739130435,0.0565657283495849,115,90,16,9,False,True,111
851,Corporate has decided you can no longer work from home,1.2950819672131149,0.0554428472063733,122,96,16,10,False,False,54
851,"What makes you think you weren't on the placebo""",1.2950819672131149,0.0542072532920214,122,95,18,9,False,False,48
851,"Look, I know you’re lactose intolerant, but I still need you to find the cheese.",1.2950819672131149,0.0516474618514558,122,93,22,7,False,True,80
851,We’ve been working with your family for generations since Chernobyl.,1.2946428571428572,0.0547581450502781,112,86,19,7,False,True,68
851,"Sometimes you're the rat, sometimes you're the cheese.",1.2946428571428572,0.053268933614933,112,85,21,6,False,True,54
851,This test is specifically designed to keep me gainfully employed. Just do whatever the hell you want and I'll spend years justifying your actions.,1.2946428571428572,0.0547581450502781,112,86,19,7,False,True,146
851,It's supposed to be hard.,1.2945736434108528,0.048478673454841,129,97,26,6,False,True,25
851,Go ask Alice.”,1.2941176470588236,0.0525017768521698,119,91,21,7,False,False,14
851,"I don't know how we got into this either, but there is a way out.",1.2941176470588236,0.0468130838678953,136,102,28,6,False,True,65
851,The interview is over. I believe you know your way out.,1.2941176470588236,0.0431817951873436,136,99,34,3,False,True,55
851,"Wow, you're taller in person!",1.2941176470588236,0.0551479490029279,119,93,17,9,False,True,29
851,First one to figure out managed care gets the cheese.,1.2941176470588236,0.0525017768521698,119,91,21,7,False,True,53
851,"I got demoted, okay?!",1.2936507936507935,0.0517226551540564,126,97,21,8,True,True,21
851,We have reason to believe you have been stealing all of the cheese.,1.2935779816513762,0.0509887828762479,109,81,24,4,False,True,67
851,Do I look like cheese?,1.2935779816513762,0.0587309910161466,109,86,14,9,True,True,22
851,Before we begin: Do you have any dietary restrictions we should know about?,1.2935779816513762,0.0587309910161466,109,86,14,9,True,True,75
851,Telling me how to get out doesn’t make you a rat.,1.2932330827067668,0.0509445470791909,133,103,21,9,False,True,49
851,"No, you don’t get to be first author.",1.2932330827067668,0.048657009197015,133,101,25,7,False,True,37
851,"You're right, it is harder than it looks.",1.293103448275862,0.0547821655656703,116,90,18,8,False,True,41
851,"No, I'm looking for tenure.",1.293103448275862,0.0505104994196329,116,87,24,5,False,True,27
851,"Well, hello fella. Guess my new formula does have some side effects. Back to the lab.",1.293103448275862,0.0547821655656703,116,90,18,8,False,True,85
851,"Remember, you can remove the costume only after your finish the maze.",1.292857142857143,0.0501758762575667,140,109,21,10,False,True,69
851,You won; now you can retire.,1.2926829268292683,0.0538182349640333,123,96,18,9,False,True,28
851,Please help me find my cubicle.,1.2926829268292683,0.0472229002499833,123,91,28,4,False,True,31
851,The cheese is in my cubicle.,1.2923076923076924,0.0469030818518126,130,97,28,5,False,True,28
851,"Long story short, my colleague's shrink ray is not a joke and I could really use your help.",1.2920353982300885,0.0543339976540945,113,87,19,7,False,True,91
851,What do you mean you're blind?,1.2920353982300885,0.0571685134218591,113,89,15,9,True,True,30
851,"Amazing, Grace.  You once were lost, but now you're found.",1.2920353982300885,0.0571685134218591,113,89,15,9,False,True,58
851,I really need some help getting out of here.,1.290909090909091,0.0505935652853469,110,82,24,4,False,True,44
851,Your height may work in our favor.,1.290909090909091,0.0471815377610459,110,80,28,2,False,True,34
851,I’m gonna walk you through the whole thing one last time. Please try to pay attention this time.,1.290598290598291,0.0501395474693249,117,88,24,5,False,True,96
851,This is harder than it looks.,1.2905405405405406,0.045229673108559,148,112,29,7,False,True,29
851,"If I knew the way out, do you really think I’d still work here?",1.2900763358778626,0.0502355574209902,131,101,22,8,True,True,63
851,"OK, Mickey, one route will lead to Minny;
the other one leads to Ron DeSantis.",1.29,0.0640312423743284,100,81,9,10,False,True,78
851,I see you found the cheese.,1.2897196261682242,0.0563532729856337,107,83,17,7,False,True,27
851,You go first. You've had more practice.,1.2897196261682242,0.0547663731950382,107,82,19,6,False,True,39
851,You must be the new project.,1.2897196261682242,0.0563532729856337,107,83,17,7,False,True,28
851,"Doctor be honest, how bad is it",1.2897196261682242,0.0563532729856337,107,83,17,7,False,False,31
851,Congratulations! You can now leave Florida!,1.2897196261682242,0.0531320984874778,107,81,21,5,False,True,43
851,What did you do with the cat?,1.2894736842105263,0.053916166316798,114,88,19,7,True,True,29
851,Don't beat yourself up. I can't find the exit either and I built the damn thing.,1.2894736842105263,0.053916166316798,114,88,19,7,False,True,80
851,No. The test animal is me.,1.2894736842105263,0.0509552960942301,114,86,23,5,False,True,26
851,"And, don't forget. Our online support, and tutoring, are available upon request.",1.2894736842105263,0.0509552960942301,114,86,23,5,False,True,80
851,I’m impressed. Next we will run you for congress.,1.2894736842105263,0.053916166316798,114,88,19,7,False,True,49
851,It was a lot easier in the open-office floor plan.,1.2892561983471074,0.0490094955224716,121,91,25,5,False,True,50
851,"Or I could just give you the cheese. In fact, let's go ahead and do it that way instead.",1.2892561983471074,0.0530580228793255,121,94,19,8,False,True,88
851,"Congratulations, Dr Mouse, your experiment has produced our first team of tiny scientists!",1.2892561983471074,0.0543405450717508,121,95,17,9,False,True,90
851,It seems there has been a change of scope in the project.,1.2890625,0.0459377678228841,128,95,29,4,False,True,57
851,Can you help me get out?,1.2890625,0.0497933027699327,128,98,23,7,True,True,24
851,"It was left, left, right not left left left",1.2890625,0.0497933027699327,128,98,23,7,False,False,43
851,What's in the middle? A sizable research grant from the NBA!,1.288888888888889,0.0456712925314015,135,101,29,5,True,True,60
851,Quit calling me Walt-- It's Ron!,1.2884615384615383,0.0540949655288802,104,79,20,5,False,True,32
851,See? Our workplaces are pretty much the same.,1.2884615384615383,0.0574428262739827,104,81,16,7,True,True,45
851,"No, it’s a regular size piece of cheese.",1.2884615384615383,0.0523407947798334,104,78,22,4,False,True,40
851,"Okay mister smarty pants, get us out of here.",1.2884615384615383,0.0557940121604178,104,80,18,6,False,True,45
851,"OK, it's a lot harder from down here.",1.2884615384615383,0.0557940121604178,104,80,18,6,False,True,37
851,It’s no longer a rat race.,1.2884615384615383,0.0486430447588596,104,76,26,2,False,True,26
851,"No,I was not the one who moved the cheese.",1.2882882882882882,0.0563529700167727,111,87,16,8,False,True,42
851,The results are in.  We're both lost.,1.2882882882882882,0.0431886086753205,111,79,32,0,False,True,37
851,I brought a Merlot that should pair beautifully with the cheese if we can find it.,1.2882882882882882,0.0502041489770579,111,83,24,4,False,True,82
851,"And, where do you want to go?",1.2882882882882882,0.0533671893780341,111,85,20,6,True,True,29
851,We’re all going to turn around and run like hell.,1.2882882882882882,0.0468279430138704,111,81,28,2,False,True,49
851,"No, I don't. I was hoping you knew.",1.2882882882882882,0.054880388718659,111,86,18,7,False,True,35
851,Welcome back to the office.  There's a cheese box in your cubicle.,1.2881355932203389,0.0526037875969292,118,91,20,7,False,True,66
851,I said 'We need to do it with a larger sample'.  But...,1.2881355932203389,0.0526037875969292,118,91,20,7,False,True,55
851,The big cheese likes it if you’re goal oriented.,1.2881355932203389,0.0539631635579962,118,92,18,8,False,True,48
851,You've outgrown this job; I'm sorry to say that we will have to let you go.,1.288,0.0465811813033214,125,93,28,4,False,True,75
851,Could you direct me to the Big Cheese,1.2878787878787878,0.0499019429764722,132,102,22,8,False,False,37
851,"Before we begin, are you lactose intolerant?",1.287769784172662,0.0470643838961481,139,106,26,7,True,True,44
851,"Is there really just cheese there? No wine, no crackers?",1.287769784172662,0.0481593256397898,139,107,24,8,True,True,56
851,Getting there is half the journey.,1.287037037037037,0.0558934572296345,108,84,17,7,False,True,34
851,"You did well. Now, can you help me get out of this thing?",1.287037037037037,0.0475260689352688,108,79,27,2,True,True,57
851,This is the problem with doing two experiments at the same time—have you figured out how to get out of here?,1.287037037037037,0.0510379051440824,108,81,23,4,True,True,108
851,Today we're trying something a little different.,1.2869565217391303,0.0490414874278781,115,86,25,4,False,True,48
851,They used to serve wine at these things too.,1.286885245901639,0.0513725816785191,122,94,21,7,False,True,44
851,"Would you say your biggest motivation is compensation, recognition or cheese?",1.2868217054263569,0.048216493428778,129,98,25,6,True,True,77
851,"Honestly, if I had any idea how to get out of here, I'd tell you.",1.2868217054263569,0.0506663428775246,129,100,21,8,False,True,65
851,Don't worry darling I'm very close to an  antidote,1.2857142857142858,0.0514638327089763,126,98,20,8,False,False,50
851,I’ve been here 6 days. You did it in 8 minutes?,1.2857142857142858,0.0536476868713436,105,80,20,5,True,True,47
851,"I'm sorry -- since the pandemic, our mazes are only done on-line.",1.2857142857142858,0.0553283335172488,105,81,18,6,False,True,65
851,I'm guessing you'll have an easier time with this than I did.,1.2857142857142858,0.0569594125052752,105,82,16,7,False,True,61
851,You show me the way out and I'll show you where we keep the extra cheese.,1.2857142857142858,0.04599650864368,133,100,28,5,False,True,73
851,"Obviously, I can't 'make' you try to find the cheese at the end of the maze.",1.2857142857142858,0.0553283335172488,105,81,18,6,False,True,76
851,I believe today's selection is a baked brie on a mound of crispy crackers. You have 4 minutes.,1.2857142857142858,0.0514096204179772,112,85,22,5,False,True,94
851,"You’ve won a lot of these, haven’t you!?",1.2857142857142858,0.0535625259658712,119,93,18,8,True,True,40
851,"Okay Dr. Small, we're going to see if you can still find your way out of the maze now that all the cornstalks have been removed.",1.2857142857142858,0.0489342193472957,126,96,24,6,False,True,128
851,"No, it is just the regular cube not the cheese platter.",1.2857142857142858,0.0464413061978059,119,88,28,3,False,True,55
851,We're concerned about the missing lab assistant.  Have you seen Brie?,1.2857142857142858,0.0536476868713436,105,80,20,5,True,True,69
851,The point? Beats me.,1.2857142857142858,0.0514096204179772,112,85,22,5,True,True,20
851,Any change in your insurance since your last test?,1.2857142857142858,0.0476190476190476,126,95,26,5,True,True,50
851,"No matter how big and smart you are, I'm still the one holding the medical degree.",1.2857142857142858,0.0514096204179772,112,85,22,5,False,True,82
851,There are Taylor Swift tickets at the end.,1.2846153846153847,0.0478950046563672,130,99,25,6,False,True,42
851,"Hmmm...when they said we had a big rat problem, for some reason this wasn't what I imagined.",1.2846153846153847,0.0548588641633657,130,105,13,12,False,True,92
851,"No, I'm not the cheese.",1.2845528455284554,0.0483229688316738,123,93,25,5,False,True,23
851,I’m hoping the A.I. will feed us if we figure it out.,1.2845528455284554,0.0483229688316738,123,93,25,5,False,True,53
851,My therapist says I need to walk a mile in your maze.,1.2845528455284554,0.051006561924487,123,95,21,7,False,True,53
851,"What do you mean, it's your turn with the clipboard?",1.2844827586206895,0.055851101149968,116,92,15,9,True,True,52
851,Are you finding everything okay?,1.2844827586206895,0.0471147033820271,116,86,27,3,True,True,32
851,"That's right, ""Dr. Stuart Little."" And the irony hasn't been lost on me.",1.2844827586206895,0.0516678854533469,116,89,21,6,False,True,72
851,How was I supposed to know the cheese was laced with growth hormone?,1.2844827586206895,0.0516678854533469,116,89,21,6,True,True,68
851,Today's selections are either Cheddar or Havarti.,1.2844036697247707,0.0538868813049116,109,84,19,6,False,True,49
851,Just how long have you been lost in there?,1.2844036697247707,0.0554408751922003,109,85,17,7,True,True,42
851,"Are you sitting on my intern?""",1.2844036697247707,0.058424994417562,109,87,13,9,True,False,30
851,"Make a right, then a left, another left, go straight, 
then right, left, another left...",1.2843137254901962,0.0563867909723063,102,79,17,6,False,True,88
851,"Welp, the shrink ray works.",1.2843137254901962,0.0580827621323182,102,80,15,7,False,True,27
851,Don’t look at me.  I just work here.,1.283687943262411,0.0464834743485558,141,108,26,7,False,True,36
851,"What do you mean, 'You want a race?'",1.2833333333333334,0.05183378592397,120,93,20,7,True,False,36
851,We're thinking of moving to open concept.,1.2831858407079646,0.0461354614945201,113,83,28,2,False,True,41
851,That was perfect -- next we will work on getting through airport security.,1.2831858407079646,0.0540242526259059,113,88,18,7,False,True,74
851,Take 2 lefts and then a right to reach the exit- got it?,1.2831858407079646,0.0494422535196616,113,85,24,4,True,True,56
851,Try following your heart.,1.2831858407079646,0.0478174510007321,113,84,26,3,False,True,25
851,I can get you out of this rat race and into a career you will love,1.2831858407079646,0.0494422535196616,113,85,24,4,False,False,66
851,I was hoping you could get us out of here.,1.2826086956521738,0.0459845691774017,138,105,27,6,False,True,42
851,"I'm sorry, but I can't keep covering for you...",1.282442748091603,0.0463269916342731,131,99,27,5,False,True,47
851,"Left left right left, but you didn’t hear it from me.",1.282258064516129,0.0543908448262543,124,99,15,10,False,True,53
851,I thought you’d be taller.,1.282258064516129,0.0506455621967925,124,96,21,7,False,True,26
851,I’m the guinea pig.,1.282258064516129,0.0531717373926429,124,98,17,9,False,True,19
851,"Yes, we know you can just knock down the partitions - 
just humor us.",1.2820512820512822,0.0526992504692682,117,91,19,7,False,True,69
851,Can you point me back to the psychedelics lab?,1.2820512820512822,0.0554250433710081,117,93,15,9,True,True,46
851,You asked to speak to the manager?,1.2818181818181815,0.0485516984236344,110,82,25,3,True,True,34
851,Have we met before?,1.2818181818181815,0.0518736808276143,110,84,21,5,True,True,19
851,Sorry. It was Brie. I couldn’t resist.,1.2818181818181815,0.0593709282357058,110,89,11,10,False,True,38
851,Let’s keep this between us; get me out of here and I’ll give you double the cheese.,1.28125,0.0542684663226064,128,103,14,11,False,True,83
851,At least it's not a cubicle.,1.28099173553719,0.0487066053183208,121,92,24,5,False,True,28
851,How the heck do I get out of here?,1.28099173553719,0.050100643194141,121,93,22,6,True,True,34
851,"Frankly, you’ve outgrown the maze.",1.28099173553719,0.0527783719162551,121,95,18,8,False,True,34
851,"The ad said a “mazing “ job, not “amazing”!",1.280701754385965,0.0521376188957463,114,88,20,6,False,True,43
851,"ok buddy if we’re going to get out of here, we’ll need to work together",1.280701754385965,0.0536058457562518,114,89,18,7,False,False,71
851,Let's see how fast I can hide from you.,1.280373831775701,0.0527741977188775,107,82,20,5,False,True,39
851,So you know how to get outta here right?,1.280373831775701,0.0527741977188775,107,82,20,5,True,True,40
851,"Yes, I was the one who moved your cheese.",1.28,0.0587409997404287,100,79,14,7,False,True,41
851,Sorry to inform you that you've been replaced by Rat-GPT.,1.28,0.046281048863125,125,94,27,4,False,True,57
851,Beats me.,1.28,0.055194788218315,100,77,18,5,False,True,9
851,Go for it wise guy!,1.28,0.0514045157785212,100,75,22,3,False,True,19
851,How high can you hop?,1.28,0.0514045157785212,100,75,22,3,True,True,21
851,I don’t know whether to be ecstatic or terrified at the results of this experiment.,1.28,0.055194788218315,100,77,18,5,False,True,83
851,I don't know who moved your cheese,1.2796610169491525,0.0494583045717396,118,90,23,5,False,False,34
851,"What do you mean, now it's my turn?",1.2796610169491525,0.0509017528456061,118,91,21,6,True,True,35
851,Any dietary restrictions?,1.2796610169491525,0.0494583045717396,118,90,23,5,True,True,25
851,"Ok Squeakers,I know things got easier for you with each trial at the Radiation Research Team,but you're in Mazes and Cheese Acquisition now.",1.2796610169491525,0.0494583045717396,118,90,23,5,False,True,140
851,This is your last try. Do not peek over the top.,1.2796610169491525,0.0479714429579385,118,89,25,4,False,True,48
851,Are we competing for the same promotion?,1.279279279279279,0.0514668872837509,111,85,21,5,True,True,40
851,"Ok, now I see the futility of it all.",1.2790697674418603,0.0479430886699727,129,99,24,6,False,True,37
851,It feels like it’s your apartment not our apartment.,1.2788461538461535,0.0554308448460718,104,81,17,6,False,True,52
851,"Maybe you’re wrong for the part because the movie’s title is “Night Night, Tiny Mouse!”",1.2788461538461535,0.0519534942576249,104,79,21,4,False,False,87
851,Perhaps we should switch to the vegan cheese.,1.2788461538461535,0.0537203133178053,104,80,19,5,False,True,45
851,"You’re right, it isn’t easy.",1.2788461538461535,0.0501244358391289,104,78,23,3,False,True,28
851,Your lost?... I'M LOST!!,1.278688524590164,0.0454728652828386,122,91,28,3,True,True,24
851,I wanted to break it to you personally: you've been replaced because I've been downsized.,1.278688524590164,0.0510853546974742,122,95,20,7,False,True,89
851,"Project 14b51 is staring me down, guys... guys?!",1.2782608695652171,0.0517398675664916,115,89,20,6,True,True,48
851,"So, you grew up here in the maze?",1.2777777777777777,0.0523476763575041,108,83,20,5,True,True,33
851,I don’t think we considered all the possible side effects,1.2777777777777777,0.0506676322073746,108,82,22,4,False,False,57
851,Do you know the way out of here?,1.2777777777777777,0.053975452629489,108,84,18,6,True,True,32
851,Lead me to the exit.,1.2777777777777777,0.0511938598611,126,99,19,8,False,True,20
851,"You should know, Doctor.  You designed it.",1.2777777777777777,0.053975452629489,108,84,18,6,False,True,42
851,"Hello, I’m dr Skinner…",1.2777777777777777,0.0506676322073746,108,82,22,4,False,False,22
851,Ok. You’ve made your point. Now help me find my office.,1.2777777777777777,0.0473271476694462,126,96,25,5,False,True,55
851,"Thanks for leading me into the center. Now, what?",1.2773109243697478,0.0445336495298775,119,88,29,2,True,True,49
851,OH SHIT!! A RAT!!,1.2772277227722773,0.059898944404967,101,81,12,8,False,True,17
851,"Believe me, I’m just as surprised to find myself here as you are",1.2772277227722773,0.0469227548953377,101,74,26,1,False,False,64
851,"...but mostly the maze is a metaphor""",1.2772277227722773,0.0547158490283093,101,78,18,5,False,False,37
851,Maze? What Maze? Those are our cubicles!,1.2769230769230768,0.0488574095277108,130,101,22,7,True,True,40
851,"Whatever, just be back by midnight.",1.2767857142857142,0.0510662082994132,112,86,21,5,False,True,35
851,Congratulations! You've outgrown this maze.,1.2767857142857142,0.0494659728419839,112,85,23,4,False,True,43
851,"The suit looks great, Barry.  We can finally begin human trials.",1.2767857142857142,0.0494659728419839,112,85,23,4,False,True,64
851,I don’t get paid enough for this,1.2767857142857142,0.0478122087790214,112,84,25,3,False,False,32
851,You're right; I'm not learning anything.,1.2767857142857142,0.0494659728419839,112,85,23,4,False,True,40
851,"So you say that if I find my way out, there's a federal grant at the end?",1.2767857142857142,0.0510662082994132,112,86,21,5,True,True,73
851,No peeking over the top.,1.2767857142857142,0.0510662082994132,112,86,21,5,False,True,24
851,"Gregory,your mouseamorphosis was amazing",1.2767857142857142,0.0494659728419839,112,85,23,4,False,False,40
851,You can’t find your cubicle?,1.276190476190476,0.0515248048220308,105,80,21,4,True,True,28
851,It’s a Stilton. You’ll love it.,1.2758620689655171,0.0498666992153825,116,89,22,5,False,True,31
851,I did it in one try,1.2758620689655171,0.0467636356122459,116,87,26,3,False,False,19
851,"Actually, I’m lost, so I’m just gonna follow you",1.2758620689655171,0.054189139161655,116,92,16,8,False,False,48
851,One of us is genuinely intelligent.,1.2758620689655171,0.0527876667944318,116,91,18,7,False,True,35
851,"Well, the results are in. You’re lactose intolerant.",1.2755905511811023,0.0456550667631884,127,96,27,4,False,True,52
851,"Whaddaya mean, you want to work from home?",1.2755102040816326,0.0594182687712274,98,78,13,7,True,True,42
851,You're right - this is a lot harder than it looks.,1.2755102040816326,0.0557650768162316,98,76,17,5,False,True,50
851,Your turn or mine?,1.2755102040816326,0.0497851733465476,98,73,23,2,True,True,18
851,"Well, yes, now that you ask, it is pointless to try and get out of here.",1.2755102040816326,0.051855153272077,98,74,21,3,False,True,72
851,"With all the down-sizing around here lately, no one's safe.",1.2755102040816326,0.0538456159459189,98,75,19,4,False,True,59
851,"If you solve the maze, we'll let you terrorize the cat.",1.2755102040816326,0.0576206319649916,98,77,15,6,False,True,55
851,"Make a left, then a right, right, left, left, left, right, left, left, and then right.",1.2755102040816326,0.051855153272077,98,74,21,3,False,True,86
851,"Remember, I'm not a piece of cheese.",1.275229357798165,0.0566231163720605,109,87,14,8,False,True,36
851,I said I'd make you bigger not smarter,1.275229357798165,0.0551024740132093,109,86,16,7,False,False,38
851,There's no reason to be smug about this.,1.275229357798165,0.051927770140469,109,84,20,5,False,True,40
851,The bad news?  There’s no way out of this,1.275,0.0472825999465245,120,91,25,4,True,False,41
851,"I regret this already.""
(Bhramari Papouchis, Age 9, Florence, Massachusetts",1.2745098039215683,0.0524249150975511,102,78,20,4,False,False,75
851,I moved the cheese.,1.2745098039215683,0.0542448963843636,102,79,18,5,False,True,19
851,"Hi, Mickey. I’m Mini.",1.2745098039215683,0.0524249150975511,102,78,20,4,False,True,21
851,Who told you there would be cheese?,1.2745098039215683,0.0609840719107042,102,83,10,9,True,True,35
851,Just keep your head down or your not getting the cheese.,1.2743362831858407,0.0474504659060336,113,85,25,3,False,True,56
851,"No, I didn't move the cheese!!",1.2741935483870968,0.0476826064400123,124,95,24,5,False,True,30
851,"My office is down the hall, to the right, right again, and then it's the second door on the left",1.2741935483870968,0.0541228479915886,124,100,14,10,False,False,96
851,"Why yes, the interns do call me the Big Cheese.",1.2741935483870968,0.0490383655975054,124,96,22,6,False,True,47
851,"What do you mean, 'Best served cold'?",1.2741935483870968,0.0541228479915886,124,100,14,10,True,True,37
851,"Now that you are on the staff, you have to find your cubicle.",1.2735849056603774,0.0493133787159404,106,80,23,3,False,True,61
851,Give it a try - -the cheese is pretty good.,1.2735849056603774,0.0493133787159404,106,80,23,3,False,True,43
851,Yes. This is all there is.,1.2735849056603774,0.0528317930702345,106,82,19,5,False,True,26
851,I enlarged you so you can help me find my way back to my cubicle.,1.2735042735042734,0.0523876306091307,117,92,18,7,False,True,65
851,I don't know. I was hoping you could tell me,1.2735042735042734,0.0464221388512829,117,88,26,3,False,False,44
851,I took this job because I thought I was going to escape the rat race,1.2735042735042734,0.0509617663009338,117,91,20,6,False,False,68
851,Exactly how long have you been lost in here?,1.2727272727272727,0.0498690376781787,110,84,22,4,True,True,44
851,You look nothing like Mickey.,1.2727272727272727,0.0533715498092551,99,76,19,4,False,True,29
851,We're going to have to work together on this one.,1.2727272727272727,0.0464037668316048,110,82,26,2,False,True,49
851,Would I do this for a piece of cheese?,1.2727272727272727,0.046945252681302,121,92,25,4,True,True,38
851,I think you've outgrown this maze.,1.2727272727272727,0.0533715498092551,99,76,19,4,False,True,34
851,This is the human clinical trial area; for rodents go to the East Wing.,1.2727272727272727,0.0533715498092551,99,76,19,4,False,True,71
851,You get used to it.,1.2727272727272727,0.0531086834871027,110,86,18,6,False,True,19
851,"Sorry it took so long to find you, but we have your test results",1.2720588235294117,0.0483574559644485,136,107,21,8,False,False,64
851,I'm glad we finally see eye to eye on the ethics of this experiment.,1.2719298245614037,0.053280939544593,114,90,17,7,False,True,68
851,Do you come here often,1.2719298245614037,0.050282678215312,114,88,21,5,False,False,22
851,Could be worse. Could be cubicles.,1.2718446601941749,0.0501172711123673,103,78,22,3,False,True,34
851,I’m afraid we’ve had to switch to Government cheese.,1.2718446601941749,0.0555233562660725,103,81,16,6,False,True,52
851,"Turn on, tune in, drop out” is no longer an option, now get back in the maze",1.2718446601941749,0.0501172711123673,103,78,22,3,False,False,76
851,"Hey, aren’t you the one that helped that French kid to make some amazing dish in some fancy restaurant or something several years ago? Yeah, well, you’re just looking for cheese here.",1.2718446601941749,0.0555233562660725,103,81,16,6,True,True,183
851,"Other than that, just make sure you label your food. Ok, now let me show you to your cubical.",1.2718446601941749,0.053781741157661,103,80,18,5,False,True,93
851,Cheese? No idea. I’m just here to make sure I get your correct pronoun in my report”,1.271186440677966,0.0491283090516619,118,91,22,5,True,False,84
851,"I'm here to walk you through it""",1.271186440677966,0.041100705493392,118,86,32,0,False,False,32
851,"It’s ok Mickey, De Santis has had the same effect on many others as you.",1.271186440677966,0.0505811753710787,118,92,20,6,False,True,72
851,"Excuse me, I'm lost",1.2710280373831775,0.0489172006143902,107,81,23,3,False,False,19
851,"Apparently, the injection was meant for you, not me.",1.2710280373831775,0.0540545996721275,107,84,17,6,False,True,52
851,I'm sorry but I can't promise smoked gouda,1.2710280373831775,0.0451688059332785,107,79,27,1,False,False,42
851,"In the beginning, it seemed like a great idea to inbreed the same group of mice. But now...",1.2710280373831775,0.0506875552695496,107,82,21,4,False,True,91
851,Times are tough. I need the work.,1.2710280373831775,0.0616731583591254,107,89,7,11,False,True,33
851,We had to take the food away because it was attracting vermin.,1.2708333333333333,0.0543687189690835,96,74,18,4,False,True,62
851,"I think we both mixed up the ""eat me"" protocol with the ""drink me"" protocol.",1.2708333333333333,0.0543687189690835,96,74,18,4,False,True,76
851,I am just as baffled as you are,1.2708333333333333,0.0523130897264264,96,73,20,3,False,False,31
851,What has inspired you to volunteer?,1.2708333333333333,0.0582628019714745,96,76,14,6,True,True,35
851,"Ya, I know, now you can just peek over. I don't see the point anymore either. But, how about you to lead us to break room. I just got an email that there is still some cake left over.",1.2708333333333333,0.0501733107449679,96,72,22,2,False,True,183
851,I told the genie to amaze me.,1.2708333333333333,0.0543687189690835,96,74,18,4,False,True,29
851,"Um, first we need to run a quick steroid test on your cheese.”",1.2708333333333333,0.0543687189690835,96,74,18,4,False,False,62
851,"Well, yes, you could just look over the walls, but that takes the fun out if it.",1.2704918032786885,0.0436091650920999,122,91,29,2,False,True,80
851,"I've been here 3 days, how about you.",1.2704918032786885,0.0466125012609043,122,93,25,4,False,True,37
851,"I’m sorry, Chuck E but your prior experience does not qualify you this line of work”",1.2704918032786885,0.0466125012609043,122,93,25,4,False,False,84
851,What do you mean we don’t see eye to eye on this?,1.2704918032786885,0.0494337057842682,122,95,21,6,True,True,49
851,Please stop eating the crumbs I leave behind,1.2702702702702702,0.054217606785018,111,88,16,7,False,False,44
851,We either need to do less testing or use smaller cheese.,1.2702702702702702,0.0511072260829572,111,86,20,5,False,True,56
851,"Sorry,we are out of brie. May I recommend chèvre?",1.2702702702702702,0.0511072260829572,111,86,20,5,True,True,49
851,Do you have time to take a quick survey,1.27,0.0529054808029366,100,77,19,4,False,False,39
851,I wish I'd never invented RatGPT.,1.27,0.0565953205047051,100,79,15,6,False,True,33
851,I owe you an apology.,1.2695652173913043,0.0483467944070051,115,88,23,4,False,True,21
851,"I did this so we could be together, Martha.",1.2695652173913043,0.0556793411950682,115,93,13,9,False,True,43
851,If you get through this one I'll let you scare my wife.,1.2692307692307692,0.0533261997105836,104,81,18,5,False,True,55
851,My name is Inigo Montoya...,1.2692307692307692,0.0477866517284347,104,78,24,2,False,True,27
851,"Congrats, you won.",1.2692307692307692,0.0477866517284347,104,78,24,2,False,True,18
851,"I spoke with Chuck, he sends his regards",1.2692307692307692,0.0533261997105836,104,81,18,5,False,False,40
851,"I’m not naming names, but one of us fucked up",1.2692307692307692,0.051545873532097,104,80,20,4,False,False,45
851,So your background is in nuclear power?,1.2685185185185186,0.0502786996951927,108,83,21,4,True,True,39
851,"On the bright side, the shrink ray works.",1.2685185185185186,0.0519713181434488,108,84,19,5,False,True,41
851,"Take a hard look in the mirror and ask yourself, ""what would a mouse do?""",1.2685185185185186,0.0552010728394295,108,86,15,7,True,False,73
851,"I came to help, but now I’m lost too.",1.2685185185185186,0.0519713181434488,108,84,19,5,False,True,37
851,Do you remember where we left the car?,1.2685185185185186,0.0536105229977827,108,85,17,6,True,True,38
851,You can’t find your desk because somebody moved the cheese,1.2685185185185186,0.0552010728394295,108,86,15,7,False,False,58
851,"'Don't make me come down there,' I said!",1.2685185185185186,0.0502786996951927,108,83,21,4,False,True,40
851,Does ‘too big to fail’ mean anything to you,1.2685185185185186,0.0485270787963912,108,82,23,3,False,False,43
851,Can you tell me how to get out of this place?,1.2685185185185186,0.0485270787963912,108,82,23,3,True,True,45
851,There's gotta be a way out.,1.2682926829268293,0.0433090347990988,123,92,29,2,False,True,27
851,We're not doing cheese any more. It's fentanyl and CBD gummies now.,1.268041237113402,0.0558353154957798,97,76,16,5,False,True,67
851,The maze is its own reward.,1.2678571428571428,0.0457001566807727,112,84,26,2,False,True,27
851,There never was any cheese.,1.2678571428571428,0.0474276236124301,112,85,24,3,False,True,27
