contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
868,She said I was too vanilla.  I mean... hello...,1.3155080213903745,0.0449844965716288,187,143,29,15,False,True,47
868,I think I am just having a hard time with the end of summer meltdown.,1.3155080213903745,0.0436875602347815,187,141,33,13,False,True,69
868,They say I'm twisted.,1.3154761904761905,0.0397273651397285,168,119,45,4,False,True,21
868,"Doctor, I feel like I'm having a meltdown.",1.315217391304348,0.0428123753184692,184,137,36,11,False,True,42
868,When I go outdoors I feel like I'm having a meltdown,1.3149171270718232,0.0403520890583398,181,131,43,7,False,False,52
868,I feel like I’m on the verge of a meltdown.,1.3146067415730338,0.0423032458075027,178,131,38,9,False,True,43
868,The cowlick is the least of my problems.,1.3144654088050314,0.0464814566941041,159,119,30,10,False,True,40
868,My mother was very sweet -- and yet there was an underlying coldness.,1.3142857142857145,0.0457430123206487,175,133,29,13,False,True,69
868,Don't know why but my head keeps spinning.,1.314102564102564,0.045295178543592,156,115,33,8,False,True,42
868,For some reason I scream at everyone.,1.314102564102564,0.0479561482722732,156,118,27,11,False,True,37
868,So that’s my inside scoop.,1.3137254901960784,0.0458743256365177,153,113,32,8,False,True,26
868,"But it's like, what do I scream for?",1.3136094674556211,0.0476182139741394,169,130,25,14,True,True,36
868,I scream when I see what I've become.,1.3136094674556211,0.0453449795201505,169,127,31,11,False,True,37
868,"From now on, no more Mr Softie!",1.3135135135135134,0.0432982904627668,185,139,34,12,False,True,31
868,I’m having nightmares about global warming,1.3135135135135134,0.041919364783321,185,137,38,10,False,False,42
868,From the beginning they promised me a cherry on top.,1.313253012048193,0.0450997204991521,166,124,32,10,False,True,52
868,Deep inside I feel conely.,1.3131868131868132,0.0444709835306909,182,138,31,13,False,True,26
868,What’s so wrong with being vanilla?,1.3129770992366412,0.0520670436695088,131,99,23,9,True,True,35
868,I scream. You scream. We all scream. And that's why I can't sleep at night.,1.3129251700680271,0.0490357312952693,147,111,26,10,False,True,75
868,I feel like I'm constantly on the verge of a melting down.,1.3129251700680271,0.0480761373609226,147,110,28,9,False,True,58
868,"I just feel stuck, like I’m frozen",1.312883435582822,0.0464782384014472,163,123,29,11,False,False,34
868,I feel like I have permanent brain freeze.,1.312849162011173,0.043568336596445,179,134,34,11,False,True,42
868,It's hard to get dates when your name is Mister Softee.,1.312849162011173,0.0476951165802997,179,140,22,17,False,True,55
868,"Doc, I think I’m too much of a softie.",1.3128205128205128,0.0417430013058641,195,146,37,12,False,True,38
868,Sometimes I wish it would all just melt away.,1.3125,0.0447984302252807,176,133,31,12,False,True,45
868,I just want people to lick me.,1.3121387283236994,0.0445830667525008,173,130,32,11,False,True,30
868,"I don't know doc, the thoughts in my head are just so cold and twisted.",1.3121019108280254,0.0468277560633845,157,118,29,10,False,True,71
868,People think I'm Mr Softee but inside I feel like Rocky Road,1.3118279569892473,0.0430978484628638,186,140,34,12,False,False,60
868,People are out to get me.,1.311764705882353,0.0435448369203948,170,126,35,9,False,True,25
868,"I’m so tired of telling people, “Hey! My eyes are down here!”",1.311764705882353,0.044336965014512,170,127,33,10,False,False,61
868,I just can't handle all the screaming for me.,1.311764705882353,0.0435448369203948,170,126,35,9,False,True,45
868,I’m really trying to lick this thing.,1.3116883116883118,0.0456209741310082,154,114,32,8,False,True,37
868,"She wanted to try new things in the bedroom. I said, ""I can't help it if I'm vanilla.""",1.3112582781456954,0.0498876711411056,151,116,23,12,False,False,86
868,"We’ll start licking, then she always gets a headache.",1.3111111111111111,0.0447691429108972,180,137,30,13,False,True,53
868,"All of a sudden, she's lactose-intolerant.”",1.3111111111111111,0.0447691429108972,180,137,30,13,False,False,43
868,I just feel like I'm getting soft.,1.3109756097560976,0.0454170179318589,164,123,31,10,False,True,34
868,I can't control my meltdowns most summer days.,1.3109756097560976,0.0445857468114593,164,122,33,9,False,True,46
868,She said she prefers chocolate.,1.3109756097560976,0.0445857468114593,164,122,33,9,False,True,31
868,My mother?  I loved my mother!  She was a dairy queen!,1.310880829015544,0.0462739313578658,193,152,22,19,True,True,54
868,I just feel like I’ve been licked.,1.310734463276836,0.0415996911070045,177,130,39,8,False,True,34
868,I think I'm self-intolerant.,1.31055900621118,0.0424739825777931,161,117,38,6,False,True,28
868,"I know they say cooler heads prevail, but sometimes I just have a meltdown.",1.31055900621118,0.0476432335734618,161,123,26,12,False,True,75
868,I’m dipping into despair… there’s not a sprinkle of hope.,1.3103448275862069,0.0436071164256641,174,130,34,10,False,True,57
868,Sometimes I worry that I’m just a big softee,1.3103448275862069,0.0428385321282854,174,129,36,9,False,False,44
868,I'm transitioning to Dairy King,1.3101265822784811,0.0448077214134429,158,117,33,8,False,False,31
868,"Doc, you gotta help me..kids follow me wherever I go",1.3099415204678362,0.0471306359972814,171,132,25,14,False,False,52
868,Every woman I've dated says I'm cold.,1.3099415204678362,0.0448876207956607,171,129,31,11,False,True,37
868,I feel like you're twisting everything I say.,1.3098591549295775,0.0470730538579712,142,105,30,7,False,True,45
868,"My mother? She was the Dairy Queen, and I loved her.",1.309782608695652,0.0440517388225101,184,140,31,13,True,True,52
868,I can’t sleep. I’m obsessed with climate change.,1.3096774193548386,0.0480606218355292,155,118,26,11,False,True,48
868,And then I walked in on her spooning the gelato.,1.3096774193548386,0.0462844359379587,155,116,30,9,False,True,48
868,She sees someone else for a proper meal and only comes to me for dessert.,1.3096774193548386,0.0480606218355292,155,118,26,11,False,True,73
868,She told me I was too soft.,1.3095238095238095,0.0421752938856552,168,123,38,7,False,True,27
868,Sprinkles! You had to bring up sprinkles.,1.3093922651933705,0.0445542802702292,181,138,30,13,False,True,41
868,I was flavor of the month and then nothing...,1.309090909090909,0.0475708378454406,165,127,25,13,False,True,45
868,"Doctor, my head is swirling",1.3089887640449438,0.0436414651059362,178,134,33,11,False,False,27
868,"‘Mister’ does help, but ‘Softee’ is so emasculating.",1.3089887640449438,0.0443627935173323,178,135,31,12,False,True,52
868,I dreamt my Mother was a cow.,1.3089005235602094,0.0374051087874965,191,137,49,5,False,True,29
868,I’ve even tried rainbow sprinkles to bring back some zest into my vanilla life,1.308724832214765,0.0414013208567011,149,106,40,3,False,False,78
868,This anxiety always kicks in as we approach Summer.,1.308641975308642,0.0440318587713859,162,120,34,8,False,True,51
868,My wife left me for a Nutty Buddy!,1.308139534883721,0.0446622502837321,172,130,31,11,False,True,34
868,"Sure, I'm cold...but I'm not cool!",1.3076923076923077,0.0451221892373394,156,116,32,8,False,True,34
868,Heavy hangs the head that wears the cone!,1.3076923076923077,0.0474779538344898,169,131,24,14,False,True,41
868,I have frequent meltdowns.,1.3076923076923077,0.041622671419107,195,147,36,12,False,True,26
868,I'm tired of being called Mr. Softee.,1.306818181818182,0.041650921857955,176,130,38,8,False,True,37
868,Of Course my kids love it,1.3067484662576687,0.0429285521304261,163,120,36,7,False,False,25
868,My wife says I’m a softy.,1.3067484662576687,0.0463230184268084,163,124,28,11,False,True,25
868,"Maybe it’s all in my head, but everyone just seems lactose intolerant these days.",1.3067484662576687,0.0463230184268084,163,124,28,11,False,True,81
868,Sometimes it’s hard being soft,1.306532663316583,0.0403972167167892,199,149,39,11,False,False,30
868,"31 flavors, and I still couldn’t satisfy.",1.30635838150289,0.040481627000717,173,126,41,6,False,True,41
868,No one screams for ice cream any more. When did being soft serve get so hard?,1.30625,0.0443301604884396,160,119,33,8,True,True,77
868,"It’s a horrifying recurring dream, Doc..
I scream, then you scream, we ALL
scream…",1.30625,0.0469149462915028,160,122,27,11,False,False,82
868,The screaming’s a bit much.,1.30625,0.0434343962399566,160,118,35,7,False,True,27
868,"Sometimes, it feels like my mind is just melting away.",1.3060109289617483,0.0454708375658596,183,142,26,15,False,True,54
868,"Everyone says,""yeah, I've had brain-freeze,"" but they just don't get it.",1.3058823529411765,0.0457349457683014,170,130,28,12,False,True,72
868,"The brain freeze is one thing, but the constant licking from complete strangers is just too much at this point.",1.305732484076433,0.0492159831630637,157,122,22,13,False,True,111
868,"Viagra didn't work, either.",1.3055555555555556,0.0439352425543889,180,137,31,12,False,True,27
868,This motherfucker.,1.3053892215568863,0.0478319923419492,167,130,23,14,False,True,18
868,"Honestly, there are days when all I can think about are sprinkles.",1.3053892215568863,0.0462991334434549,167,128,27,12,False,True,66
868,I wish people would stop assuming I'm vanilla based on how I look!,1.3053892215568863,0.0422242279165794,167,123,37,7,False,True,66
868,She left me for Mr. Hardie,1.3053892215568863,0.0422242279165794,167,123,37,7,False,False,26
868,"Whenever I think of it, I scream.",1.3051948051948052,0.044498661725195,154,114,33,7,False,True,33
868,I feel like I'm about to have a meltdown.,1.3051948051948052,0.0463669685334351,154,116,29,9,False,True,41
868,Everyone treats me as if I'm just plain-vanilla.,1.3051948051948052,0.0472734408394838,154,117,27,10,False,True,48
868,Damn kids won’t leave me alone,1.3051948051948052,0.0463669685334351,154,116,29,9,False,False,30
868,Since Labor Day.,1.305084745762712,0.0451575964510078,177,136,28,13,False,True,16
868,I'm always scared I'm having a meltdown.,1.305084745762712,0.0437127652574911,177,134,32,11,False,True,40
868,Egghead I could deal with ... but this?!,1.3049645390070923,0.0502710610154369,141,108,23,10,True,True,40
868,"Nobody ever screams for me.""",1.304635761589404,0.0497174155738369,151,117,22,12,False,False,28
868,Thanks for keeping it cool in here.,1.3045977011494252,0.0411031208271035,174,128,39,7,False,True,35
868,I think people like me only because I'm such a softie,1.3045977011494252,0.0419035476992432,174,129,37,8,False,False,53
868,People constantly mistake me for Matt Gaetz.,1.3043478260869563,0.0482966684974824,161,125,23,13,False,True,44
868,Seagulls. Because you never see them coming.,1.3043478260869563,0.0440950045945313,161,120,33,8,False,True,44
868,Sometimes I feel I'm just a people pleaser.,1.3043478260869563,0.0418438339868124,184,138,36,10,False,True,43
868,She only wants to lick me.,1.3043478260869563,0.0440950045945313,161,120,33,8,False,True,26
868,At first I thought I was just coming down with a head cold.,1.304093567251462,0.0447394838361963,171,130,30,11,False,True,59
868,I don't know. I keep getting these severe headaches out of the blue.,1.304093567251462,0.0439638711253327,171,129,32,10,False,True,68
868,"Everybody likes me, but I’m not good for them.",1.304093567251462,0.0455018775825094,171,131,28,12,False,True,46
868,"So, Mr. Softee just doesn't work on the dating sites.",1.3035714285714286,0.0452781290000148,168,128,29,11,False,True,53
868,Everyone says vanilla like it’s a bad thing.,1.3035714285714286,0.0452781290000148,168,128,29,11,False,True,44
868,I keep having this dream that I want to dip my head in chocolate.,1.303448275862069,0.0482690197668875,145,110,26,9,False,True,65
868,My relationships have never lasted long.,1.303370786516854,0.0442239046920319,178,136,30,12,False,True,40
868,My mother? She was twisted and cold.,1.303370786516854,0.046327029501322,178,139,24,15,True,True,36
868,True!!! She's such a Dairy Queen !!!,1.303370786516854,0.0449358845276104,178,137,28,13,False,True,36
868,This brain freeze thing is driving me crazy!,1.303370786516854,0.0427643987689795,178,134,34,10,False,True,44
868,It makes me feel like I’m living with constant brain freeze.,1.303030303030303,0.0433486036181381,165,123,34,8,False,True,60
868,My wife is frigid.,1.302857142857143,0.0432461816906806,175,132,33,10,False,True,18
868,...and people think it's OK to just lick my head!,1.3027027027027027,0.0437143840755784,185,142,30,13,False,True,49
868,"Sure, Conehead and Dairy Queen hurt. But, they called me Milli Vanilli.",1.3027027027027027,0.0450383857200518,185,144,26,15,False,True,71
868,"Tongues. Everywhere I go, all I see is tongues.",1.3024691358024691,0.0488260357096432,162,127,21,14,False,True,47
868,I feel like a pushover -- always Mr. Softie.,1.302325581395349,0.0460159910500856,172,133,26,13,False,True,44
868,"I know it’s all in my head. 
But I feel that my whole life is like ….
vanilla.",1.3021978021978022,0.0428122853375263,182,138,33,11,False,True,78
868,Sometimes it feels like the whole world is lactose intolerant.,1.3020134228187918,0.0463669169098755,149,112,29,8,False,True,62
868,Every Spring I feel like I’m headed for a melt-down!,1.30188679245283,0.047006324437774,159,122,26,11,False,True,52
868,"Doc, my wife's frigid!",1.30188679245283,0.0461517393090365,159,121,28,10,False,True,22
868,Global warming really has me worried...,1.301775147928994,0.0442564296705991,169,128,31,10,False,True,39
868,"It’s like a brain freeze, only worse.",1.301775147928994,0.0465828155180936,169,131,25,13,False,True,37
868,". . . but all along I knew, inside me, that I was really a Dairy King!",1.3016759776536313,0.0467745328216106,179,141,22,16,False,True,70
868,It’s the kids… They’re eating me alive.,1.3014705882352942,0.0545528994546404,136,108,15,13,False,True,39
868,I feel like such a loser.  I get licked no matter what I do.,1.301282051282051,0.0458536094362825,156,118,29,9,False,True,60
868,I just feel I’m licked,1.301282051282051,0.0458536094362825,156,118,29,9,False,False,22
868,"Everywhere I go, I get a frosty reception.",1.3012048192771084,0.0405059995538838,166,121,40,5,False,True,42
868,"He screams, she screams, they ALL scream at me!",1.3012048192771084,0.0471687481377395,166,129,24,13,False,True,47
868,What does she expect?  They call it soft serve for a reason!,1.3011363636363635,0.0430341802868766,176,133,33,10,True,True,60
868,"My friends call me 'scoop' """,1.3006993006993006,0.0455170077463959,143,106,31,6,False,False,28
868,"Ever had a brain freeze, doc?",1.3006134969325154,0.0436317737036271,163,122,33,8,True,True,29
868,Sometimes I just feel completely licked.,1.300578034682081,0.0450425640720749,173,133,28,12,False,True,40
868,The worst part is the constant brain freeze.,1.300518134715026,0.0430167545864932,193,149,30,14,False,True,44
868,You try going through high school with a name like Mister Softee,1.3,0.045036672687849,160,121,30,9,False,False,64
868,A lot of people say I  come off as cold . . .,1.3,0.0459011790588619,160,122,28,10,False,True,45
868,Do you think it's the dairy?,1.3,0.0461241900136937,140,104,30,6,True,True,28
868,Is long brain freeze in the DSM?,1.3,0.0461007553306685,150,113,29,8,True,True,32
868,I CANT LICK IT,1.3,0.0513937303473231,140,109,20,11,False,False,14
868,And then there are the headaches.,1.2994011976047903,0.0445540553993377,167,127,30,10,False,True,33
868,I really just can’t take my licks.,1.2993630573248407,0.0446966732298606,157,118,31,8,False,True,34
868,I swear it's brain freeze Doc,1.298780487804878,0.0467241067905836,164,127,25,12,False,False,29
868,I have a constant head cold.,1.2987012987012987,0.0452570679672312,154,116,30,8,False,True,28
868,"Mr. Softee."" ""Mr. Softee.""  I was in Nam for Chrissakes",1.2987012987012987,0.0470952978187612,154,118,26,10,False,False,55
868,I don’t think you understand meltdowns like I do”,1.2987012987012987,0.0461853292595625,154,117,28,9,False,False,49
868,"Some days, I want to top myself.",1.2987012987012987,0.0423503823774915,154,113,36,5,False,True,32
868,"Yes I'm popular, but I know I'm fake.",1.2986111111111112,0.0452480226949225,144,107,31,6,False,True,37
868,I know when I'm licked.,1.2981366459627328,0.04479483986276,161,122,30,9,False,True,23
868,"Let’s just say that the name doesn’t exactly help with the ladies, if you know what I mean.",1.2980132450331126,0.0458375112557832,151,114,29,8,False,True,91
868,I never carry enough napkins...,1.297872340425532,0.0480044333175825,141,107,26,8,False,True,31
868,"Women aren’t interested, they say I’m vanilla.",1.2974683544303798,0.0470953389225424,158,122,25,11,False,True,46
868,I have this recurring nightmare about shopping for a hat.,1.2974683544303798,0.047943681578625,158,123,23,12,False,True,57
868,"I'm trying to not be such a softie, but it's just who I am.",1.2972972972972974,0.0454386189032425,148,111,30,7,False,True,59
868,Why do they all scream at me?,1.2972972972972974,0.0483782397148326,148,114,24,10,True,True,29
868,Well I’ll eat my hat.,1.2972972972972974,0.0433683151750173,148,109,34,5,False,True,21
868,She told me she can't love a man without sprinkles.,1.2972972972972974,0.0464391725937418,148,112,28,8,False,True,51
868,"When I saw her, I just froze.",1.2972972972972974,0.0464391725937418,148,112,28,8,False,True,29
868,I have so many questions swirling in my head!,1.2969696969696969,0.0456732849668507,165,127,27,11,False,True,45
868,"It’s your perspective that could change, they’re screaming for you, not at you.",1.2969696969696969,0.0448568738283862,165,126,29,10,False,True,79
868,"Women say I make them fat, Doc.",1.2967741935483872,0.0485863791819251,155,121,22,12,False,True,31
868,"Eyes open or closed, I’m haunted by an incessant, insistent, melody.",1.296551724137931,0.0460344468839098,145,109,29,7,False,True,68
868,I feel like I'm licked and I'm about to melt down.,1.296551724137931,0.0449820504122976,145,108,31,6,False,True,50
868,I can't get the jingle out of my head.,1.2962962962962965,0.0436865055273769,162,122,32,8,False,True,38
868,You can't imagine how embarrassing it is to be the Dairy Queen's consort.,1.2962962962962965,0.0515905919085465,135,105,20,10,False,True,73
868,Why is it that no matter what I do I get licked.,1.2962962962962965,0.0462445074954649,162,125,26,11,False,True,48
868,"They lied, cooler heads do not prevail.",1.2960526315789471,0.0446109550641459,152,114,31,7,False,True,39
868,My father was the Good Humor man.,1.2960526315789471,0.0509912339713404,152,121,17,14,False,True,33
868,It's like I have a brain freeze.,1.2960526315789471,0.0446109550641459,152,114,31,7,False,True,32
868,"I would really like to work through my anxiety. Whenever I’m in social settings, I just freeze.",1.2958579881656804,0.0448876609541568,169,130,28,11,False,True,95
868,"Well… Word got out, and now everybody keeps calling me Mister Softee.",1.2958579881656804,0.0407760985782345,169,125,38,6,False,True,69
868,"Yea, I had a severe meltdown the other day. It was a sticky situation.",1.295774647887324,0.0487468907126091,142,109,24,9,False,True,70
868,"Doctor I can’t explain it, but I feel like I always have brain freeze.",1.2955974842767295,0.0485056191541029,159,125,21,13,False,True,70
868,"Am I too soft, doctor?",1.2955974842767295,0.043302726405191,159,119,33,7,True,True,22
868,I also never last very long.,1.2955974842767295,0.0459778272847125,159,122,27,10,False,True,28
868,Am I afraid of intimacy? People are licking me.,1.2955974842767295,0.0459778272847125,159,122,27,10,True,True,47
868,"First things first, can you turn the AC way down?",1.2954545454545454,0.0428817324184391,176,134,32,10,True,True,49
868,People keep telling me I'm soft in the head.,1.2953020134228188,0.0451767150196354,149,112,30,7,False,True,44
868,I’m feeling licked.,1.2953020134228188,0.0471415424344575,149,114,26,9,False,True,19
868,My wife says I’m cold but I’m really a big softie.,1.2953020134228188,0.0441615314317579,149,111,32,6,False,True,50
868,It’s like I’m melting,1.2953020134228188,0.0461695819943451,149,113,28,8,False,False,21
868,I guess I should be grateful. I made it through the summer without a meltdown,1.2953020134228188,0.0451767150196354,149,112,30,7,False,False,77
868,and then she wanted to dip me in warm chocolate”,1.2953020134228188,0.0431224551345461,149,110,34,5,False,False,48
868,"From now on, I want you to call me Loretta.",1.2951807228915662,0.0403236923799486,166,122,39,5,False,True,43
868,I'm finding it hard to keep a cool head these days doc.,1.294871794871795,0.047447632286453,156,121,24,11,False,True,55
868,Mother could be downright frosty at times.,1.2945205479452055,0.047782976770779,146,112,25,9,False,True,42
868,The problem is--I think I've gone soft.,1.2945205479452055,0.0457631538084701,146,110,29,7,False,True,39
868,My wife called me a dip.,1.2945205479452055,0.04471904443532,146,109,31,6,False,True,24
868,"It’s been a rocky road, doc. A rocky road.",1.2945205479452055,0.0457631538084701,146,110,29,7,False,True,42
868,I have this fear of being licked.,1.294478527607362,0.04516501369728,163,125,28,10,False,True,33
868,"Yes, the sex is rather vanilla.",1.2941176470588236,0.0423776826407165,153,113,35,5,False,True,31
868,Everyone knows I'm a big softie.,1.2941176470588236,0.0462586773915911,153,117,27,9,False,True,32
868,"I dunno Doc, sometimes I feel like I just can’t lick this thing",1.2941176470588236,0.0433804944416588,153,114,33,6,False,False,63
868,"I love her too, but why will she only see me on her cheat days?",1.2941176470588236,0.0501822897728224,136,105,22,9,True,True,63
868,"I start a sentence, then...",1.2937853107344632,0.041139382132651,177,133,36,8,False,True,27
868,I scream a lot!,1.29375,0.0448590340985132,160,122,29,9,False,True,15
868,I want to date someone who's really hot!  But for some reason I feel threatened.,1.29375,0.0474149975941721,160,125,23,12,False,True,80
868,"Doc, do you think I am suffering from an Edible Complex",1.29375,0.0465785964221131,160,124,25,11,False,False,55
868,My parents weren't planning to have any.. I was an unexpected twist.,1.29375,0.0421483556458351,160,119,35,6,False,True,68
868,As a reporter I naturally told the genie that I wanted a scoop.,1.2937062937062938,0.0484489736382902,143,110,24,9,False,True,63
868,"I was bullied as a child, but I learned to take a licking.",1.2937062937062938,0.0474216194405485,143,109,26,8,False,True,58
868,I feel the weight of the whirled on my shoulders,1.2937062937062938,0.0484489736382902,143,110,24,9,False,False,48
868,"My mother was distant, and my father was so… cold.",1.2937062937062938,0.044196502368916,143,106,32,5,False,True,50
868,Can you help me lick this?!,1.2934131736526946,0.0435686906980391,167,127,31,9,True,True,27
868,"I am so embarrassed, but I can’t get hard anymore!",1.2933333333333332,0.0449176892422189,150,113,30,7,False,True,50
868,I had to admit to her I'm nonbinary not non dairy.,1.2933333333333332,0.045902987544097,150,114,28,8,False,True,50
868,And then suddenly...my brain just freezes!,1.293103448275862,0.0439146965073043,174,134,29,11,False,True,42
868,Can you believe it? My tennis coach told me I have a soft serve!,1.2929936305732483,0.0445100961639843,157,119,30,8,True,True,64
868,And then they started calling me a Dairy Queen!!,1.2929936305732483,0.0445100961639843,157,119,30,8,False,True,48
868,I just can't stop hearing it doc... the music's always there...,1.2929936305732483,0.0454181459094846,157,120,28,9,False,True,63
868,"I mean, what even IS a conehead?",1.2929936305732483,0.048881952161996,157,124,20,13,True,True,32
868,Sorry about the meltdown last time.,1.292857142857143,0.0491410585487924,140,108,23,9,False,True,35
868,"Yes, it's true, I  am a Dairy Queen.",1.292857142857143,0.0501758762575667,140,109,21,10,False,True,36
868,Let’s keep this session short before I have a meltdown.,1.292857142857143,0.0470031253158577,140,106,27,7,False,True,55
868,I feel like I'm being followed.,1.2926829268292683,0.0512819887679318,123,94,22,7,False,True,31
868,I feel dispensable.,1.2926829268292683,0.0481403455966573,164,130,20,14,False,True,19
868,"I want to tell you all my problems but first, can you turn up your air conditioning",1.2926829268292683,0.0440841170800712,164,125,30,9,False,False,83
868,I'm afraid you have a rare entity called Breyer's remorse.,1.2925170068027212,0.0494220481743708,147,115,21,11,False,True,58
868,Mother never hid the fact that she'd have preferred a sugar cone.,1.2925170068027212,0.0512729438006141,147,117,17,13,False,True,65
868,And my wife has been giving me the warm shoulder lately too.,1.2925170068027212,0.0433982843561414,147,109,33,5,False,True,60
868,My mother wouldn’t let me have sprinkles when I was a child.,1.2923976608187135,0.0466932391393353,171,135,22,14,False,True,60
868,I’m not a softie!,1.2923076923076924,0.0493803630601432,130,99,24,7,False,True,17
868,I feel like more and more people are becoming intolerant of me.,1.292207792207792,0.0459969816616986,154,118,27,9,False,True,63
868,Every time she kisses me she claims to get a headache.,1.291970802919708,0.0498608884264656,137,106,22,9,False,True,54
868,"Doc, you've gotta help me lick this thing.",1.291970802919708,0.0487725946379796,137,105,24,8,False,True,42
868,They say I'm soft in the head.,1.291925465838509,0.0446168571330881,161,123,29,9,False,True,30
868,"Sometimes I just feel like all the good things are melting away"".",1.2916666666666667,0.0425134932761449,168,127,33,8,False,True,65
868,I was just a summer fling.,1.2914285714285714,0.0429369809171981,175,134,31,10,False,True,26
868,And then she said I was frigid.,1.2913907284768211,0.0446614974836751,151,114,30,7,False,True,31
868,"I feel licked, doc.",1.2911392405063291,0.0442663483009555,158,120,30,8,False,True,19
868,Nobody loves me! Everyone  prefers chocolate!,1.2911392405063291,0.0460517198600487,158,122,26,10,False,True,45
868,"Just trying to make it to Sundae, doc.",1.291044776119403,0.0506102661746647,134,104,21,9,False,True,38
868,I'm not even real vanilla.,1.290909090909091,0.0421328818770853,165,124,34,7,False,True,26
868,So how long can a brain freeze last?,1.290909090909091,0.0446867902773358,165,127,28,10,True,True,36
868,"Doc, the problem is everyone thinks I'm a softee.",1.290909090909091,0.0471024279131423,165,130,22,13,False,True,49
868,People keep asking if I'm related to the Coneheads.,1.2907801418439715,0.0444931003293748,141,105,31,5,False,True,51
868,….and don’t even get me started about the brain freeze….,1.2905405405405406,0.0518577281898055,148,119,15,14,False,True,56
868,I think it’s vanilla guilt.,1.2905405405405406,0.0409635041967624,148,108,37,3,False,True,27
868,I had the nightmare about the hair dryer again.,1.2903225806451613,0.0509214767426436,124,95,22,7,False,True,47
868,"I don't understand it doctor, people take me for a softie.",1.2903225806451613,0.0425579184283947,186,144,30,12,False,True,58
868,"People find me cold, but I'm really a softy.",1.2903225806451613,0.0429023910764197,155,116,33,6,False,True,44
868,"Doc, I feel I’m on the verge of a meltdown.",1.2903225806451613,0.0484080390373572,155,122,21,12,False,True,43
868,My mother was always so cold…,1.2903225806451613,0.0448128276411654,155,118,29,8,False,False,29
868,Life seems so vanilla.,1.2901234567901234,0.0435046416249264,162,123,31,8,False,True,22
868,The horrible dream I had was that my barber used the blow dryer!,1.2901234567901234,0.045232911857588,162,125,27,10,False,True,64
868,No I can't help brain freeze,1.2901234567901234,0.0443771909770639,162,124,29,9,False,False,28
868,"It all started when I realized that, everyone screaming, was because of me.",1.2901234567901234,0.0426142300976065,162,122,33,7,False,True,75
868,My mother?  She was a dairy queen.,1.2901234567901234,0.0477080708415348,162,128,21,13,True,True,34
868,"Well, I've been having these headaches...",1.2899408284023668,0.0431210933473675,169,129,31,9,False,True,41
868,"If enough people tell you you're cool-headed, you begin to believe it.",1.2899408284023668,0.0422964101708135,169,128,33,8,False,True,70
868,Same time next Sundae?,1.289855072463768,0.0505998071072371,138,108,20,10,True,True,22
868,"My attacks start with a tune that keeps repeating over and over and over and over, until finally, I get a brain freeze.",1.289655172413793,0.0468523005107789,145,111,26,8,False,True,119
868,"You know, sometimes I just wish my problems would melt away",1.289655172413793,0.0478635926750736,145,112,24,9,False,False,59
868,Sorry I creamed on your couch.,1.289655172413793,0.0447612240887833,145,109,30,6,False,True,30
868,My partner asked me last week if I came in any other flavors.,1.289655172413793,0.0488539552582837,145,113,22,10,False,True,61
868,"Why do you keep asking ""what's eating you?""",1.289617486338798,0.0443973481057905,183,144,25,14,True,False,43
868,and then we all screamed!,1.2894736842105263,0.0472598577774266,152,118,24,10,False,True,25
868,Can you help me? I’m about to have another meltdown.,1.2893081761006289,0.0449202177784608,159,122,28,9,True,True,52
868,I just can’t get past this nagging notion that I’m perceived as such a drip!,1.2893081761006289,0.0440251572327044,159,121,30,8,False,True,76
868,I can’t shake this head cold either.,1.2893081761006289,0.0440251572327044,159,121,30,8,False,True,36
868,I think your carpet is staring at me,1.2890625,0.0497933027699327,128,98,23,7,False,False,36
868,Women treat me like the flavor of the month.,1.2887323943661972,0.0453413406359093,142,107,29,6,False,True,44
868,"Just once I would like to be called ""Mr. Tough Guy""",1.2885906040268456,0.0488348758023704,149,117,21,11,False,False,51
868,Some days I just don't feel that enthusiastic about sprinkles.,1.2885906040268456,0.0469409805127516,149,115,25,9,False,True,62
868,When I see her I just melt. Sigh.,1.2885906040268456,0.0439473717848623,149,112,31,6,False,True,33
868,Sometimes I just freeze up.,1.2885906040268456,0.0439473717848623,149,112,31,6,False,True,27
868,I can still remember him licking me,1.2884615384615383,0.0463824638368973,156,121,25,10,False,False,35
868,The wife and kids think I'm an old softie.,1.2884615384615383,0.0472656951447863,156,122,23,11,False,True,42
868,"I gotta tell you, if you don't lower the temperature in here, we'll both be sorry!",1.2883435582822085,0.0449897750511247,163,126,27,10,False,True,82
868,Why do I always melt under pressure?,1.2882352941176471,0.0429006049724751,170,130,31,9,True,True,36
868,"Everything just swirls in my head, doctor.",1.2882352941176471,0.0429006049724751,170,130,31,9,False,True,42
868,"You have any idea what it's like to go into a pharmacy to pick up Viagra and tell them my name is Mr. Softee? Then I come over here for, I guess, advice from a guy who thought it was a good idea to buy an area rug that looks like a fried egg.",1.287769784172662,0.0532976802389736,139,112,14,13,True,True,242
868,Why do I feel like a queen?,1.287769784172662,0.0470643838961481,139,106,26,7,True,True,27
868,I’m trying to be more chill.,1.287769784172662,0.0481593256397898,139,107,24,8,False,True,28
868,Brain freeze really is an occupational hazard,1.2876712328767124,0.0465725637560611,146,112,26,8,False,False,45
868,"Usually, people come to me when they’re depressed.",1.2876712328767124,0.0485587305990539,146,114,22,10,False,True,50
