contest,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
887,You get one wish in triplicate.,1.2916666666666667,0.0493598138484732,120,90,25,5,False,True,31
887,A Funding Bill?! Really? What kind of Genie do you think I am?!,1.2913385826771653,0.050134472615068,127,97,23,7,True,True,63
887,"I regret to inform you  that due to a recent corporate reorganization, our genie service has been terminated. Instead, you can subscribe to our wish list for just $500 per month.",1.2913385826771653,0.0513658419705536,127,98,21,8,False,True,178
887,Careful what you wish for it's taxable.,1.2913385826771653,0.0537440087381807,127,100,17,10,False,True,39
887,I hereby grant you three deductions.,1.2913385826771653,0.050134472615068,127,97,23,7,False,True,36
887,Please agree to the terms and conditions before we continue.,1.291044776119403,0.0447246552708925,134,99,31,4,False,True,60
887,You do understand that 'Peace on Earth' requires the elimination of all other humans...,1.290598290598291,0.0543696686527689,117,91,18,8,False,True,87
887,I advise you to read the small print.,1.290598290598291,0.0515881424045915,117,89,22,6,False,True,37
887,I'm granting you three constructive criticisms.,1.290598290598291,0.0570156583937022,117,93,14,10,False,True,47
887,"Sorry, I had to find a way to tell you about tomorrow's conference.",1.290598290598291,0.0501395474693249,117,88,24,5,False,True,67
887,Even the genies have been gentrified,1.290598290598291,0.0529971570283175,117,90,20,7,False,False,36
887,"...but due to the Wish Reduction Act, you only get one.",1.290598290598291,0.0486478365819175,117,87,26,4,False,True,55
887,I am the genie of the IRS audit.,1.290598290598291,0.0543696686527689,117,91,18,8,False,True,32
887,Have you made any estimated wishes this year?,1.290598290598291,0.0501395474693249,117,88,24,5,True,True,45
887,I told you the battery was low.,1.290598290598291,0.0529971570283175,117,90,20,7,False,True,31
887,"You cannot depreciate unregistered firearms or claim frozen embryos as dependent children. Last wish?""",1.2903225806451613,0.0546478528794691,124,98,16,10,True,False,102
887,"You surely didn't expect those wishes to be granted without a disclaimer, did you?",1.2903225806451613,0.0546478528794691,124,98,16,10,True,True,82
887,"I want to start off by saying no amount of rubbing is gonna get me back in there. So,  best start wishing buddy...""",1.2903225806451613,0.0509214767426436,124,95,22,7,False,False,115
887,I’ll grant you 3 writs.,1.2900763358778626,0.049052741180298,131,100,24,7,False,True,23
887,Retire at sixty-five with THAT portfolio? You wish!”,1.2894736842105263,0.0509552960942301,114,86,23,5,True,False,52
887,"Well, sure, but I'm going to have to issue you a 1099.",1.2894736842105263,0.0593967555578631,114,92,11,11,False,True,54
887,"I am Gene, the CEO. You get three days a week to come into the office.",1.2894736842105263,0.0524566258462707,114,87,21,6,False,True,70
887,This is an attempt from a debt collector to collect a debt.,1.2894736842105263,0.053916166316798,114,88,19,7,False,True,59
887,"You get three wishes, but they can't be a higher salary, more vacation time, or competent bosses.",1.2894736842105263,0.0509552960942301,114,86,23,5,False,True,97
887,"Hey, Siri""",1.2894736842105263,0.0509552960942301,114,86,23,5,False,False,10
887,"I am granting you three financial wishes...stock tips, audits, fraud trials...anything except crypto.  Not even magic makes that work.",1.2894736842105263,0.0553372242294967,114,89,17,8,False,True,134
887,"I've read your wishes and believe me, your gonna need a lawyer.",1.2894736842105263,0.0478114150575017,114,84,27,3,False,True,63
887,"I am ""Lawyer of the Lamp"" . Who would you like to sue?",1.2894736842105263,0.053916166316798,114,88,19,7,True,True,54
887,"As your accountant Genii, I must advise you the your wish for a lump-sum million dollars has serious tax implications.",1.2892561983471074,0.0517437217933835,121,93,21,7,False,True,118
887,"TERMS AND CONDITIONS  A minimum three (3) wishes shall be granted to the signed party with respect to their rubbing of the lamp. Per condition 2.06 of subsection D, the signed party may not wish for additional wishes...",1.2892561983471074,0.0517437217933835,121,93,21,7,False,True,219
887,"You're not working at home, you're frolicking. I want you back in the office.",1.2892561983471074,0.0530580228793255,121,94,19,8,False,True,77
887,We at the IRS have many ways to collect past taxes due!,1.2890625,0.0556285042136956,128,103,13,12,False,True,55
887,My client wishes to inform you that you are out of wishes.,1.2882882882882882,0.0533671893780341,111,85,20,6,False,True,58
887,"Due to a non-compete clause, I can't grant you any wishes, but I can provide you with three excellent tax saving tips...",1.2882882882882882,0.054880388718659,111,86,18,7,False,True,120
887,If you were expecting a genie you may be entitled to compensation.,1.2882882882882882,0.0577880384985634,111,88,14,9,False,True,66
887,"Technically, you only have two wishes. One is credited to keep me on retainer.",1.2882882882882882,0.054880388718659,111,86,18,7,False,True,78
887,Please don't tell Vladimir Putin that you found me here.,1.2882882882882882,0.054880388718659,111,86,18,7,False,True,56
887,"I’ll grant your wishes, but I’ll need you to sign these Release of Liability agreements first",1.2882882882882882,0.0563529700167727,111,87,16,8,False,False,93
887,And those three wishes get taxed!,1.2882882882882882,0.0533671893780341,111,85,20,6,False,True,33
887,"…yeah, well, I wish you’d get back to work.",1.2882882882882882,0.054880388718659,111,86,18,7,False,True,43
887,"I grant you three wishes, but I'll go ahead and withhold 1 1/2.",1.2882882882882882,0.051809813146843,111,84,22,5,False,True,63
887,"Oops ,wrong place I am Gene not Gennie",1.2881355932203389,0.0497737819163303,118,89,24,5,False,False,38
887,The proceeds of the third wish are my fee.,1.2881355932203389,0.0497737819163303,118,89,24,5,False,True,42
887,"I’m sorry, but eliminating 7 more months of political advertising hell is beyond my abilities!",1.2881355932203389,0.0482966335743,118,88,26,4,False,True,94
887,Have you considered the tax implications of being rich?,1.2881355932203389,0.0497737819163303,118,89,24,5,True,True,55
887,"You know this long thing is my penis, right?",1.2881355932203389,0.0565840271143321,118,94,14,10,True,True,44
887,Dad? What are you doing in here?,1.2881355932203389,0.0526037875969292,118,91,20,7,True,True,32
887,"Hard no! For THAT you don’t rub lamps, you kiss frogs!!!",1.2869565217391303,0.0535045175011315,115,89,19,7,False,True,56
887,"Be advised the grantee’s wishes are subject to terms, limitations, and considerations as set forth herein . . .",1.2869565217391303,0.0520593708349627,115,88,21,6,False,True,111
887,And Don't try putting me Back!,1.2869565217391303,0.0490414874278781,115,86,25,4,False,True,30
887,"Three wishes? Well, if you read section 5(b) subsection c of our original contract...",1.2869565217391303,0.0535045175011315,115,89,19,7,True,True,85
887,It's April 15th! I'm not a miracle worker!,1.2869565217391303,0.0535045175011315,115,89,19,7,False,True,42
887,"No no, I'm actually Gene from accounting.",1.2869565217391303,0.0549116444329033,115,90,17,8,False,True,41
887,"We are oversubscribed with wishes that a certain  former president will, well, you know....",1.2869565217391303,0.0549116444329033,115,90,17,8,False,True,91
887,The Jeanie is on leave. I’m the HR guy. How may I help?,1.2869565217391303,0.0535045175011315,115,89,19,7,True,True,55
887,"You always rubbed me the wrong way, son.",1.2869565217391303,0.0562836032572749,115,91,15,9,False,True,40
887,Damn. I shouldn’t have wasted those 2 wishes on a Maserati and Philly cheesesteak,1.2869565217391303,0.0505729452418528,115,87,23,5,False,False,81
887,"« Out with it, so you know, you’ve been rubbing me the wrong way for years »",1.2868217054263569,0.048216493428778,129,98,25,6,False,False,76
887,"Thus you have released Gene E., conservative commentator.  You will now hear a seeming endless tirade about the immorality of expecting something for nothing.",1.2857142857142858,0.0498204166044939,112,84,24,4,False,True,158
887,I will grant you three deductions on your tax return.,1.2857142857142858,0.0529511494907868,112,86,20,6,False,True,53
887,"Before you ask, I don't do tax returns!",1.2857142857142858,0.0544490531898472,112,87,18,7,False,True,39
887,"Jesus, Thanks! i hate herbal tea !",1.2857142857142858,0.0544490531898472,112,87,18,7,False,True,34
887,"You have always rubbed me the wrong way, Harold.",1.2857142857142858,0.0559068381698158,112,88,16,8,False,True,48
887,"OK, I'm not Barbara Eden but you're no Larry Hagman.",1.2857142857142858,0.0529511494907868,112,86,20,6,False,True,52
887,"Section 117b in the clause states ""one cannot use their wish to wish for more wishes""",1.2857142857142858,0.0522160352243195,119,92,20,7,False,False,85
887,"Wait, who's running for president? Put me back please!!",1.2857142857142858,0.0548759878375039,119,94,16,9,True,True,55
887,"Listen son, I've told you a thousand times to stay out of that drawer!",1.2857142857142858,0.0529511494907868,112,86,20,6,False,True,70
887,You may choose three non-dairy creamers for the break room.,1.2857142857142858,0.0514096204179772,112,85,22,5,False,True,59
887,"If this is about your taxes, no I cannot “work my magic”.",1.2857142857142858,0.0498204166044939,112,84,24,4,False,True,57
887,Genie and Cheney do sound a lot alike…,1.2857142857142858,0.0529511494907868,112,86,20,6,False,False,38
887,"You may have any three wishes, unless you live in Texas.",1.2857142857142858,0.0544490531898472,112,87,18,7,False,True,56
887,and furthermore ...,1.2844827586206895,0.0471147033820271,116,86,27,3,False,True,19
887,"No, but I can give you three knishes.",1.2844827586206895,0.0530989211255882,116,90,19,7,False,True,37
887,We’ve been trying to reach you about your car’s extended warranty.,1.2844827586206895,0.0501960690666004,116,88,23,5,False,True,66
887,"You would have gotten three wishes but due to corporate cutbacks I can only grant you a gently used ergonomic chair, a complimentary company keychain, and a $1-off coupon from Mike’s Snack Shack.",1.2844827586206895,0.048679773132767,116,87,25,4,False,True,195
887,"I said Genie, not Cheney!",1.2844827586206895,0.055851101149968,116,92,15,9,False,True,25
887,"I can grant you three loopholes, but I can't guarantee you won't get audited.",1.2844827586206895,0.0530989211255882,116,90,19,7,False,True,77
887,Mr. Genie to you!,1.2844827586206895,0.05449238902987,116,91,17,8,False,True,17
887,I can grant you three tax dodges.,1.2844036697247707,0.0522867221334644,109,83,21,5,False,True,33
887,"Due to supply-chain disruptions, your three wishes have been cut back to one wish... a tiny one. No exchanges, no refunds.",1.2844036697247707,0.0554408751922003,109,85,17,7,False,True,122
887,"This wish is brought to you by Wish Management LLC. You should carefully consider all wish risks, objectives, expenses, and fees… sorry new regulations.",1.2844036697247707,0.0522867221334644,109,83,21,5,False,True,152
887,"World peace, maybe I can give you, Selena Gomez, probably, but if you want season tickets for the Cubs' games, forget it.",1.2844036697247707,0.058424994417562,109,87,13,9,False,True,121
887,I grant you three tax credits.,1.2844036697247707,0.0538868813049116,109,84,19,6,False,True,30
887,"I grant you three wishes, which may include bribery, price fixing, fraud, tax evasion, money laundering, and insider trading.",1.2844036697247707,0.0554408751922003,109,85,17,7,False,True,125
887,"WHEREAS the Wisher is the registered owner of the Bottle, WHEREAS, the Wisher is desirous of wishing on such terms as are set out in this Wishing Agreement (the Agreement)…",1.2844036697247707,0.0554408751922003,109,85,17,7,False,False,172
887,Go ask your mother!,1.2844036697247707,0.0506360212314772,109,82,23,4,False,True,19
887,Remember when I told you you need to make better choices?,1.2844036697247707,0.0554408751922003,109,85,17,7,True,True,57
887,You have two wishes after taxes!,1.2844036697247707,0.0506360212314772,109,82,23,4,False,True,32
887,You have three deductions,1.2837837837837838,0.0624095651395455,74,56,15,3,False,False,25
887,"That's true, Frank, but in a recession you only get 2.",1.2835820895522387,0.0469134162354722,134,102,26,6,False,True,54
887,You’re going to have to rub more than that if you are wishing for a raise.,1.2833333333333334,0.0531676347566911,120,94,18,8,False,True,74
887,I'll grant you three emails that would have been meetings.,1.2833333333333334,0.05183378592397,120,93,20,7,False,True,58
887,I’m also a tax write off.,1.2833333333333334,0.0413079799354701,120,86,34,0,False,True,25
887,"Put me the hell back, Jenkins.  Your wishes go in the suggestion box.",1.2831858407079646,0.0540242526259059,113,88,18,7,False,True,69
887,"For freeing me from this lamp, I will grant you three deductions.",1.2831858407079646,0.0568742076654949,113,90,14,9,False,True,65
887,The Genie couldn't make it. I'm his accountant.,1.2831858407079646,0.0510153334400311,113,86,22,5,False,True,47
887,That's a great wish. I already thought of that and it's on our roadmap. We're realistically looking at Q4 to make it happen.,1.2831858407079646,0.0540242526259059,113,88,18,7,False,True,124
887,I'll NOT vote for your guy--EVER!!!,1.282258064516129,0.0519240148080893,124,97,19,8,False,True,35
887,"Wishes are too risky, young man. What you need is a diversified portfolio.",1.2820512820512822,0.0540793233717878,117,92,17,8,False,True,74
887,You were expecting Jeanie?,1.2820512820512822,0.0498245578742772,117,89,23,5,True,True,26
887,Your car warranty has expired,1.2820512820512822,0.0526992504692682,117,91,19,7,False,False,29
887,"No not a magic lantern, a neti pot.",1.2820512820512822,0.0498245578742772,117,89,23,5,False,True,35
887,An extra fourteen wishes if you can get me to that TV without spoiling the final season of ‘Succession’.,1.2820512820512822,0.0512820512820512,117,90,21,6,False,True,104
887,Plastics!,1.2818181818181815,0.0485516984236344,110,82,25,3,False,True,9
887,"Quick, wish to become the next genie.",1.2818181818181815,0.0518736808276143,110,84,21,5,False,True,37
887,"Remember, whatever you wish for will be taxed 54%",1.2818181818181815,0.0518736808276143,110,84,21,5,False,False,49
887,"I will grant you your wish of lower taxes, but only after you are in the top one percent of income earners.""",1.2818181818181815,0.0502401541718611,110,83,23,4,False,False,108
887,Please make a wish for a cure for baldness!.,1.2818181818181815,0.0549953643991096,110,86,17,7,False,True,44
887,"I am the Genie of Wall Street.  Sell all your Apple Electric Car stock before it's too late, and sell Tesla while you're at it.",1.2818181818181815,0.0564915549156126,110,87,15,8,False,True,127
887,You were expecting maybe Barbara Eden?,1.2818181818181815,0.0518736808276143,110,84,21,5,True,True,38
887,Anything but crypto-currency!,1.2818181818181815,0.0549953643991096,110,86,17,7,False,True,29
887,Diversify.,1.2818181818181815,0.0449850650442332,110,80,29,1,False,True,10
887,Yoir Genie will be back after this unskippable insurance advertisement.,1.2818181818181815,0.0549953643991096,110,86,17,7,False,True,71
887,"I’m terribly sorry. This lamp isn’t for wishes, you only get to ask for 3 stock tips.",1.28125,0.0495271688344478,128,99,22,7,False,True,85
887,"I will grant your 3 wishes, for 50 percent of the profits.",1.28099173553719,0.0472714750648075,121,91,26,4,False,True,58
887,"First, we need to discuss my fee before we turn to your wishes",1.28099173553719,0.054067528045607,121,96,16,9,False,False,62
887,We must withhold one of the three wishes to cover IRS requirements.,1.280701754385965,0.0506268299322908,114,87,22,5,False,True,67
887,Buy low. Sell high.  Your third request?,1.280701754385965,0.0536058457562518,114,89,18,7,True,True,40
887,"A “tap” of the lamp does not constitute a “rub,” and shall grant you not three wishes, but a cease and desist.",1.280373831775701,0.0527741977188775,107,82,20,5,False,True,110
887,"Since I’m the boss, I get your three wishes.",1.280373831775701,0.0510762195313633,107,81,22,4,False,True,44
887,I must have rubbed it the wrong way,1.280373831775701,0.0527741977188775,107,82,20,5,False,False,35
887,"For freeing me from the lamp, I will answer three of your tax questions.",1.280373831775701,0.0560159569353367,107,84,16,7,False,True,72
887,Quick! Plug the end before my wife gets out!,1.280373831775701,0.0560159569353367,107,84,16,7,False,True,44
887,"No, I can’t stop death,  but I can help you with your taxes.",1.280373831775701,0.0527741977188775,107,82,20,5,False,True,60
887,"Work on your diction, man!I heard you wanted a bald, bespectacled candidate, not a bold respectable one!",1.280373831775701,0.0575684216792214,107,85,14,8,False,True,104
887,I object!,1.280373831775701,0.0527741977188775,107,82,20,5,False,True,9
887,"Your third and last investment wish, buy Bitcoin…😂…sorry, bad joke.",1.280373831775701,0.0527741977188775,107,82,20,5,False,True,67
887,I hereby grant you 3 tax deductions.,1.280373831775701,0.0474985127673036,107,79,26,2,False,True,36
887,Won’t they get us for insider trading?,1.280373831775701,0.0510762195313633,107,81,22,4,True,True,38
887,Sorry Donald but there are limits to what even I  can do!,1.280373831775701,0.0527741977188775,107,82,20,5,False,True,57
887,". . . and aforementioned client, viz 'The Lamp,' wishes to state, reiterate, and confirm that said rub was nonconsensual.",1.280373831775701,0.0575684216792214,107,85,14,8,False,True,121
887,"Word peace? What are you, some kind of nut?",1.280373831775701,0.0560159569353367,107,84,16,7,True,True,43
887,"keep this off the books, ok!?",1.280373831775701,0.0544192216787996,107,83,18,6,True,True,29
887,I will grant you three deductions on your taxes.,1.2803030303030305,0.0460244556020184,132,100,27,5,False,True,48
887,"You get three wishes, but I can’t get you another extension on your ‘22 return.",1.2803030303030305,0.0472642669938517,132,101,25,6,False,True,79
887,"I did Trump's taxes free for five years because he promised to free me and here I am still.  But that's Trump.  Fool me once...""",1.2796610169491525,0.0509017528456061,118,91,21,6,False,False,128
887,I don't do 3 wishes anymore. But I can get you 8% on investments.,1.2796610169491525,0.0523053820787057,118,92,19,7,False,True,65
887,"And,of course, I'm a fuduciary",1.279279279279279,0.0481792502959313,111,83,25,3,False,False,30
887,Three wishes? Do I look like a genie?,1.279279279279279,0.0545567668972296,111,87,17,7,True,True,37
887,I know....my harem outfit is at the cleaners.,1.279279279279279,0.0574807893289486,111,89,13,9,False,True,45
887,...I'm the Wall Street genie ... what kind of white collar crime is on your mind?,1.279279279279279,0.0530343346378408,111,86,19,6,True,True,81
887,I grant you three exemptions...,1.279279279279279,0.0481792502959313,111,83,25,3,False,True,31
887,"Any wishes over $10,000 must be cleared with the SEC.",1.279279279279279,0.0514668872837509,111,85,21,5,False,True,53
887,"That's right, three wishes. But I can't make anybody fall in love, I can't bring people back from the dead, and I can't let you work from home.",1.279279279279279,0.0560378530823479,111,88,15,8,False,True,143
887,"I'll grant you 17, no, 21 wishes after I am elected.",1.279279279279279,0.0530343346378408,111,86,19,6,False,True,52
887,Wow! Noone has wished for an IRS agent to appear ever!,1.278688524590164,0.0549195999185939,122,98,14,10,False,True,54
887,Days of three wishes are over - now it's going to cost you!,1.278688524590164,0.0483605983296213,122,93,24,5,False,True,59
887,"And finally, before your genie appears, I wish to emphasize that none of your wishes may injure me for relating this last hour’s litany of pre-wishing terms, conditions, and liability releases.",1.2782608695652171,0.0546088316885788,115,91,16,8,False,True,193
887,I CHARGE BY THE WISH!!,1.2782608695652171,0.0471099563989177,115,86,26,3,False,True,22
887,Test,1.2777777777777777,0.0555555555555555,108,85,16,7,False,False,4
887,"I'm going to stop you right there—as his accountant, this $1,000,000,000 thing has really gotten out of hand.",1.2777777777777777,0.053975452629489,108,84,18,6,False,True,109
887,"If you work as hard as I do, you can grant your own wishes.",1.2777777777777777,0.053975452629489,108,84,18,6,False,True,59
887,"Thanks for subscribing to “Three Wishes”! You now have three wishes for me to grant: you can wish for anything but more wishes, and tax exemption because that is exclusive to our more wealthy VIP subscriber package.",1.2777777777777777,0.053975452629489,108,84,18,6,False,True,215
887,You’ll need to sign a non-disclosure first.,1.2777777777777777,0.0506676322073746,108,82,22,4,False,True,43
887,Buy Standard Oil!,1.2777777777777777,0.0506676322073746,108,82,22,4,False,True,17
887,I’m Gene— covering today.,1.2777777777777777,0.0555555555555555,108,85,16,7,False,True,25
887,This Lamp has been subject to a management takeover and we had to make some savings so one wish is all you’re getting,1.2777777777777777,0.0506676322073746,108,82,22,4,False,False,117
887,Omg! With all that rubbing HR is going to have a fit!,1.2777777777777777,0.053975452629489,108,84,18,6,False,True,53
887,"Your honor, I have proof he never pooped in his pants, on purpose.",1.2773109243697478,0.0505268775369996,119,92,21,6,False,True,66
887,I must grant you three reasonable requests.,1.2773109243697478,0.0532712404608102,119,94,17,8,False,True,43
887,You get one wish. The corporate bosses get the other two.,1.2767857142857142,0.0494659728419839,112,85,23,4,False,True,57
887,"I don’t grant any wishes, but for a fee I’ll prepare your taxes.",1.2767857142857142,0.0510662082994132,112,86,21,5,False,True,64
887,Wish valid while supplies last. Limit one wish per customer. Wish has no cash value and cannot be exchanged or returned. Wish subject to change or termination without notice. Additional terms and conditions may apply.,1.2767857142857142,0.0510662082994132,112,86,21,5,False,True,217
887,"MY ADVISE - SELL, SELL!",1.276190476190476,0.0497157452805264,105,79,23,3,False,True,23
887,How many wishes you get depends on our I.P.O.,1.276190476190476,0.0515248048220308,105,80,21,4,False,True,45
887,You should have considered the tax ramifications,1.276190476190476,0.0532724665760705,105,81,19,5,False,False,48
887,"Technically, son, it's still nepotism.",1.276190476190476,0.0515248048220308,105,80,21,4,False,True,38
887,"Well, you get three wishes but they’re amortized over the next 30 years.",1.276190476190476,0.0532724665760705,105,81,19,5,False,True,72
887,This is your government stimulus wish.,1.276190476190476,0.0532724665760705,105,81,19,5,False,True,38
887,I will give you two wishes and an option on a third.,1.276190476190476,0.0532724665760705,105,81,19,5,False,True,52
887,"Eugene Edwards here, aka Gene E in a bottle!  You get three wishes, but they all have to be approved by congress.  So if you want your wish granted, you should wish for a congressional pay raise.  Not much else is getting through these days.",1.276190476190476,0.0532724665760705,105,81,19,5,False,True,241
887,"Before your three wishes, let’s discuss my clients limitation of liability.",1.276190476190476,0.0532724665760705,105,81,19,5,False,True,75
887,You get one wish. It’s called trickle down economics.,1.276190476190476,0.0515248048220308,105,80,21,4,False,True,53
887,"It’s short for Eugene, but I understand your confusion",1.276190476190476,0.0549645874927551,105,82,17,6,False,False,54
887,Your three wishes are NOT tax deductible!,1.276190476190476,0.0532724665760705,105,81,19,5,False,True,41
887,"Inflation’s rampant, so it’s just 2 wishes.",1.2761194029850746,0.0501280943011464,134,106,19,9,False,True,43
887,You rubbed me the wrong way... I'm reporting you to HR.,1.2758620689655171,0.054189139161655,116,92,16,8,False,True,55
887,Any wishes you make will be subject to statutory withholding.,1.2758620689655171,0.054189139161655,116,92,16,8,False,True,61
887,"Before accessing GENIE 1.0, please agree to the terms of usage below.",1.2758620689655171,0.0498666992153825,116,89,22,5,False,True,69
887,"I’m from corporate legal. We have received your three wishes, run them up the flagpole, and per internal discussion are now circling back to let you know that all have been denied.",1.2758620689655171,0.0498666992153825,116,89,22,5,False,True,180
887,We need to think outside the lamp!,1.275229357798165,0.0551024740132093,109,86,16,7,False,True,34
887,"Sorry, I used up all the wishes when I sold Berkshire Hathaway short.",1.275229357798165,0.051927770140469,109,84,20,5,False,True,69
887,Thank you for calling Gene E. Consulting. How may I assist you?,1.275,0.0501573155434081,120,93,21,6,True,True,63
887,"You have released the genie’s lawyer in the lamp. Unfortunately, the genie is scared to death of catching Covid but as a gesture of good faith, I will grant you three minutes of free legal advice before charging you my normal rate of $450 an hour",1.275,0.0554615217259395,120,97,13,10,False,False,246
887,Of course I will grant your wish if I am elected.,1.2745098039215683,0.0560057661720223,102,80,16,6,False,True,49
887,"Your wish is my command. Of course we’ll still need to introduce it in the House, debate it on the floor, and don't even get me started on pocket veto.",1.2745098039215683,0.0542448963843636,102,79,18,5,False,True,151
887,"My advice: if you wish to be involved in the oil industry, be specific.",1.2745098039215683,0.0524249150975511,102,78,20,4,False,True,71
887,"There are no three wishes, but I can give you some stock tips!",1.2745098039215683,0.0593710364238746,102,82,12,8,False,True,62
887,Whew finally! Is Reagan still president?,1.2745098039215683,0.0542448963843636,102,79,18,5,True,True,40
887,Keep in mind that your three wished for index funds must include separate expense ratios.,1.2745098039215683,0.0577129353375839,102,81,14,7,False,True,89
887,I advise you to just lay the lamp down and back away.,1.2745098039215683,0.0505394367026438,102,77,22,3,False,True,53
887,"After 6 months of employment, you will qualify for 3 wishes, but you may only use one wish per year, and you must contribute 1/3 to each wish. If you leave the company, you will lose all your unexercised wishes.",1.2745098039215683,0.0505394367026438,102,77,22,3,False,True,211
887,alright you are now entitled to three questions about how to file your taxes,1.2745098039215683,0.0560057661720223,102,80,16,6,False,False,76
887,I'll give you three exemptions. But they have to be in by April 15th.,1.2743362831858407,0.0565660109259092,113,91,13,9,False,True,69
887,"Before you say one word, I will need you to sign an NDA and agree to a background check.",1.2743362831858407,0.0551514802990364,113,90,15,8,False,True,88
887,"I know, I know. I'm not who you expected. You can thank the Genie Council's new DEI policy.",1.2743362831858407,0.0522075679704089,113,88,19,6,False,True,91
887,"For freeing me, I grant you three rate reductions.",1.2743362831858407,0.0536997017336217,113,89,17,7,False,True,50
887,"Since you called,I’ll take your case but require a retainer",1.2743362831858407,0.0506715140931253,113,87,21,5,False,False,59
887,"Sorry, that wish is above your pay grade, try again",1.2743362831858407,0.0536997017336217,113,89,17,7,False,False,51
887,"Wish smarter,not harder.",1.2735849056603774,0.0528317930702345,106,82,19,5,False,True,24
887,Because I already know your wishes will put us in court.,1.2735849056603774,0.0511028750629446,106,81,21,4,False,True,56
887,Rubbing the lamp constitutes sexual harassments.,1.2735849056603774,0.0528317930702345,106,82,19,5,False,True,48
887,By rubbing the lamp you have consented to not hold the Genie liable for any Monkey’s Paw consequences of your wishes.,1.2735849056603774,0.0545058976472569,106,83,17,6,False,True,117
887,"Wishes? No, but I can present three opportunities for litigation.",1.2727272727272727,0.0531086834871027,110,86,18,6,True,True,65
887,Your wishes may be recorded for quality and training purposes.  And  snickers.,1.2727272727272727,0.0481675746488732,110,83,24,3,False,True,78
887,You’re fired!,1.2727272727272727,0.0498690376781787,110,84,22,4,False,True,13
887,"But, of course, your third wish is withheld until you file your federal tax return.",1.2727272727272727,0.0498690376781787,110,84,22,4,False,True,83
887,"Well, I can’t grant you any wishes, but I can tell you how to write that oil lamp off as an energy efficiency tax deduction.",1.2727272727272727,0.0498690376781787,110,84,22,4,False,True,124
887,Wishes? You mean quarterly projections.”,1.2727272727272727,0.0546565451993271,110,87,16,7,True,False,40
887,Not every genie comes with a musical number!,1.2727272727272727,0.0546565451993271,110,87,16,7,False,True,44
887,I know you expected something a little more exotic...but I didn't have time to change.,1.2727272727272727,0.0531086834871027,110,86,18,6,False,True,86
887,"Not now, I'm in a meeting!",1.2719298245614037,0.050282678215312,114,88,21,5,False,True,26
887,You better wish the IRS doesn't audit your taxes.,1.2719298245614037,0.0487143955456663,114,87,23,4,False,True,49
887,You have three wishes.  Put them in the suggestion box.,1.2719298245614037,0.0518035049357627,114,89,19,6,False,True,55
887,"I'm the disturbing, unsettling, hectoring genie. Quit thinking about making wishes and get to work.",1.2719298245614037,0.0470939161490596,114,86,25,3,False,True,99
887,« Nope. Rachel in HR is not single. »,1.2719298245614037,0.053280939544593,114,90,17,7,False,False,37
887,"Political wishes are impossible. Don't even ask.""",1.2718446601941749,0.0555233562660725,103,81,16,6,False,False,49
887,"It's actually pronounced ""Cheney in a bottle"" and yeah, I can grant you three wars.",1.2718446601941749,0.053781741157661,103,80,18,5,False,True,83
887,"I didn't invent shrinkflation, Chad. Now do you want your two wishes or not?",1.2718446601941749,0.0555233562660725,103,81,16,6,True,True,76
887,"I know, I know. I wish Walter Cronkite was here, too.",1.2718446601941749,0.0501172711123673,103,78,22,3,False,True,53
887,Exactly what the hell did you wish for?,1.2718446601941749,0.0519818071333624,103,79,20,4,True,True,39
887,"See, if you worked at home you would have missed out on this!",1.2718446601941749,0.0555233562660725,103,81,16,6,False,True,61
887,Do you want all the money in the world in monthly installments or a tax deducted lump sum?,1.2718446601941749,0.0501172711123673,103,78,22,3,True,True,90
887,"Get serious, get a job, and stop rubbing old lamps to try to get ahead. Those are my three wishes!",1.2718446601941749,0.0555233562660725,103,81,16,6,False,True,98
887,"No, you are not getting a raise.   Next wish?",1.2718446601941749,0.0555233562660725,103,81,16,6,True,True,45
887,"Thank you for choosing my lamp. Before we begin, I'm legally obligated to recite our terms and conditions...",1.2718446601941749,0.0555233562660725,103,81,16,6,False,True,108
887,"Johnson, I don't pay you to wish!",1.2718446601941749,0.0519818071333624,103,79,20,4,False,True,33
887,"Granting wishes is old school, I just give free tax advice.",1.2718446601941749,0.046162821031122,103,76,26,1,False,True,59
887,I can grant you 3 wishes but they can’t be to avoid death… or taxes.,1.2718446601941749,0.0588521699621037,103,83,12,8,False,True,68
887,"No, you must pay your taxes.",1.271186440677966,0.0444859201921571,118,88,28,2,False,True,28
887,I’ll grant you three wishes. Void where prohibited.,1.271186440677966,0.0491283090516619,118,91,22,5,False,True,51
887,"I’m also bound by three laws: I cannot kill anyone, I cannot make people fall in love, and I cannot give you a 4 day work week.",1.271186440677966,0.0533683839478791,118,94,16,8,False,True,127
887,"Three wishes, but I won't go anywhere near your income tax mess!",1.2710280373831775,0.0489172006143902,107,81,23,3,False,True,64
887,I can grant you three extensions to file your taxes.,1.2710280373831775,0.0523981297610784,107,83,19,5,False,True,52
887,"Before you make your three wishes, do you acknowledge that you understand the disclaimer I just read to you?",1.2710280373831775,0.0506875552695496,107,82,21,4,True,True,108
887,I grant you three ways to overturn an election!,1.2710280373831775,0.0523981297610784,107,83,19,5,False,True,47
